"gene","logP"
"Fn3krp",-2.1
"Fnbp1",-0.1
"Fnbp1l",0.4
"Fnbp4",-0.2
"Fnd3c2",-0.7
"Fndc1",-0.1
"Fndc10",3.7
"Fndc3a",3.1
"Fndc3b",0.6
"Fndc4",0.5
"Fndc5",-0.2
"Fndc7",-0.1
"Fndc8",-0.8
"Fndc9",0.5
"Fnip1",0.5
"Fnip2",-0.2
"Fnta",2.3
"Fntb",-0.4
"Focad",0.9
"Folh1",0.5
"Fopnl",0.3
"Fos",0.6
"Fosb",2.3
"Fosl1",0.2
"Fosl2",0.8
"Foxa1",0
"Foxa3",0.4
"Foxb2",-0.3
"Foxc1",0.4
"Foxc2",0
"Foxd1",0.1
"Foxd3",0
"Foxd4",-0.2
"Foxe1",0.1
"Foxf1",0.5
"Foxf2",0.8
"Foxg1",0.5
"Foxj1",1.6
"Foxj2",0
"Foxj3",3
"Foxk1",0.6
"Foxk2",1
"Foxl1",-0.2
"Foxl2",0.1
"Foxm1",0.3
"Foxn1",0.3
"Foxn2",0.1
"Foxn3",0.1
"Foxo1",0.1
"Foxo3",1.7
"Foxo4",0.3
"Foxo6",0.1
"Foxp1",1.6
"Foxp2",0.2
"Foxp3",0
"Foxp4",0.5
"Foxq1",0
"Foxr1",0.9
"Foxr2",0.1
"Foxred1",-0.1
"Foxred2",-0.2
"Foxs1",0
"Fpgs",-0.2
"Fpgt",0.1
"Fpr2",-0.2
"Fra10ac1",2.2
"Fras1",-1.1
"Frat1",0
"Frat2",0
"Frem1",0.7
"Frem2",-0.4
"Frem3",0
"Frg1",-1.1
"Frk",0.3
"Frmd3",-0.2
"Frmd4a",-0.2
"Frmd4b",0.1
"Frmd5",1
"Frmd6",0.2
"Frmd7",-0.1
"Frmd8",0.7
"Frmpd1",0.1
"Frmpd3",2.3
"Frmpd4",1.9
"Frrs1",0
"Frrs1l",1.6
"Frs2",0.7
"Frs3",0.5
"Fry",2.2
"Fryl",0.4
"Frzb",0.5
"Fsbp",0.4
"Fscn1",-0.3
"Fscn2",0.1
"Fscn3",0.1
"Fsd1",-0.1
"Fsd1l",0.2
"Fsd2",-0.1
"Fsip1",-0.3
"Fsip2",0
"Fst",0
"Fstl1",0.3
"Fstl3",0.4
"Fstl4",-1.4
"Fstl5",1.5
"Fth1",-0.5
"Ftl1",-0.2
"Ftl1-ps1",-0.2
"Fto",-0.1
"Ftsj1",1.3
"Ftsj3",-0.1
"Fubp1",-0.5
"Fubp3",0.5
"Fuca1",0.9
"Fuca2",-1.1
"Fuk",-1.2
"Fundc1",-0.8
"Fundc2",0.1
"Fuom",1.4
"Furin",-0.2
"Fus",-0.5
"Fut1",-0.2
"Fut10",1
"Fut11",0.1
"Fut2",0
"Fut4",-0.3
"Fut7",-0.8
"Fut8",-0.4
"Fut9",0.9
"Fuz",0.7
"Fv1",0.2
"Fxn",0.5
"Fxr1",-0.2
"Fxr2",0.6
"Fxyd1",-1
"Fxyd2",-0.2
"Fxyd3",0.4
"Fxyd4",-0.1
"Fxyd5",0.1
"Fxyd6",0.1
"Fxyd7",-2
"Fyb",0.1
"Fyco1",0.1
"Fyn",-0.9
"Fyttd1",0.1
"Fzd1",0.8
"Fzd10",0
"Fzd2",0.4
"Fzd3",2.3
"Fzd4",0.4
"Fzd5",-0.2
"Fzd6",0.7
"Fzd7",0.5
"Fzd8",0.7
"Fzd9",1.3
"Fzr1",-1.6
"G0s2",0.9
"G2e3",0.1
"G3bp1",-2.6
"G3bp2",0.1
"G430049J08Rik",1.5
"G430095P16Rik",0.1
"G530012D18Rik",0.1
"G6pc2",-0.2
"G6pc3",-2.4
"G6pdx",-0.7
"Gaa",0.8
"Gab1",0.5
"Gab2",-0.1
"Gab3",0.6
"Gabarap",-0.7
"Gabarapl1",-0.4
"Gabarapl2",-0.7
"Gabbr1",0
"Gabbr2",0.8
"Gabpa",0.3
"Gabpb1",-3.5
"Gabpb2",0.2
"Gabra1",0.7
"Gabra2",-0.2
"Gabra3",-1.1
"Gabra4",0.1
"Gabra5",0.1
"Gabrb1",0.8
"Gabrb2",0.9
"Gabrb3",0.6
"Gabrd",0.4
"Gabre",0
"Gabrg1",0.5
"Gabrg2",-0.4
"Gabrg3",0.5
"Gabrq",0.5
"Gabrr1",-0.2
"Gad1",1.6
"Gad1-ps",0
"Gad2",5.7
"Gadd45a",0.3
"Gadd45b",0.5
"Gadd45g",0.7
"Gadd45gip1",-0.1
"Gadl1",0.1
"Gak",0.2
"Gal",0.2
"Gal3st1",0.6
"Gal3st3",-1.3
"Gal3st4",-0.4
"Galc",-0.7
"Gale",0.1
"Galk1",-1.7
"Galk2",0.1
"Galm",-0.9
"Galns",-0.3
"Galnt1",0.5
"Galnt10",2.1
"Galnt11",0.4
"Galnt12",0
"Galnt13",2.5
"Galnt14",1.1
"Galnt15",0.3
"Galnt16",0.6
"Galnt18",2.1
"Galnt2",0.3
"Galnt3",1.3
"Galnt4",-0.8
"Galnt5",0
"Galnt6",0.8
"Galnt7",-0.4
"Galnt9",-0.3
"Galntl6",0.3
"Galr1",0.1
"Galr2",-0.5
"Galt",0.2
"Gamt",0.2
"Gan",0.9
"Ganab",-0.4
"Ganc",-1.8
"Gap43",-0.9
"Gapdh",-1.3
"Gapdhs",-0.5
"Gapvd1",0.2
"Gar1",-1.1
"Garem",1.6
"Gareml",1.9
"Garnl3",1
"Gars",-0.3
"Gart",1.2
"Gas1",0.7
"Gas2",0.3
"Gas2l1",-0.1
"Gas2l2",0.3
"Gas2l3",0.7
"Gas6",-0.9
"Gas7",-0.1
"Gas8",0.1
"Gast",-0.2
"Gata1",0
"Gata2",0.4
"Gata3",-0.2
"Gata4",0.2
"Gata5",-0.5
"Gatad1",0
"Gatad2a",0.9
"Gatad2b",0.4
"Gatb",0.3
"Gatc",0.9
"Gatm",0.9
"Gatsl2",1.3
"Gatsl3",0.3
"Gba",-0.8
"Gba2",0.2
"Gbas",-0.7
"Gbe1",0.1
"Gbf1",0.2
"Gbgt1",0.1
"Gbp2",0
"Gbp3",0.7
"Gbp4",0
"Gbp5",-1.4
"Gbp6",-0.1
"Gbp7",0.6
"Gbp9",-0.4
"Gbx1",0
"Gca",0.2
"Gcat",0.1
"Gcc1",-0.4
"Gcc2",-1.8
"Gcdh",-0.6
"Gcfc2",0.1
"Gch1",-0.1
"Gchfr",-0.1
"Gck",0
"Gclc",-2.2
"Gclm",0.2
"Gcm1",0.4
"Gcn1l1",0.7
"Gcnt1",0
"Gcnt2",0.5
"Gcnt3",-0.2
"Gcnt4",0.8
"Gcnt7",-0.1
"Gcom1",-0.2
"Gcsam",-0.2
"Gcsh",-0.3
"Gda",1.8
"Gdap1",-0.3
"Gdap1l1",-0.5
"Gdap2",0.3
"Gde1",-0.3
"Gdf1",-1.2
"Gdf10",0.5
"Gdf11",-0.4
"Gdf15",0.1
"Gdf3",0.2
"Gdf5",0
"Gdf6",0.1
"Gdf7",0.2
"Gdf9",0.7
"Gdi1",-0.1
"Gdi2",0.1
"Gdnf",0.1
"Gdpd1",0.1
"Gdpd2",-1.9
"Gdpd3",0
"Gdpd4",-0.2
"Gdpd5",-0.2
"Gdpgp1",1.6
"Gem",1.7
"Gemin2",0
"Gemin4",1.9
"Gemin5",0.4
"Gemin6",1
"Gemin7",0.1
"Gemin8",-0.6
"Gen1",0.1
"Get4",-2.7
"Gfap",0
"Gfer",2.7
"Gfm1",-0.7
"Gfm2",-0.1
"Gfod1",1.4
"Gfod2",-0.1
"Gfpt1",2.3
"Gfpt2",-1.3
"Gfra1",0.9
"Gfra2",1.8
"Gfra4",0.5
"Gfy",-0.2
"Gga1",-0.3
"Gga2",-1
"Gga3",0.2
"Ggact",-0.4
"Ggct",0.3
"Ggcx",0
"Ggh",-0.6
"Ggn",0.1
"Ggnbp1",0
"Ggnbp2",-0.1
"Ggps1",-0.8
"Ggt1",0
"Ggt5",0.2
"Ggt6",0
"Ggt7",-0.1
"Ggta1",0.5
"Ghdc",0
"Ghitm",0
"Ghr",0.7
"Ghrl",-1
"Ghsr",-0.8
"Gid4",-0.5
"Gid8",1.1
"Gigyf1",-0.5
"Gigyf2",-0.6
"Gimap1",0
"Gimap3",-0.1
"Gimap4",0
"Gimap5",-0.2
"Gimap6",-0.2
"Gimap8",0.9
"Gin1",0.7
"Ginm1",0.2
"Gins1",-0.1
"Gins2",-0.2
"Gins3",0.3
"Gins4",0.4
"Gipc1",-5.3
"Gipc2",-0.2
"Gipc3",0.1
"Gipr",0.6
"Git1",0.5
"Git2",-0.8
"Gja1",0.4
"Gja3",-0.2
"Gja4",0.4
"Gja5",1.8
"Gja6",-0.1
"Gja8",0.3
"Gjb1",0.8
"Gjb2",0
"Gjb6",-0.2
"Gjc1",0.3
"Gjc2",0.9
"Gjc3",0.2
"Gjd2",-0.6
"Gjd3",0.1
"Gjd4",-0.1
"Gje1",-0.2
"Gk",0.5
"Gk5",-0.7
"Gkap1",0.5
"Gkn3",0.1
"Gla",-1.2
"Glb1",0.1
"Glb1l",0.7
"Glb1l2",0.3
"Glcci1",2.4
"Glce",0.5
"Gldc",0.5
"Gldn",0
"Gle1",0.7
"Glg1",0.3
"Gli1",0
"Gli2",0.1
"Gli3",2.4
"Glipr1",0
"Glipr1l2",-0.1
"Glipr2",0.2
"Glis1",-0.2
"Glis2",0.2
"Glis3",0.3
"Glmn",1.1
"Glmp",-0.5
"Glo1",0.1
"Glod4",-0.3
"Glp2r",-0.3
"Glra1",0
"Glra2",-0.1
"Glra3",-0.1
"Glra4",-0.2
"Glrb",0.1
"Glrp1",0.1
"Glrx",-1.2
"Glrx2",0.2
"Glrx3",-1
"Glrx5",-1.2
"Gls",1.2
"Gls2",-0.3
"Glt1d1",-0.5
"Glt28d2",0.1
"Glt8d1",-0.8
"Glt8d2",0.6
"Gltp",-0.4
"Gltpd2",-0.2
"Gltscr1",0.4
"Gltscr1l",0.2
"Gltscr2",-1
"Glud1",0.3
"Glul",0.4
"Glyat",-0.1
"Glycam1",0
"Glyctk",1.8
"Glyr1",0.4
"Gm1000",-0.1
"Gm10020",-0.2
"Gm10031",-0.2
"Gm10032",0
"Gm10037",1.3
"Gm10053",-3.2
"Gm10065",0.2
"Gm10073",-0.3
"Gm10076",-0.1
"Gm10093",0
"Gm10097",0
"Gm10110",0.3
"Gm10113",-0.2
"Gm10118",-0.4
"Gm10131",-0.5
"Gm10134",0.6
"Gm10146",-0.1
"Gm10160",-0.1
"Gm10184",-0.2
"Gm10190",0
"Gm10192",0
"Gm10197",0.1
"Gm10217",0.4
"Gm10250",0.1
"Gm10251",0
"Gm10263",0
"Gm10269",0
"Gm10271",0
"Gm10273",NA
"Gm10277",0
"Gm10282",0
"Gm10295",0.4
"Gm10308",0.2
"Gm10320",0.1
"Gm10322",0.1
"Gm10330",0.8
"Gm10337",0.6
"Gm10339",0
"Gm10382",0.9
"Gm10392",-0.1
"Gm10401",0.2
"Gm10406",0.6
"Gm10409",0
"Gm1043",-0.1
"Gm10447",0.4
"Gm1045",0
"Gm10451",0.4
"Gm10479",-0.1
"Gm10490",-0.6
"Gm10491",-0.2
"Gm10509",-0.2
"Gm10521",0.1
"Gm10563",1.1
"Gm10570",0
"Gm10591",0
"Gm10600",-0.1
"Gm10604",-0.2
"Gm10608",0
"Gm10638",0.4
"Gm10639",0
"Gm10642",-0.8
"Gm10643",0.5
"Gm10644",0.4
"Gm10645",0.3
"Gm10647",0.1
"Gm10662",0.1
"Gm10668",-0.2
"Gm10684",0.2
"Gm10709",0.3
"Gm10717",0
"Gm10718",-0.2
"Gm10719",-0.2
"Gm10721",0
"Gm10722",-0.2
"Gm10750",-0.2
"Gm10754",-0.1
"Gm10762",0.2
"Gm10767",0.6
"Gm10775",0.1
"Gm10778",0.1
"Gm10797",-0.1
"Gm10800",0.1
"Gm10842",0
"Gm10912",0.1
"Gm10941",0
"Gm10961",-0.2
"Gm10974",0.3
"Gm10985",0.7
"Gm11009",0
"Gm11027",0.6
"Gm11032",-0.1
"Gm11042",0
"Gm11110",-0.5
"Gm11127",0.1
"Gm11149",0
"Gm11214",0.3
"Gm1141",0
"Gm11559",-0.1
"Gm11567",-0.2
"Gm11627",0.1
"Gm11634",0.1
"Gm11733",-0.2
"Gm11744",-0.1
"Gm11808",0.4
"Gm11985",0
"Gm11992",0.1
"Gm12117",-0.1
"Gm12184",-0.5
"Gm12185",0
"Gm12216",-0.1
"Gm12253",-0.1
"Gm12258",-0.1
"Gm12353",-0.2
"Gm12355",-0.1
"Gm12394",-0.6
"Gm12689",0.2
"Gm12789",-0.4
"Gm128",0.6
"Gm1305",0.3
"Gm13083",0
"Gm13199",0.1
"Gm13285",-0.2
"Gm13304",1.5
"Gm13306",0.2
"Gm13420",-0.1
"Gm13547",0.1
"Gm13889",2.6
"Gm14025",-0.6
"Gm14124",-0.2
"Gm14137",-0.4
"Gm14226",0.1
"Gm14288",-0.2
"Gm14295",0.1
"Gm14296",0
"Gm14305",-3.3
"Gm14306",-0.3
"Gm14308",0.4
"Gm14322",-1.6
"Gm14325",0.4
"Gm14326",3.1
"Gm14327",0.2
"Gm14391",-0.3
"Gm14393",-0.2
"Gm14399",-1
"Gm14401",-0.2
"Gm14403",1.2
"Gm14406",-1.2
"Gm14409",0.1
"Gm14410",0
"Gm14412",0.2
"Gm14418",-0.2
"Gm14419",0
"Gm14434",0
"Gm14435",-0.4
"Gm14440",1.7
"Gm14443",-0.7
"Gm14444",0
"Gm14501",-0.1
"Gm14569",0.5
"Gm14685",-1
"Gm14698",0.5
"Gm14862",0
"Gm15319",-0.2
"Gm15440",0.2
"Gm15446",0.2
"Gm156",-0.1
"Gm15698",-0.9
"Gm15737",0
"Gm15800",1
"Gm15821",-0.1
"Gm1604a",-0.2
"Gm16181",-0.4
"Gm16223",-0.4
"Gm16253",0.8
"Gm16286",0.4
"Gm16314",0.9
"Gm16427",-0.2
"Gm16432",0.1
"Gm16485",3.4
"Gm16503",-0.2
"Gm16505",0
"Gm1673",-0.5
"Gm16867",0.4
"Gm17018",-0.4
"Gm17067",0
"Gm17174",-0.1
"Gm17305",-0.1
"Gm17324",0.4
"Gm17333",0.4
"Gm17334",0
"Gm17349",-0.4
"Gm17359",-0.2
"Gm17374",0.1
"Gm17402",0.2
"Gm17409",0
"Gm17455",-0.2
"Gm17509",-0.3
"Gm17541",0.1
"Gm17542",0
"Gm17545",0.1
"Gm17555",-1.4
"Gm17567",-0.2
"Gm17571",0.2
"Gm17604",-0.1
"Gm17606",0.2
"Gm17615",0
"Gm17631",-0.2
"Gm17641",0.2
"Gm17655",0.7
"Gm17669",-0.2
"Gm17732",0
"Gm18025",-0.1
"Gm1818",-0.1
"Gm19345",0.2
"Gm19410",0.6
"Gm19426",0.2
"Gm1968",-0.1
"Gm19684",0.1
"Gm2000",0
"Gm2004",0
"Gm2026",0
"Gm20379",0
"Gm20388",-0.2
"Gm20390",-2.1
"Gm20403",0
"Gm20422",0.3
"Gm20425",NA
"Gm20431",-0.3
"Gm20441",-0.3
"Gm20449",0
"Gm20458",0.5
"Gm20479",0
"Gm20498",-0.1
"Gm20499",0.1
"Gm20503",-0.2
"Gm20509",-0.2
"Gm20517",0.3
"Gm20518",0
"Gm20521",0.4
"Gm20532",0
"Gm20537",0.4
"Gm20547",0.1
"Gm20594",0
"Gm20604",-0.1
"Gm20605",-0.1
"Gm20661",-0.7
"Gm20662",0
"Gm20671",NA
"Gm20683",-1.1
"Gm20695",0.1
"Gm20696",0.2
"Gm20708",0
"Gm20715",-1.6
"Gm20716",-0.1
"Gm20721",0.1
"Gm20726",0
"Gm20878",-0.3
"Gm20917",0
"Gm20939",1
"Gm21093",0.5
"Gm21119",0.2
"Gm2115",0.5
"Gm21188",-0.2
"Gm21244",0.2
"Gm21319",0.5
"Gm21370",-0.2
"Gm21541",-0.4
"Gm21586",-0.4
"Gm2163",-0.1
"Gm21663",0
"Gm21685",2.9
"Gm21738",-0.2
"Gm2174",0.1
"Gm21748",0.1
"Gm21750",-0.8
"Gm2178",-0.2
"Gm21798",0
"Gm21830",-0.5
"Gm21833",-0.2
"Gm21854",0.1
"Gm21860",0.1
"Gm21887",-3
"Gm21897",0.4
"Gm21949",-0.8
"Gm21953",-0.4
"Gm21958",0
"Gm21961",0.2
"Gm21962",-0.1
"Gm21967",-0.4
"Gm21969",-0.1
"Gm21970",-0.2
"Gm21972",-0.3
"Gm21976",-0.2
"Gm21981",0.2
"Gm21983",-0.5
"Gm21985",0.3
"Gm21988",-0.2
"Gm21992",-1.3
"Gm21994",-0.5
"Gm2237",-0.1
"Gm2244",0.1
"Gm2381",0.2
"Gm2564",0
"Gm26558",0.1
"Gm26566",-0.3
"Gm26571",-0.3
"Gm26596",-0.4
"Gm266",0.4
"Gm26602",-0.3
"Gm26620",0.3
"Gm26657",-0.2
"Gm26727",0
"Gm26920",-0.2
"Gm26938",-0.3
"Gm26965",0.4
"Gm26992",0.1
"Gm27021",0.2
"Gm27027",0
"Gm27029",-0.5
"Gm27179",-0.2
"Gm28035",0.1
"Gm28036",0.1
"Gm28038",-0.2
"Gm28042",0.6
"Gm28043",-0.1
"Gm28044",0
"Gm28046",-0.2
"Gm28047",0
"Gm28048",0.7
"Gm28285",0.6
"Gm28305",0.2
"Gm28374",0.1
"Gm28465",0
"Gm28539",0
"Gm28551",0.1
"Gm28557",0.3
"Gm28635",-0.2
"Gm28778",-0.9
"Gm28845",-0.2
"Gm2897",0.8
"Gm29096",-0.1
"Gm29106",-0.2
"Gm2916",0
"Gm29394",-0.3
"Gm29427",0.2
"Gm2956",-0.1
"Gm29609",0.4
"Gm29666",-0.8
"Gm2974",0
"Gm29797",0
"Gm2a",0.1
"Gm3002",-0.3
"Gm3005",-0.1
"Gm3020",0.1
"Gm3033",-0.2
"Gm3055",0.7
"Gm3086",0.3
"Gm3095",-0.2
"Gm3164",-0.6
"Gm3173",0
"Gm3194",0.3
"Gm3233",-0.1
"Gm3238",-0.1
"Gm3239",0.1
"Gm3248",0.1
"Gm3250",-0.1
"Gm3252",0.5
"Gm3286",0.2
"Gm3298",0.2
"Gm3336",0
"Gm3383",0.3
"Gm340",0
"Gm3411",0
"Gm3468",0.3
"Gm3488",0.1
"Gm35060",-0.2
"Gm3512",1
"Gm3532",-0.2
"Gm35339",-0.6
"Gm3550",-1.8
"Gm35549",0.2
"Gm3558",-0.1
"Gm3591",-0.2
"Gm35911",0
"Gm36028",0
"Gm3604",0.1
"Gm3625",0
"Gm3629",-0.2
"Gm3636",0.7
"Gm3667",1.2
"Gm3696",0
"Gm37388",0.1
"Gm3739",0.2
"Gm3752",-0.2
"Gm3755",0.5
"Gm3839",0.2
"Gm38393",-1.2
"Gm38394",0.6
"Gm3854",0.1
"Gm3893",-0.2
"Gm3993",0
"Gm4070",-1.1
"Gm42372",0.7
"Gm42416",-0.2
"Gm42417",0.1
"Gm42420",0.1
"Gm42421",0
"Gm42641",-0.1
"Gm42669",-0.3
"Gm42688",-0.1
"Gm42715",-1.1
"Gm42742",-0.1
"Gm42791",-0.2
"Gm42878",-0.3
"Gm42906",0.1
"Gm42957",0.2
"Gm4297",-0.3
"Gm43191",0.2
"Gm43337",0
"Gm43517",0.3
"Gm43518",0
"Gm43552",-0.3
"Gm43720",-1
"Gm43786",-0.2
"Gm43796",1.4
"Gm43951",4
"Gm44503",0.5
"Gm44596",0.2
"Gm4461",-0.2
"Gm44790",0.1
"Gm44965",0
"Gm44973",-0.1
"Gm45015",-0.2
"Gm45062",-0.1
"Gm45140",0
"Gm45208",-0.6
"Gm45213",-0.9
"Gm45233",0
"Gm45234",0.9
"Gm4567",-0.2
"Gm4631",3.4
"Gm4707",-0.2
"Gm4724",-0.6
"Gm4737",-0.6
"Gm4756",-0.3
"Gm4767",0.2
"Gm4787",-0.1
"Gm4791",0.2
"Gm4841",1.3
"Gm4847",0
"Gm4869",0
"Gm4881",-0.2
"Gm4922",-0.2
"Gm4924",0.9
"Gm4951",-0.5
"Gm4969",0.1
"Gm5084",0
"Gm5089",-0.4
"Gm5093",0.1
"Gm5108",-0.4
"Gm5113",-0.2
"Gm5141",-0.8
"Gm5148",-2.2
"Gm5157",-0.2
"Gm5160",0.1
"Gm5174",-0.7
"Gm5218",-0.1
"Gm527",-2.3
"Gm5415",-0.1
"Gm5431",0.5
"Gm5434",-0.6
"Gm5435",-0.2
"Gm5444",0.4
"Gm5460",0.3
"Gm5464",1
"Gm5468",0.1
"Gm5475",0
"Gm5493",0
"Gm5519",-0.2
"Gm561",0
"Gm5611",-0.2
"Gm5615",0.1
"Gm5616",0
"Gm5617",0
"Gm5640",0
"Gm5678",0.1
"Gm572",-0.2
"Gm5737",0
"Gm5741",-0.1
"Gm5751",0
"Gm5784",0.3
"Gm5786",-0.2
"Gm5819",0
"Gm5868",0.1
"Gm5878",-0.6
"Gm5891",0.1
"Gm5901",0
"Gm5934",-0.2
"Gm5936",0.1
"Gm6086",-0.1
"Gm6096",0
"Gm6133",-0.2
"Gm614",-0.2
"Gm6169",0
"Gm6176",-0.2
"Gm626",0
"Gm6377",0.1
"Gm6408",0
"Gm6525",0.7
"Gm6563",-0.7
"Gm6569",-0.2
"Gm6583",-0.2
"Gm6588",0.7
"Gm6685",-0.1
"Gm6710",-0.1
"Gm6741",1.7
"Gm6768",-1.2
"Gm6793",0.1
"Gm684",-0.6
"Gm6871",0.2
"Gm6882",0.5
"Gm6899",-0.2
"Gm6902",-0.2
"Gm6904",-0.2
"Gm694",0.1
"Gm6970",0.1
"Gm7008",1
"Gm7102",0
"Gm7138",-0.1
"Gm7145",-0.1
"Gm7173",-0.9
"Gm7276",0
"Gm7293",0.8
"Gm7334",-0.5
"Gm7361",0
"Gm765",0
"Gm7694",0.2
"Gm7697",0.2
"Gm8050",-0.2
"Gm8104",0
"Gm8108",-1.4
"Gm8113",-0.8
"Gm8126",0
"Gm8186",1.5
"Gm8206",0
"Gm8225",-0.1
"Gm8246",-0.2
"Gm826",-0.1
"Gm8281",-1.1
"Gm8356",-0.1
"Gm8369",0.3
"Gm8773",0
"Gm8797",-0.3
"Gm9008",0
"Gm9242",0.2
"Gm9257",0
"Gm9493",-0.1
"Gm9495",-0.1
"Gm960",1.2
"Gm9602",-0.1
"Gm9726",-1.6
"Gm973",0
"Gm9745",0.1
"Gm9747",0.5
"Gm9772",-0.2
"Gm9774",0.2
"Gm9776",0.3
"Gm9780",-0.2
"Gm9797",-0.5
"Gm9803",-0.6
"Gm9804",0.1
"Gm9817",0.2
"Gm9821",-3.3
"Gm9830",0.7
"Gm9843",-0.3
"Gm9857",-0.2
"Gm9881",-0.1
"Gm9887",-0.3
"Gm9903",0
"Gm9913",0.1
"Gm9918",-0.1
"Gm9922",0.1
"Gm9923",0
"Gm9925",-0.1
"Gm9930",-0.2
"Gm9936",0
"Gm9938",0.2
"Gm9945",0.1
"Gm9955",-0.2
"Gm9956",-0.1
"Gm9958",-0.3
"Gm996",-0.5
"Gm9964",0.9
"Gm9970",0.2
"Gm9978",-0.1
"Gm9994",0
"Gm9996",0.2
"Gmcl1",0.2
"Gmds",-0.2
"Gmeb1",-0.3
"Gmeb2",0.3
"Gmfb",1
"Gmfg",-0.1
"Gmip",0.3
"Gmnc",0
"Gmnn",0.4
"Gmppa",0.6
"Gmppb",0.1
"Gmpr",-2.2
"Gmpr2",-1.2
"Gmps",0.9
"Gna11",-0.7
"Gna12",0.9
"Gna13",-1.4
"Gna14",0.1
"Gna15",0.6
"Gnai1",0.1
"Gnai2",1
"Gnai3",0.9
"Gnal",0
"Gnao1",0
"Gnaq",-0.1
"Gnas",-1.3
"Gnat1",0.2
"Gnat2",0.1
"Gnaz",NA
"Gnb1",-0.3
"Gnb1l",-0.2
"Gnb2",-1.6
"Gnb4",1
"Gnb5",0
"Gne",0.9
"Gng10",0
"Gng11",-0.3
"Gng12",-1.4
"Gng13",-0.5
"Gng2",-1.2
"Gng3",-2.1
"Gng4",-0.2
"Gng5",-0.2
"Gng7",0.5
"Gng8",0
"Gngt1",0.4
"Gngt2",0.4
"Gnl1",-1.8
"Gnl2",-0.3
"Gnl3",0.7
"Gnl3l",0.8
"Gnmt",-0.8
"Gnpat",-2.4
"Gnpda1",-0.5
"Gnpda2",0.4
"Gnpnat1",1
"Gnptab",-0.5
"Gnptg",-1
"Gnrh1",-0.2
"Gns",0.1
"Golga1",2.5
"Golga2",0.5
"Golga3",-0.5
"Golga4",0
"Golga5",-0.1
"Golga7",0
"Golga7b",-0.1
"Golgb1",-0.4
"Golim4",0
"Golm1",-2.3
"Golph3",1.3
"Golph3l",-0.1
"Golt1a",0
"Golt1b",-0.2
"Gon4l",-0.4
"Gopc",-1.1
"Gorab",0.4
"Gorasp1",-0.4
"Gorasp2",-0.7
"Gosr1",-0.3
"Gosr2",1.6
"Got1",-0.2
"Got1l1",-0.2
"Got2",-0.1
"Gp1ba",-0.1
"Gp1bb",0.3
"Gp5",0.4
"Gp6",-0.1
"Gp9",-0.2
"Gpaa1",-0.1
"Gpalpp1",-1.1
"Gpam",-0.5
"Gpank1",-1.9
"Gpat2",0.2
"Gpat4",0.1
"Gpatch1",-1.8
"Gpatch11",0
"Gpatch2",0.9
"Gpatch2l",-1.8
"Gpatch3",-0.1
"Gpatch4",0.1
"Gpatch8",1.4
"Gpbp1",-1
"Gpbp1l1",-1.5
"Gpc1",-1.1
"Gpc2",0.3
"Gpc3",-0.6
"Gpc4",-0.4
"Gpc5",0.4
"Gpc6",0.1
"Gpcpd1",-1.8
"Gpd1",-7.2
"Gpd1l",-1.4
"Gpd2",-0.2
"Gper1",0.6
"Gphb5",0.1
"Gphn",0.1
"Gpi1",-0.3
"Gpkow",1.1
"Gpld1",1.8
"Gpm6a",1.3
"Gpm6b",1
"Gpn1",1.7
"Gpn2",-0.8
"Gpn3",0
"Gpnmb",0.6
"Gpr1",0.1
"Gpr101",-0.1
"Gpr107",0.8
"Gpr108",-0.4
"Gpr119",0.1
"Gpr12",-0.4
"Gpr135",0.5
"Gpr137",-1.2
"Gpr137b",0.1
"Gpr137c",0.2
"Gpr139",0.1
"Gpr146",-0.1
"Gpr149",0
"Gpr150",0.8
"Gpr151",0.3
"Gpr153",1.6
"Gpr155",0.6
"Gpr156",0.2
"Gpr157",-1
"Gpr158",2.1
"Gpr160",-0.3
"Gpr161",2.4
"Gpr162",-0.5
"Gpr165",-0.1
"Gpr17",0.3
"Gpr173",0
"Gpr174",0.1
"Gpr176",0
"Gpr179",-0.1
"Gpr180",2.8
"Gpr182",0
"Gpr183",0.5
"Gpr19",0.3
"Gpr20",0.2
"Gpr21",1.2
"Gpr22",-1.1
"Gpr25",0.1
"Gpr26",0.3
"Gpr27",-0.4
"Gpr3",1.2
"Gpr34",-0.1
"Gpr35",-0.6
"Gpr37",0.4
"Gpr37l1",0.2
"Gpr4",1
"Gpr45",1.2
"Gpr55",0.2
"Gpr6",0.8
"Gpr61",-0.3
"Gpr62",0.9
"Gpr63",-0.2
"Gpr65",0
"Gpr68",1
"Gpr75",-0.1
"Gpr82",-0.2
"Gpr83",-0.1
"Gpr84",0
"Gpr85",1.8
"Gpr88",0.1
"Gpr89",0
"Gprasp1",0.1
"Gprasp2",-0.8
"Gprc5a",0
"Gprc5b",0.8
"Gprc5c",0.4
"Gprc5d",-0.2
"Gprin1",-0.3
"Gprin2",-0.2
"Gprin3",0.5
"Gps1",-0.6
"Gps2",-0.9
"Gpsm1",-0.1
"Gpsm2",-1.2
"Gpsm3",0
"Gpt",0.1
"Gpt2",0
"Gpx1",-0.2
"Gpx2",0.1
"Gpx3",NA
"Gpx4",-1.3
"Gpx7",0.7
"Gpx8",0.1
"Gramd1a",0
"Gramd1b",0.9
"Gramd1c",0.6
"Gramd2",0.5
"Gramd3",-0.5
"Gramd4",0
