"gene","logP"
"Fam204a",3
"Fam205a1",-0.6
"Fam205a2",0
"Fam205a3",0
"Fam205a4",-0.1
"Fam205c",0.1
"Fam206a",-0.6
"Fam207a",0.4
"Fam208a",-1
"Fam208b",-2.3
"Fam20a",-0.3
"Fam20b",-0.3
"Fam20c",0.1
"Fam21",0.1
"Fam210a",-0.5
"Fam210b",0.1
"Fam212a",0
"Fam212b",0.3
"Fam213a",0.3
"Fam213b",1.7
"Fam214a",0.1
"Fam214b",0
"Fam216a",1.3
"Fam216b",-0.1
"Fam217a",-0.8
"Fam217b",-0.6
"Fam219a",0.3
"Fam219b",-0.5
"Fam220a",0.2
"Fam221a",0.3
"Fam221b",0.3
"Fam222a",0.4
"Fam222b",-0.3
"Fam227a",-0.1
"Fam228a",-0.8
"Fam228b",0.1
"Fam229b",0
"Fam234a",0.6
"Fam234b",-0.3
"Fam26d",-0.6
"Fam26e",0
"Fam32a",0.5
"Fam35a",-1.4
"Fam3a",0.1
"Fam3c",0.2
"Fam43a",0
"Fam43b",0.3
"Fam45a",0.1
"Fam46a",-1.9
"Fam46b",-0.4
"Fam46c",-0.2
"Fam47e",-0.1
"Fam49a",-0.1
"Fam49b",0.5
"Fam50a",0.1
"Fam53a",0.1
"Fam53b",-0.3
"Fam53c",-1.4
"Fam57a",0.1
"Fam57b",0.2
"Fam58b",0.1
"Fam60a",-0.5
"Fam63a",-0.6
"Fam63b",0
"Fam64a",0
"Fam65a",-1.2
"Fam65b",-0.6
"Fam65c",-0.3
"Fam69a",0.2
"Fam69b",2.3
"Fam69c",0.3
"Fam71a",0.1
"Fam71d",0.1
"Fam71e1",0
"Fam71f2",0.1
"Fam72a",-0.6
"Fam73a",-0.7
"Fam73b",0.1
"Fam76a",-0.1
"Fam76b",-0.4
"Fam78a",0.7
"Fam78b",-0.5
"Fam81a",0.4
"Fam83a",-0.3
"Fam83c",-0.8
"Fam83d",-0.1
"Fam83e",-0.5
"Fam83g",0
"Fam84a",1.7
"Fam84b",-0.7
"Fam89a",-1.4
"Fam89b",0.3
"Fam8a1",0.1
"Fam91a1",0
"Fam92a",0.1
"Fam96a",0.4
"Fam96b",0.3
"Fam98a",0.3
"Fam98b",0
"Fam98c",0.5
"Fan1",-0.5
"Fanca",0.1
"Fancb",0.3
"Fancc",-0.1
"Fancd2",0.3
"Fancd2os",0.1
"Fance",0.9
"Fancf",0.1
"Fancg",0.4
"Fanci",-0.4
"Fancl",0
"Fancm",1.1
"Fank1",0
"Far1",-0.5
"Far2",-0.3
"Farp1",-1
"Farp2",-0.9
"Fars2",0.4
"Farsa",0.6
"Farsb",0.2
"Fas",0.2
"Fasl",-0.2
"Fasn",-1
"Fastk",0.9
"Fastkd1",0
"Fastkd2",0.2
"Fastkd3",-0.5
"Fastkd5",-0.2
"Fat1",-1
"Fat2",-0.4
"Fat3",-5.3
"Fat4",-0.2
"Fau",1.3
"Faxc",-1.2
"Fbf1",-0.1
"Fbl",-0.3
"Fbll1",0.3
"Fbln1",-0.3
"Fbln2",0
"Fbln5",0.6
"Fbn1",0.1
"Fbn2",-2.1
"Fbp1",0
"Fbrs",0
"Fbrsl1",-0.4
"Fbxl12",0.3
"Fbxl14",0.3
"Fbxl15",0.9
"Fbxl16",0.2
"Fbxl17",-0.6
"Fbxl18",-0.1
"Fbxl19",-0.1
"Fbxl2",0.1
"Fbxl20",-0.6
"Fbxl21",0.1
"Fbxl22",-0.4
"Fbxl3",-0.3
"Fbxl4",0.2
"Fbxl5",-0.1
"Fbxl6",0.6
"Fbxl8",-0.8
"Fbxo10",0.1
"Fbxo11",-0.4
"Fbxo15",0.2
"Fbxo16",0.4
"Fbxo17",-0.2
"Fbxo18",-0.2
"Fbxo2",1.2
"Fbxo21",0
"Fbxo22",0
"Fbxo24",0.2
"Fbxo25",0
"Fbxo27",0.9
"Fbxo28",-0.3
"Fbxo3",0.5
"Fbxo30",-0.6
"Fbxo31",0.2
"Fbxo32",-2
"Fbxo33",-0.2
"Fbxo34",-0.2
"Fbxo36",0.5
"Fbxo38",-1
"Fbxo4",2.8
"Fbxo41",-1
"Fbxo42",-0.7
"Fbxo43",0
"Fbxo44",0.2
"Fbxo45",-0.8
"Fbxo46",-0.1
"Fbxo47",-0.3
"Fbxo48",0.3
"Fbxo5",0.2
"Fbxo6",-0.2
"Fbxo7",0.1
"Fbxo8",0.2
"Fbxo9",0.1
"Fbxw11",0
"Fbxw17",0.6
"Fbxw18",-0.3
"Fbxw2",0.3
"Fbxw21",-0.1
"Fbxw4",-0.2
"Fbxw5",1.7
"Fbxw7",-0.5
"Fbxw8",-1.9
"Fbxw9",0.2
"Fcer1g",0.3
"Fcer2a",0
"Fcf1",-0.2
"Fcgbp",-0.3
"Fcgr1",0.1
"Fcgr2b",-0.3
"Fcgr3",0.2
"Fcgr4",NA
"Fcgrt",0
"Fcho1",0.1
"Fcho2",-0.3
"Fchsd1",-0.2
"Fchsd2",-0.6
"Fcnb",-0.2
"Fcor",-0.4
"Fcrl5",-0.1
"Fcrl6",0.3
"Fcrlb",0.2
"Fcrls",1.3
"Fdft1",0.5
"Fdps",0.8
"Fdx1",1.1
"Fdx1l",2.4
"Fdxacb1",-0.1
"Fdxr",-0.3
"Fech",0
"Fem1a",-0.1
"Fem1b",-2.2
"Fem1c",-1.2
"Fen1",0.2
"Fer",-0.7
"Fer1l4",0.2
"Fer1l5",-0.4
"Fermt1",-0.5
"Fermt2",0.1
"Fermt3",-0.1
"Fes",-0.2
"Fez1",0.5
"Fez2",-0.1
"Fezf1",-0.4
"Fezf2",-0.2
"Ffar1",-0.5
"Fgd1",0.1
"Fgd2",0.6
"Fgd3",0
"Fgd4",-0.4
"Fgd5",-0.2
"Fgd6",-2.2
"Fgf1",-0.2
"Fgf10",0.4
"Fgf11",0.1
"Fgf12",-1.4
"Fgf13",0.2
"Fgf14",0.5
"Fgf16",0.5
"Fgf17",-0.5
"Fgf18",-0.3
"Fgf2",-0.6
"Fgf20",0.1
"Fgf22",0.1
"Fgf23",-0.2
"Fgf5",0.2
"Fgf7",-0.5
"Fgf9",-0.3
"Fgfbp1",0.1
"Fgfbp3",0.1
"Fgfr1",-0.9
"Fgfr1op",-0.1
"Fgfr1op2",0.2
"Fgfr2",-0.2
"Fgfr3",-0.1
"Fgfr4",-0.9
"Fgfrl1",0
"Fggy",0.1
"Fgl1",0.5
"Fgl2",0
"Fgr",0.4
"Fh1",-0.1
"Fhad1",-0.9
"Fhdc1",-0.3
"Fhit",0.1
"Fhl1",-0.1
"Fhl2",0.7
"Fhl3",-1.7
"Fhl4",-0.5
"Fhl5",0.1
"Fhod1",-0.2
"Fhod3",-0.8
"Fibcd1",-0.5
"Fibp",0.5
"Ficd",-0.7
"Fig4",0.1
"Fign",-1.3
"Fignl2",-0.8
"Filip1",-0.1
"Filip1l",-0.1
"Fip1l1",-0.4
"Fis1",1.8
"Fitm1",0
"Fitm2",-0.5
"Fiz1",0.1
"Fjx1",1
"Fkbp10",-0.1
"Fkbp11",0.1
"Fkbp14",-0.2
"Fkbp15",-0.4
"Fkbp1a",2
"Fkbp1b",1.5
"Fkbp2",1.7
"Fkbp3",0.9
"Fkbp4",0.4
"Fkbp5",0.3
"Fkbp7",0.2
"Fkbp8",1.6
"Fkbp9",0.3
"Fkbpl",-0.4
"Fkrp",0.4
"Fktn",-0.7
"Flad1",0.3
"Flcn",-0.4
"Fli1",-0.3
"Flii",0.2
"Flna",-0.1
"Flnb",-3.8
"Flnc",-0.5
"Flot1",0.4
"Flot2",-0.1
"Flrt1",-1.2
"Flrt2",-0.7
"Flrt3",0.3
"Flt1",-0.6
"Flt3",0.3
"Flt3l",-0.1
"Flt4",0
"Flywch1",-0.1
"Flywch2",0.4
"Fmc1",0.9
"Fmn1",-0.9
"Fmn2",-0.8
"Fmnl1",-0.1
"Fmnl2",-0.2
"Fmnl3",0.2
"Fmo1",0
"Fmo5",-0.4
"Fmo9",-0.2
"Fmr1",-0.6
"Fn1",0.1
"Fn3k",0.1
"Fn3krp",0.4
"Fnbp1",0
"Fnbp1l",0
"Fnbp4",1.1
"Fndc1",0.1
"Fndc10",1.6
"Fndc3a",-2
"Fndc3b",-0.1
"Fndc4",0.2
"Fndc5",1
"Fndc8",0
"Fndc9",-0.9
"Fnip1",-0.8
"Fnip2",-0.9
"Fnta",1.2
"Fntb",0.1
"Focad",-0.2
"Folh1",0.9
"Fopnl",1
"Fos",-0.2
"Fosb",-0.6
"Fosl1",0
"Fosl2",-0.3
"Foxa1",-0.5
"Foxa3",-0.7
"Foxb2",-0.1
"Foxc1",-0.1
"Foxc2",-0.2
"Foxd1",-0.9
"Foxd3",-0.2
"Foxd4",0.1
"Foxe1",-0.3
"Foxf1",-0.4
"Foxf2",-0.1
"Foxg1",0.3
"Foxj1",-0.8
"Foxj2",-0.6
"Foxj3",-0.6
"Foxk1",-1.4
"Foxk2",-0.4
"Foxl1",-0.9
"Foxl2",0.1
"Foxm1",0.1
"Foxn1",-0.6
"Foxn2",-0.7
"Foxn3",0.1
"Foxo1",-0.8
"Foxo3",-0.4
"Foxo4",-0.2
"Foxo6",-0.8
"Foxp1",-0.8
"Foxp2",-0.6
"Foxp4",0
"Foxq1",0.2
"Foxr1",-1.2
"Foxr2",-0.2
"Foxred1",0
"Foxred2",-0.1
"Foxs1",0.1
"Fpgs",0.1
"Fpgt",-0.7
"Fpr2",0.2
"Fra10ac1",0.4
"Fras1",-0.1
"Frat1",1.4
"Frat2",2.4
"Frem1",-0.1
"Frem2",-0.1
"Frem3",0
"Frg1",-0.3
"Frk",-0.2
"Frmd3",0.2
"Frmd4a",0.3
"Frmd4b",0
"Frmd5",-0.1
"Frmd6",-1.6
"Frmd7",0
"Frmd8",0.4
"Frmpd1",-0.6
"Frmpd3",-0.4
"Frmpd4",-0.8
"Frrs1",-0.4
"Frrs1l",-1.3
"Frs2",-0.5
"Frs3",0
"Fry",-1.3
"Fryl",-0.2
"Frzb",1.4
"Fsbp",0.2
"Fscn1",0.2
"Fscn2",-0.3
"Fscn3",-0.4
"Fsd1",0.9
"Fsd1l",-1
"Fsip1",0.1
"Fst",0.2
"Fstl1",0.8
"Fstl3",0
"Fstl4",0
"Fstl5",-0.2
"Fth1",4
"Ftl1",1.7
"Ftl1-ps1",NA
"Fto",0
"Ftsj1",-0.1
"Ftsj3",0.1
"Fubp1",0.1
"Fubp3",-0.1
"Fuca1",0.4
"Fuca2",-0.1
"Fuk",-0.3
"Fundc1",0.2
"Fundc2",0.3
"Fuom",0.2
"Furin",-0.1
"Fus",0
"Fut10",0
"Fut11",0.3
"Fut2",-0.2
"Fut4",-0.3
"Fut8",0
"Fut9",-1.9
"Fuz",0
"Fv1",0
"Fxn",-0.1
"Fxr1",-0.2
"Fxr2",-0.8
"Fxyd1",0
"Fxyd2",0
"Fxyd3",-0.6
"Fxyd5",0
"Fxyd6",-0.3
"Fxyd7",1.2
"Fyb",0.3
"Fyco1",-0.7
"Fyn",0.1
"Fyttd1",0
"Fzd1",-0.2
"Fzd10",-0.2
"Fzd2",-2
"Fzd3",-1.6
"Fzd4",-0.3
"Fzd5",0.3
"Fzd6",0.8
"Fzd7",0
"Fzd8",0
"Fzd9",0.2
"Fzr1",1.3
"G0s2",0.3
"G2e3",-0.6
"G3bp1",0.6
"G3bp2",-0.3
"G430049J08Rik",-0.6
"G430095P16Rik",-0.5
"G530012D18Rik",-0.4
"G6pc3",0.2
"G6pdx",0
"Gaa",0.3
"Gab1",-0.2
"Gab2",-0.4
"Gab3",0.2
"Gabarap",0.6
"Gabarapl1",2.1
"Gabarapl2",1.4
"Gabbr1",0.3
"Gabbr2",0
"Gabpa",-0.2
"Gabpb1",0.1
"Gabpb2",0.1
"Gabra1",-0.2
"Gabra2",0.1
"Gabra3",0.5
"Gabra4",0.4
"Gabra5",0.3
"Gabrb1",-0.9
"Gabrb2",-1.2
"Gabrb3",-0.8
"Gabrd",0.6
"Gabre",0.3
"Gabrg1",0.1
"Gabrg2",0.4
"Gabrg3",-1.7
"Gabrq",-0.7
"Gad1",-0.2
"Gad1-ps",-0.1
"Gad2",-0.5
"Gadd45a",0
"Gadd45b",-0.3
"Gadd45g",0.6
"Gadd45gip1",0
"Gadl1",-0.9
"Gak",-0.1
"Gal",0
"Gal3st1",0.4
"Gal3st3",0.1
"Gal3st4",0.1
"Galc",1.3
"Gale",0
"Galk1",1.3
"Galk2",0
"Galm",0.4
"Galns",1
"Galnt1",-0.2
"Galnt10",0
"Galnt11",-0.3
"Galnt12",0.1
"Galnt13",0.1
"Galnt14",-0.3
"Galnt15",-0.7
"Galnt16",0.4
"Galnt18",-0.1
"Galnt2",-1.3
"Galnt3",-0.7
"Galnt4",0.2
"Galnt5",-0.4
"Galnt6",0.8
"Galnt7",0.6
"Galnt9",0.5
"Galntl6",-0.1
"Galr1",-0.4
"Galr2",0
"Galt",0.3
"Gamt",0.3
"Gan",-1.6
"Ganab",-0.1
"Ganc",0
"Gap43",0.5
"Gapdh",1.7
"Gapdhs",0
"Gapvd1",-0.6
"Gar1",-0.4
"Garem",-0.1
"Gareml",-0.6
"Garnl3",-0.4
"Gars",0.2
"Gart",-0.3
"Gas1",-0.9
"Gas2",0.1
"Gas2l1",0.6
"Gas2l2",-0.2
"Gas2l3",-0.2
"Gas6",0.2
"Gas7",-0.5
"Gas8",0.3
"Gast",0.2
"Gata2",0
"Gata3",NA
"Gata5",-0.5
"Gatad1",0.6
"Gatad2a",-0.1
"Gatad2b",-1.3
"Gatb",-0.2
"Gatc",0
"Gatm",-0.1
"Gatsl2",-1.1
"Gatsl3",0.5
"Gba",0.6
"Gba2",0
"Gbas",0.2
"Gbe1",-0.1
"Gbf1",-0.8
"Gbgt1",-0.3
"Gbp2",0.1
"Gbp3",0.1
"Gbp4",0
"Gbp5",0.7
"Gbp7",0.3
"Gbp9",0.4
"Gbx1",0
"Gca",0.1
"Gcat",0.9
"Gcc1",-0.9
"Gcc2",-0.4
"Gcdh",0.5
"Gcfc2",0.3
"Gch1",0.1
"Gchfr",0
"Gck",0.2
"Gclc",-0.1
"Gclm",-0.1
"Gcm1",-0.5
"Gcn1l1",-1
"Gcnt1",0.2
"Gcnt2",0.1
"Gcnt3",-0.3
"Gcnt4",0.4
"Gcnt7",0.2
"Gcsh",3.3
"Gda",-0.3
"Gdap1",0.3
"Gdap1l1",0.5
"Gdap2",0.6
"Gde1",0.9
"Gdf1",0.7
"Gdf10",0.1
"Gdf11",0.6
"Gdf15",0
"Gdf3",-0.5
"Gdf5",-0.2
"Gdf6",-0.4
"Gdf7",0
"Gdf9",-0.2
"Gdi1",0.3
"Gdi2",0.8
"Gdnf",-0.6
"Gdpd1",0
"Gdpd2",0.2
"Gdpd3",0.6
"Gdpd5",0.6
"Gdpgp1",-0.9
"Gem",-0.2
"Gemin2",0.3
"Gemin4",0.3
"Gemin5",-0.5
"Gemin6",0
"Gemin7",0.3
"Gemin8",-0.5
"Gen1",-0.1
"Get4",0.5
"Gfap",0.1
"Gfer",-0.2
"Gfm1",-0.7
"Gfm2",0.4
"Gfod1",-1.5
"Gfod2",-0.2
"Gfpt1",-1.2
"Gfpt2",-0.3
"Gfra1",-0.1
"Gfra2",-1.7
"Gfra4",0.5
"Gfy",0.2
"Gga1",-0.2
"Gga2",0.1
"Gga3",0.1
"Ggact",0.2
"Ggct",0.6
"Ggcx",-0.8
"Ggh",0.9
"Ggn",0
"Ggnbp1",-0.5
"Ggnbp2",0.1
"Ggps1",-0.7
"Ggt1",0.1
"Ggt5",-0.5
"Ggt6",0
"Ggt7",0.4
"Ggta1",-0.1
"Ghdc",0
"Ghitm",0
"Ghr",0.1
"Ghrl",0
"Ghsr",0.1
"Gid4",-1.2
"Gid8",0
"Gigyf1",-0.3
"Gigyf2",-0.2
"Gimap1",0.2
"Gimap5",-0.1
"Gimap6",-0.1
"Gimap8",-0.1
"Gin1",0
"Ginm1",0.2
"Gins1",0.5
"Gins2",0.3
"Gins3",-0.2
"Gins4",2.2
"Gipc1",0.2
"Gipc2",0.1
"Gipc3",0.1
"Gipr",-1.1
"Git1",0.1
"Git2",0.2
"Gja1",-0.1
"Gja3",0.3
"Gja4",0.7
"Gja5",-0.5
"Gja6",0.4
"Gja8",0
"Gjb1",-0.3
"Gjb2",-0.2
"Gjb6",1.1
"Gjc1",-0.2
"Gjc2",-0.7
"Gjc3",-0.5
"Gjd2",-0.6
"Gjd3",1
"Gjd4",0.3
"Gje1",0.1
"Gk",-0.3
"Gk5",0.2
"Gkap1",0.6
"Gkn3",0.5
"Gla",-0.1
"Glb1",-0.2
"Glb1l",-0.2
"Glb1l2",0.1
"Glcci1",-0.4
"Glce",-0.1
"Gldc",-0.6
"Gldn",-0.4
"Gle1",0
"Glg1",-1.2
"Gli1",-0.1
"Gli2",0.3
"Gli3",-0.2
"Glipr1",0
"Glipr1l2",-0.2
"Glipr2",0.1
"Glis2",0.6
"Glis3",-0.4
"Glmn",0.1
"Glmp",0.7
"Glo1",0.5
"Glod4",0.2
"Glp2r",0
"Glra2",0
"Glra3",-0.6
"Glra4",0.3
"Glrb",0.2
"Glrp1",-0.2
"Glrx",0.5
"Glrx2",0
"Glrx3",0.5
"Glrx5",1.2
"Gls",-0.5
"Gls2",0
"Glt1d1",0
"Glt28d2",0.3
"Glt8d1",-0.2
"Glt8d2",0
"Gltp",0.2
"Gltpd2",0.3
"Gltscr1",-0.8
"Gltscr1l",-2.3
"Gltscr2",1.6
"Glud1",0
"Glul",0.3
"Glyat",0.3
"Glycam1",0.1
"Glyctk",0.9
"Glyr1",0.1
"Gm10020",0.3
"Gm10031",0
"Gm10032",0.2
"Gm10037",-0.3
"Gm10053",2.6
"Gm10065",NA
"Gm10073",0.3
"Gm10076",0
"Gm10093",-0.2
"Gm10097",0.2
"Gm10110",0
"Gm10113",0.1
"Gm10118",0.4
"Gm10131",0
"Gm10134",NA
"Gm10146",0.2
"Gm10160",-0.1
"Gm10184",NA
"Gm10190",0
"Gm10192",-0.1
"Gm10197",-0.2
"Gm10217",-0.2
"Gm10250",-0.6
"Gm10251",-0.1
"Gm10263",0.1
"Gm10269",-0.2
"Gm10271",-0.1
"Gm10273",NA
"Gm10277",-0.3
"Gm10282",0
"Gm10295",-0.6
"Gm10308",0.1
"Gm10320",-0.3
"Gm10322",-0.5
"Gm10330",0
"Gm10337",-1.5
"Gm10382",0.2
"Gm10401",0
"Gm10406",-0.2
"Gm10409",0.6
"Gm1043",-1.5
"Gm10447",NA
"Gm1045",-0.4
"Gm10451",0
"Gm10490",-0.1
"Gm10491",0.3
"Gm10509",0.3
"Gm10521",-0.6
"Gm10563",-0.4
"Gm10570",0.2
"Gm10591",0.4
"Gm10600",0.1
"Gm10604",0.3
"Gm10608",-0.1
"Gm10638",-0.3
"Gm10639",-0.2
"Gm10642",0.1
"Gm10643",1.1
"Gm10644",-0.1
"Gm10645",-0.5
"Gm10647",0.4
"Gm10662",-0.4
"Gm10668",0.1
"Gm10684",-0.5
"Gm10709",-0.8
"Gm10719",0.1
"Gm10721",-0.4
"Gm10750",-0.8
"Gm10754",0
"Gm10762",0.9
"Gm10767",-0.1
"Gm10775",0
"Gm10778",-0.1
"Gm10797",0.4
"Gm10800",0.3
"Gm10842",-0.2
"Gm10912",0.1
"Gm10941",0.2
"Gm10974",-0.3
"Gm10985",NA
"Gm11009",-0.2
"Gm11027",-1.3
"Gm11032",0
"Gm11042",-0.2
"Gm11110",0.5
"Gm11127",0.1
"Gm11149",0.1
"Gm11214",-0.2
"Gm1141",-0.1
"Gm11567",0.1
"Gm11627",0.2
"Gm11634",-0.2
"Gm11733",0.3
"Gm11808",4.2
"Gm11985",-0.1
"Gm11992",0.9
"Gm12117",0
"Gm12184",0
"Gm12253",0.5
"Gm12258",0.3
"Gm12355",0
"Gm12394",0.2
"Gm12689",-0.4
"Gm12789",-0.2
"Gm128",-0.6
"Gm1305",-0.6
"Gm13083",-0.4
"Gm13199",0.3
"Gm13285",0.1
"Gm13304",-0.1
"Gm13306",-0.1
"Gm13420",0.2
"Gm13547",-0.3
"Gm13889",0
"Gm14025",-0.2
"Gm14124",0.2
"Gm14137",0
"Gm14226",-0.3
"Gm14288",1.3
"Gm14295",0.1
"Gm14296",-0.2
"Gm14305",0.4
"Gm14306",0.1
"Gm14308",0.7
"Gm14322",0.2
"Gm14325",0
"Gm14326",0.2
"Gm14327",0
"Gm14391",0.4
"Gm14399",0.7
"Gm14403",0.3
"Gm14406",-0.1
"Gm14409",-0.4
"Gm14410",0.2
"Gm14412",0.6
"Gm14418",0.1
"Gm14419",-0.7
"Gm14434",0
"Gm14435",0
"Gm14440",-0.7
"Gm14443",-0.3
"Gm14444",0.6
"Gm14501",0.2
"Gm14569",0.1
"Gm14685",0.4
"Gm14698",0.7
"Gm14862",-0.2
"Gm15319",0.4
"Gm15440",0
"Gm15446",0.4
"Gm156",0.1
"Gm15737",0.1
"Gm15800",-1.6
"Gm15821",0.1
"Gm1604a",-0.2
"Gm16181",0.1
"Gm16223",-0.4
"Gm16253",NA
"Gm16286",0.4
"Gm16314",-0.8
"Gm16427",0.1
"Gm16432",0.5
"Gm16485",-1.8
"Gm16505",-0.2
"Gm1673",0.2
"Gm16867",0.2
"Gm17018",2.4
"Gm17067",-0.3
"Gm17174",-0.2
"Gm17305",0.2
"Gm17324",-0.5
"Gm17333",-0.4
"Gm17334",0
"Gm17349",0.5
"Gm17374",-0.6
"Gm17402",-0.1
"Gm17409",-0.2
"Gm17509",-0.6
"Gm17541",-0.5
"Gm17542",-0.2
"Gm17545",-0.1
"Gm17555",-0.3
"Gm17567",-0.4
"Gm17571",-1.1
"Gm17604",0
"Gm17606",0.3
"Gm17615",0.1
"Gm17631",0.2
"Gm17641",-0.3
"Gm17655",-0.5
"Gm17669",-0.4
"Gm17732",0.1
"Gm18025",0
"Gm1818",0.9
"Gm19345",-0.2
"Gm19410",-0.8
"Gm19426",-0.2
"Gm1968",0.3
"Gm19684",-0.2
"Gm2000",-0.9
"Gm2004",-0.2
"Gm2026",-0.2
"Gm20379",0.5
"Gm20388",0.5
"Gm20390",2
"Gm20403",-0.2
"Gm20422",-0.3
"Gm20425",NA
"Gm20431",-0.2
"Gm20449",-0.4
"Gm20458",2
"Gm20479",-0.5
"Gm20498",0.1
"Gm20499",0.1
"Gm20509",0.3
"Gm20517",0
"Gm20518",0.1
"Gm20521",-0.4
"Gm20532",-0.2
"Gm20537",-0.8
"Gm20547",-0.1
"Gm20594",1.1
"Gm20604",-0.2
"Gm20605",0.2
"Gm20661",-0.8
"Gm20662",0
"Gm20671",NA
"Gm20683",-0.3
"Gm20695",0
"Gm20696",-0.4
"Gm20708",0.1
"Gm20715",-0.6
"Gm20716",0.5
"Gm20721",-1.4
"Gm20726",0
"Gm20878",0.1
"Gm20917",-0.2
"Gm20939",-1.4
"Gm21093",-0.6
"Gm21119",-0.9
"Gm2115",-1.4
"Gm21244",-1.5
"Gm21319",-1.1
"Gm21541",0.2
"Gm21586",0.7
"Gm2163",-0.3
"Gm21663",-0.4
"Gm21685",0
"Gm2174",-0.5
"Gm21748",0.5
"Gm21750",-1.6
"Gm2178",0.1
"Gm21798",-0.3
"Gm21830",0
"Gm21833",-0.1
"Gm21854",0.1
"Gm21860",0.5
"Gm21887",1.9
"Gm21897",-1
"Gm21949",NA
"Gm21953",0.7
"Gm21958",0.1
"Gm21961",NA
"Gm21962",-0.4
"Gm21967",1.8
"Gm21969",0
"Gm21972",0
"Gm21981",0
"Gm21983",0
"Gm21985",NA
"Gm21988",0
"Gm21992",0.3
"Gm21994",0.2
"Gm2237",0
"Gm2244",0
"Gm2381",-0.1
"Gm2564",-0.1
"Gm26558",0.1
"Gm26566",0.2
"Gm26596",0
"Gm266",0.2
"Gm26602",0.3
"Gm26620",-0.9
"Gm26657",0.1
"Gm26727",0.2
"Gm26920",0.8
"Gm26965",NA
"Gm26992",0.1
"Gm27021",-0.5
"Gm27027",0
"Gm27029",-0.4
"Gm27179",0.3
"Gm28035",-0.3
"Gm28036",0.2
"Gm28038",0.1
"Gm28042",-0.4
"Gm28043",-0.9
"Gm28044",-0.2
"Gm28046",NA
"Gm28047",NA
"Gm28048",-0.7
"Gm28285",0.3
"Gm28305",-0.5
"Gm28374",-0.1
"Gm28465",-0.1
"Gm28539",-0.2
"Gm28551",-0.6
"Gm28557",0
"Gm28635",-0.3
"Gm28778",0.3
"Gm28845",0.6
"Gm2897",-0.8
"Gm29106",0.3
"Gm29394",0
"Gm29427",0.1
"Gm2956",0.3
"Gm29609",-0.1
"Gm29666",0.2
"Gm2974",-0.2
"Gm29797",0.1
"Gm2a",0.6
"Gm3002",0.9
"Gm3005",0.2
"Gm3020",0.2
"Gm3033",0.1
"Gm3055",0.1
"Gm3086",-0.3
"Gm3095",0.1
"Gm3164",0.3
"Gm3173",-0.2
"Gm3194",0
"Gm3233",-0.1
"Gm3238",-0.1
"Gm3239",-0.2
"Gm3248",0.3
"Gm3250",-0.1
"Gm3252",-0.1
"Gm3286",-0.4
"Gm3298",-0.5
"Gm3336",0
"Gm3383",0
"Gm340",-0.6
"Gm3411",NA
"Gm3468",-0.4
"Gm3488",-0.3
"Gm35060",0.1
"Gm3512",0.4
"Gm3532",0.2
"Gm35339",-0.3
"Gm3550",0.2
"Gm35549",-0.2
"Gm3558",-0.2
"Gm3591",0
"Gm35911",0
"Gm36028",-0.7
"Gm3604",-0.3
"Gm3625",0.4
"Gm3629",0.2
"Gm3636",0
"Gm3667",-1.1
"Gm3696",0.1
"Gm37388",-0.2
"Gm3739",NA
"Gm3755",NA
"Gm3839",-0.4
"Gm38393",0
"Gm38394",-2
"Gm3854",0.8
"Gm3893",-0.6
"Gm3993",-0.2
"Gm4070",0.2
"Gm42372",0
"Gm42417",0.4
"Gm42420",0.2
"Gm42421",-0.3
"Gm42641",0
"Gm42669",-1.5
"Gm42688",-0.4
"Gm42715",-1.2
"Gm42742",1
"Gm42791",0.4
"Gm42878",-0.5
"Gm42906",0
"Gm42957",-0.1
"Gm4297",0.3
"Gm43191",0.1
"Gm43337",0.7
"Gm43517",0.2
"Gm43518",0
"Gm43786",0.1
"Gm43796",0.8
"Gm43951",-1.2
"Gm44503",0.3
"Gm44596",-0.4
"Gm44790",0
"Gm44965",-0.2
"Gm44973",-0.4
"Gm45015",0.7
"Gm45062",-0.2
"Gm45140",-1
"Gm45208",0.1
"Gm45213",0.1
"Gm45234",0.3
"Gm4567",0.1
"Gm4631",-0.6
"Gm4707",-0.1
"Gm4724",0
"Gm4767",0
"Gm4787",0.6
"Gm4791",-0.7
"Gm4841",-0.8
"Gm4847",0
"Gm4869",-0.2
"Gm4922",0.6
"Gm4924",-0.4
"Gm4951",0.1
"Gm4969",-0.2
"Gm5084",-0.1
"Gm5093",-0.1
"Gm5108",0.4
"Gm5113",-0.9
"Gm5141",-0.5
"Gm5148",-0.2
"Gm5160",-0.1
"Gm527",4.3
"Gm5415",-0.8
"Gm5431",-0.3
"Gm5444",-1.1
"Gm5460",-0.7
"Gm5464",-0.4
"Gm5468",-0.1
"Gm5475",-0.2
"Gm5493",0.5
"Gm5519",0.1
"Gm561",0.3
"Gm5611",0.2
"Gm5615",-0.2
"Gm5616",-0.2
"Gm5617",0.5
"Gm5640",0.2
"Gm5678",-0.5
"Gm572",0.2
"Gm5737",-0.2
"Gm5741",0.3
"Gm5751",-0.1
"Gm5784",-0.4
"Gm5786",0.6
"Gm5819",-0.3
"Gm5868",-0.4
"Gm5891",-0.4
"Gm5901",-0.1
"Gm5936",-0.1
"Gm6086",0
"Gm6096",0
"Gm6133",0.2
"Gm614",0.1
"Gm6169",-0.2
"Gm6176",0.1
"Gm626",-0.3
"Gm6377",-0.1
"Gm6408",-0.2
