"gene","padj","logpadj","lfc","direction"
"Acat2",1,0,0.570637698500033,"NS"
"Acat3",1,0,1.92535557795681,"NS"
"Acbd3",1,0,-0.00291060521458077,"NS"
"Acbd4",1,0,0.426232923908657,"NS"
"Acbd5",1,0,0.249101255366607,"NS"
"Acbd6",1,0,0.0704006467473504,"NS"
"Accs",1,0,-0.520880342942288,"NS"
"Accsl",1,0,-2.2810849233598,"NS"
"Acd",1,0,0.498658259467188,"NS"
"Ace",1,0,1.00927029487991,"NS"
"Ace2",1,0,-0.150621805266088,"NS"
"Ace3",1,0,-4.94152489535271,"NS"
"Acer1",1,0,-2.41334702032992,"NS"
"Acer2",1,0,0.509340278242421,"NS"
"Acer3",1,0,-0.128584315941115,"NS"
"Ache",1,0,0.103499894137069,"NS"
"Acin1",1,0,-0.0408296302830031,"NS"
"Ackr1",1,0,-0.600892007420191,"NS"
"Ackr2",1,0,0.190741805082522,"NS"
"Ackr3",1,0,0.972089845088405,"NS"
"Ackr4",1,0,1.33631502046204,"NS"
"Acly",1,0,0.325541829907344,"NS"
"Acmsd",1,0,-2.33614248260278,"NS"
"Acnat1",1,0,-2.27051369327097,"NS"
"Aco1",1,0,-0.224419739951178,"NS"
"Aco2",1,0,0.00836681970551651,"NS"
"Acod1",1,0,0.96303358511433,"NS"
"Acot1",1,0,0.424528705775334,"NS"
"Acot10",1,0,-1.22637662342464,"NS"
"Acot11",1,0,0.0153418244312833,"NS"
"Acot12",1,0,2.13022690998085,"NS"
"Acot13",1,0,0.750208548407623,"NS"
"Acot2",1,0,-0.622000538550974,"NS"
"Acot3",1,0,0.286995956646062,"NS"
"Acot4",1,0,2.11137362792068,"NS"
"Acot5",1,0,-0.0641100995817774,"NS"
"Acot6",1,0,-0.322421629755492,"NS"
"Acot7",1,0,0.321202335632343,"NS"
"Acot8",1,0,-0.122360311789569,"NS"
"Acot9",1,0,0.879206443670654,"NS"
"Acox1",1,0,-0.049727211912859,"NS"
"Acox2",1,0,1.24912618185347,"NS"
"Acox3",1,0,0.0337857834991928,"NS"
"Acoxl",1,0,0,"NS"
"Acp1",1,0,0.12385871056834,"NS"
"Acp2",1,0,-0.0232022466895852,"NS"
"Acp6",1,0,0.243127692133056,"NS"
"Acp7",1,0,-3.32730553335025,"NS"
"Acpt",1,0,1.02278091784486,"NS"
"Acr",1,0,0.85533053139988,"NS"
"Acrbp",1,0,-0.313812144017877,"NS"
"Acsbg1",1,0,0.350939779709032,"NS"
"Acsbg2",1,0,-0.411861969101011,"NS"
"Acsf2",1,0,-0.259460235654937,"NS"
"Acsf3",1,0,1.05487416603422,"NS"
"Acsl1",1,0,-0.168249018252437,"NS"
"Acsl3",1,0,0.0660254698689429,"NS"
"Acsl4",1,0,-0.387215038764784,"NS"
"Acsl5",1,0,0.00846028000777221,"NS"
"Acsl6",1,0,-0.0753732681037535,"NS"
"Acsm2",1,0,-1.78580788241841,"NS"
"Acsm3",1,0,-1.9066900399283,"NS"
"Acsm4",1,0,-4.34915422921328,"NS"
"Acsm5",1,0,-1.34874840063925,"NS"
"Acss1",1,0,-0.150180967907401,"NS"
"Acss2",1,0,-0.189382105176191,"NS"
"Acta1",1,0,-2.57186233127693,"NS"
"Actb",1,0,0.252306809786903,"NS"
"Actg1",1,0,0.24842538686316,"NS"
"Actg2",1,0,-4.54571558266602,"NS"
"Actl10",1,0,-1.23551000316379,"NS"
"Actl6a",1,0,0.475965140500298,"NS"
"Actl6b",1,0,0.174247732716964,"NS"
"Actl7b",1,0,0,"NS"
"Actl9",1,0,-2.2810849233598,"NS"
"Actn1",1,0,-0.36049087744656,"NS"
"Actn2",1,0,-0.369354360139409,"NS"
"Actn3",1,0,-1.53677422857852,"NS"
"Actn4",1,0,0.324104531818838,"NS"
"Actr10",1,0,-0.00572681332133065,"NS"
"Actr1a",1,0,0.121648057986326,"NS"
"Actr1b",1,0,0.196235364912723,"NS"
"Actr2",1,0,0.00190610235807876,"NS"
"Actr3",1,0,0.130941905009449,"NS"
"Actr3b",1,0,0.21840348674615,"NS"
"Actr5",1,0,0.394453836574139,"NS"
"Actr6",1,0,0.709010010266991,"NS"
"Actr8",1,0,0.262690385421726,"NS"
"Actrt3",1,0,-1.91275665437381,"NS"
"Acvr1",1,0,-0.41634892412272,"NS"
"Acvr1b",1,0,-0.0496666921092021,"NS"
"Acvr1c",1,0,0.231019859282217,"NS"
"Acvr2a",1,0,-0.636244803811032,"NS"
"Acvr2b",1,0,0.299456196409331,"NS"
"Acvrl1",1,0,0.351872019485191,"NS"
"Acy1",1,0,-0.27249277908004,"NS"
"Acy3",1,0,-0.102329234411517,"NS"
"Acyp1",1,0,0.38752121873195,"NS"
"Acyp2",1,0,0.206979198512474,"NS"
"Ada",1,0,0.673731715426719,"NS"
"Adal",1,0,-0.939315307494578,"NS"
"Adam10",1,0,-0.0876690378593192,"NS"
"Adam11",1,0,0.0785494592532694,"NS"
"Adam12",1,0,-1.43981699338948,"NS"
"Adam15",1,0,0.00206886951920141,"NS"
"Adam17",1,0,-0.381982744984837,"NS"
"Adam18",1,0,-0.240692729391606,"NS"
"Adam19",1,0,-0.402644404513183,"NS"
"Adam1a",1,0,0.330001419646976,"NS"
"Adam1b",1,0,-0.148329520017564,"NS"
"Adam21",1,0,1.7668489234639,"NS"
"Adam22",1,0,-0.426081855182933,"NS"
"Adam23",1,0,-0.274856603113115,"NS"
"Adam26b",1,0,0.348034211659075,"NS"
"Adam28",1,0,-1.7628392423095,"NS"
"Adam32",1,0,-2.56789341714677,"NS"
"Adam33",1,0,1.09219717481497,"NS"
"Adam4",1,0,-0.330995320781643,"NS"
"Adam5",1,0,-2.60600055749473,"NS"
"Adam7",1,0,-4.57472628235751,"NS"
"Adam8",1,0,-0.423359372307788,"NS"
"Adam9",1,0,-0.0538371395060396,"NS"
"Adamts1",1,0,0.0654336417903137,"NS"
"Adamts10",1,0,-0.193989584058129,"NS"
"Adamts12",1,0,-1.2263730958633,"NS"
"Adamts13",1,0,3.83677796352609,"NS"
"Adamts14",1,0,0.196071440995458,"NS"
"Adamts15",1,0,1.01705926030421,"NS"
"Adamts16",1,0,-0.0439344907347823,"NS"
"Adamts17",1,0,0.141200741732201,"NS"
"Adamts18",1,0,-0.505087099053793,"NS"
"Adamts2",1,0,-0.315347033909423,"NS"
"Adamts20",1,0,-0.424027003938541,"NS"
"Adamts3",1,0,-1.44909062116644,"NS"
"Adamts4",1,0,0.346647920590217,"NS"
"Adamts5",1,0,-2.64367151352715,"NS"
"Adamts6",1,0,-0.572409765654332,"NS"
"Adamts7",1,0,1.0633225711521,"NS"
"Adamts8",1,0,-0.88693818758973,"NS"
"Adamts9",1,0,-0.0183875374009745,"NS"
"Adamtsl1",1,0,-0.0903066284550671,"NS"
"Adamtsl2",1,0,2.19630142257409,"NS"
"Adamtsl3",1,0,-0.794758209046923,"NS"
"Adamtsl4",1,0,-0.703465057468884,"NS"
"Adamtsl5",1,0,0.240128182255249,"NS"
"Adap1",1,0,0.05015083724471,"NS"
"Adap2",1,0,-0.183030375526682,"NS"
"Adar",1,0,-0.280545775550865,"NS"
"Adarb1",1,0,-0.431956683512079,"NS"
"Adarb2",1,0,-0.439039017962352,"NS"
"Adat1",1,0,0.23403455990196,"NS"
"Adat2",1,0,-0.906365414594,"NS"
"Adat3",1,0,0.00741197841242965,"NS"
"Adck1",1,0,0.240778894954803,"NS"
"Adck2",1,0,0.252537314743641,"NS"
"Adck5",1,0,0.473395755011045,"NS"
"Adcy1",1,0,-0.319860064606171,"NS"
"Adcy10",1,0,-1.1055207817656,"NS"
"Adcy2",1,0,-0.00550471666931161,"NS"
"Adcy3",1,0,0.33776242430216,"NS"
"Adcy4",1,0,0.172811007572678,"NS"
"Adcy5",1,0,-0.125004738511138,"NS"
"Adcy6",1,0,0.0374571275570902,"NS"
"Adcy7",1,0,-0.521389611442342,"NS"
"Adcy8",1,0,-0.606746256558166,"NS"
"Adcy9",1,0,-0.563092478632911,"NS"
"Adcyap1",1,0,0.718028912809803,"NS"
"Adcyap1r1",1,0,-0.0220433412214441,"NS"
"Add1",1,0,0.0870792706411004,"NS"
"Add2",1,0,-0.246208154046945,"NS"
"Add3",1,0,0.172313370869671,"NS"
"Adgb",1,0,1.31736253498274,"NS"
"Adgra1",1,0,-0.379822061641636,"NS"
"Adgra2",1,0,-0.165941691916388,"NS"
"Adgra3",1,0,0.163664063498138,"NS"
"Adgrb1",1,0,-0.0166012242186704,"NS"
"Adgrb2",1,0,-0.0844169580841521,"NS"
"Adgrb3",1,0,-0.259739399552839,"NS"
"Adgrd1",1,0,0.572670540019809,"NS"
"Adgre1",1,0,1.2632346178238,"NS"
"Adgre5",1,0,-0.427847458106734,"NS"
"Adgrf2",1,0,2.35136184456007,"NS"
"Adgrf4",1,0,1.82105030238987,"NS"
"Adgrf5",1,0,0.355558537411426,"NS"
"Adgrg1",1,0,0.368574431943002,"NS"
"Adgrg2",1,0,-0.309465810414194,"NS"
"Adgrg3",1,0,-1.71628173621089,"NS"
"Adgrg4",1,0,-3.03295540525394,"NS"
"Adgrg6",1,0,-3.02315489268055,"NS"
"Adgrl1",1,0,-0.133735251684559,"NS"
"Adgrl2",1,0,0.0732790067297673,"NS"
"Adgrl3",1,0,-0.59540507271872,"NS"
"Adgrl4",1,0,0.0988417511961832,"NS"
"Adgrv1",1,0,-1.49899171538517,"NS"
"Adh1",1,0,0.855633270087149,"NS"
"Adh5",1,0,-0.151739681236218,"NS"
"Adh6b",1,0,-1.27636325449295,"NS"
"Adhfe1",1,0,0.0817131130088309,"NS"
"Adi1",1,0,0.415633512297288,"NS"
"Adig",1,0,-2.25634789112469,"NS"
"Adipor1",1,0,0.0155520779779516,"NS"
"Adipor2",1,0,-0.153687927643325,"NS"
"Adk",1,0,0.761543635133665,"NS"
"Adm",1,0,1.27508101484874,"NS"
"Adm2",1,0,0.693937654834702,"NS"
"Adnp",1,0,-1.04046284993767,"NS"
"Adnp2",1,0,-0.513865906695189,"NS"
"Ado",1,0,-0.047664380224282,"NS"
"Adora1",1,0,-0.0729707364152966,"NS"
"Adora2a",1,0,-0.741091656196591,"NS"
"Adora2b",1,0,-1.72975582970681,"NS"
"Adora3",1,0,0.406254784992887,"NS"
"Adpgk",1,0,-0.383085831724135,"NS"
"Adprh",1,0,0.337985760600531,"NS"
"Adprhl2",1,0,0.416435267706183,"NS"
"Adprm",1,0,0.138240460260989,"NS"
"Adra1a",1,0,-1.57652874134168,"NS"
"Adra1b",1,0,0.308310776025499,"NS"
"Adra1d",1,0,0.161374575407387,"NS"
"Adra2a",1,0,0.453565947146286,"NS"
"Adra2c",1,0,0.148877561600644,"NS"
"Adrb1",1,0,-0.489089707310745,"NS"
"Adrb2",1,0,-1.94891820890972,"NS"
"Adrb3",1,0,-0.0940267139213367,"NS"
"Adrbk1",1,0,0.0106083752130936,"NS"
"Adrbk2",1,0,-0.614029828791068,"NS"
"Adrm1",1,0,0.205739155386956,"NS"
"Adsl",1,0,-0.0455640019818552,"NS"
"Adss",1,0,-0.046074216200802,"NS"
"Adssl1",1,0,0.0214446121287853,"NS"
"Adtrp",1,0,-0.226795533635407,"NS"
"Aebp1",1,0,-0.503991261903635,"NS"
"Aebp2",1,0,-0.113707991363197,"NS"
"Aen",1,0,0.290944875905207,"NS"
"Aes",1,0,0.484981893993805,"NS"
"AF366264",1,0,0.610213072882298,"NS"
"AF529169",1,0,-0.00631613684581265,"NS"
"Afap1",1,0,-0.816295950219466,"NS"
"Afap1l1",1,0,-0.58878094811105,"NS"
"Afap1l2",1,0,0.887148011878244,"NS"
"Aff1",1,0,-0.615127779309702,"NS"
"Aff2",1,0,-0.21203111205645,"NS"
"Aff3",1,0,-0.315178356028112,"NS"
"Aff4",1,0,-0.422989166394663,"NS"
"Afg3l1",1,0,0.173863002897775,"NS"
"Afg3l2",1,0,-0.268663364192155,"NS"
"Afmid",1,0,1.20829638952529,"NS"
"Aftph",1,0,0.0200841491259782,"NS"
"Aga",1,0,0.0958502680322353,"NS"
"Agap1",1,0,-0.27450915321504,"NS"
"Agap2",1,0,-0.0600772384296546,"NS"
"Agap3",1,0,0.194182055201038,"NS"
"Agbl1",1,0,-2.51877115098329,"NS"
"Agbl2",1,0,0.420298396918025,"NS"
"Agbl3",1,0,-0.02493808018367,"NS"
"Agbl4",1,0,0.225128185027733,"NS"
"Agbl5",1,0,0.265626602041315,"NS"
"Ager",1,0,-1.57480626327139,"NS"
"Agfg1",1,0,-0.25172139810624,"NS"
"Agfg2",1,0,0.126049609269482,"NS"
"Aggf1",1,0,0.156724817256097,"NS"
"Agk",1,0,-0.0219540092202254,"NS"
"Agl",1,0,-0.254471544101771,"NS"
"Agmat",1,0,-0.505087099053796,"NS"
"Agmo",1,0,0.77683497039754,"NS"
"Ago1",1,0,-0.518347918785298,"NS"
"Ago2",1,0,-0.673807679143508,"NS"
"Ago3",1,0,-0.610426405494715,"NS"
"Ago4",1,0,-0.11004926175127,"NS"
"Agpat1",1,0,0.382002461356019,"NS"
"Agpat2",1,0,1.13685575416857,"NS"
"Agpat3",1,0,-0.0989963195301393,"NS"
"Agpat4",1,0,0.0689313678561285,"NS"
"Agpat5",1,0,0.107838976931971,"NS"
"Agpat9",1,0,-0.948669196887059,"NS"
"Agps",1,0,-0.271423373270973,"NS"
"Agrn",1,0,-0.139778965389179,"NS"
"Agrp",1,0,0.800695847497546,"NS"
"Agt",1,0,-1.2014079009827,"NS"
"Agtpbp1",1,0,-0.257354702079605,"NS"
"Agtr1a",1,0,1.35695001225208,"NS"
"Agtr1b",1,0,-1.81070930910733,"NS"
"Agtr2",1,0,-1.9079356547579,"NS"
"Agtrap",1,0,-0.083525907175291,"NS"
"Agxt",1,0,-3.75321833295985,"NS"
"Agxt2",1,0,0.710704792006682,"NS"
"Ahctf1",1,0,-0.653856988898676,"NS"
"Ahcy",1,0,0.157888875848255,"NS"
"Ahcyl1",1,0,-0.0844403423100492,"NS"
"Ahcyl2",1,0,-0.229403863466538,"NS"
"Ahdc1",1,0,-0.230797471740676,"NS"
"Ahi1",1,0,-0.190711794949527,"NS"
"Ahnak",1,0,-0.404548659889607,"NS"
"Ahnak2",1,0,-3.97734447687822,"NS"
"Ahr",1,0,-0.134776826163975,"NS"
"Ahrr",1,0,2.69232413250829,"NS"
"Ahsa1",1,0,0.261339911371951,"NS"
"Ahsa2",1,0,0.577393857780441,"NS"
"AI182371",1,0,1.84678720958785,"NS"
"AI314180",1,0,-0.31323014240687,"NS"
"AI413582",1,0,0.728524148573475,"NS"
"AI429214",1,0,-1.52452849270182,"NS"
"AI464131",1,0,0.194428299036045,"NS"
"AI593442",1,0,-0.0950960209691745,"NS"
"AI597479",1,0,0.0811923199400316,"NS"
"AI606181",1,0,-0.284434377581015,"NS"
"AI607873",1,0,4.02937145501984,"NS"
"AI661453",1,0,0,"NS"
"AI837181",1,0,0.553118471065814,"NS"
"AI846148",1,0,-0.219842854814499,"NS"
"AI854703",1,0,0.222142296659972,"NS"
"AI987944",1,0,-0.25659752794711,"NS"
"Aicda",1,0,0,"NS"
"Aida",1,0,0.131610480903091,"NS"
"Aif1",1,0,1.27854330046921,"NS"
"Aif1l",1,0,0.205912585886773,"NS"
"Aifm1",1,0,-0.162297594761789,"NS"
"Aifm2",1,0,0.318634795627167,"NS"
"Aifm3",1,0,-0.249170643712609,"NS"
"Aig1",1,0,0.0555251850532831,"NS"
"Aim1",1,0,0.930295995542089,"NS"
"Aim2",1,0,1.05572666494225,"NS"
"Aimp1",1,0,0.242921457026756,"NS"
"Aimp2",1,0,0.891488651269281,"NS"
"Aip",1,0,0.469013412115957,"NS"
"Aipl1",1,0,-2.99676174362763,"NS"
"Aire",1,0,-0.567112302094413,"NS"
"Ajap1",1,0,-0.218625469979171,"NS"
"Ajuba",1,0,0.113400234011252,"NS"
"AK010878",1,0,0.416845560981092,"NS"
"Ak1",1,0,0.178274518062765,"NS"
"AK157302",1,0,-0.505087099053795,"NS"
"Ak2",1,0,0.15118518983011,"NS"
"Ak3",1,0,-0.0913779365923127,"NS"
"Ak4",1,0,-0.0508627883129799,"NS"
"Ak5",1,0,0.63724719004506,"NS"
"Ak6",1,0,-0.0638885797414968,"NS"
"Ak7",1,0,-2.2810849233598,"NS"
"Ak8",1,0,1.68668505532075,"NS"
"Ak9",1,0,2.05689270332496,"NS"
"Akain1",1,0,0.161060858795676,"NS"
"Akap1",1,0,-0.045319609757132,"NS"
"Akap10",1,0,-0.00422639131120438,"NS"
"Akap11",1,0,-0.393186285531881,"NS"
"Akap12",1,0,-0.0881281267139412,"NS"
"Akap13",1,0,-0.156937022795225,"NS"
"Akap14",1,0,3.65117689495018,"NS"
"Akap17b",1,0,0.302601526080188,"NS"
"Akap2",1,0,-0.536900671130793,"NS"
"Akap3",1,0,1.984571578637,"NS"
"Akap5",1,0,-0.287384977294728,"NS"
"Akap6",1,0,-0.406968883922706,"NS"
"Akap7",1,0,-0.401225419200029,"NS"
"Akap8",1,0,-0.157005243787409,"NS"
"Akap8l",1,0,0.257775084874675,"NS"
"Akap9",1,0,-0.519717910424331,"NS"
"Akip1",1,0,-1.20314889408287,"NS"
"Akirin1",1,0,0.0881339379204882,"NS"
"Akirin2",1,0,0.155490559126172,"NS"
"Akna",1,0,2.8204594983002,"NS"
"Akp3",1,0,-1.85599592924895,"NS"
"Akr1a1",1,0,0.373290326455568,"NS"
"Akr1b10",1,0,-0.221887187645467,"NS"
"Akr1b3",1,0,0.417874502985316,"NS"
"Akr1b8",1,0,0.52780559288094,"NS"
"Akr1c14",1,0,2.41735931013282,"NS"
"Akr1c18",1,0,1.3236648044714,"NS"
"Akr1c20",1,0,-1.99767331770054,"NS"
"Akr1c6",1,0,1.84678720958785,"NS"
"Akr1d1",1,0,1.2945235267215,"NS"
"Akr1e1",1,0,0.281118541261412,"NS"
"Akr7a5",1,0,0.0575552585271197,"NS"
"Akt1",1,0,0.200811130199654,"NS"
"Akt1s1",1,0,0.394416763788152,"NS"
"Akt2",1,0,0.193504782419776,"NS"
"Akt3",1,0,-0.35158786551492,"NS"
"Aktip",1,0,0.0579627718917292,"NS"
"Alad",1,0,0.197473191101721,"NS"
"Alas1",1,0,0.0416014217055415,"NS"
"Alas2",1,0,-0.00766515878707951,"NS"
"Alcam",1,0,-0.11786614761456,"NS"
"Aldh16a1",1,0,0.339094578952199,"NS"
"Aldh18a1",1,0,-0.163331587854553,"NS"
"Aldh1a1",1,0,0.598002144547077,"NS"
"Aldh1a2",1,0,-1.42999978692443,"NS"
"Aldh1a3",1,0,1.91456873163512,"NS"
"Aldh1b1",1,0,-0.70088161732022,"NS"
"Aldh1l1",1,0,-0.0237251953286245,"NS"
"Aldh1l2",1,0,-0.108283218860429,"NS"
"Aldh2",1,0,0.175093002308211,"NS"
"Aldh3a1",1,0,-0.124031967075726,"NS"
"Aldh3a2",1,0,0.155286015236021,"NS"
"Aldh3b1",1,0,0.579688636198146,"NS"
"Aldh3b2",1,0,2.50275705474793,"NS"
"Aldh3b3",1,0,-2.76706864264941,"NS"
"Aldh4a1",1,0,0.664097870950631,"NS"
"Aldh5a1",1,0,0.0139397622007415,"NS"
"Aldh6a1",1,0,-0.431786398282326,"NS"
"Aldh7a1",1,0,0.15102623734803,"NS"
"Aldh8a1",1,0,0.829925323388229,"NS"
"Aldh9a1",1,0,-0.191529438376889,"NS"
"Aldoa",1,0,0.367669620780175,"NS"
"Aldoart1",1,0,-3.32730553335025,"NS"
"Aldoart2",1,0,1.24912618185347,"NS"
"Aldob",1,0,1.25635751164158,"NS"
"Aldoc",1,0,0.351498127020868,"NS"
"Alg1",1,0,0.378045152261938,"NS"
"Alg10b",1,0,-0.416199410920703,"NS"
"Alg11",1,0,0.0734753052088254,"NS"
"Alg12",1,0,0.721488299396795,"NS"
"Alg13",1,0,-0.0463203878726707,"NS"
"Alg14",1,0,-0.183699095559514,"NS"
"Alg2",1,0,0.125440969417746,"NS"
"Alg3",1,0,0.359428820823893,"NS"
"Alg5",1,0,0.1534741439839,"NS"
"Alg6",1,0,0.467578224589877,"NS"
"Alg8",1,0,-0.171837321365493,"NS"
"Alg9",1,0,0.373836427265678,"NS"
"Alk",1,0,-0.63196644234293,"NS"
"Alkbh1",1,0,-0.84701835859206,"NS"
"Alkbh2",1,0,0.943109515656585,"NS"
"Alkbh3",1,0,-0.133410430182054,"NS"
"Alkbh4",1,0,-0.327970064872065,"NS"
"Alkbh5",1,0,-0.126162462699791,"NS"
"Alkbh6",1,0,0.081128212065819,"NS"
"Alkbh7",1,0,0.217206192298149,"NS"
"Alkbh8",1,0,-0.156478968395689,"NS"
"Allc",1,0,0,"NS"
"Alms1",1,0,-1.15164933902781,"NS"
"Alox12",1,0,0.463679496091304,"NS"
"Alox12b",1,0,0.338993942921402,"NS"
"Alox5",1,0,1.37270091343273,"NS"
"Alox5ap",1,0,2.17331871282977,"NS"
"Alox8",1,0,-0.399393182881484,"NS"
"Aloxe3",1,0,0.595743818332758,"NS"
"Alpk1",1,0,0.68914810569566,"NS"
"Alpk2",1,0,0.855656455407685,"NS"
"Alpk3",1,0,0.526948700462627,"NS"
"Alpl",1,0,0.50080575157815,"NS"
"Als2",1,0,-0.221641056678279,"NS"
"Als2cl",1,0,0.4664242971857,"NS"
"Als2cr11",1,0,2.46698655684694,"NS"
"Als2cr12",1,0,-2.71389522345967,"NS"
"Alx1",1,0,0,"NS"
"Alx3",1,0,-2.16051983225565,"NS"
"Alx4",1,0,-2.49702145932906,"NS"
"Alyref",1,0,0.1771662426206,"NS"
"Alyref2",1,0,-0.237120772733331,"NS"
"Amacr",1,0,0.729649559862502,"NS"
"Ambra1",1,0,-0.109720651110133,"NS"
"Amd1",1,0,-0.0409152568582222,"NS"
"Amd2",1,0,0.785312134361969,"NS"
"Amdhd2",1,0,-0.196867084395243,"NS"
"Amer1",1,0,0.67340102962731,"NS"
"Amer2",1,0,-0.423411277495651,"NS"
"Amer3",1,0,0.187575977983998,"NS"
"Amfr",1,0,0.0880600904975075,"NS"
"Amh",1,0,0.63305409375785,"NS"
"Amhr2",1,0,-3.26189503811407,"NS"
"Amica1",1,0,1.41527209188753,"NS"
"Amigo1",1,0,-0.399288127600749,"NS"
"Amigo2",1,0,0.194763844187179,"NS"
"Amigo3",1,0,0.475783405185828,"NS"
"Ammecr1",1,0,-1.44801064962765,"NS"
"Ammecr1l",1,0,-0.445029720800626,"NS"
"Amn",1,0,2.15382086497021,"NS"
"Amn1",1,0,0.0951898850712966,"NS"
"Amot",1,0,-0.622805242111609,"NS"
"Amotl1",1,0,-0.663044581195231,"NS"
"Amotl2",1,0,-0.706565485259135,"NS"
"Ampd2",1,0,-0.0163594386728043,"NS"
"Ampd3",1,0,0.417649424414224,"NS"
"Amph",1,0,0.0285085013219789,"NS"
"Amt",1,0,0.395334985818895,"NS"
"Amy1",1,0,-0.778254297968533,"NS"
"Amy2a2",1,0,-3.4268177639523,"NS"
"Amy2a3",1,0,-3.4268177639523,"NS"
"Amy2a4",1,0,-3.4268177639523,"NS"
"Amy2a5",1,0,0,"NS"
"Amz1",1,0,0.37336945769305,"NS"
"Amz2",1,0,0.369763223446978,"NS"
"Anapc1",1,0,-0.203664924502616,"NS"
"Anapc10",1,0,-0.272150952724987,"NS"
"Anapc11",1,0,0.211247191003581,"NS"
"Anapc13",1,0,0.900024412719853,"NS"
"Anapc15",1,0,0.184770615935169,"NS"
"Anapc16",1,0,-0.0871121040345141,"NS"
"Anapc2",1,0,0.090493963333081,"NS"
"Anapc4",1,0,-0.18022157029611,"NS"
"Anapc5",1,0,0.113358403999654,"NS"
"Anapc7",1,0,-0.356632860248762,"NS"
"Ang",1,0,-2.43374325314258,"NS"
"Angel1",1,0,-0.307303924888085,"NS"
"Angel2",1,0,0.0110709352339097,"NS"
"Angpt1",1,0,1.02613894198488,"NS"
"Angpt2",1,0,-1.30414916266761,"NS"
"Angptl1",1,0,1.08174456443849,"NS"
"Angptl2",1,0,2.572403454287,"NS"
"Angptl3",1,0,1.98680438077315,"NS"
"Angptl4",1,0,2.3608492356849,"NS"
"Angptl6",1,0,0.898831375331193,"NS"
"Angptl7",1,0,0.20607973377443,"NS"
"Angptl8",1,0,1.68445821964781,"NS"
"Ank",1,0,0.189459311996346,"NS"
"Ank1",1,0,-0.69812076396776,"NS"
"Ank2",1,0,-0.565764572080298,"NS"
"Ank3",1,0,-0.491769654064748,"NS"
"Ankdd1a",1,0,-1.08476487347089,"NS"
"Ankdd1b",1,0,-0.0965922107201748,"NS"
"Ankef1",1,0,2.19605830816589,"NS"
"Ankfy1",1,0,-0.505161303418618,"NS"
"Ankhd1",1,0,-0.47833273204896,"NS"
"Ankib1",1,0,-0.809846396265707,"NS"
"Ankle1",1,0,-0.987770736686048,"NS"
"Ankle2",1,0,-0.121264768735168,"NS"
"Ankmy1",1,0,1.3681696455924,"NS"
"Ankmy2",1,0,0.150400914411652,"NS"
"Ankra2",1,0,0.256821685174816,"NS"
"Ankrd10",1,0,-0.257280541787018,"NS"
"Ankrd11",1,0,-0.411104324979253,"NS"
"Ankrd12",1,0,-0.39673094287963,"NS"
"Ankrd13a",1,0,-0.0805392696191829,"NS"
"Ankrd13b",1,0,0.0638331710734382,"NS"
"Ankrd13c",1,0,-0.142377330396821,"NS"
"Ankrd13d",1,0,0.0708430960328496,"NS"
"Ankrd16",1,0,-0.164831415745137,"NS"
"Ankrd17",1,0,-0.283586165536077,"NS"
"Ankrd2",1,0,-3.62651540266354,"NS"
"Ankrd23",1,0,-1.58591904030412,"NS"
"Ankrd24",1,0,-0.127212350326092,"NS"
"Ankrd26",1,0,-0.411194749409566,"NS"
"Ankrd27",1,0,0.0998624839138614,"NS"
"Ankrd28",1,0,-0.180856855296454,"NS"
"Ankrd29",1,0,-0.375928105385543,"NS"
"Ankrd33b",1,0,-0.483376558443012,"NS"
"Ankrd34a",1,0,0.00990924411473385,"NS"
"Ankrd34b",1,0,0.288722544841926,"NS"
"Ankrd34c",1,0,-0.117604228855699,"NS"
"Ankrd35",1,0,0.466355664601443,"NS"
"Ankrd37",1,0,-1.18631492784807,"NS"
"Ankrd39",1,0,-0.0781365281729336,"NS"
"Ankrd40",1,0,0.281807107597334,"NS"
"Ankrd42",1,0,-0.947432668125692,"NS"
"Ankrd44",1,0,1.16488832649326,"NS"
"Ankrd45",1,0,0.0485011889643291,"NS"
"Ankrd46",1,0,0.234270024713137,"NS"
"Ankrd49",1,0,0.887214230951069,"NS"
"Ankrd50",1,0,-0.0350341158627157,"NS"
"Ankrd52",1,0,-0.592716779787955,"NS"
"Ankrd53",1,0,-0.38491590325909,"NS"
"Ankrd54",1,0,0.58575519922484,"NS"
"Ankrd55",1,0,-0.51849804055667,"NS"
"Ankrd6",1,0,-0.0134227892927225,"NS"
"Ankrd61",1,0,-0.40226535005799,"NS"
"Ankrd63",1,0,-0.355966148758707,"NS"
"Ankrd7",1,0,-1.13469582272627,"NS"
"Ankrd9",1,0,-0.222063149891411,"NS"
"Anks1",1,0,-0.394287538015016,"NS"
"Anks1b",1,0,-0.213203719421647,"NS"
"Anks3",1,0,0.184050085523512,"NS"
"Anks4b",1,0,0.0273178225063601,"NS"
"Anks6",1,0,0.0791862025040538,"NS"
"Ankub1",1,0,-1.90692374533113,"NS"
"Ankzf1",1,0,0.218984768374592,"NS"
"Anln",1,0,-0.0985359425452322,"NS"
"Ano1",1,0,0.465965216020305,"NS"
"Ano10",1,0,-0.394084599694432,"NS"
"Ano2",1,0,0.673731715426719,"NS"
"Ano3",1,0,0.14750549750038,"NS"
"Ano4",1,0,-0.299196002759419,"NS"
"Ano5",1,0,-0.502546789960022,"NS"
"Ano6",1,0,-0.615408389379799,"NS"
"Ano7",1,0,0,"NS"
