"gene","padj","logpadj","lfc","direction"
"Flot1",0.238612223187276,0.622307312858397,-0.919968174385265,"NS"
"Flot2",0.981795670067497,0.00797888756507552,0.0428577683938682,"NS"
"Flrt1",0.106005869388523,0.974670087825061,2.46798803089002,"NS"
"Flrt2",0.490061284857824,0.309749605662732,0.650899925533221,"NS"
"Flrt3",0.261262853137094,0.582922334721253,-1.54891116313587,"NS"
"Flt1",0.115106737841437,0.938899253940053,1.5819221207449,"NS"
"Flt3l",0.86062851380694,0.0651842692412967,-0.514822991543766,"NS"
"Flywch1",0.969714121573285,0.0133562798805157,-0.0338305623551973,"NS"
"Flywch2",0.56983779511884,0.244248749081804,2.1414278071778,"NS"
"Fmc1",0.977813978448599,0.00974375852268525,-0.10387091615066,"NS"
"Fmn1",0.0902039392627666,1.04477449613072,2.27260653039878,"standard.trained"
"Fmn2",0.61862028516373,0.208575843158849,0.533964329448872,"NS"
"Fmnl1",0.24734141357504,0.606703161514497,-0.716686055541196,"NS"
"Fmnl2",0.770198331113766,0.113397426753105,0.589550843701221,"NS"
"Fmnl3",0.124344790134014,0.90537240632045,4.8490852098199,"NS"
"Fmo1",0.632950327456746,0.198630371116763,0.823052721172914,"NS"
"Fmr1",0.770234108427836,0.113377253339872,0.272604075889307,"NS"
"Fn1",0.910094511190658,0.0409135048687333,0.246420849751366,"NS"
"Fn3k",0.695371990619178,0.157782806555431,-0.571988482264815,"NS"
"Fn3krp",0.176540791582313,0.753154930433286,-1.92630697921886,"NS"
"Fnbp1",0.954307492904241,0.0203116662241217,-0.0609367111525456,"NS"
"Fnbp1l",0.755738715419444,0.121628328923755,0.397561931095098,"NS"
"Fnbp4",0.892088817475931,0.0495919045706878,-0.170730012641614,"NS"
"Fndc1",0.925194062091714,0.0337671632004647,-0.278550753832223,"NS"
"Fndc10",0.0556495693395319,1.25453819223113,5.76261770920271,"standard.trained"
"Fndc3a",0.0902039392627666,1.04477449613072,1.50315056635291,"standard.trained"
"Fndc3b",0.614809513767018,0.211259420702953,0.903394523088088,"NS"
"Fndc4",0.722024604066822,0.141448002945055,0.32052564194025,"NS"
"Fndc5",0.919501952737281,0.0364473441179914,-0.0944321068485281,"NS"
"Fnip1",0.678233698590218,0.168620635749034,0.475793445109263,"NS"
"Fnip2",0.842257829991047,0.0745549429397796,-0.295908110054406,"NS"
"Fnta",0.160299996169876,0.79506648802266,1.84153150490312,"NS"
"Fntb",0.790651702670811,0.102014789473886,-0.416487164928104,"NS"
"Focad",0.484612797948156,0.314605120935466,0.867566290141083,"NS"
"Fopnl",0.817877800539792,0.0873115795997146,0.386980864983798,"NS"
"Fos",0.678148140289664,0.168675424889962,0.363466553455037,"NS"
"Fosb",0.143222095908068,0.843989975110034,0.915263243615734,"NS"
"Fosl1",0.830145016653847,0.0808460348151312,0.548077495146558,"NS"
"Fosl2",0.642425257628159,0.19217739264703,0.461081982455884,"NS"
"Foxg1",0.693912314621026,0.158695405167879,0.218859689402844,"NS"
"Foxj2",0.998446749564214,0.000675092522985388,0.0030310072515406,"NS"
"Foxj3",0.0976258277580107,1.01043527076676,1.39645890731189,"standard.trained"
"Foxk1",0.612440253254864,0.212936272591755,0.444616228094282,"NS"
"Foxk2",0.452239779675586,0.344631239129621,0.690499523350766,"NS"
"Foxn2",0.942906364897776,0.0255314326362306,0.155080906992367,"NS"
"Foxn3",0.947453066743489,0.0234422941400032,0.257999174165734,"NS"
"Foxo1",0.941687047941932,0.0260934028690617,0.194954889404995,"NS"
"Foxo3",0.296683241998683,0.52770698389226,1.09853001197638,"NS"
"Foxo4",0.837282772854083,0.0771278443361684,0.434948650436415,"NS"
"Foxo6",0.914830517053281,0.0386593565633354,0.175361359743477,"NS"
"Foxp1",0.349867812603785,0.456096010222322,0.818348095256914,"NS"
"Foxp2",0.845843704903045,0.0727098785319355,0.624001778067327,"NS"
"Foxp4",0.714089168675787,0.146247554265957,0.300512483243637,"NS"
"Foxq1",0.993206703456127,0.0029603579211574,-0.0340670123461568,"NS"
"Foxred1",0.953108192688979,0.0208577973461465,-0.13985212879913,"NS"
"Foxred2",0.897731493768711,0.0468535388468014,-0.311614886705036,"NS"
"Fpgs",0.888472216891093,0.0513561483196173,-0.445154675464918,"NS"
"Fpgt",0.928692661328315,0.0321279862999369,0.232905763776638,"NS"
"Fra10ac1",0.148284278879501,0.828904890494211,4.51858255596722,"NS"
"Fras1",0.394735729460072,0.40369356170921,-1.24103610011847,"NS"
"Frat1",0.997751592432548,0.000977570400249488,-0.00702600691862124,"NS"
"Frat2",0.974244152238162,0.0113321923182535,0.103079272099125,"NS"
"Frg1",0.445351482569364,0.351297097585116,-1.14082613653961,"NS"
"Frmd4a",0.871038400761779,0.0599626981825573,-0.211095562542898,"NS"
"Frmd4b",0.911159169574337,0.040405749887979,0.30616885600192,"NS"
"Frmd5",0.439608204067419,0.35693421127138,1.49553571600043,"NS"
"Frmd6",0.8963746273305,0.0475104450489664,0.196490837877655,"NS"
"Frmd8",0.552641375116357,0.257556603472973,1.67769216851121,"NS"
"Frmpd1",0.945942127645257,0.0241354327452866,0.189828772677134,"NS"
"Frmpd3",0.149952737189785,0.824045602358138,1.66550550131298,"NS"
"Frmpd4",0.173689336560301,0.760226843701294,0.985846565680516,"NS"
"Frrs1",0.977268959415459,0.0099858953243237,0.12146906586424,"NS"
"Frrs1l",0.261262853137094,0.582922334721253,0.534826617699682,"NS"
"Frs2",0.622145929512564,0.206107735970366,0.553056377174084,"NS"
"Frs3",0.652604336638897,0.185350044596435,0.811881010256825,"NS"
"Fry",0.27268681647913,0.564335858276812,0.76296370962816,"NS"
"Fryl",0.724404260759,0.140019003942352,0.415176927694395,"NS"
"Frzb",0.692846801206167,0.159362783780715,1.00970657918735,"NS"
"Fscn1",0.773726618711742,0.111412461742936,-0.195664974503049,"NS"
"Fsd1",0.951506114765408,0.0215884164149618,-0.136094890328426,"NS"
"Fsd1l",0.900535964627909,0.0454989381164652,0.201856499060021,"NS"
"Fstl1",0.807347842719402,0.0929393108469616,0.525113079209527,"NS"
"Fstl4",0.313085700488048,0.504336767390913,-1.41645833282257,"NS"
"Fstl5",0.277337021677559,0.556992152646873,3.59692212937531,"NS"
"Fth1",0.695960559674144,0.157415371310731,-0.238871515013412,"NS"
"Ftl1",0.899043192845691,0.0462194429008893,-0.173047884066912,"NS"
"Fto",0.905268721278751,0.0432224850539127,-0.105555158749507,"NS"
"Ftsj1",0.318716902692384,0.496594903732495,1.67914824483944,"NS"
"Ftsj3",0.974544158937455,0.0111984771740082,-0.0827917571492982,"NS"
"Fubp1",0.739521504313291,0.131049192770791,-0.407919097306201,"NS"
"Fubp3",0.685660315660425,0.163890985708078,0.525614957013232,"NS"
"Fuca1",0.491451949490957,0.308518937834,1.17008444840028,"NS"
"Fuca2",0.454878647590912,0.342104448861594,-0.955743440567414,"NS"
"Fuk",0.442631733780128,0.353957453238505,-0.928437193153233,"NS"
"Fundc1",0.530305479264926,0.275473885605878,-0.659036490202378,"NS"
"Fundc2",0.943445184829691,0.025283327738108,0.165133282082816,"NS"
"Fuom",0.273995130154218,0.562257156033429,2.59252421632816,"NS"
"Furin",0.836195709793818,0.0776920649817899,-0.21279294754931,"NS"
"Fus",0.653906054505747,0.184484641492927,-0.325994224741942,"NS"
"Fut11",0.945775088458385,0.0242121294065964,0.187273837610234,"NS"
"Fut8",0.806174047140917,0.0935711870374851,-0.319909735046536,"NS"
"Fut9",0.488429008752119,0.311198550364246,0.987954917820391,"NS"
"Fuz",0.572577980516445,0.242165357544039,1.69460923316721,"NS"
"Fxn",0.694763890351294,0.1581627616537,1.2804985526105,"NS"
"Fxr1",0.893900452233745,0.0487108430080754,-0.259466670135203,"NS"
"Fxr2",0.613874710012823,0.211920258015886,0.38692218864158,"NS"
"Fxyd1",0.453311964292281,0.343602818427419,-1.39718784965574,"NS"
"Fxyd5",0.92588647270008,0.0334422609449467,0.344435939322606,"NS"
"Fxyd6",0.971835857742846,0.0124070808517803,0.11869284295918,"NS"
"Fxyd7",0.189211703113575,0.723052005141101,-1.72695739040583,"NS"
"Fyco1",0.936707426756487,0.028396036419269,0.150686388630632,"NS"
"Fyn",0.464868442450528,0.332669934855368,-0.653752879994589,"NS"
"Fyttd1",0.9264403824231,0.033182522829414,0.123584518757981,"NS"
"Fzd1",0.526329797942511,0.278742041885305,1.59751699889499,"NS"
"Fzd2",0.750221202112166,0.124810666351381,0.945092426721652,"NS"
"Fzd3",0.136723522784032,0.86415676022035,1.92248823126802,"NS"
"Fzd4",0.733662340375253,0.134503773125008,0.831716662120889,"NS"
"Fzd5",0.858100622663216,0.0664617828912477,-0.905274852286297,"NS"
"Fzd8",0.679838268383413,0.167594392444968,2.08426968837093,"NS"
"Fzr1",0.260783525558293,0.583719847698992,-0.852603307000873,"NS"
"G0s2",0.477903237703344,0.320660027206904,2.89068809744594,"NS"
"G2e3",0.944758976447845,0.0246789730248711,0.209013122401654,"NS"
"G3bp1",0.124557661376948,0.904629554426942,-0.974544557617282,"NS"
"G3bp2",0.967613347780089,0.014298149376657,0.0332062605508263,"NS"
"G430049J08Rik",0.25623374912996,0.591363668909791,3.77777040004402,"NS"
"G6pc3",0.184393811818408,0.734253657784632,-1.29017613854764,"NS"
"G6pdx",0.593136144605984,0.22684561006777,-0.968528309333163,"NS"
"Gaa",0.544102548840519,0.264319239643113,0.309450238465992,"NS"
"Gab1",0.674102284818041,0.171274200850845,0.788899472716983,"NS"
"Gab2",0.95658033759099,0.0192785502500627,-0.14813007718333,"NS"
"Gabarap",0.574972106620914,0.240353223544201,-0.421018620721872,"NS"
"Gabarapl1",0.770198331113766,0.113397426753105,-0.17733559459028,"NS"
"Gabarapl2",0.63805377971031,0.195142714308487,-0.40172637896277,"NS"
"Gabbr1",0.974898618386303,0.0110405450857415,0.0162914894148191,"NS"
"Gabbr2",0.552823939986175,0.257413158146939,0.341306032316135,"NS"
"Gabpa",0.819744732993909,0.0863213650691248,0.407218603293915,"NS"
"Gabpb1",0.0902039392627666,1.04477449613072,-2.15144119381111,"standard.yoked"
"Gabpb2",0.872006798530235,0.0594801291125515,0.233951272137503,"NS"
"Gabra1",0.609513760577163,0.215016485164107,0.292695380377117,"NS"
"Gabra2",0.852847192284792,0.0691287759748573,-0.181569814986106,"NS"
"Gabra3",0.426130018235875,0.370457871349871,-0.818419491549086,"NS"
"Gabra4",0.923194056542802,0.0347070001361051,0.111234211747989,"NS"
"Gabra5",0.945990996365863,0.0241129970519398,0.0539271419181452,"NS"
"Gabrb1",0.678141467359152,0.168679698338469,0.407439751834678,"NS"
"Gabrb2",0.470822897973654,0.327142423862202,0.594135152369752,"NS"
"Gabrb3",0.603592528711269,0.21925614457496,0.371507845784433,"NS"
"Gabrd",0.750569222803454,0.124609247864143,0.628549481307262,"NS"
"Gabrg1",0.645369157136762,0.190191793821148,1.40592570522401,"NS"
"Gabrg2",0.77205075301212,0.112354149109085,-0.189370807057132,"NS"
"Gabrg3",0.699435735641382,0.155252182442297,0.79300693537949,"NS"
"Gad1",0.236787255229694,0.625641676663522,1.05134589933422,"NS"
"Gad2",0.0040038026140784,2.3975273412151,2.85652904220886,"standard.trained"
"Gadd45b",0.746840167112977,0.126772332546194,0.552600077183136,"NS"
"Gadd45g",0.58265132912839,0.23459125850808,0.732110871784497,"NS"
"Gadd45gip1",0.919197511513018,0.0365911600569638,-0.162109046110843,"NS"
"Gadl1",0.963558215322803,0.0161220414343813,0.262692959952272,"NS"
"Gak",0.88889180482505,0.0511510977778606,0.142886087386544,"NS"
"Gal3st3",0.324173770758971,0.489222127289689,-0.52820921910707,"NS"
"Gal3st4",0.728416801130747,0.137620045641775,-1.19813276045032,"NS"
"Galc",0.582865855684079,0.234431384931571,-0.929157105628405,"NS"
"Gale",0.918955438179493,0.0367055478325742,0.289780135059489,"NS"
"Galk1",0.237444964269293,0.624437036497836,-2.76549840559228,"NS"
"Galk2",0.928726613744334,0.0321121090587306,0.203138307987561,"NS"
"Galns",0.862361616747011,0.0643105819415939,-0.624820938975743,"NS"
"Galnt1",0.707591968623686,0.150217105104047,0.592746236334732,"NS"
"Galnt10",0.155332354589922,0.808738074494481,4.32068174057273,"NS"
"Galnt11",0.807680645710798,0.0927603239054861,0.389074483941104,"NS"
"Galnt13",0.107303962109394,0.969384241776101,2.76741630662589,"NS"
"Galnt14",0.413263453257369,0.383772999631076,3.532679137061,"NS"
"Galnt16",0.599878564849773,0.221936656205202,0.290989479645739,"NS"
"Galnt18",0.173268732083417,0.761279802599584,1.15823360857414,"NS"
"Galnt2",0.810966837654795,0.0909969047506144,0.808349358221303,"NS"
"Galnt3",0.272077862257283,0.565306793356696,4.29160700818771,"NS"
"Galnt4",0.52826629624675,0.277147096716018,-1.54030653751923,"NS"
"Galnt7",0.729311912430055,0.137086692702754,-0.668597611945312,"NS"
"Galnt9",0.886557741751156,0.0522929734220582,-0.206742195104755,"NS"
"Galntl6",0.790651702670811,0.102014789473886,0.278243712027233,"NS"
"Galt",0.85436362093443,0.0683572523143447,0.383922139863921,"NS"
"Gan",0.538577631105436,0.268751688223457,0.803056724143914,"NS"
"Ganab",0.751935760625479,0.123819260468952,-0.233967558307311,"NS"
"Ganc",0.197671930683238,0.704054995910664,-3.13348070134592,"NS"
"Gap43",0.463883570192433,0.33359100903141,-0.722040953252907,"NS"
"Gapdh",0.337029740346452,0.472331774207403,-0.431037342472968,"NS"
"Gapdhs",0.675656966569982,0.170273740948268,-1.14087931694488,"NS"
"Gapvd1",0.917093455670711,0.0375864056451205,0.120795124381426,"NS"
"Gar1",0.454878647590912,0.342104448861594,-1.11694458192622,"NS"
"Garem",0.374056511589092,0.427062780640996,0.752488180510931,"NS"
"Gareml",0.184786397858377,0.733330000391145,3.84334651459951,"NS"
"Garnl3",0.432798393995403,0.363714359454695,1.28565663033501,"NS"
"Gars",0.87146389106177,0.0597506030892773,-0.192349551525163,"NS"
"Gart",0.38200107414246,0.417935415901151,1.07585308995291,"NS"
"Gas1",0.578234830817348,0.237895751516672,1.25782836520257,"NS"
"Gas2",0.770198331113766,0.113397426753105,0.81318628830536,"NS"
"Gas2l1",0.959576891838388,0.0179202190909437,-0.0846131857069789,"NS"
"Gas6",0.51054642830298,0.291964757712351,-0.8456494853399,"NS"
"Gas7",0.966196352424232,0.014934606391021,-0.0395280008575722,"NS"
"Gas8",0.960747378438678,0.0173907919077661,0.143735031303314,"NS"
"Gata3",0.872006798530235,0.0594801291125515,-0.625407045985502,"NS"
"Gatad1",0.9694454180408,0.0134766376538594,-0.0476047129540024,"NS"
"Gatad2a",0.525480234476685,0.279443614971889,1.03266402616459,"NS"
"Gatad2b",0.719333761265543,0.143069556010572,0.332441053184734,"NS"
"Gatb",0.822893106338937,0.0846565758961265,0.415672167722792,"NS"
"Gatc",0.457338425378477,0.339762307850104,0.830520534886822,"NS"
"Gatm",0.50377922563545,0.297759745487987,1.20032431083947,"NS"
"Gatsl2",0.334293788699494,0.475871692682321,0.633723975133154,"NS"
"Gba",0.617246146310771,0.20954161284389,-0.545424193514675,"NS"
"Gba2",0.884463855607583,0.0533199102171369,0.156383752875954,"NS"
"Gbas",0.591646827493389,0.227937459899708,-0.514955845397728,"NS"
"Gbe1",0.919561588991559,0.0364191779393078,0.28968818971967,"NS"
"Gbf1",0.897533642621672,0.0469492636063405,0.127209588663661,"NS"
"Gbp5",0.331677646225852,0.479283797241143,-1.39008749735249,"NS"
"Gca",0.885383351428696,0.0528686486668926,0.46368308169069,"NS"
"Gcat",0.94383444653615,0.0251041765294378,0.331324467128905,"NS"
"Gcc1",0.803359946910413,0.0950898246698323,-0.38059150911939,"NS"
"Gcc2",0.265089513417849,0.576607452028662,-0.93986144317609,"NS"
"Gcdh",0.687838777099173,0.162513344353658,-0.584106031481476,"NS"
"Gcfc2",0.932754539176554,0.0302326288220749,0.375345758675964,"NS"
"Gclc",0.155332354589922,0.808738074494481,-1.26594747214619,"NS"
"Gclm",0.845843704903045,0.0727098785319355,0.212615491220024,"NS"
"Gcn1l1",0.656437657229377,0.18280651314938,0.573514627695429,"NS"
"Gcnt2",0.638112496606046,0.195102750199885,0.801476826651748,"NS"
"Gcsh",0.800269775203455,0.0967635853429963,-0.436719840601521,"NS"
"Gda",0.386163199359132,0.413229116048022,0.671739838997864,"NS"
"Gdap1",0.788298001788496,0.103309574303956,-0.214199831606202,"NS"
"Gdap1l1",0.731406681678742,0.135841076534271,-0.542148290256845,"NS"
"Gdap2",0.820854853255271,0.0857336297297028,0.382915427048223,"NS"
"Gde1",0.812742908929113,0.0900468109753504,-0.206440319470509,"NS"
"Gdf1",0.408402000088393,0.388912139686926,-3.99285836789322,"NS"
"Gdf11",0.745681904671428,0.127446395727505,-0.731341806464898,"NS"
"Gdi1",0.949788422358851,0.0223731286435668,-0.0450512863295977,"NS"
"Gdi2",0.913275572744763,0.0393981582110967,0.087587864308817,"NS"
"Gdpd1",0.909774729203872,0.0410661307284598,0.186822263713662,"NS"
"Gdpd2",0.209246516405644,0.67934176353016,-3.56371997908337,"NS"
"Gdpd5",0.860625594602954,0.0651857423464898,-0.517213002993285,"NS"
"Gdpgp1",0.244980631166196,0.610868250778987,2.83941066734495,"NS"
"Gem",0.239082862319898,0.6214515533976,2.04242714732272,"NS"
"Gemin2",0.981795670067497,0.00797888756507552,0.0854675881590315,"NS"
"Gemin4",0.170603321099994,0.768012518764261,2.49751980892867,"NS"
"Gemin5",0.715557775719896,0.145355294589973,0.482514796035538,"NS"
"Gemin7",0.926536534393449,0.0331374512801623,0.285073270891227,"NS"
"Gemin8",0.613874710012823,0.211920258015886,-1.03010808054693,"NS"
"Get4",0.11564781174486,0.936862580412803,-1.33927952920578,"NS"
"Gfap",0.970855988103326,0.0128451863747183,-0.0616318195159688,"NS"
"Gfer",0.10274194984875,0.988252196441959,4.37360867547119,"NS"
"Gfm1",0.628322535279987,0.201817363692884,-0.662357009167136,"NS"
"Gfm2",0.966196352424232,0.014934606391021,-0.0978103589441669,"NS"
"Gfod1",0.368281730668128,0.433819824633587,0.75545362202692,"NS"
"Gfod2",0.984923523515997,0.00659748991297073,-0.0400888569586726,"NS"
"Gfpt1",0.155791876221937,0.807455192388552,1.33863023078075,"NS"
"Gfra1",0.473309986371643,0.324854332252173,1.17359138162049,"NS"
"Gfra2",0.260783525558293,0.583719847698992,1.39009125290091,"NS"
"Gfra4",0.681010936063654,0.166845913881688,0.585794781788851,"NS"
"Gga1",0.805642386268028,0.0938576928540626,-0.271337738011931,"NS"
"Gga2",0.515736873706004,0.287571816674433,-0.652899369644042,"NS"
"Gga3",0.899548285716369,0.0459755197477277,0.109712569635232,"NS"
"Ggact",0.743066910777514,0.128972077661927,-0.82233981415564,"NS"
"Ggct",0.80607063841919,0.0936268979822201,0.529350130953554,"NS"
"Ggcx",0.998446749564214,0.000675092522985388,0.00308422757534055,"NS"
"Ggh",0.659247928031444,0.180951226488528,-1.06636732804953,"NS"
"Ggnbp1",0.973308118118847,0.0117496542681895,0.131001356011276,"NS"
"Ggnbp2",0.934970177464911,0.0292022415007261,-0.118523928661513,"NS"
"Ggps1",0.576333770439086,0.239325932065964,-0.636555788415757,"NS"
"Ggt7",0.959517518288935,0.0179470917708605,-0.0536700532513028,"NS"
"Ghdc",0.992612373116053,0.00322031553549755,0.0256854786097622,"NS"
"Ghitm",0.971747948282624,0.0124463676511343,-0.0265929111038898,"NS"
"Gid4",0.754093517129985,0.122574792783954,-0.348675216580933,"NS"
"Gid8",0.485129045898127,0.314142722290777,0.870970408592546,"NS"
"Gigyf1",0.685784470558441,0.163812353614685,-0.3356168007335,"NS"
"Gigyf2",0.690771689252954,0.160665469965569,-0.409667557082521,"NS"
"Gimap6",0.897200699420878,0.0471103965307669,-0.373750277743584,"NS"
"Gin1",0.564348475782804,0.248452643579386,1.5212416911789,"NS"
"Ginm1",0.891636271586265,0.0498122728192616,0.385748268470351,"NS"
"Gins2",0.902277893475807,0.0446596830613362,-0.677913082517085,"NS"
"Gins4",0.749621078121072,0.125158210296679,1.15235290686558,"NS"
"Gipc1",0.0429812609645069,1.36672084752549,-1.86178608483986,"standard.yoked"
"Git1",0.707637087252532,0.150189413796461,0.30345326817217,"NS"
"Git2",0.612952912519025,0.212572887012775,-0.593458937773656,"NS"
"Gja1",0.742634352952323,0.12922496495021,0.347276748322849,"NS"
"Gjb6",0.928726613744334,0.0321121090587306,-0.19635848764097,"NS"
"Gjc3",0.911173682853049,0.0403988323406709,0.219246488944519,"NS"
"Gk",0.739336870038801,0.13115763540247,0.466733157099899,"NS"
"Gk5",0.605058000818136,0.218202991912994,-1.33096877091069,"NS"
"Gkap1",0.678148140289664,0.168675424889962,1.04061006277177,"NS"
"Gla",0.408402000088393,0.388912139686926,-1.01275291340754,"NS"
"Glb1",0.925194062091714,0.0337671632004647,0.235823297311181,"NS"
"Glb1l",0.571859741163274,0.242710476641063,1.42392106335339,"NS"
"Glcci1",0.163639440243981,0.786112014747888,2.01999345624237,"NS"
"Glce",0.675656966569982,0.170273740948268,0.984388377853305,"NS"
"Gldc",0.702895906592199,0.153108985847689,0.788555836746596,"NS"
"Gle1",0.543381413553559,0.264895220774914,0.536876900275986,"NS"
"Glg1",0.844489830773525,0.0734055757738891,0.172977214243387,"NS"
"Gli3",0.122148646204206,0.91311134202907,4.97051904756844,"NS"
"Glis2",0.83736652539939,0.0770844044728603,0.515812327019173,"NS"
"Glis3",0.824777401381005,0.0836632470819397,0.599897831794545,"NS"
"Glmn",0.401123255229399,0.396722158948212,2.45383634445258,"NS"
"Glmp",0.679998109186873,0.167492294897953,-0.531907880668955,"NS"
"Glo1",0.951872752050923,0.021421104951433,0.0708410997311194,"NS"
"Glod4",0.807680645710798,0.0927603239054861,-0.392747546176164,"NS"
"Glrb",0.958834649691765,0.0182562801264627,0.0552672686213393,"NS"
"Glrx",0.381660125029691,0.418323211767393,-1.40629500450983,"NS"
"Glrx2",0.916878602610443,0.0376881623741832,0.129268170332052,"NS"
"Glrx3",0.526765214280898,0.278382912041041,-0.672800789761824,"NS"
"Glrx5",0.426130018235875,0.370457871349871,-0.778181047254808,"NS"
"Gls",0.394306245000247,0.404166344540602,0.355689550236731,"NS"
"Gls2",0.832877372091358,0.0794189368218469,-0.362679999368603,"NS"
"Glt1d1",0.678356025971554,0.168542312721988,-0.588713816654599,"NS"
"Glt8d1",0.50377922563545,0.297759745487987,-0.800696532958759,"NS"
"Glt8d2",0.610325606843591,0.214438408385907,0.73259934976882,"NS"
"Gltp",0.733689139006894,0.134487909852971,-0.70879439075341,"NS"
"Gltscr1",0.775510729568805,0.110412189133046,0.456356810705592,"NS"
"Gltscr1l",0.897830370086946,0.0468057082035825,0.140134532546539,"NS"
"Gltscr2",0.457338425378477,0.339762307850104,-0.569316863551601,"NS"
"Glud1",0.795458260726049,0.0993826037131015,0.200226637423928,"NS"
"Glul",0.737523730991395,0.132224001013798,0.2556472160301,"NS"
"Glyctk",0.190242830908738,0.720691700157595,3.91938485564004,"NS"
"Glyr1",0.727119113008047,0.138394439368195,0.224274326877247,"NS"
"Gm10031",0.84643109277688,0.0724083916541094,-1.28993917125495,"NS"
"Gm10053",0.103480149017202,0.985142954546702,-1.17748870135884,"NS"
"Gm10131",0.659045171989514,0.181084817161005,-2.25284352458268,"NS"
"Gm10146",0.922741047245537,0.034920159787925,-0.710271504969382,"NS"
"Gm10337",0.547010586689225,0.262004268371834,2.89037845871824,"NS"
"Gm1043",0.921486534771871,0.0355110065295518,-0.227459546423071,"NS"
"Gm10600",0.934970177464911,0.0292022415007261,-0.165336338297246,"NS"
"Gm10778",0.944758976447845,0.0246789730248711,0.385153657539007,"NS"
"Gm11808",0.649049842164988,0.187721951356693,0.683418817936924,"NS"
"Gm12258",0.975031213089664,0.0109814812700509,-0.0962773941308517,"NS"
"Gm12394",0.603021289174792,0.219667355176719,-0.836994833094558,"NS"
"Gm13304",0.25331038630271,0.596347002781586,4.37515884820228,"NS"
"Gm13889",0.124557661376948,0.904629554426942,2.47453339186578,"NS"
"Gm14295",0.942028641197531,0.0259358928281958,0.174119656046877,"NS"
"Gm14296",0.998446749564214,0.000675092522985388,-0.00266400195699531,"NS"
"Gm14305",0.183441643684808,0.736502066869244,-1.90905307673472,"NS"
"Gm14306",0.805447458305414,0.0939627846206456,-0.610690118486291,"NS"
"Gm14325",0.733748254718441,0.134452918748829,0.958075889755969,"NS"
"Gm14326",0.0867064076373868,1.06194880680601,3.93493717383845,"standard.trained"
"Gm14391",0.822780291597086,0.084716119691392,-0.603242185745158,"NS"
"Gm14399",0.414891968422068,0.382064972266081,-1.69585313878286,"NS"
"Gm14410",0.982106455494981,0.007841434282061,-0.0790627758321079,"NS"
"Gm14418",0.906652240261225,0.0425592610069226,-0.381854037384399,"NS"
"Gm14419",0.988889796631651,0.00485210413739789,-0.054194969977175,"NS"
"Gm14435",0.821419546935664,0.0854349666573236,-1.2521457807731,"NS"
"Gm14440",0.180207700290162,0.744226655520793,5.59858993015704,"NS"
"Gm14443",0.580205588460064,0.236418092448764,-1.25392739575202,"NS"
"Gm14698",0.6682743833931,0.175045186136888,0.966956480563144,"NS"
"Gm15440",0.897785989467712,0.0468271763283722,0.37744079267342,"NS"
"Gm15446",0.872985337354472,0.0589930506352324,0.294151015280346,"NS"
"Gm15800",0.457519325456155,0.339590556763198,0.511889967916974,"NS"
"Gm16286",0.797189577521719,0.0984383879123358,0.31676428908957,"NS"
"Gm16485",0.0715510440287333,1.14538402490057,5.79769905128398,"standard.trained"
"Gm1673",0.717720342070682,0.144044744552342,-0.646030607066549,"NS"
"Gm16867",0.798271608383597,0.0978493167287053,0.342495058487813,"NS"
"Gm17018",0.767203262143855,0.115089559215829,-0.571444892373898,"NS"
"Gm17374",0.944758976447845,0.0246789730248711,0.265537126511752,"NS"
"Gm17555",0.347074846068729,0.459576860282493,-1.161190380228,"NS"
"Gm19410",0.593258520603942,0.22675601556372,0.489867328399793,"NS"
"Gm2000",0.979855987641512,0.00883774917333635,0.0746009393561369,"NS"
"Gm2026",0.998446749564214,0.000675092522985388,-0.0118022639915627,"NS"
"Gm20388",0.842257829991047,0.0745549429397796,-1.37710577215098,"NS"
"Gm20390",0.166697863573741,0.778069966123291,-1.83966460832707,"NS"
"Gm20431",0.779055133042769,0.108431806603459,-1.84583526493841,"NS"
"Gm20458",0.686048169911976,0.163645389843516,2.98533141517799,"NS"
"Gm20498",0.969299679217177,0.0135419309893344,-0.215299424808412,"NS"
"Gm20518",0.994806459494836,0.0022614034243621,-0.0374476806284118,"NS"
"Gm20594",0.993592954124595,0.00279149687327012,-0.00983769068233426,"NS"
"Gm20604",0.919197511513018,0.0365911600569638,-0.287652241923799,"NS"
"Gm20605",0.960747378438678,0.0173907919077661,-0.217522728684563,"NS"
"Gm20683",0.38200107414246,0.417935415901151,-0.866175542983116,"NS"
"Gm20716",0.920177699081773,0.0361282962647551,-0.54457706268873,"NS"
"Gm21093",0.703721249321817,0.152599334969652,0.855811463623234,"NS"
"Gm2115",0.677007866593074,0.169406284936548,0.26916766200058,"NS"
"Gm21244",0.889466761450109,0.0508702764597843,0.382731732710537,"NS"
"Gm21541",0.740681490803617,0.130368507977392,-3.18100911227696,"NS"
"Gm2163",0.950223562412606,0.0221742047114866,-0.208224816889887,"NS"
"Gm21685",0.0944284879292189,1.02489696455777,1.64291523622103,"standard.trained"
"Gm21750",0.500885859403373,0.300261228781181,-0.701811832487854,"NS"
"Gm21833",0.872003094340872,0.0594819739518575,-0.52766355674706,"NS"
"Gm21887",0.0902039392627666,1.04477449613072,-3.63454267253386,"standard.yoked"
"Gm21897",0.743066910777514,0.128972077661927,0.384322601178011,"NS"
"Gm21949",0.525626725944182,0.279322560809397,-6.9777677717994,"NS"
