"gene","pvalue","lfc","direction","logp"
"Ccdc188",0.431289352928087,-2.60058377022224,"NS",0.365231262980073
"Tacc3",0.431289352928087,-1.95939698260069,"NS",0.365231262980073
"Slc14a1",0.431104600165362,-1.67727596760381,"NS",0.36541734291792
"Ddr2",0.431072624389536,-2.3524434627532,"NS",0.365449556487489
"Lzts2",0.431072624389536,0.878897508906616,"NS",0.365449556487489
"Rpl21",0.430996570015147,-0.495514431773386,"NS",0.365526186056025
"Bcl10",0.430674879954065,-1.38391259006786,"NS",0.365850458665745
"Fitm2",0.430636466154468,-0.826853173813491,"NS",0.365889197041318
"Arl14ep",0.430520958774212,0.615962344048727,"NS",0.366005701217472
"Ssb",0.430520958774212,-0.443394880945619,"NS",0.366005701217472
"mt-Atp8",0.430511841830007,0.514831139545812,"NS",0.36601489816922
"Fam76b",0.4300569487546,-0.761947904691613,"NS",0.366474030717522
"Slc26a4",0.429649872395268,0.660748882441978,"NS",0.366885312855652
"Fanca",0.429587172128496,-1.71573508809582,"NS",0.366948695551021
"Rnf10",0.429532940619613,-0.329900524184026,"NS",0.36700352477626
"Eif6",0.429492598911847,-0.619069778931406,"NS",0.367044315603261
"Dgcr8",0.429431873427074,-0.601314359212508,"NS",0.367105724362333
"Wdr48",0.429401480082437,0.500041790820256,"NS",0.367136462949311
"C1ql1",0.429251469226441,1.19637939978588,"NS",0.367288209677019
"Lag3",0.42918401539885,-2.1428061091451,"NS",0.367356461341101
"Rbpj",0.42886024225432,-0.672541205832915,"NS",0.36768421342493
"Tmem185b",0.428724576594914,-1.1997238703167,"NS",0.367821619886565
"Mrps18a",0.428601063730347,0.601710776955393,"NS",0.367946755432206
"Odf2",0.428601063730347,-0.461179541501343,"NS",0.367946755432206
"Rcl1",0.428601063730347,-1.10784004244498,"NS",0.367946755432206
"Gnai3",0.428598591264053,-0.820007412803697,"NS",0.367949260749285
"Cep83",0.428114216866059,-0.908001280839435,"NS",0.36844034982521
"Rela",0.428114216866059,0.694602403089564,"NS",0.36844034982521
"Dync2li1",0.427834395696457,-1.0472104306508,"NS",0.368724303306584
"Pak7",0.427834395696457,0.655919133617856,"NS",0.368724303306584
"Fcer1g",0.427407751692568,1.77714387786572,"NS",0.36915760550658
"Mapk8ip2",0.427407751692568,0.232729056505551,"NS",0.36915760550658
"Naa35",0.427407751692568,-0.598345647587359,"NS",0.36915760550658
"Nol3",0.427407751692568,0.955250863591824,"NS",0.36915760550658
"Ralbp1",0.427407751692568,0.401684366268821,"NS",0.36915760550658
"Pde12",0.427140407124422,-0.944438353248559,"NS",0.369429342735904
"Bsdc1",0.426917556974346,0.465668587895472,"NS",0.369655984478582
"Ciz1",0.426917556974346,0.492861232638222,"NS",0.369655984478582
"Stau2",0.426917556974346,0.405532082106851,"NS",0.369655984478582
"Uso1",0.426777049145574,-0.456912223459178,"NS",0.369798943740157
"Ascc2",0.426688085097978,-0.537565612208877,"NS",0.369889484275555
"Fam46a",0.426598153341208,1.96161814279705,"NS",0.369981028857193
"Adssl1",0.426545645527868,-2.32848230295535,"NS",0.370034487262797
"Insig2",0.426545645527868,-0.686884497644276,"NS",0.370034487262797
"Ppp1cb",0.426545645527868,0.231833307980011,"NS",0.370034487262797
"Wdr70",0.426545645527868,-1.18200172128573,"NS",0.370034487262797
"Fzd6",0.426224021467704,-2.08214343748935,"NS",0.370362077623021
"Ipp",0.426224021467704,1.09176431428894,"NS",0.370362077623021
"Cpt1b",0.426128416672083,-2.01406624013076,"NS",0.370459503601988
"Dhrs4",0.426128416672083,1.35868507661984,"NS",0.370459503601988
"Mpp7",0.425745869371471,-2.33937212879166,"NS",0.370849556912935
"Med29",0.425720419364717,-1.09418537984629,"NS",0.370875518710006
"Lrrc8b",0.425710501195849,0.475174027918243,"NS",0.3708856367499
"Agtrap",0.425505750091734,1.26536281661673,"NS",0.371094566681068
"Nell2",0.425505750091734,0.317559940737975,"NS",0.371094566681068
"Ube2d4",0.425505750091734,-2.35326313674364,"NS",0.371094566681068
"Ubxn1",0.425383124480735,-0.638174467518924,"NS",0.37121974313632
"Smpd3",0.425131778677716,-0.422436947401838,"NS",0.371476430228039
"Setd2",0.424232017146895,-0.529501778951949,"NS",0.37239655801299
"Stk16",0.424232017146895,0.578627669456657,"NS",0.37239655801299
"Pus10",0.423999552597956,-1.11475974691549,"NS",0.372634601672224
"Thrsp",0.423803109051755,-1.0955332528029,"NS",0.372835861596275
"Brox",0.423771417913772,0.493638820907484,"NS",0.37286833847216
"Kat7",0.423712292359899,-0.452491162408473,"NS",0.372928936455383
"Nxt1",0.42370035338462,-1.68207752990052,"NS",0.372941173778273
"Pabpn1",0.42370035338462,-0.418372599732834,"NS",0.372941173778273
"Dld",0.423632571380182,0.324829452663124,"NS",0.373010656149847
"Plekho2",0.423359381409796,1.01113738544686,"NS",0.37329081206012
"Snx9",0.423359381409796,-1.04357957350445,"NS",0.37329081206012
"Uevld",0.42335755906199,0.883167700132486,"NS",0.373292681482021
"Gm8113",0.422971580756568,1.08240944293738,"NS",0.373688811668055
"Rpl13a",0.422930387939007,0.497392927322466,"NS",0.373731109272356
"Dab2",0.422861487747769,-2.55055759372951,"NS",0.373801866568053
"Ddrgk1",0.422861487747769,-0.652351672605256,"NS",0.373801866568053
"Wrb",0.422861487747769,0.627844711184934,"NS",0.373801866568053
"Anapc15",0.422793070821464,-1.28229284074098,"NS",0.373872138982071
"Fam199x",0.422692032844622,0.939609178091925,"NS",0.373975937939199
"Pdcd4",0.422692032844622,-0.437752621121424,"NS",0.373975937939199
"Rbm6",0.42256107805632,-0.508461570781743,"NS",0.374110508144644
"Tlr3",0.42256107805632,-1.49962623716007,"NS",0.374110508144644
"Dhrs7b",0.42244162875781,0.741866084626243,"NS",0.37423329158933
"Golga3",0.42244162875781,0.492112423374551,"NS",0.37423329158933
"Nat10",0.42244162875781,0.529210413570117,"NS",0.37423329158933
"Ndufs6",0.42244162875781,0.807621099467295,"NS",0.37423329158933
"Rasl10b",0.42244162875781,0.512685707071769,"NS",0.37423329158933
"Setx",0.42244162875781,-0.570193276029314,"NS",0.37423329158933
"Vapa",0.422408346208713,-0.395736366572815,"NS",0.37426750932704
"Ddx21",0.422362310366512,-0.741090830057088,"NS",0.374314843149781
"Mark1",0.422027165695254,-0.421643682728652,"NS",0.374659592801775
"Napb",0.421986693915936,0.291481657623289,"NS",0.374701242995652
"5730480H06Rik",0.421922587410854,-1.36165908059607,"NS",0.37476722426184
"Nceh1",0.421922587410854,0.436829900328812,"NS",0.37476722426184
"Ackr4",0.421808905889575,-6.38349289541839,"NS",0.37488425499514
"Ppp4r2",0.421808905889575,-0.48957937659459,"NS",0.37488425499514
"Bdp1",0.421683615733794,-0.661115396252169,"NS",0.37501327291124
"Zfhx2",0.421683615733794,0.409024638466787,"NS",0.37501327291124
"Esf1",0.421507532780104,-0.759716180513553,"NS",0.375194659673639
"Tut1",0.421361877396812,-0.845079245089407,"NS",0.375344759627651
"Apbb2",0.421219791491596,-0.608611075939388,"NS",0.375491231186326
"Eif3e",0.421151125591351,0.478142926964652,"NS",0.375562034251894
"Dennd4c",0.420436694074414,-0.804053943441886,"NS",0.376299387461591
"D10Jhu81e",0.420136180011435,0.452951969023514,"NS",0.376609917598525
"Galnt4",0.419698821587326,1.70458874148349,"NS",0.377062250180553
"Trnp1",0.419667872724139,0.467936902765915,"NS",0.37709427651803
"Carhsp1",0.419239294538665,-0.986040098903017,"NS",0.377538018482508
"Chl1",0.419065337575257,0.486665109239497,"NS",0.37771825976351
"Gm6588",0.419065337575257,-2.88988502970726,"NS",0.37771825976351
"Xrcc1",0.419065337575257,-0.60673638950938,"NS",0.37771825976351
"4931414P19Rik",0.418926336386861,1.77568956801015,"NS",0.377862336253833
"Acss2",0.418926336386861,-0.529798979029736,"NS",0.377862336253833
"Pacs2",0.418926336386861,-0.567505519978981,"NS",0.377862336253833
"Pom121",0.418926336386861,-0.387778314814371,"NS",0.377862336253833
"Ikzf1",0.418872131485576,-2.80052962944773,"NS",0.377918533276043
"Zfyve27",0.418700898057848,-0.422240067537983,"NS",0.378096107603756
"Rel",0.418383673893357,1.01485874012498,"NS",0.378425270786009
"Stx8",0.418383673893357,-1.03951200688501,"NS",0.378425270786009
"Aspdh",0.418337135795616,-2.43801547265241,"NS",0.378473581378585
"Ptpn14",0.418337135795616,-2.34290446863135,"NS",0.378473581378585
"Tmco4",0.418337135795616,-2.59810710876921,"NS",0.378473581378585
"Ube2n",0.418337135795616,-0.352192072621489,"NS",0.378473581378585
"Dnajc25",0.418265809956228,-1.29467689735581,"NS",0.378547634234113
"Gm13304",0.41798581605609,-4.10319787472645,"NS",0.378838455337614
"Rnf113a1",0.41798581605609,1.51672483917985,"NS",0.378838455337614
"Taf1a",0.417939289156677,-0.97852791234791,"NS",0.378886800280409
"Rcbtb1",0.417766930563422,0.709031858065183,"NS",0.379065940713384
"Doc2g",0.417359681543627,-2.38747253241083,"NS",0.379489507663625
"Chchd6",0.417270267260267,0.836241583305171,"NS",0.379582559991954
"Ercc2",0.417270267260267,-0.667730493265993,"NS",0.379582559991954
"Msh2",0.417000928120376,0.74339940303904,"NS",0.379862978414469
"Naa50",0.416487586750107,-0.367884931488051,"NS",0.380397938041752
"Psmb4",0.416487586750107,0.557073466231986,"NS",0.380397938041752
"Cdk13",0.41632924733579,0.443616115124258,"NS",0.380563078639108
"Ankfy1",0.416312784892702,-0.509447751182933,"NS",0.38058025180096
"Dysf",0.415747282688439,-2.61877880633634,"NS",0.381170580634656
"Gm1818",0.415747282688439,-2.83807356696023,"NS",0.381170580634656
"Cryzl1",0.415541815548092,-0.657816936296453,"NS",0.381385267071111
"Tbc1d25",0.415001474258264,-1.08188304430322,"NS",0.381950360490096
"Asna1",0.414295772404048,-0.529210810526714,"NS",0.382689498347763
"AC139131.1",0.41409482748893,2.88717161347789,"NS",0.382900194291259
"Slc30a7",0.413348404312581,-0.940266526097952,"NS",0.383683734580491
"Comtd1",0.413011889908353,1.11042474169422,"NS",0.384037445565729
"Ganc",0.413011889908353,1.39836594140996,"NS",0.384037445565729
"Atp1b2",0.412797073192881,-0.453532235116944,"NS",0.384263390597627
"Nckap5",0.412598535914907,-2.44358637123731,"NS",0.384472317432196
"Cd68",0.412488818124265,1.65942557696931,"NS",0.384587819944966
"Hdac5",0.412488818124265,0.344544567258892,"NS",0.384587819944966
"Tcf4",0.412014503594526,0.279275462549487,"NS",0.385087495811029
"Tmem245",0.411941130992721,-0.578397166546715,"NS",0.385164842975934
"0610010K14Rik",0.411709102432419,1.05719263421238,"NS",0.385409531126217
"Alg1",0.411709102432419,0.70263667786927,"NS",0.385409531126217
"Jrkl",0.411709102432419,1.43958691374905,"NS",0.385409531126217
"Loxl1",0.411709102432419,-2.69540031987035,"NS",0.385409531126217
"Pdlim5",0.41160933303039,-1.0013808989523,"NS",0.385514786393461
"Gtf2h1",0.411173915768694,-0.656821192908148,"NS",0.38597444410285
"Tmem267",0.411173915768694,-1.17411507834823,"NS",0.38597444410285
"Rexo2",0.411122581676248,-0.845764561752058,"NS",0.386028668128322
"Nup43",0.411046200878657,-2.4659237652052,"NS",0.38610936143538
"Strbp",0.411046200878657,-0.457857169664206,"NS",0.38610936143538
"Timp2",0.411046200878657,0.648576964222974,"NS",0.38610936143538
"Tgfb1",0.410959716345656,1.56048743733517,"NS",0.38620074704418
"Chrna2",0.410839447380108,-1.5481699421529,"NS",0.386327863621465
"Rpl18",0.410710636962521,-0.554251032057836,"NS",0.386464049242024
"Dimt1",0.410472601244298,-1.06328653510513,"NS",0.386715826426471
"Fut8",0.410472601244298,0.494539594137113,"NS",0.386715826426471
"Rpl8",0.410472601244298,-0.418208023750953,"NS",0.386715826426471
"Scly",0.410472601244298,-1.06855589865813,"NS",0.386715826426471
"Tmem72",0.410472601244298,-0.48592704324047,"NS",0.386715826426471
"Csgalnact2",0.410303454527176,-1.07186022847113,"NS",0.386894826499394
"Myh6",0.410303454527176,-2.90144102393411,"NS",0.386894826499394
"Srp72",0.410064869336428,0.504990876306969,"NS",0.387147435557332
"Sin3a",0.410053497526046,-0.729219005504568,"NS",0.387159479463916
"Utp18",0.410053497526046,-0.774879849256143,"NS",0.387159479463916
"Opalin",0.409934537557074,1.57951439652219,"NS",0.387285490225643
"Tspan15",0.409911157546775,-1.0947906818363,"NS",0.387310260275723
"Htr3a",0.40988339107159,2.67629103304101,"NS",0.387339679419774
"Tfb1m",0.40988339107159,-2.30004157030306,"NS",0.387339679419774
"Wrn",0.409484091867652,-1.41478350530679,"NS",0.387762965572172
"Knstrn",0.409276855082166,-3.05238573434698,"NS",0.387982814344005
"Gm21985",0.409140238882051,-3.65261301486236,"NS",0.388127805602954
"Klf10",0.409140238882051,0.665963685014947,"NS",0.388127805602954
"Tmem184c",0.409140238882051,0.589985447926708,"NS",0.388127805602954
"Gnb4",0.408891477292862,-1.22343944979434,"NS",0.388391941544601
"Rmi2",0.408891477292862,-1.64851761899267,"NS",0.388391941544601
"B3galnt2",0.408853066009584,-0.771325427950376,"NS",0.38843274110363
"Tst",0.408853066009584,1.25136595363299,"NS",0.38843274110363
"Tmem38b",0.408521922273004,0.857522752990966,"NS",0.388784633215436
"Tmub2",0.408512129286563,0.497478726649691,"NS",0.388795044140083
"Gnpat",0.407986012169296,0.440467382712324,"NS",0.389354726473418
"Gm21244",0.40781651255708,-0.957009664006662,"NS",0.389535193547491
"Cacna1a",0.407682981436718,0.386327720631667,"NS",0.389677417619194
"Spryd7",0.407610849409526,0.608004839949061,"NS",0.389754264861929
"Iqsec3",0.407457064571395,-0.426545631786513,"NS",0.389918147910808
"Mta2",0.407457064571395,-0.501265483449281,"NS",0.389918147910808
"1500011K16Rik",0.407363904242088,0.847005856084466,"NS",0.390017455657356
"Glb1",0.407363904242088,1.05116159220806,"NS",0.390017455657356
"Prrt3",0.407363904242088,0.585090338865658,"NS",0.390017455657356
"Skiv2l",0.407363904242088,-0.442375629806104,"NS",0.390017455657356
"Zgpat",0.407255147632884,0.465090864306638,"NS",0.390133417579484
"Atp6v1h",0.40718223398905,-0.385043489105194,"NS",0.390211179219535
"Anapc11",0.407094718419956,-0.836560965799884,"NS",0.390304532049361
"Gmip",0.407094718419956,-1.34981365287744,"NS",0.390304532049361
"Scoc",0.407094718419956,0.524263103926375,"NS",0.390304532049361
"Plcd3",0.40688514740878,-2.13003384382711,"NS",0.390528162975757
"Hinfp",0.406872112567388,0.936447575257326,"NS",0.390542076116611
"Tcta",0.406872112567388,0.85666726201637,"NS",0.390542076116611
"Tnfsf12",0.406872112567388,1.73058668286,"NS",0.390542076116611
"Ubb",0.406872112567388,0.32031967675653,"NS",0.390542076116611
"Hspa5",0.4067821788235,-0.486652607201753,"NS",0.390638081826358
"Armc2",0.406729074061641,-1.31259474656655,"NS",0.390694781976451
"Ptgds",0.406606378619958,-1.03169642101851,"NS",0.390825812668662
"Suclg2",0.406604330570857,-1.99799688833351,"NS",0.390828000186394
"B630019K06Rik",0.40655682592151,0.685647843315855,"NS",0.390878742912937
"Pvr",0.406463931634092,-1.10411365481349,"NS",0.390977986323948
"Fbxo16",0.406323992324709,-2.33466953753077,"NS",0.391127533010545
"Slc1a3",0.406132282014408,0.55677283554654,"NS",0.391332488610157
"Zc3h3",0.406078537081727,-0.661540443885871,"NS",0.391389964150198
"Nxpe4",0.406017934024603,1.12663082265036,"NS",0.391454782984612
"Ak3",0.40589594364465,-0.461831264371886,"NS",0.391585288819566
"Trhde",0.40589594364465,-1.08993271997462,"NS",0.391585288819566
"Txndc12",0.40589594364465,0.831150180745096,"NS",0.391585288819566
"Tyrobp",0.40589594364465,1.56227350400143,"NS",0.391585288819566
"Sorl1",0.405511933724719,0.404621564309757,"NS",0.391996360504534
"Atm",0.405395654743128,-0.995948209493047,"NS",0.392120910628692
"Atg5",0.405376801696737,-0.752623388313099,"NS",0.392141108093348
"Taf1b",0.405201178979348,0.639238650321327,"NS",0.392329299680266
"Gmppb",0.405182251775415,0.883116621853556,"NS",0.392349586324626
"Nrsn1",0.405115754088392,0.502727970557248,"NS",0.39242086770108
"Llph",0.40499317647431,-0.918023746587581,"NS",0.392552293932292
"Slc39a12",0.40499317647431,1.05339810218045,"NS",0.392552293932292
"B3gat2",0.404886770811904,-1.03652223080529,"NS",0.392666413049444
"Nudt13",0.404309729071855,-0.997012280689016,"NS",0.393285807933249
"Phyhip",0.404309729071855,-0.27003203791285,"NS",0.393285807933249
"Naa15",0.404185540826525,0.524187598459439,"NS",0.393419226821637
"Ciita",0.404179915486321,-2.91211736652482,"NS",0.393425271251641
"Tmpo",0.403524162406608,-0.777843624549215,"NS",0.39413045527727
"Cpsf3",0.403477220561166,0.61093305372689,"NS",0.394180979563595
"Lmtk2",0.403477220561166,0.444731790022968,"NS",0.394180979563595
"Ascl1",0.403364219303531,-2.47661620688488,"NS",0.394302628801065
"Eln",0.403364219303531,-2.79511107199119,"NS",0.394302628801065
"Hmg20a",0.403364219303531,-0.435494926830834,"NS",0.394302628801065
"Nipal3",0.403364219303531,-0.554679437951162,"NS",0.394302628801065
"Nnat",0.403364219303531,0.617465181549857,"NS",0.394302628801065
"Vav2",0.403364219303531,1.40989660096353,"NS",0.394302628801065
"Xkr8",0.403364219303531,2.28375776875454,"NS",0.394302628801065
"Zwilch",0.403364219303531,1.98538072426877,"NS",0.394302628801065
"Ammecr1",0.403313766633634,-2.27531396100401,"NS",0.394356953616033
"Moap1",0.403073363122617,-1.64412314135699,"NS",0.394615901006201
"Plekha1",0.403073363122617,0.378675610855995,"NS",0.394615901006201
"Slc29a3",0.402824904094657,0.967740466260972,"NS",0.394883687630469
"Gstp1",0.402716399197376,0.499097775259578,"NS",0.395000684929655
"Asb8",0.40239690658327,0.657106181252884,"NS",0.395345366567885
"Taf13",0.402330974071746,0.849296898106206,"NS",0.395416531309869
"Ahcyl1",0.402261902725427,-0.31259052381338,"NS",0.39549109648563
"Rad23b",0.402261902725427,-0.316883294230363,"NS",0.39549109648563
"H2-T23",0.401984129300846,-2.58849173932727,"NS",0.395791092918333
"Psmd14",0.401984129300846,-0.479906238165844,"NS",0.395791092918333
"Syt5",0.401923257779393,0.488101811850958,"NS",0.395856862101071
"Bcap29",0.401589475643099,0.599686842197906,"NS",0.396217677162883
"Elk3",0.401589475643099,-1.62011164261552,"NS",0.396217677162883
"Fem1a",0.401589475643099,-0.469783371581278,"NS",0.396217677162883
"Gpr22",0.401417068417918,0.470546309518789,"NS",0.396404165076937
"Vps13d",0.401417068417918,0.394244084314577,"NS",0.396404165076937
"Tgs1",0.401291387117079,-0.910558752229559,"NS",0.396540161391671
"Gm9726",0.401290969376958,4.14645754206491,"NS",0.396540613487903
"Uggt1",0.400746230080977,0.560603598283954,"NS",0.397130554470337
"Mtif2",0.400705182806956,0.715468236888445,"NS",0.397175040272802
"Pttg1ip",0.400705182806956,0.644589700367609,"NS",0.397175040272802
"Celsr3",0.400597329556738,-0.432898898189119,"NS",0.397291950106443
"Hsp90b1",0.400334538501892,-0.407968356703251,"NS",0.397576939913092
"Gjb6",0.400267751186292,0.820637385148255,"NS",0.397649398768299
"D430019H16Rik",0.400157610878983,0.41469764238297,"NS",0.397768918539331
"Prdx2",0.400157610878983,-0.50645540440991,"NS",0.397768918539331
"2810428I15Rik",0.400116095661616,-0.914061124148543,"NS",0.397813977697683
"Crip2",0.400116095661616,0.760037524279528,"NS",0.397813977697683
"Fam109a",0.400116095661616,-1.20846576855877,"NS",0.397813977697683
"Zfp3",0.400116095661616,-1.04161855169157,"NS",0.397813977697683
"Nrip3",0.400072512926829,-0.976062269687718,"NS",0.397861285897374
"Rrm2b",0.400017264808676,-0.739650410501812,"NS",0.397921264048714
