"gene","pvalue","lfc","direction","logp"
"Foxj1",0.964669172314857,0.227764802163306,"NS",0.0156215998912714
"Lrrc17",0.964669172314857,-0.170095383183424,"NS",0.0156215998912714
"Mga",0.964669172314857,-0.0749037063270142,"NS",0.0156215998912714
"Phospho2",0.964669172314857,0.120616938651024,"NS",0.0156215998912714
"Vps18",0.964669172314857,0.0763994961651455,"NS",0.0156215998912714
"St13",0.964602639113733,0.0492638090245233,"NS",0.0156515542004065
"Lrrc27",0.964404951051441,0.261131104354915,"NS",0.0157405687126668
"Mfn1",0.964354609902275,0.0734482698704934,"NS",0.0157632391208843
"Tob2",0.964354609902275,0.0838211933017288,"NS",0.0157632391208843
"Erlec1",0.964323976144895,-0.0942632618526746,"NS",0.0157770351695236
"Capn15",0.964103169974684,-0.0614272194142821,"NS",0.0158764891747267
"Mcur1",0.964103169974684,-0.0858398579275681,"NS",0.0158764891747267
"Acat2",0.963997465134753,-0.119805129318446,"NS",0.0159241080882859
"Amot",0.963997465134753,-0.134968970690658,"NS",0.0159241080882859
"App",0.963997465134753,-0.038423725331822,"NS",0.0159241080882859
"Arl4a",0.963997465134753,-0.110773687036579,"NS",0.0159241080882859
"Arvcf",0.963997465134753,0.0847298836875646,"NS",0.0159241080882859
"Atg12",0.963997465134753,-0.0958528561487189,"NS",0.0159241080882859
"Atp9b",0.963997465134753,0.0852111424363915,"NS",0.0159241080882859
"Dhrs1",0.963997465134753,-0.0969565826241659,"NS",0.0159241080882859
"E130309D02Rik",0.963997465134753,0.10389457476262,"NS",0.0159241080882859
"Eif2ak1",0.963997465134753,0.0750705301433251,"NS",0.0159241080882859
"Eme2",0.963997465134753,-0.119481579018201,"NS",0.0159241080882859
"Erp44",0.963997465134753,0.102035228397535,"NS",0.0159241080882859
"Fam103a1",0.963997465134753,-0.0852658096323413,"NS",0.0159241080882859
"Fam118a",0.963997465134753,0.117104401618816,"NS",0.0159241080882859
"Fastkd2",0.963997465134753,-0.112821519361023,"NS",0.0159241080882859
"Hyi",0.963997465134753,0.209795652386576,"NS",0.0159241080882859
"Itsn1",0.963997465134753,-0.056462869477252,"NS",0.0159241080882859
"Josd1",0.963997465134753,-0.0678368557867342,"NS",0.0159241080882859
"Leo1",0.963997465134753,-0.145793077613516,"NS",0.0159241080882859
"Lipo3",0.963997465134753,-0.180249933359403,"NS",0.0159241080882859
"Meaf6",0.963997465134753,0.0775820572057089,"NS",0.0159241080882859
"Mettl2",0.963997465134753,-0.137073057943402,"NS",0.0159241080882859
"Mki67",0.963997465134753,0.223538818772703,"NS",0.0159241080882859
"Mkl2",0.963997465134753,0.0537034564618914,"NS",0.0159241080882859
"Mrpl10",0.963997465134753,0.0982673655755592,"NS",0.0159241080882859
"Mtx1",0.963997465134753,0.122119213479635,"NS",0.0159241080882859
"Nkap",0.963997465134753,0.151222932895242,"NS",0.0159241080882859
"Pfdn5",0.963997465134753,0.083816879628699,"NS",0.0159241080882859
"Prr5",0.963997465134753,-0.218666865963421,"NS",0.0159241080882859
"Rpa2",0.963997465134753,0.152880785941376,"NS",0.0159241080882859
"Rpl36a",0.963997465134753,-0.104454731566024,"NS",0.0159241080882859
"Rps20",0.963997465134753,0.0842523347981672,"NS",0.0159241080882859
"Setd5",0.963997465134753,0.0624429180681543,"NS",0.0159241080882859
"Siva1",0.963997465134753,-0.16903062485896,"NS",0.0159241080882859
"Slc31a2",0.963997465134753,-0.145295453949066,"NS",0.0159241080882859
"Snrk",0.963997465134753,-0.0579406785303684,"NS",0.0159241080882859
"Ss18",0.963997465134753,-0.0862046118876845,"NS",0.0159241080882859
"Vgf",0.963997465134753,0.0730867053848812,"NS",0.0159241080882859
"Wipf1",0.963997465134753,-0.190971489440172,"NS",0.0159241080882859
"Xrcc3",0.963997465134753,0.151184754460711,"NS",0.0159241080882859
"Ybx2",0.963997465134753,-0.159832190983281,"NS",0.0159241080882859
"Zfp882",0.963997465134753,0.181677853524898,"NS",0.0159241080882859
"Zkscan16",0.963997465134753,-0.120960312599604,"NS",0.0159241080882859
"Zwint",0.963997465134753,-0.0466512006979873,"NS",0.0159241080882859
"Dcbld1",0.963444315208143,-0.161911025173601,"NS",0.0161733814721433
"Cpox",0.963442320119138,-0.0938111498472083,"NS",0.0161742808049113
"Cecr2",0.963439333352832,-0.137163871407103,"NS",0.0161756271627671
"Tjap1",0.963412323665137,-0.129284213364065,"NS",0.0161878026286698
"Ccdc88c",0.963378432476704,0.108516945833827,"NS",0.0162030806302649
"Inpp5f",0.963378432476704,-0.0660526366766486,"NS",0.0162030806302649
"Larp4b",0.963378432476704,0.0682451590137743,"NS",0.0162030806302649
"Bzw1",0.963220016313257,-0.0610396469276525,"NS",0.0162745010820228
"Chtop",0.963220016313257,-0.0578727357070768,"NS",0.0162745010820228
"Lrif1",0.963220016313257,-0.179749487873789,"NS",0.0162745010820228
"Lrsam1",0.963220016313257,0.116016184190397,"NS",0.0162745010820228
"Med26",0.963220016313257,-0.160726705017451,"NS",0.0162745010820228
"Mef2c",0.963220016313257,-0.0733423269252783,"NS",0.0162745010820228
"Samd12",0.963220016313257,0.230062586139891,"NS",0.0162745010820228
"Trappc4",0.963220016313257,-0.10144808677835,"NS",0.0162745010820228
"Cracr2a",0.963150764017782,0.242668626574408,"NS",0.016305726524294
"Htr4",0.963150764017782,-0.143867404026,"NS",0.016305726524294
"Mak16",0.963150764017782,-0.14652646991695,"NS",0.016305726524294
"1110059G10Rik",0.96308682934152,-0.141490563296906,"NS",0.0163345562773925
"Ap5z1",0.96308682934152,-0.0898721474970355,"NS",0.0163345562773925
"H13",0.96308682934152,-0.0871040635207715,"NS",0.0163345562773925
"Ifrd2",0.96308682934152,0.177249935473869,"NS",0.0163345562773925
"March9",0.96308682934152,-0.0950525444494085,"NS",0.0163345562773925
"Poldip2",0.96308682934152,0.0661760171928013,"NS",0.0163345562773925
"Rnf32",0.96308682934152,0.156964233553664,"NS",0.0163345562773925
"Sh3bgrl2",0.96308682934152,-0.130362011187557,"NS",0.0163345562773925
"Slc13a5",0.96308682934152,0.26015929155989,"NS",0.0163345562773925
"Slx4",0.96308682934152,-0.100997734201645,"NS",0.0163345562773925
"Sp9",0.96308682934152,-0.209789670946513,"NS",0.0163345562773925
"Sspn",0.96308682934152,0.219874146017335,"NS",0.0163345562773925
"Tmem126b",0.96308682934152,0.102921540770798,"NS",0.0163345562773925
"Paip2b",0.963082142118044,-0.109732599781021,"NS",0.0163366699396116
"C1ql2",0.963076236083471,0.198564284466836,"NS",0.0163393332286264
"Mpp6",0.962888140277758,-0.0947344408160346,"NS",0.0164241623892825
"Hif1an",0.962616892506908,0.0797255607422654,"NS",0.0165465213640786
"Umad1",0.962616892506908,0.0990921159854614,"NS",0.0165465213640786
"Oard1",0.96252130664499,-0.229061241686962,"NS",0.0165896480470681
"Sept4",0.96252130664499,0.113140834538511,"NS",0.0165896480470681
"Dmrta2",0.962394709612193,-0.253372917861067,"NS",0.0166467730253884
"Narf",0.962394709612193,0.106341868829532,"NS",0.0166467730253884
"Ptprb",0.962394709612193,0.164080078677312,"NS",0.0166467730253884
"Aff3",0.962392158169438,-0.067863853707942,"NS",0.0166479244022267
"Trf",0.962359029728819,-0.120833683851445,"NS",0.0166628743854212
"Zfp970",0.962359029728819,0.152748629702995,"NS",0.0166628743854212
"Ly86",0.962103580965392,0.237137575140892,"NS",0.0167781688976662
"Pak7",0.962103580965392,-0.123405856433354,"NS",0.0167781688976662
"Brd9",0.962099330419458,0.0725388641064069,"NS",0.0167800876024278
"Ctnnal1",0.962099330419458,0.158786439560835,"NS",0.0167800876024278
"Psmb1",0.962099330419458,0.0856018711792034,"NS",0.0167800876024278
"Gm28048",0.962044990046279,0.594850245875599,"NS",0.0168046177002708
"Commd6",0.962043152997001,0.152586482514192,"NS",0.016805446997377
"Polm",0.96190411614673,0.164359853968659,"NS",0.0168682168434402
"Arf3",0.961813522289827,0.0314568154914542,"NS",0.0169091214038499
"Edc3",0.961813522289827,0.114352851985141,"NS",0.0169091214038499
"Krba1",0.961813522289827,0.0967686590367503,"NS",0.0169091214038499
"Zdhhc15",0.961813522289827,-0.211879318173994,"NS",0.0169091214038499
"Gpr26",0.961777318686298,0.107943238551069,"NS",0.0169254689814167
"Acap2",0.961410671841723,-0.0638059630741597,"NS",0.0170910614290812
"AI837181",0.961410671841723,0.0852762309738314,"NS",0.0170910614290812
"Gng7",0.961410671841723,0.0770331381583615,"NS",0.0170910614290812
"Nol9",0.961410671841723,-0.107008010215998,"NS",0.0170910614290812
"Gm9821",0.961393204935802,0.159985949700148,"NS",0.0170989517614745
"Hdac4",0.961346605036236,0.0918023598579876,"NS",0.0171200030541538
"Bet1",0.961257527100548,0.149468806701771,"NS",0.017160246446238
"Dnajc11",0.961257527100548,0.08697938853281,"NS",0.017160246446238
"Galnt3",0.961257527100548,-0.264282778250351,"NS",0.017160246446238
"Palm2",0.961257527100548,0.120875739603774,"NS",0.017160246446238
"Lmtk2",0.961164799466013,0.0714797911453654,"NS",0.0172021426513259
"Mphosph9",0.961164799466013,0.0938755699032765,"NS",0.0172021426513259
"Pus7",0.961164799466013,0.142180526642385,"NS",0.0172021426513259
"Acvr1",0.961109963371267,0.105030142652143,"NS",0.0172269206006851
"Hif3a",0.961109963371267,0.264094842548919,"NS",0.0172269206006851
"Adnp",0.961097158508603,0.107651803026774,"NS",0.0172327067421817
"Atxn7l1",0.961097158508603,-0.11274620462866,"NS",0.0172327067421817
"Cpne2",0.961097158508603,-0.191050921419225,"NS",0.0172327067421817
"Dcaf6",0.961097158508603,0.0677417035011906,"NS",0.0172327067421817
"Gpr19",0.961097158508603,-0.148452076003463,"NS",0.0172327067421817
"Kank3",0.961097158508603,-0.140616564424549,"NS",0.0172327067421817
"Lmf2",0.961097158508603,0.161024233941075,"NS",0.0172327067421817
"Pptc7",0.961097158508603,-0.0610497745992071,"NS",0.0172327067421817
"Prr5l",0.961097158508603,-0.240923727216462,"NS",0.0172327067421817
"Ptov1",0.961097158508603,0.0574384403476123,"NS",0.0172327067421817
"Sox21",0.961097158508603,-0.165578394379193,"NS",0.0172327067421817
"Tmem179",0.961097158508603,0.076111240134859,"NS",0.0172327067421817
"Ube3a",0.961097158508603,-0.0691865342440195,"NS",0.0172327067421817
"Il1rl1",0.961050109244374,-0.235422322147543,"NS",0.0172539675853844
"Nrde2",0.961050109244374,0.151691648057014,"NS",0.0172539675853844
"Aaas",0.961021137502008,-0.157532203438444,"NS",0.0172670599906352
"Maea",0.961021137502008,0.0830771602606262,"NS",0.0172670599906352
"Pcdhb21",0.961021137502008,0.27909560074224,"NS",0.0172670599906352
"Plaa",0.961021137502008,-0.0955250058254765,"NS",0.0172670599906352
"Tsnax",0.961021137502008,-0.0604695051831961,"NS",0.0172670599906352
"Urod",0.961021137502008,0.114518790388587,"NS",0.0172670599906352
"Ybx1",0.961021137502008,-0.0512214438510022,"NS",0.0172670599906352
"Zfp82",0.961021137502008,-0.32035985862269,"NS",0.0172670599906352
"Pnrc1",0.960924767942847,0.10543133786288,"NS",0.017310612483641
"Svip",0.960924767942847,0.0992327692236224,"NS",0.017310612483641
"Zfp324",0.960924767942847,0.17816222139215,"NS",0.017310612483641
"Cnep1r1",0.960884492474908,-0.117761341341675,"NS",0.0173288155528474
"Igf2r",0.960884492474908,-0.110782337126727,"NS",0.0173288155528474
"Nrgn",0.960884492474908,-0.048012700570712,"NS",0.0173288155528474
"Rbm5",0.960884492474908,-0.0618012091007316,"NS",0.0173288155528474
"Slc45a1",0.960884492474908,-0.0902407931781041,"NS",0.0173288155528474
"Cd24a",0.960819724290774,-0.282886933981332,"NS",0.017358090052781
"Syndig1l",0.960819724290774,0.221096537752094,"NS",0.017358090052781
"Zfp839",0.960819724290774,-0.177272126921377,"NS",0.017358090052781
"N4bp2l2",0.960525946426274,-0.114191033111323,"NS",0.0174908991650574
"2510009E07Rik",0.960413084792451,-0.107646767692296,"NS",0.0175419316903459
"Atmin",0.960413084792451,0.0927663084924343,"NS",0.0175419316903459
"Bnip1",0.960413084792451,0.179196221497094,"NS",0.0175419316903459
"Camsap1",0.960413084792451,-0.0700271655352806,"NS",0.0175419316903459
"Capn3",0.960413084792451,0.195220451219679,"NS",0.0175419316903459
"Cebpz",0.960413084792451,0.0980436024098979,"NS",0.0175419316903459
"Cys1",0.960413084792451,-0.163859132462194,"NS",0.0175419316903459
"Dcaf7",0.960413084792451,-0.0445529150936564,"NS",0.0175419316903459
"Dync1i1",0.960413084792451,0.0620069917120381,"NS",0.0175419316903459
"Ebf1",0.960413084792451,-0.255025836471388,"NS",0.0175419316903459
"Eif4e2",0.960413084792451,-0.103531321493042,"NS",0.0175419316903459
"Fam134c",0.960413084792451,-0.0902038802778113,"NS",0.0175419316903459
"Fan1",0.960413084792451,0.184857014843222,"NS",0.0175419316903459
"Gm10273",0.960413084792451,-1.55700661143854,"NS",0.0175419316903459
"Gm12184",0.960413084792451,-1.55447083078489,"NS",0.0175419316903459
"Gps2",0.960413084792451,0.123912497219778,"NS",0.0175419316903459
"Hcfc2",0.960413084792451,0.103425295173983,"NS",0.0175419316903459
"Hdhd3",0.960413084792451,-0.291322242588711,"NS",0.0175419316903459
"Il1rap",0.960413084792451,0.0760082213128914,"NS",0.0175419316903459
"Inpp5d",0.960413084792451,0.218402451731529,"NS",0.0175419316903459
"Kcnk3",0.960413084792451,-0.193286617036555,"NS",0.0175419316903459
"Kptn",0.960413084792451,-0.139048717146316,"NS",0.0175419316903459
"Medag",0.960413084792451,-0.242924052000003,"NS",0.0175419316903459
"Mef2a",0.960413084792451,0.0552892317445722,"NS",0.0175419316903459
"Mmrn2",0.960413084792451,-0.31274292688562,"NS",0.0175419316903459
"Msrb3",0.960413084792451,0.274655260483387,"NS",0.0175419316903459
"Mzt1",0.960413084792451,-0.0710919578629788,"NS",0.0175419316903459
"Nt5c2",0.960413084792451,0.0728182063646537,"NS",0.0175419316903459
"Paics",0.960413084792451,0.0831298789539758,"NS",0.0175419316903459
"Phactr3",0.960413084792451,0.0744359665274136,"NS",0.0175419316903459
"Rbm22",0.960413084792451,0.079059652220353,"NS",0.0175419316903459
"Rfx2",0.960413084792451,0.235286175684619,"NS",0.0175419316903459
"Rnf122",0.960413084792451,-0.281706052203805,"NS",0.0175419316903459
"Rnf126",0.960413084792451,-0.07208615929424,"NS",0.0175419316903459
"Rnf20",0.960413084792451,-0.0875248878153571,"NS",0.0175419316903459
"Rrs1",0.960413084792451,0.119673295786713,"NS",0.0175419316903459
"Rufy2",0.960413084792451,-0.0978767807123086,"NS",0.0175419316903459
"Sppl2b",0.960413084792451,0.107113916934742,"NS",0.0175419316903459
"Stx4a",0.960413084792451,-0.0992252615954094,"NS",0.0175419316903459
"Synj2",0.960413084792451,0.125142884574322,"NS",0.0175419316903459
"Tbp",0.960413084792451,0.116520094641986,"NS",0.0175419316903459
"Usb1",0.960413084792451,-0.214964847748087,"NS",0.0175419316903459
"Vps25",0.960413084792451,0.114358326559352,"NS",0.0175419316903459
"Zfp458",0.960413084792451,-0.250409777399115,"NS",0.0175419316903459
"Fli1",0.960307268142852,-0.268620718885518,"NS",0.0175897841400695
"Crocc",0.960255086191033,-0.0800320155825579,"NS",0.0176133838255307
"H2afv",0.960183792665287,-0.138511278989655,"NS",0.0176456289390641
"Mical1",0.960183792665287,0.287430908835822,"NS",0.0176456289390641
"Nell2",0.960183792665287,0.0478847999298674,"NS",0.0176456289390641
"Pls1",0.960183792665287,-0.233276409172826,"NS",0.0176456289390641
"Irak2",0.960134200883544,0.16701550784447,"NS",0.0176680600543645
"Plch2",0.960134200883544,-0.133210013546397,"NS",0.0176680600543645
"Slc30a6",0.960073860199742,0.185398988016848,"NS",0.0176953546236867
"Atp1a1",0.959943731262108,0.0592011814109058,"NS",0.0177542231256089
"Rbm4b",0.959943731262108,-0.148593286225745,"NS",0.0177542231256089
"Sclt1",0.959943731262108,-0.203688168051227,"NS",0.0177542231256089
"Zfp994",0.959943731262108,-0.1458718830291,"NS",0.0177542231256089
"Camk2a",0.959929314113084,-0.0472588300763872,"NS",0.0177607457321752
"Rras",0.959929314113084,-0.294567633995156,"NS",0.0177607457321752
"Zbtb24",0.959929314113084,-0.140546392005556,"NS",0.0177607457321752
"Fam73b",0.959867770216879,-0.097252781006119,"NS",0.0177885905234231
"Hdx",0.959867770216879,0.157908093690156,"NS",0.0177885905234231
"Slc25a29",0.959867770216879,0.135607415125706,"NS",0.0177885905234231
"Dennd4b",0.959760988742393,-0.105389867666948,"NS",0.0178369067459951
"Kdm3b",0.959760988742393,0.0956384752963279,"NS",0.0178369067459951
"Myh11",0.959760988742393,0.558593817689617,"NS",0.0178369067459951
"Nsmce1",0.959760988742393,-0.266665055470429,"NS",0.0178369067459951
"Pdap1",0.959760988742393,0.0894652279689668,"NS",0.0178369067459951
"Pqlc3",0.959760988742393,0.290327965621405,"NS",0.0178369067459951
"Taf6l",0.959760988742393,-0.152483920664343,"NS",0.0178369067459951
"Upp2",0.959760988742393,0.187038763384827,"NS",0.0178369067459951
"Csnk2a2",0.959704834624799,-0.0929828224858878,"NS",0.0178623173817224
"Mboat7",0.959704834624799,-0.0859726967224834,"NS",0.0178623173817224
"Nfxl1",0.959704834624799,0.163843973823805,"NS",0.0178623173817224
"Sowahc",0.959704834624799,-0.168388336476497,"NS",0.0178623173817224
"Ublcp1",0.959704834624799,0.119503909953048,"NS",0.0178623173817224
"1110004E09Rik",0.959531598544277,0.147467879549755,"NS",0.0179407188467437
"Acaa2",0.959531598544277,0.163270357659275,"NS",0.0179407188467437
"Arpin",0.959531598544277,0.155835583208021,"NS",0.0179407188467437
"Birc3",0.959531598544277,-0.300643815441479,"NS",0.0179407188467437
"C77370",0.959531598544277,0.123532185339052,"NS",0.0179407188467437
"Cmah",0.959531598544277,0.140900064605435,"NS",0.0179407188467437
"Hmg20b",0.959531598544277,-0.139347236885906,"NS",0.0179407188467437
"Lamp1",0.959531598544277,0.0657828912502475,"NS",0.0179407188467437
"Ogfod1",0.959531598544277,0.0675219557002909,"NS",0.0179407188467437
"Pirt",0.959531598544277,-0.322539978419335,"NS",0.0179407188467437
"Prps1l3",0.959531598544277,-0.225964912668357,"NS",0.0179407188467437
"Psmd5",0.959531598544277,0.0845057167478627,"NS",0.0179407188467437
"Rftn2",0.959531598544277,0.168806602849165,"NS",0.0179407188467437
"Siah2",0.959531598544277,0.146133032108587,"NS",0.0179407188467437
"Tmem88b",0.959531598544277,0.139584746881975,"NS",0.0179407188467437
"Uchl5",0.959531598544277,-0.122617693520631,"NS",0.0179407188467437
"Vps11",0.959531598544277,0.0769952894848147,"NS",0.0179407188467437
"Vps4a",0.959531598544277,-0.0739309248168785,"NS",0.0179407188467437
"Wbp4",0.959531598544277,0.09615647489671,"NS",0.0179407188467437
"Aldh9a1",0.959499145064061,-0.131862034762332,"NS",0.0179554078947692
"Carhsp1",0.959499145064061,0.142243089368754,"NS",0.0179554078947692
"Cul4b",0.959499145064061,0.114531570102869,"NS",0.0179554078947692
"Mad2l1",0.959499145064061,0.207609680299248,"NS",0.0179554078947692
"Mettl15",0.959499145064061,0.234850476378099,"NS",0.0179554078947692
"Rab7",0.959499145064061,0.0530629362650444,"NS",0.0179554078947692
"Sec11c",0.959499145064061,-0.115488016643135,"NS",0.0179554078947692
"Spsb3",0.959499145064061,-0.0995962192138173,"NS",0.0179554078947692
"Dcp1a",0.959286759421534,0.141496250157479,"NS",0.0180515498486435
"Hsf2",0.959286759421534,0.0978097739261199,"NS",0.0180515498486435
"Usp31",0.959286759421534,0.083091177455137,"NS",0.0180515498486435
"Zbtb45",0.959286759421534,-0.125020625301433,"NS",0.0180515498486435
"Cxcl12",0.959259455053907,-0.137632717096679,"NS",0.0180639114337892
"Wdr48",0.959259455053907,0.0887339800360606,"NS",0.0180639114337892
"Cdo1",0.959193451021907,0.197803338045452,"NS",0.0180937950830584
