"gene","pvalue","lfc","direction","logp"
"Ldah",1,0.379511489077842,"NS",0
"Ldb1",1,0.0678946002204476,"NS",0
"Ldb2",1,0.741262044742347,"NS",0
"Ldb3",1,0.750656190594183,"NS",0
"Ldha",1,-0.185220236469255,"NS",0
"Ldhal6b",1,-3.4125267805364,"NS",0
"Ldhb",1,-0.0213743886150233,"NS",0
"Ldhc",1,-0.626200270506803,"NS",0
"Ldhd",1,0.704602051657312,"NS",0
"Ldlr",1,0.24138249777295,"NS",0
"Ldlrad3",1,-0.090944453584935,"NS",0
"Ldlrad4",1,-0.141437623083844,"NS",0
"Ldlrap1",1,0.804166776555364,"NS",0
"Ldoc1",1,-1.81966345245485,"NS",0
"Ldoc1l",1,0.299725847250422,"NS",0
"Leap2",1,-1.89913921553648,"NS",0
"Lect1",1,-2.98499315674606,"NS",0
"Lef1",1,0.605672681468373,"NS",0
"Lefty1",1,-0.343688296948922,"NS",0
"Lefty2",1,-0.321311583172723,"NS",0
"Lekr1",1,-0.751807560568345,"NS",0
"Lemd1",1,0.545218363018707,"NS",0
"Lemd2",1,-0.0443308768403015,"NS",0
"Lemd3",1,-0.995559736817443,"NS",0
"Lenep",1,0.456751672786325,"NS",0
"Leng1",1,-0.900046182544469,"NS",0
"Leng8",1,0.091213734454384,"NS",0
"Leng9",1,-1.12516695346916,"NS",0
"Leo1",1,-0.168366419135691,"NS",0
"Lep",1,-0.626347626677905,"NS",0
"Lepr",1,1.0463018424753,"NS",0
"Leprot",1,0.833575733549588,"NS",0
"Leprotl1",1,-0.00822826546708455,"NS",0
"Letm1",1,0.0218453518463521,"NS",0
"Letm2",1,-0.227833050627759,"NS",0
"Letmd1",1,0.0120403708503281,"NS",0
"Lexm",1,-2.57545382555294,"NS",0
"Lfng",1,0.877019904375478,"NS",0
"Lgals1",1,-1.30286027063276,"NS",0
"Lgals12",1,-3.30611750671222,"NS",0
"Lgals2",1,-2.57548167972434,"NS",0
"Lgals3",1,-0.269036436231988,"NS",0
"Lgals3bp",1,-0.510751601277544,"NS",0
"Lgals4",1,0.852520100739687,"NS",0
"Lgals7",1,0.631862806639168,"NS",0
"Lgals8",1,-0.0933271400619307,"NS",0
"Lgals9",1,1.92080661621074,"NS",0
"Lgalsl",1,-0.0632909588065412,"NS",0
"Lgi1",1,0.094200145569247,"NS",0
"Lgi2",1,-0.27875431608062,"NS",0
"Lgi3",1,0.331542136535084,"NS",0
"Lgi4",1,0.0950841623972675,"NS",0
"Lgmn",1,0.210172699742912,"NS",0
"Lgr4",1,-0.755038514161887,"NS",0
"Lgr5",1,-1.21755022668726,"NS",0
"Lgr6",1,-0.864788038683443,"NS",0
"Lhb",1,-0.626201819622309,"NS",0
"Lhcgr",1,-2.57543103471331,"NS",0
"Lhfp",1,1.0519157463858,"NS",0
"Lhfpl1",1,-0.626214820652007,"NS",0
"Lhfpl2",1,0.282090498198536,"NS",0
"Lhfpl3",1,0.536021065317893,"NS",0
"Lhfpl4",1,0.0719251310283318,"NS",0
"Lhfpl5",1,0.532259854061588,"NS",0
"Lhpp",1,-0.384284756132988,"NS",0
"Lhx1",1,-0.444589232562512,"NS",0
"Lhx2",1,-0.087592695405298,"NS",0
"Lhx3",1,-0.626300632877698,"NS",0
"Lhx4",1,-2.77040089460666,"NS",0
"Lhx5",1,0.141811133698423,"NS",0
"Lhx6",1,0.519126076001525,"NS",0
"Lhx8",1,0.987237380324463,"NS",0
"Lhx9",1,-0.733711931700927,"NS",0
"Lias",1,-0.264366760838156,"NS",0
"Lif",1,-0.375085187353375,"NS",0
"Lifr",1,0.490701966443056,"NS",0
"Lig1",1,-1.1141232648205,"NS",0
"Lig3",1,-0.310060217609717,"NS",0
"Lig4",1,0.303246341576292,"NS",0
"Lilr4b",1,-0.0714924618243073,"NS",0
"Lilra5",1,-0.626102341461716,"NS",0
"Lilra6",1,-1.44892306448553,"NS",0
"Lilrb4a",1,0.888197153383342,"NS",0
"Lima1",1,0.223965985038121,"NS",0
"Limch1",1,-0.161296307611714,"NS",0
"Limd1",1,-0.818200563474325,"NS",0
"Limd2",1,0.324131466897957,"NS",0
"Lime1",1,-0.0873819259536584,"NS",0
"Limk1",1,-0.825341828387419,"NS",0
"Limk2",1,-0.00713414215730596,"NS",0
"Lims1",1,0.581402201751964,"NS",0
"Lims2",1,0.932928529645968,"NS",0
"Lin28a",1,-1.91687946627909,"NS",0
"Lin28b",1,-1.13895267592751,"NS",0
"Lin37",1,-0.4767089443875,"NS",0
"Lin52",1,0.294610424151098,"NS",0
"Lin54",1,-0.471836061259742,"NS",0
"Lin7a",1,-0.0793752175964848,"NS",0
"Lin7b",1,0.234104151830302,"NS",0
"Lin7c",1,0.0276409222381323,"NS",0
"Lin9",1,0.0207176843174991,"NS",0
"Lingo1",1,0.166971978980924,"NS",0
"Lingo2",1,-0.113656605200374,"NS",0
"Lingo3",1,0.454894453615278,"NS",0
"Lingo4",1,-0.564417731775607,"NS",0
"Lins1",1,-0.189037332536654,"NS",0
"Lipa",1,-0.403134738992185,"NS",0
"Lipc",1,-1.916748435795,"NS",0
"Lipe",1,0.423529216704924,"NS",0
"Lipg",1,-2.84636195420177,"NS",0
"Liph",1,-1.43030234661558,"NS",0
"Lipi",1,0,"NS",0
"Lipn",1,-0.626332556652413,"NS",0
"Lipo2",1,0.174565010382907,"NS",0
"Lipo3",1,0.593828996173355,"NS",0
"Lipo4",1,0.631862823720757,"NS",0
"Lipt1",1,-0.270422444589189,"NS",0
"Lipt2",1,-0.345499766535586,"NS",0
"Litaf",1,0.411187250179152,"NS",0
"Lix1",1,0.269746146176943,"NS",0
"Lix1l",1,0.422304239312802,"NS",0
"Llgl1",1,-0.0967616602485516,"NS",0
"Llgl2",1,-0.705201310802297,"NS",0
"Llph",1,0.0403898097283461,"NS",0
"Lman1",1,0.230050243530606,"NS",0
"Lman2",1,0.147194739763793,"NS",0
"Lman2l",1,-0.30580228768119,"NS",0
"Lmbr1",1,0.0102766419207132,"NS",0
"Lmbr1l",1,-0.684701029051219,"NS",0
"Lmbrd1",1,-0.246155228722324,"NS",0
"Lmbrd2",1,0.19067355738208,"NS",0
"Lmcd1",1,-0.476281197989662,"NS",0
"Lmf1",1,0.202790037907781,"NS",0
"Lmf2",1,0.448359673905608,"NS",0
"Lmln",1,-0.31269035875766,"NS",0
"Lmna",1,-1.02461827451007,"NS",0
"Lmnb1",1,-0.388377082074795,"NS",0
"Lmnb2",1,0.608925632881919,"NS",0
"Lmntd1",1,0.283849525256593,"NS",0
"Lmo1",1,0.089766893750569,"NS",0
"Lmo2",1,0.0305708233514003,"NS",0
"Lmo3",1,-0.0115541919793618,"NS",0
"Lmo4",1,-0.306459375244481,"NS",0
"Lmo7",1,-0.155302512920597,"NS",0
"Lmod1",1,-0.26091697807446,"NS",0
"Lmod2",1,-2.32687238172238,"NS",0
"Lmod3",1,-0.62627600826999,"NS",0
"Lmtk2",1,-0.083096077222251,"NS",0
"Lmtk3",1,-0.00164315925328751,"NS",0
"Lmx1a",1,-0.218919479741938,"NS",0
"Lmx1b",1,1.59636471231467,"NS",0
"Lnp1",1,0.458698199529536,"NS",0
"Lnpep",1,0.0687198723630435,"NS",0
"Lnpk1",1,-0.00312287789960875,"NS",0
"Lnx1",1,2.59535793092922,"NS",0
"Lnx2",1,-0.781535312980599,"NS",0
"Lonp1",1,0.119168319961996,"NS",0
"Lonp2",1,-0.513101966880942,"NS",0
"Lonrf1",1,-0.42342939749064,"NS",0
"Lonrf2",1,0.139470619210132,"NS",0
"Lonrf3",1,-0.369579799969065,"NS",0
"Lor",1,0.627899654613342,"NS",0
"Lox",1,-1.24955015766859,"NS",0
"Loxhd1",1,-0.071235767764136,"NS",0
"Loxl1",1,-1.61582493100614,"NS",0
"Loxl2",1,-2.25704440540964,"NS",0
"Loxl3",1,-1.40749772826635,"NS",0
"Loxl4",1,-1.11084285515979,"NS",0
"Lpar1",1,-0.230553389850284,"NS",0
"Lpar2",1,-1.05643848213249,"NS",0
"Lpar3",1,0.964055572539381,"NS",0
"Lpar4",1,1.32832170738098,"NS",0
"Lpar5",1,0.700495652745632,"NS",0
"Lpar6",1,0.649221618408936,"NS",0
"Lpcat1",1,0.018397520218968,"NS",0
"Lpcat2",1,-0.361299836544569,"NS",0
"Lpcat2b",1,-0.81104850311855,"NS",0
"Lpcat3",1,-0.376836123544825,"NS",0
"Lpcat4",1,0.354191267591869,"NS",0
"Lpgat1",1,0.028191232408336,"NS",0
"Lpin1",1,0.0674705758429409,"NS",0
"Lpin2",1,-0.186933523265642,"NS",0
"Lpin3",1,0.935498298119416,"NS",0
"Lpl",1,-0.485257659424738,"NS",0
"Lpo",1,-0.0145704972713992,"NS",0
"Lpp",1,0.225271495403488,"NS",0
"Lpxn",1,-0.575931037830591,"NS",0
"Lrat",1,0.59876619089767,"NS",0
"Lrba",1,-0.0779692399720719,"NS",0
"Lrch1",1,0.243049146623563,"NS",0
"Lrch2",1,-0.143162400052894,"NS",0
"Lrch3",1,0.0298988658005683,"NS",0
"Lrch4",1,-0.462785970874351,"NS",0
"Lrfn1",1,-0.493222009898433,"NS",0
"Lrfn2",1,0.0134566773373288,"NS",0
"Lrfn3",1,0.119305216942093,"NS",0
"Lrfn4",1,-0.12157197069172,"NS",0
"Lrfn5",1,-0.0252391204624726,"NS",0
"Lrg1",1,0.329390595529473,"NS",0
"Lrguk",1,2.16736539553073,"NS",0
"Lrif1",1,-1.10813585167748,"NS",0
"Lrig1",1,-0.577711719685854,"NS",0
"Lrig2",1,-0.23327621822359,"NS",0
"Lrig3",1,-0.35947736919596,"NS",0
"Lrit1",1,0,"NS",0
"Lrit2",1,-0.647867958621613,"NS",0
"Lrit3",1,-3.15720249196044,"NS",0
"Lrmp",1,-2.27940642454392,"NS",0
"Lrp1",1,0.211968565074344,"NS",0
"Lrp10",1,0.101741015009741,"NS",0
"Lrp11",1,-0.103649816252937,"NS",0
"Lrp12",1,-0.150150417628371,"NS",0
"Lrp1b",1,0.0966720629383012,"NS",0
"Lrp2",1,-0.811173671711437,"NS",0
"Lrp2bp",1,1.60193282757103,"NS",0
"Lrp3",1,0.191350579993692,"NS",0
"Lrp4",1,0.701830895961156,"NS",0
"Lrp5",1,0.16029330613796,"NS",0
"Lrp6",1,0.428713812203078,"NS",0
"Lrp8",1,0.0323817326560732,"NS",0
"Lrpap1",1,-0.110407888727617,"NS",0
"Lrpprc",1,-0.131827893844537,"NS",0
"Lrrc1",1,-0.00372390404422361,"NS",0
"Lrrc10",1,-0.391551527006198,"NS",0
"Lrrc10b",1,0.23621732428578,"NS",0
"Lrrc14",1,-0.375195269292313,"NS",0
"Lrrc14b",1,3.79023413196659,"NS",0
"Lrrc15",1,-1.95188943624969,"NS",0
"Lrrc16a",1,-0.0169774535767842,"NS",0
"Lrrc16b",1,0.223955673865253,"NS",0
"Lrrc17",1,0.0716009775864483,"NS",0
"Lrrc18",1,-2.05132434303895,"NS",0
"Lrrc19",1,-0.0140797569533018,"NS",0
"Lrrc2",1,-0.7378742535891,"NS",0
"Lrrc20",1,0.26494942603695,"NS",0
"Lrrc23",1,-4.1946666231673,"NS",0
"Lrrc24",1,0.413246752521856,"NS",0
"Lrrc25",1,-3.32623170523786,"NS",0
"Lrrc26",1,0.121870907266168,"NS",0
"Lrrc27",1,0.884388615847557,"NS",0
"Lrrc28",1,-0.0472752432757761,"NS",0
"Lrrc29",1,-0.609161682472663,"NS",0
"Lrrc3",1,-1.6280179064915,"NS",0
"Lrrc31",1,-2.95340478670491,"NS",0
"Lrrc32",1,-0.847065727207882,"NS",0
"Lrrc34",1,1.45460529537989,"NS",0
"Lrrc36",1,0.397731796151511,"NS",0
"Lrrc38",1,-0.626222413382179,"NS",0
"Lrrc39",1,1.93514098227729,"NS",0
"Lrrc3b",1,-0.143663177916257,"NS",0
"Lrrc4",1,0.0564443897324363,"NS",0
"Lrrc40",1,0.0482916264896885,"NS",0
"Lrrc41",1,-0.565442776968619,"NS",0
"Lrrc42",1,0.0541059266483657,"NS",0
"Lrrc43",1,-0.013929807717345,"NS",0
"Lrrc45",1,-0.104993037288272,"NS",0
"Lrrc46",1,-3.6332806399131,"NS",0
"Lrrc47",1,0.0753299107617422,"NS",0
"Lrrc48",1,0.110659837528758,"NS",0
"Lrrc49",1,-0.0975021473488099,"NS",0
"Lrrc4b",1,-0.0416209028386099,"NS",0
"Lrrc4c",1,-0.102821353383304,"NS",0
"Lrrc51",1,1.10527802767071,"NS",0
"Lrrc55",1,0.417132580141901,"NS",0
"Lrrc56",1,0.221807292675329,"NS",0
"Lrrc57",1,0.0609827107848603,"NS",0
"Lrrc58",1,-0.0522427072738539,"NS",0
"Lrrc59",1,-0.132534224657834,"NS",0
"Lrrc6",1,0.0819834695323374,"NS",0
"Lrrc61",1,0.216672054243177,"NS",0
"Lrrc63",1,0.102001015929972,"NS",0
"Lrrc69",1,-1.44887173255016,"NS",0
"Lrrc7",1,-0.109268522903278,"NS",0
"Lrrc71",1,-3.61316103786835,"NS",0
"Lrrc72",1,0,"NS",0
"Lrrc73",1,-0.318015392755181,"NS",0
"Lrrc74b",1,2.62366915572921,"NS",0
"Lrrc75a",1,0.0623422673576473,"NS",0
"Lrrc75b",1,0.427904047540269,"NS",0
"Lrrc8a",1,-0.446519389577465,"NS",0
"Lrrc8b",1,0.107200293521103,"NS",0
"Lrrc8c",1,0.595136671820825,"NS",0
"Lrrc8d",1,-0.101210207813206,"NS",0
"Lrrc8e",1,1.51613148266409,"NS",0
"Lrrc9",1,1.73571041454988,"NS",0
"Lrrcc1",1,-0.0857506227969339,"NS",0
"Lrrd1",1,-1.63204161105975,"NS",0
"Lrrfip1",1,-0.0519585214125624,"NS",0
"Lrrfip2",1,-0.295440951407416,"NS",0
"Lrriq1",1,-1.66371246087086,"NS",0
"Lrriq3",1,0.575490555303735,"NS",0
"Lrrk1",1,1.25961584276244,"NS",0
"Lrrk2",1,-0.349766650393858,"NS",0
"Lrrn1",1,0.120722690948372,"NS",0
"Lrrn2",1,-0.0452735619254193,"NS",0
"Lrrn3",1,-0.246634661613732,"NS",0
"Lrrn4",1,-0.38150499871718,"NS",0
"Lrrn4cl",1,-0.986524981056188,"NS",0
"Lrrtm1",1,0.182329510766406,"NS",0
"Lrrtm2",1,-0.0821764192639097,"NS",0
"Lrrtm3",1,0.22899619529376,"NS",0
"Lrrtm4",1,-0.304473578908751,"NS",0
"Lrsam1",1,-0.0759242448840121,"NS",0
"Lrtm1",1,-0.177516185971495,"NS",0
"Lrtm2",1,0.12645628657391,"NS",0
"Lrwd1",1,0.259309990254156,"NS",0
"Lsamp",1,0.00140887014744289,"NS",0
"Lsg1",1,0.554237869639629,"NS",0
"Lsm1",1,0.558339077434451,"NS",0
"Lsm10",1,-1.2616314536902,"NS",0
"Lsm11",1,0.586214683601124,"NS",0
"Lsm12",1,-0.0331007812616262,"NS",0
"Lsm14a",1,-0.048089189736272,"NS",0
"Lsm14b",1,-0.113914259390426,"NS",0
"Lsm2",1,1.36998228270025,"NS",0
"Lsm3",1,-0.0968052441298904,"NS",0
"Lsm4",1,-0.0909655599000675,"NS",0
"Lsm5",1,-1.46699446356773,"NS",0
"Lsm6",1,-0.727964342414765,"NS",0
"Lsm7",1,1.1133607677637,"NS",0
"Lsm8",1,0.152806958700664,"NS",0
"Lsmem1",1,0.249635335264231,"NS",0
"Lsp1",1,-2.13519520168888,"NS",0
"Lsr",1,0.212620044204434,"NS",0
"Lss",1,0.168039040503869,"NS",0
"Lst1",1,1.61469645635923,"NS",0
"Lta",1,-3.55240339592324,"NS",0
"Lta4h",1,0.147622955078678,"NS",0
"Ltb",1,0.729038383637349,"NS",0
"Ltb4r1",1,-1.04671764536094,"NS",0
"Ltb4r2",1,-3.43740991405801,"NS",0
"Ltbp1",1,-0.186999851754407,"NS",0
"Ltbp2",1,1.37684401022718,"NS",0
"Ltbp3",1,0.0827944526090321,"NS",0
"Ltbp4",1,-0.20267140559189,"NS",0
"Ltbr",1,-0.558127136974466,"NS",0
"Ltc4s",1,3.50207198582489,"NS",0
"Ltf",1,-3.28453740561505,"NS",0
"Ltk",1,0.0433808366027232,"NS",0
"Ltn1",1,-0.135475379666962,"NS",0
"Ltv1",1,0.330274218792136,"NS",0
"Luc7l",1,-0.172081675456774,"NS",0
"Luc7l2",1,-0.146332213505575,"NS",0
"Luc7l3",1,0.229559525989488,"NS",0
"Lum",1,-0.588238653151001,"NS",0
"Lurap1",1,-0.364832330939699,"NS",0
"Lurap1l",1,0.0759894188184639,"NS",0
"Luzp1",1,0.093357959913273,"NS",0
"Luzp2",1,0.221288429363554,"NS",0
"Lxn",1,-0.361308111562704,"NS",0
"Ly6a",1,-0.926240166008455,"NS",0
"Ly6c1",1,-0.464516299658249,"NS",0
"Ly6e",1,0.417166582093669,"NS",0
"Ly6g5b",1,0.193817539188579,"NS",0
"Ly6g6c",1,2.1474727891332,"NS",0
"Ly6g6d",1,-0.62619527030974,"NS",0
"Ly6g6e",1,-1.1270534220251,"NS",0
"Ly6g6f",1,-0.626156100614594,"NS",0
"Ly6h",1,0.0950175457468876,"NS",0
"Ly6k",1,0,"NS",0
"Ly75",1,-0.349776813841837,"NS",0
"Ly86",1,-0.431246778501025,"NS",0
"Ly9",1,-2.57539848248776,"NS",0
"Ly96",1,0.131518179942064,"NS",0
"Lyar",1,-0.54032382148666,"NS",0
"Lyl1",1,0.0648683581795871,"NS",0
"Lyn",1,-0.698134973767029,"NS",0
"Lynx1",1,0.191798652261733,"NS",0
"Lypd1",1,0.405098747932587,"NS",0
"Lypd3",1,0,"NS",0
"Lypd5",1,0.843493186102742,"NS",0
"Lypd6",1,0.285979055467155,"NS",0
"Lypd6b",1,0.435926073028198,"NS",0
"Lypd8",1,0.631750547245946,"NS",0
"Lypla1",1,0.354648733739847,"NS",0
"Lypla2",1,-0.0758125500657225,"NS",0
"Lyplal1",1,1.30968192100296,"NS",0
"Lyrm1",1,0.0855239578753604,"NS",0
"Lyrm2",1,0.155293520615057,"NS",0
"Lyrm4",1,-0.843164211377247,"NS",0
"Lyrm5",1,-0.192913498408466,"NS",0
"Lyrm7",1,-0.380625106624253,"NS",0
"Lyrm9",1,0.936978799846288,"NS",0
"Lysmd1",1,-0.669967717450917,"NS",0
"Lysmd2",1,-0.0169127125100931,"NS",0
"Lysmd3",1,-0.217041100488464,"NS",0
"Lysmd4",1,-0.107120216751742,"NS",0
"Lyst",1,0.144753591846583,"NS",0
"Lyve1",1,-1.39656561707543,"NS",0
"Lyz1",1,0,"NS",0
"Lyz2",1,-1.59530558715565,"NS",0
"Lyzl4",1,-2.60612943923932,"NS",0
"Lzic",1,-0.0220066484396138,"NS",0
"Lztfl1",1,-0.326678393501039,"NS",0
"Lztr1",1,-0.124897754030341,"NS",0
"Lzts1",1,-0.319382078304632,"NS",0
"Lzts2",1,-0.21612063834772,"NS",0
"Lzts3",1,-0.0322753866277999,"NS",0
"M1ap",1,-0.626258230571749,"NS",0
"M6pr",1,-0.0354423762524637,"NS",0
"Maats1",1,-0.387163971490341,"NS",0
"Mab21l1",1,-0.55284503696282,"NS",0
"Mab21l2",1,-0.6262679269494,"NS",0
"Mab21l3",1,-0.0140413787557703,"NS",0
"Macf1",1,0.081035204347733,"NS",0
"Macrod1",1,0.222327827387308,"NS",0
"Macrod2",1,0.0628288642573623,"NS",0
"Mad1l1",1,0.137900365928745,"NS",0
"Mad2l1",1,0.0824833341338051,"NS",0
"Mad2l1bp",1,-0.339167220930373,"NS",0
"Mad2l2",1,0.701433693551213,"NS",0
"Madcam1",1,1.86691475455985,"NS",0
"Madd",1,-0.0191383133209372,"NS",0
"Maea",1,-0.149555679196143,"NS",0
"Mael",1,-0.626308587149132,"NS",0
"Maf",1,0.939550721346941,"NS",0
"Maf1",1,0.325862811265983,"NS",0
"Mafa",1,-0.864780495982715,"NS",0
"Mafb",1,-0.310471403545239,"NS",0
"Maff",1,-0.426803697210329,"NS",0
"Mafg",1,0.0426323106211939,"NS",0
"Mafk",1,-0.348885050581468,"NS",0
"Mag",1,0.512191277069028,"NS",0
"Mageb16",1,-0.394129845372395,"NS",0
"Mageb18",1,-0.0713609484434964,"NS",0
"Mageb3",1,0,"NS",0
"Maged1",1,0.0530589250054126,"NS",0
"Maged2",1,-0.658015386856443,"NS",0
"Magee1",1,0.159153121426209,"NS",0
"Magee2",1,0.0741211870507084,"NS",0
"Mageh1",1,0.187369730879941,"NS",0
"Magel2",1,2.38763506851296,"NS",0
"Magi1",1,0.23405836322806,"NS",0
"Magi2",1,0.23432995767118,"NS",0
"Magi3",1,-0.69716844309473,"NS",0
"Magix",1,0,"NS",0
"Magoh",1,-0.344083526236942,"NS",0
"Magohb",1,1.34916411510956,"NS",0
"Magt1",1,-0.00105427085139954,"NS",0
"Majin",1,0.0763420097405789,"NS",0
"Mak",1,-1.36649447227443,"NS",0
"Mak16",1,-0.355103199478555,"NS",0
"Mal",1,0.804017424316665,"NS",0
"Mal2",1,0.0294093949076614,"NS",0
"Mall",1,-1.47666089564887,"NS",0
"Malsu1",1,0.00797139037132684,"NS",0
"Malt1",1,-0.0294995555728232,"NS",0
"Mamdc2",1,-0.391825200995494,"NS",0
"Mamdc4",1,-0.162675099709849,"NS",0
"Maml1",1,-0.0644171922933054,"NS",0
"Maml2",1,-0.0483100205863179,"NS",0
"Maml3",1,0.37235440914569,"NS",0
"Mamld1",1,-0.0458771906273108,"NS",0
"Mamstr",1,1.4643788200948,"NS",0
"Man1a",1,0.185498620953292,"NS",0
"Man1a2",1,-0.0962609486695611,"NS",0
"Man1b1",1,0.0271276137224957,"NS",0
"Man1c1",1,-0.0700791191556012,"NS",0
"Man2a1",1,-1.16848218140962,"NS",0
"Man2a2",1,0.0419805057758406,"NS",0
"Man2b1",1,0.148345864068134,"NS",0
"Man2b2",1,0.0986689939857128,"NS",0
"Man2c1",1,-0.0217474971409099,"NS",0
"Manba",1,-0.723743134302216,"NS",0
"Manbal",1,0.343683148812941,"NS",0
"Manea",1,0.0913438787318044,"NS",0
"Maneal",1,0.44727115511605,"NS",0
"Manf",1,-0.402605234933413,"NS",0
"Mansc1",1,0.463174247846758,"NS",0
"Mansc4",1,-1.2611236649386,"NS",0
"Maoa",1,0.200374680702313,"NS",0
"Maob",1,0.303497844850487,"NS",0
"Map10",1,-0.370439346035472,"NS",0
"Map1a",1,0.235019302229501,"NS",0
"Map1b",1,0.13841690449972,"NS",0
"Map1lc3a",1,0.0296804398582872,"NS",0
"Map1lc3b",1,0.123304259404477,"NS",0
"Map1s",1,0.143258740823393,"NS",0
"Map2",1,0.12277609802225,"NS",0
"Map2k1",1,0.0283431904546406,"NS",0
"Map2k2",1,0.173977212713806,"NS",0
"Map2k3",1,0.0599882863310154,"NS",0
"Map2k4",1,-0.161631058616044,"NS",0
"Map2k5",1,-0.101606032982424,"NS",0
"Map2k6",1,0.0200026893113931,"NS",0
"Map2k7",1,-0.24468597216013,"NS",0
"Map3k1",1,-0.334493333925367,"NS",0
"Map3k10",1,0.201212975043979,"NS",0
"Map3k11",1,0.542127957809126,"NS",0
"Map3k12",1,0.111083452615184,"NS",0
"Map3k13",1,0.159901259428113,"NS",0
"Map3k14",1,-0.549810081035586,"NS",0
"Map3k15",1,-1.33953162094231,"NS",0
"Map3k19",1,-1.98328302370472,"NS",0
"Map3k2",1,-0.220184569077403,"NS",0
"Map3k3",1,0.534074413118848,"NS",0
"Map3k4",1,-0.137747271325905,"NS",0
"Map3k5",1,-0.307578198699054,"NS",0
"Map3k6",1,-0.631162316889189,"NS",0
"Map3k7",1,0.209728721301535,"NS",0
"Map3k7cl",1,0.866554124583998,"NS",0
"Map3k8",1,-0.550325476800521,"NS",0
"Map3k9",1,0.401079430339864,"NS",0
"Map4",1,-0.0430288137975409,"NS",0
"Map4k1",1,0.23631527918283,"NS",0
"Map4k2",1,0.303608242600317,"NS",0
"Map4k3",1,-0.172920290536156,"NS",0
"Map4k4",1,-0.168198227900927,"NS",0
"Map4k5",1,-0.307749501323909,"NS",0
"Map6",1,0.158424808201576,"NS",0
"Map6d1",1,0.13884558946174,"NS",0
"Map7",1,-0.00885135267117219,"NS",0
"Map7d1",1,0.148114841310131,"NS",0
"Map7d2",1,0.028387628895993,"NS",0
"Map9",1,-0.411250451215395,"NS",0
"Mapk1",1,0.00313205949638968,"NS",0
"Mapk10",1,0.0718544444880271,"NS",0
"Mapk11",1,-0.740017957860807,"NS",0
"Mapk12",1,0.375243892212218,"NS",0
"Mapk13",1,-0.626360387497944,"NS",0
"Mapk14",1,-0.228468151621041,"NS",0
"Mapk15",1,-0.677416704140345,"NS",0
"Mapk1ip1",1,-0.103758401648767,"NS",0
"Mapk1ip1l",1,-0.125138045522576,"NS",0
"Mapk3",1,-0.0489198772394673,"NS",0
"Mapk4",1,0.258166739485464,"NS",0
"Mapk6",1,-0.436168172838295,"NS",0
"Mapk7",1,0.00320955216624676,"NS",0
"Mapk8",1,-0.140598833660432,"NS",0
"Mapk8ip1",1,-0.152051049286503,"NS",0
"Mapk8ip2",1,-0.0626750565529653,"NS",0
"Mapk8ip3",1,0.0302169470072979,"NS",0
"Mapk9",1,0.210066531772519,"NS",0
"Mapkap1",1,0.177111325773451,"NS",0
"Mapkapk2",1,0.0102609008744419,"NS",0
"Mapkapk3",1,0.261949401574237,"NS",0
"Mapkapk5",1,-0.110474191992214,"NS",0
"Mapkbp1",1,-0.024793435130027,"NS",0
"Mapre1",1,-0.176864556276977,"NS",0
"Mapre2",1,0.0333076895056341,"NS",0
"Mapre3",1,-0.0184064052696367,"NS",0
"Mapt",1,-0.125027879954296,"NS",0
"Marc1",1,-2.32685676424438,"NS",0
"Marc2",1,0.223633273328916,"NS",0
"March1",1,0.0590385359679298,"NS",0
"March10",1,1.94882406948553,"NS",0
"March11",1,-0.915332888561819,"NS",0
"March2",1,0.2725117488163,"NS",0
"March3",1,-2.08607604783058,"NS",0
"March4",1,0.0464139712509493,"NS",0
"March5",1,-0.0382567316182976,"NS",0
"March6",1,-0.0329005228548346,"NS",0
"March7",1,-0.283692675913937,"NS",0
"March8",1,0.604643457345515,"NS",0
"March9",1,0.509565289006611,"NS",0
"Marcks",1,0.419148313757736,"NS",0
"Marcksl1",1,-0.0804018571846504,"NS",0
"Marf1",1,-0.0673694141332661,"NS",0
"Mark1",1,-0.0682554215109046,"NS",0
"Mark2",1,-0.0608074385788014,"NS",0
"Mark3",1,-0.360112274702029,"NS",0
"Mark4",1,0.0119831820334074,"NS",0
"Mars",1,-0.193589717761662,"NS",0
"Mars2",1,-0.133076418305986,"NS",0
"Marveld1",1,0.580295577602271,"NS",0
"Marveld2",1,-3.78980742315845,"NS",0
"Marveld3",1,-0.0160119968086114,"NS",0
"Mas1",1,0.120011611975191,"NS",0
"Masp1",1,0.699473187371921,"NS",0
"Masp2",1,1.78016969764359,"NS",0
"Mast1",1,0.292944756423756,"NS",0
"Mast2",1,-0.0848812948635205,"NS",0
"Mast3",1,0.0291001108452559,"NS",0
"Mast4",1,0.278880584583318,"NS",0
"Mastl",1,-0.0159293246178511,"NS",0
"Mat2a",1,-0.286666606690268,"NS",0
"Mat2b",1,0.264131648400882,"NS",0
"Matk",1,0.000910112697587844,"NS",0
"Matn1",1,-0.626229212548398,"NS",0
"Matn2",1,-0.134762066203516,"NS",0
"Matn3",1,0,"NS",0
"Matn4",1,0.014956037286304,"NS",0
"Matr3",1,-0.0105835641454107,"NS",0
"Mau2",1,0.173149823269763,"NS",0
"Mavs",1,-0.249390492461071,"NS",0
"Max",1,0.227252017544193,"NS",0
"Maz",1,-0.022266285013015,"NS",0
"Mb21d1",1,-0.13578740865084,"NS",0
"Mb21d2",1,0.0192792518928123,"NS",0
