"gene","pvalue","lfc","direction","logp"
"Fam129b",1,0.626266244563068,"NS",0
"Fam129c",1,-1.19878291980342,"NS",0
"Fam131a",1,-0.188177235821034,"NS",0
"Fam131b",1,0.140574987061341,"NS",0
"Fam131c",1,0.766678412357222,"NS",0
"Fam132a",1,-0.514311340906568,"NS",0
"Fam133b",1,-0.11977038242748,"NS",0
"Fam134a",1,0.0756550488410643,"NS",0
"Fam134b",1,0.340458979732283,"NS",0
"Fam134c",1,0.0225201495704368,"NS",0
"Fam135a",1,0.0797377618495378,"NS",0
"Fam135b",1,0.103381161015783,"NS",0
"Fam136a",1,-0.187488731720764,"NS",0
"Fam13a",1,0.253455055498557,"NS",0
"Fam13b",1,-0.532907418706683,"NS",0
"Fam13c",1,-0.33095411697244,"NS",0
"Fam149a",1,-0.539858481735388,"NS",0
"Fam149b",1,0.213686478215469,"NS",0
"Fam150b",1,1.57678402370487,"NS",0
"Fam151b",1,-1.23916584986243,"NS",0
"Fam155a",1,0.0983198480509928,"NS",0
"Fam160a1",1,0.730044058540173,"NS",0
"Fam160a2",1,0.116064609649758,"NS",0
"Fam160b1",1,0.323758636989747,"NS",0
"Fam160b2",1,-0.193589823632978,"NS",0
"Fam161a",1,-0.560832904696115,"NS",0
"Fam161b",1,-0.641596670496671,"NS",0
"Fam162a",1,-0.602399111208062,"NS",0
"Fam163a",1,-0.645864253609835,"NS",0
"Fam163b",1,0.293450302072362,"NS",0
"Fam167a",1,0.538459230344962,"NS",0
"Fam168a",1,0.171316834677828,"NS",0
"Fam168b",1,0.0836973710672114,"NS",0
"Fam169a",1,0.257080952846515,"NS",0
"Fam169b",1,0.911040887534998,"NS",0
"Fam171a1",1,0.343181803907421,"NS",0
"Fam171a2",1,-0.591530688851795,"NS",0
"Fam171b",1,0.226299431640461,"NS",0
"Fam172a",1,-0.983761071594049,"NS",0
"Fam173a",1,-0.33541750675186,"NS",0
"Fam173b",1,-0.208968558724134,"NS",0
"Fam174a",1,0.0170182003157596,"NS",0
"Fam174b",1,-0.335550821879775,"NS",0
"Fam175a",1,-0.962145444856279,"NS",0
"Fam175b",1,-0.379020241460681,"NS",0
"Fam177a",1,0.203949478346058,"NS",0
"Fam178a",1,-0.0308574173922729,"NS",0
"Fam179b",1,0.418798905110703,"NS",0
"Fam181b",1,0.382050365662041,"NS",0
"Fam183b",1,0.037584314451301,"NS",0
"Fam184a",1,0.418726653090461,"NS",0
"Fam184b",1,0.285592931836774,"NS",0
"Fam185a",1,-0.0459601874415114,"NS",0
"Fam186b",1,-2.02306224602304,"NS",0
"Fam188a",1,0.0823000951077934,"NS",0
"Fam188b",1,0.753915336111542,"NS",0
"Fam189a1",1,-0.0445983872920379,"NS",0
"Fam189a2",1,0.539324913716705,"NS",0
"Fam189b",1,-0.151029203451102,"NS",0
"Fam192a",1,0.480454336011564,"NS",0
"Fam193a",1,-0.0627986652681589,"NS",0
"Fam193b",1,0.0156829466613593,"NS",0
"Fam195a",1,0.0530777915096965,"NS",0
"Fam195b",1,-0.0791836459216715,"NS",0
"Fam196a",1,-0.545422406878367,"NS",0
"Fam198a",1,0.0817356582857271,"NS",0
"Fam198b",1,3.00811601603707,"NS",0
"Fam199x",1,0.576388587220837,"NS",0
"Fam19a2",1,0.290738586260295,"NS",0
"Fam19a5",1,0.088935224547519,"NS",0
"Fam204a",1,0.639013058961638,"NS",0
"Fam205a1",1,-0.871791839311768,"NS",0
"Fam205a4",1,-0.331159216413167,"NS",0
"Fam205c",1,0.102483575374706,"NS",0
"Fam206a",1,-0.0465357384347207,"NS",0
"Fam207a",1,0.170767999503981,"NS",0
"Fam208a",1,0.120574289943244,"NS",0
"Fam208b",1,0.366841545733862,"NS",0
"Fam20a",1,0.560096333253379,"NS",0
"Fam20c",1,-0.488973812710853,"NS",0
"Fam21",1,0.327511742508233,"NS",0
"Fam210a",1,0.368851082404654,"NS",0
"Fam210b",1,-0.41208477109992,"NS",0
"Fam212b",1,-0.472414675092328,"NS",0
"Fam213a",1,-0.406394318605498,"NS",0
"Fam213b",1,-0.472062444397051,"NS",0
"Fam214a",1,0.117403462291649,"NS",0
"Fam214b",1,-0.0776444868656725,"NS",0
"Fam216a",1,-0.187373627496161,"NS",0
"Fam217a",1,-1.01906875584988,"NS",0
"Fam217b",1,-0.634173587297147,"NS",0
"Fam219a",1,-0.0204210017043513,"NS",0
"Fam219b",1,-0.352387310492689,"NS",0
"Fam220a",1,-0.232352671581053,"NS",0
"Fam222a",1,2.58873088353577,"NS",0
"Fam222b",1,-0.0223289247471888,"NS",0
"Fam227a",1,0.300764612667804,"NS",0
"Fam228a",1,-0.730548830788206,"NS",0
"Fam228b",1,0.193838430235336,"NS",0
"Fam229b",1,1.12147860896238,"NS",0
"Fam234a",1,-0.378562132983183,"NS",0
"Fam234b",1,-0.368045992793212,"NS",0
"Fam26d",1,0.302305897313387,"NS",0
"Fam26e",1,-0.410544112220404,"NS",0
"Fam32a",1,-0.516605511937185,"NS",0
"Fam35a",1,0.932144589149244,"NS",0
"Fam3a",1,-0.30496593183951,"NS",0
"Fam3c",1,-0.238021965608669,"NS",0
"Fam43a",1,-1.06069996442564,"NS",0
"Fam43b",1,0.0606298934167045,"NS",0
"Fam45a",1,0.141241503827463,"NS",0
"Fam46c",1,0.0212159287060479,"NS",0
"Fam47e",1,1.45455378542384,"NS",0
"Fam49a",1,0.128839479058101,"NS",0
"Fam49b",1,0.176541440519111,"NS",0
"Fam50a",1,-0.807478734186128,"NS",0
"Fam53a",1,-0.274009198818361,"NS",0
"Fam53b",1,0.412288939396142,"NS",0
"Fam53c",1,0.245405016857113,"NS",0
"Fam57a",1,0.529160045913812,"NS",0
"Fam57b",1,-0.143402133596513,"NS",0
"Fam58b",1,-0.550715099172573,"NS",0
"Fam60a",1,0.438367999740118,"NS",0
"Fam63a",1,-0.137054395924427,"NS",0
"Fam63b",1,0.319259084403451,"NS",0
"Fam65a",1,0.199362715158166,"NS",0
"Fam65b",1,-0.307232498078219,"NS",0
"Fam69a",1,0.575102142274834,"NS",0
"Fam69b",1,-0.154539612800713,"NS",0
"Fam69c",1,-1.7908960067603,"NS",0
"Fam71a",1,0.119539168226814,"NS",0
"Fam71e1",1,-2.21531111029928,"NS",0
"Fam72a",1,-1.28379787646127,"NS",0
"Fam73a",1,0.0700901208223294,"NS",0
"Fam73b",1,0.319471004173589,"NS",0
"Fam76a",1,0.291424180079244,"NS",0
"Fam76b",1,-0.336349305283986,"NS",0
"Fam78a",1,-0.550299380024155,"NS",0
"Fam78b",1,-0.415846958620193,"NS",0
"Fam81a",1,0.293728344420562,"NS",0
"Fam83d",1,-1.26584967897028,"NS",0
"Fam84a",1,0.0261124122905619,"NS",0
"Fam84b",1,0.0644082825231633,"NS",0
"Fam89a",1,0.710702280187028,"NS",0
"Fam89b",1,1.40577427416331,"NS",0
"Fam8a1",1,-0.30486151174947,"NS",0
"Fam91a1",1,0.188183308484969,"NS",0
"Fam92a",1,0.122724851189493,"NS",0
"Fam96a",1,-0.510020134020644,"NS",0
"Fam96b",1,-0.882241069898691,"NS",0
"Fam98a",1,-0.0718662634671397,"NS",0
"Fam98b",1,-0.187628979366339,"NS",0
"Fam98c",1,0.0897215538644379,"NS",0
"Fan1",1,0.267664887872407,"NS",0
"Fanca",1,-0.783199984321842,"NS",0
"Fancb",1,0.596920245447271,"NS",0
"Fancc",1,-0.0050963675726534,"NS",0
"Fancd2",1,0.126706487961504,"NS",0
"Fance",1,0.857113276294106,"NS",0
"Fancf",1,0.859584976903448,"NS",0
"Fancg",1,-0.755503245592857,"NS",0
"Fanci",1,-1.02959488880272,"NS",0
"Fancl",1,0.286201905435645,"NS",0
"Fancm",1,-0.0766619331687291,"NS",0
"Fank1",1,1.37317608184136,"NS",0
"Far1",1,-0.0208364867770305,"NS",0
"Far2",1,-0.515919991990242,"NS",0
"Farp1",1,0.238764703984214,"NS",0
"Farp2",1,0.238141202418393,"NS",0
"Fars2",1,-0.391598664256641,"NS",0
"Farsa",1,-0.0844151498903765,"NS",0
"Farsb",1,-0.236581158582775,"NS",0
"Fasn",1,0.328043475508216,"NS",0
"Fastk",1,-0.300594120616706,"NS",0
"Fastkd1",1,-0.268700602652127,"NS",0
"Fastkd2",1,-0.128216141114128,"NS",0
"Fastkd3",1,-0.448064583919402,"NS",0
"Fastkd5",1,-0.0885065866244616,"NS",0
"Fat1",1,0.565554222352061,"NS",0
"Fat3",1,0.399456274566956,"NS",0
"Fat4",1,0.917187695465102,"NS",0
"Fau",1,-0.0873800930746751,"NS",0
"Faxc",1,-0.0184377548490182,"NS",0
"Fbf1",1,-0.174888007050159,"NS",0
"Fbl",1,0.34222214226722,"NS",0
"Fbll1",1,-0.0461089431644964,"NS",0
"Fbln1",1,-0.67667712191196,"NS",0
"Fbln2",1,0.413874161049524,"NS",0
"Fbln5",1,0.066756078393372,"NS",0
"Fbn1",1,0.200602662132023,"NS",0
"Fbn2",1,0.549870231836966,"NS",0
"Fbrs",1,0.223709732201034,"NS",0
"Fbrsl1",1,-0.00346676623753687,"NS",0
"Fbxl12",1,0.0901230444620357,"NS",0
"Fbxl14",1,-0.0193774988188101,"NS",0
"Fbxl15",1,-0.654011299275404,"NS",0
"Fbxl16",1,0.0342151269752637,"NS",0
"Fbxl17",1,0.663828095843804,"NS",0
"Fbxl18",1,-0.485557283848867,"NS",0
"Fbxl19",1,-0.608385159722947,"NS",0
"Fbxl20",1,-0.0242526408244052,"NS",0
"Fbxl3",1,0.0880953797018404,"NS",0
"Fbxl4",1,0.237038899257931,"NS",0
"Fbxl5",1,0.391190004384497,"NS",0
"Fbxl6",1,-0.39042253502811,"NS",0
"Fbxl8",1,-1.7900659755052,"NS",0
"Fbxo10",1,0.37342720852191,"NS",0
"Fbxo11",1,-0.243197193875404,"NS",0
"Fbxo16",1,1.47425198688197,"NS",0
"Fbxo17",1,0.212840062613722,"NS",0
"Fbxo18",1,-0.107842329185299,"NS",0
"Fbxo2",1,-0.107024985504422,"NS",0
"Fbxo21",1,-0.246155142414096,"NS",0
"Fbxo22",1,-0.0933913291367147,"NS",0
"Fbxo25",1,-0.521218904658536,"NS",0
"Fbxo27",1,-0.294841923828926,"NS",0
"Fbxo28",1,0.273590257973195,"NS",0
"Fbxo3",1,-0.073949883009835,"NS",0
"Fbxo30",1,0.00667814429652695,"NS",0
"Fbxo31",1,0.0167068021909895,"NS",0
"Fbxo32",1,0.280834103882804,"NS",0
"Fbxo34",1,0.567296924489113,"NS",0
"Fbxo38",1,0.359089629044931,"NS",0
"Fbxo4",1,1.53469977526815,"NS",0
"Fbxo41",1,0.173406107768208,"NS",0
"Fbxo42",1,0.113043833192099,"NS",0
"Fbxo44",1,0.03157359830234,"NS",0
"Fbxo45",1,-0.0534068434490178,"NS",0
"Fbxo46",1,0.208902983991238,"NS",0
"Fbxo6",1,-0.477569687871878,"NS",0
"Fbxo7",1,0.0417977097809508,"NS",0
"Fbxo8",1,-0.149455302452177,"NS",0
"Fbxo9",1,-0.562075100278912,"NS",0
"Fbxw11",1,-0.195164595822141,"NS",0
"Fbxw17",1,-0.989491132305849,"NS",0
"Fbxw2",1,-0.644732359467212,"NS",0
"Fbxw21",1,0.253841306326676,"NS",0
"Fbxw4",1,-0.193952991221912,"NS",0
"Fbxw5",1,0.132425327999254,"NS",0
"Fbxw7",1,0.421816818839238,"NS",0
"Fbxw8",1,-0.411377228242855,"NS",0
"Fbxw9",1,0.2061730510515,"NS",0
"Fcer1g",1,0.146552470088025,"NS",0
"Fcer2a",1,-0.326967223344738,"NS",0
"Fcf1",1,-0.0512911428348573,"NS",0
"Fcgbp",1,-1.34308211260676,"NS",0
"Fcgr1",1,0.287050640552288,"NS",0
"Fcgr2b",1,-0.230953224262941,"NS",0
"Fcgr3",1,0.212151287486938,"NS",0
"Fcgr4",1,1.03876028982696,"NS",0
"Fcgrt",1,-0.350321978925532,"NS",0
"Fcho1",1,-0.414704743988897,"NS",0
"Fcho2",1,0.314366038834753,"NS",0
"Fchsd1",1,0.507453829855798,"NS",0
"Fchsd2",1,-0.362798053433521,"NS",0
"Fcor",1,-0.483627236174969,"NS",0
"Fcrl6",1,-1.55278990422209,"NS",0
"Fcrls",1,-0.311431538176786,"NS",0
"Fdft1",1,-0.178936669931151,"NS",0
"Fdps",1,-0.0889031700647619,"NS",0
"Fdx1",1,-0.317816735544436,"NS",0
"Fdx1l",1,-0.329105061615701,"NS",0
"Fdxacb1",1,0.167396822563224,"NS",0
"Fdxr",1,-0.591615712611366,"NS",0
"Fech",1,-0.252251281128987,"NS",0
"Fem1a",1,0.427114661610867,"NS",0
"Fem1b",1,0.325570390392943,"NS",0
"Fem1c",1,-0.478723017572164,"NS",0
"Fen1",1,-0.842134599579075,"NS",0
"Fer",1,0.239966941569181,"NS",0
"Fer1l5",1,-0.374209952414361,"NS",0
"Fermt2",1,0.538871763024798,"NS",0
"Fermt3",1,2.11204143188613,"NS",0
"Fez1",1,-0.101702835313527,"NS",0
"Fez2",1,0.578066325195144,"NS",0
"Fezf2",1,0.155129410624938,"NS",0
"Ffar1",1,0.527521808402299,"NS",0
"Fgd1",1,0.684713312521383,"NS",0
"Fgd2",1,-0.618122758053694,"NS",0
"Fgd3",1,-0.988033356403877,"NS",0
"Fgd4",1,0.280825041126085,"NS",0
"Fgd5",1,0.123346032944751,"NS",0
"Fgd6",1,1.29812568366754,"NS",0
"Fgf1",1,0.0174017723800636,"NS",0
"Fgf10",1,-0.433370105569434,"NS",0
"Fgf11",1,-0.421991743624594,"NS",0
"Fgf12",1,-0.232697469917981,"NS",0
"Fgf13",1,0.000331386668517051,"NS",0
"Fgf14",1,0.268173923368976,"NS",0
"Fgf16",1,2.08134454901804,"NS",0
"Fgf2",1,0.391640473824607,"NS",0
"Fgf5",1,-0.271562132625106,"NS",0
"Fgf8",1,-6.3014422851198,"NS",0
"Fgf9",1,-0.28539014797098,"NS",0
"Fgfbp3",1,0.162466963038778,"NS",0
"Fgfr1",1,-0.154388589064009,"NS",0
"Fgfr1op",1,-0.0218534953338965,"NS",0
"Fgfr1op2",1,-0.0468449865083123,"NS",0
"Fgfr2",1,-0.392503305953156,"NS",0
"Fgfr3",1,0.689600085225672,"NS",0
"Fgfrl1",1,-0.0637713094166587,"NS",0
"Fggy",1,-0.641066265796247,"NS",0
"Fgl2",1,-2.91581794491411,"NS",0
"Fh1",1,-0.177905338640741,"NS",0
"Fhad1",1,0.21361515968245,"NS",0
"Fhdc1",1,-0.706409039541722,"NS",0
"Fhit",1,-0.477970913237002,"NS",0
"Fhl1",1,0.0914372203932575,"NS",0
"Fhl2",1,-0.43399794663713,"NS",0
"Fhl3",1,-2.0309964486866,"NS",0
"Fhod1",1,-0.0334598854147962,"NS",0
"Fhod3",1,-0.370071798358598,"NS",0
"Fibcd1",1,-0.167361255926193,"NS",0
"Fibp",1,-0.577943053706751,"NS",0
"Ficd",1,-0.961656771729402,"NS",0
"Fig4",1,-0.160098267119242,"NS",0
"Fign",1,1.22972508402826,"NS",0
"Fignl2",1,1.31668956363542,"NS",0
"Filip1",1,0.607761058183584,"NS",0
"Filip1l",1,1.44588018564744,"NS",0
"Fip1l1",1,0.0138616190569477,"NS",0
"Fis1",1,-0.0901495780008744,"NS",0
"Fitm2",1,0.00507100698384145,"NS",0
"Fiz1",1,-0.00283719383168138,"NS",0
"Fjx1",1,0.597256948097165,"NS",0
"Fkbp10",1,0.185590582297026,"NS",0
"Fkbp14",1,-0.105352258514247,"NS",0
"Fkbp15",1,-0.404027385335661,"NS",0
"Fkbp1a",1,-0.209175182483247,"NS",0
"Fkbp1b",1,0.128655777042594,"NS",0
"Fkbp2",1,-0.532100111351843,"NS",0
"Fkbp3",1,-0.458596784238523,"NS",0
"Fkbp4",1,0.0994027748150243,"NS",0
"Fkbp5",1,-0.579592710423546,"NS",0
"Fkbp7",1,-1.01646951488412,"NS",0
"Fkbp8",1,-0.380027796505635,"NS",0
"Fkbp9",1,-0.87473314977398,"NS",0
"Fkbpl",1,0.825566106056443,"NS",0
"Fkrp",1,0.0424913578156106,"NS",0
"Fktn",1,0.222589153914359,"NS",0
"Flad1",1,0.206536852236612,"NS",0
"Flcn",1,-0.23891429212893,"NS",0
"Fli1",1,0.00146891334936228,"NS",0
"Flii",1,-0.168360576193696,"NS",0
"Flna",1,0.574748699315045,"NS",0
"Flnb",1,-0.0176936362605756,"NS",0
"Flnc",1,1.84937246550624,"NS",0
"Flot1",1,-0.550407730901144,"NS",0
"Flot2",1,-0.624590340802538,"NS",0
"Flrt1",1,-1.05842736002065,"NS",0
"Flrt2",1,0.0338684491680021,"NS",0
"Flt1",1,0.131069472172397,"NS",0
"Flt3",1,-0.442601242816952,"NS",0
"Flt3l",1,-0.388315472221346,"NS",0
"Flt4",1,2.49499747993646,"NS",0
"Flywch1",1,-0.243986408143918,"NS",0
"Flywch2",1,-0.364647081066105,"NS",0
"Fmc1",1,0.69039036070685,"NS",0
"Fmn1",1,-0.917996508504076,"NS",0
"Fmn2",1,0.505990020469907,"NS",0
"Fmnl1",1,-0.197758921822667,"NS",0
"Fmnl2",1,0.281102546901647,"NS",0
"Fmnl3",1,0.156362371138601,"NS",0
"Fmo1",1,0.115527144847754,"NS",0
"Fmo5",1,-0.495330279343748,"NS",0
"Fmr1",1,0.0165646008647367,"NS",0
"Fn1",1,-0.18757847630138,"NS",0
"Fn3k",1,-0.124317610576722,"NS",0
"Fn3krp",1,-1.3092025328997,"NS",0
"Fnbp1",1,0.00296390428254552,"NS",0
"Fnbp1l",1,0.0661417296111057,"NS",0
"Fnbp4",1,0.112576050785298,"NS",0
"Fndc1",1,0.357109336234557,"NS",0
"Fndc10",1,0.0732616288844919,"NS",0
"Fndc3a",1,-0.454290258963885,"NS",0
"Fndc3b",1,-0.0255148789135823,"NS",0
"Fndc4",1,0.204249010312652,"NS",0
"Fndc8",1,0.509117337788422,"NS",0
"Fndc9",1,0.564530663510153,"NS",0
"Fnip1",1,-0.0076463975865946,"NS",0
"Fnip2",1,0.660059089159736,"NS",0
"Fnta",1,-0.380384040342199,"NS",0
"Fntb",1,-0.25745855729436,"NS",0
"Focad",1,-0.312921416417931,"NS",0
"Folh1",1,0.129986770973066,"NS",0
"Fopnl",1,-0.446765683228873,"NS",0
"Fos",1,0.937151853169649,"NS",0
"Fosl1",1,-0.303716176834913,"NS",0
"Foxa3",1,0.722205803135009,"NS",0
"Foxb2",1,1.38860938239417,"NS",0
"Foxc1",1,0.374680150328951,"NS",0
"Foxd1",1,-1.35294692067074,"NS",0
"Foxf1",1,-0.0321961700126788,"NS",0
"Foxf2",1,-1.4977638901713,"NS",0
"Foxg1",1,0.330455807112305,"NS",0
"Foxj1",1,0.780438341109313,"NS",0
"Foxj2",1,0.185562803090019,"NS",0
"Foxj3",1,0.200996216388964,"NS",0
"Foxk1",1,0.049885808134494,"NS",0
"Foxk2",1,-0.0198665653367703,"NS",0
"Foxl1",1,-2.14514805232511,"NS",0
"Foxm1",1,0.658727691216679,"NS",0
"Foxn2",1,0.259230123842789,"NS",0
"Foxn3",1,0.120568823463524,"NS",0
"Foxo1",1,0.49092740929677,"NS",0
"Foxo3",1,-0.208414774289015,"NS",0
"Foxo4",1,-0.288252756113818,"NS",0
"Foxp1",1,-0.339079699752464,"NS",0
"Foxp2",1,-0.64298679925931,"NS",0
"Foxp4",1,-0.381359513881785,"NS",0
"Foxq1",1,0.995318343045263,"NS",0
"Foxr1",1,0.0710613158032413,"NS",0
"Foxred1",1,-0.525532185569635,"NS",0
"Foxred2",1,-0.221920374968375,"NS",0
"Fpgs",1,0.0922195503147237,"NS",0
"Fpgt",1,0.556869571063053,"NS",0
"Fra10ac1",1,-0.18521022563271,"NS",0
"Fras1",1,-0.159019919252999,"NS",0
"Frat1",1,-0.488750181131615,"NS",0
"Frem1",1,-2.50191316387267,"NS",0
"Frem2",1,-0.359894066545971,"NS",0
"Frem3",1,-3.82148220909615,"NS",0
"Frg1",1,-0.43005622250343,"NS",0
"Frk",1,-0.0628174506815839,"NS",0
"Frmd3",1,0.749545970493595,"NS",0
"Frmd4a",1,0.256340488607234,"NS",0
"Frmd4b",1,-0.530214558393124,"NS",0
"Frmd5",1,0.142875648230463,"NS",0
"Frmd7",1,-1.19017708722702,"NS",0
"Frmd8",1,0.274270590221716,"NS",0
"Frmpd1",1,0.318180419277043,"NS",0
"Frmpd3",1,0.401794669742799,"NS",0
"Frmpd4",1,0.0112434785126364,"NS",0
"Frrs1",1,-0.336564624133845,"NS",0
"Frrs1l",1,0.0590992898836576,"NS",0
"Frs2",1,0.0455926051972268,"NS",0
"Frs3",1,-0.60122492253756,"NS",0
"Fry",1,0.30014676833596,"NS",0
"Fryl",1,0.129693993526908,"NS",0
"Frzb",1,-0.0673841358597029,"NS",0
"Fsbp",1,1.04388073641315,"NS",0
"Fscn1",1,-0.125823954006505,"NS",0
"Fscn2",1,0.617132792219802,"NS",0
"Fsd1",1,-0.590746727367475,"NS",0
"Fsd1l",1,0.196303179595927,"NS",0
"Fst",1,0.430937302556564,"NS",0
"Fstl1",1,-0.0656232449024935,"NS",0
"Fstl3",1,1.91246965800034,"NS",0
"Fstl4",1,0.752207602753861,"NS",0
"Fstl5",1,-1.63329593586223,"NS",0
"Fth1",1,-0.213434717925909,"NS",0
"Ftl1",1,-0.360226362868401,"NS",0
"Fto",1,0.0600468736657847,"NS",0
"Ftsj1",1,-0.466282900083802,"NS",0
"Ftsj3",1,0.0977981168709378,"NS",0
"Fubp1",1,-0.404185654104361,"NS",0
"Fubp3",1,0.0224594240556934,"NS",0
"Fuca1",1,0.631129654467064,"NS",0
"Fuca2",1,0.602113576812339,"NS",0
"Fuk",1,-0.405220828736958,"NS",0
"Fundc1",1,0.0266013948381067,"NS",0
"Fundc2",1,-0.0133474368100799,"NS",0
"Fuom",1,-0.219267194913951,"NS",0
"Furin",1,-0.407144337132112,"NS",0
"Fus",1,-0.285239885229705,"NS",0
"Fut10",1,-0.0990528010039044,"NS",0
"Fut11",1,-0.206208431541351,"NS",0
"Fut8",1,0.075426685290632,"NS",0
"Fut9",1,0.241068590690667,"NS",0
"Fuz",1,-0.0819301683656114,"NS",0
"Fv1",1,-0.194358720917613,"NS",0
"Fxn",1,-0.221099702973908,"NS",0
"Fxr1",1,-0.512198026238236,"NS",0
"Fxr2",1,-0.107730395068281,"NS",0
"Fxyd1",1,0.398038304996383,"NS",0
"Fxyd2",1,-2.97297717045817,"NS",0
"Fxyd5",1,1.81159419521629,"NS",0
"Fxyd6",1,-0.542629112612968,"NS",0
"Fyb",1,1.72531550277743,"NS",0
"Fyco1",1,-0.0860413869892105,"NS",0
"Fyn",1,-0.259518173959513,"NS",0
"Fyttd1",1,-0.238843608520145,"NS",0
"Fzd1",1,0.557135786884588,"NS",0
"Fzd10",1,-7.57346647313738,"NS",0
"Fzd2",1,0.754655408502724,"NS",0
"Fzd3",1,0.21677638600113,"NS",0
"Fzd5",1,2.70810901777057,"NS",0
"Fzd6",1,0.237556848797126,"NS",0
"Fzd7",1,0.548401838596559,"NS",0
"Fzd8",1,0.117048439662492,"NS",0
"Fzd9",1,1.33214839931472,"NS",0
"Fzr1",1,-0.349261152040715,"NS",0
"G0s2",1,1.26446247039172,"NS",0
"G2e3",1,-1.06486219086501,"NS",0
"G3bp1",1,-0.256263987087161,"NS",0
"G3bp2",1,-0.0907933133191128,"NS",0
"G430049J08Rik",1,-0.231975753746196,"NS",0
"G6pc3",1,-0.34861622322856,"NS",0
"G6pdx",1,-0.813397242798827,"NS",0
"Gaa",1,-0.168445294971642,"NS",0
"Gab1",1,-0.153965249156366,"NS",0
"Gab2",1,0.0529663709746076,"NS",0
"Gab3",1,0.134850748607061,"NS",0
"Gabarap",1,-0.374732379756639,"NS",0
"Gabarapl1",1,-0.0273055350440857,"NS",0
"Gabarapl2",1,0.108068786856587,"NS",0
"Gabbr1",1,0.128452715585261,"NS",0
"Gabbr2",1,0.442638747758235,"NS",0
"Gabpa",1,0.263999207893596,"NS",0
"Gabpb1",1,-0.162212708506066,"NS",0
"Gabpb2",1,0.0799917836589575,"NS",0
"Gabra1",1,0.168212674489012,"NS",0
"Gabra2",1,0.254408095723871,"NS",0
"Gabra3",1,-1.16376484812303,"NS",0
"Gabra4",1,0.0314131602319565,"NS",0
"Gabra5",1,-0.066960578332529,"NS",0
"Gabrb1",1,0.2796829709865,"NS",0
"Gabrb2",1,0.148742148937576,"NS",0
"Gabrb3",1,0.219933018101551,"NS",0
"Gabrd",1,-0.339555539070951,"NS",0
"Gabre",1,1.14159365899274,"NS",0
"Gabrg1",1,0.706070424233993,"NS",0
"Gabrg2",1,0.192799508456066,"NS",0
"Gabrg3",1,0.122579031093873,"NS",0
"Gad1",1,0.380839642483995,"NS",0
"Gad2",1,-0.221115558294652,"NS",0
"Gadd45b",1,-0.0776348123017751,"NS",0
"Gadd45gip1",1,-0.408963875036594,"NS",0
"Gadl1",1,-1.22668192671165,"NS",0
"Gak",1,-0.102478167635652,"NS",0
"Gal",1,-1.96474064625938,"NS",0
"Gal3st1",1,-0.296696331820396,"NS",0
"Gal3st3",1,-0.456025316545925,"NS",0
"Gal3st4",1,-2.39093087843139,"NS",0
"Galc",1,0.055854805016824,"NS",0
"Gale",1,-0.319296290090548,"NS",0
"Galk1",1,-1.11232717403858,"NS",0
"Galk2",1,-0.0485767602756871,"NS",0
"Galm",1,-0.634410339753206,"NS",0
"Galns",1,-0.157481497705093,"NS",0
"Galnt1",1,0.231461579942212,"NS",0
"Galnt10",1,-0.0387993827079955,"NS",0
"Galnt11",1,-0.458963675191047,"NS",0
"Galnt13",1,-0.273425625095891,"NS",0
"Galnt14",1,0.756050033327959,"NS",0
"Galnt15",1,0.26487973630359,"NS",0
"Galnt16",1,0.241575683034258,"NS",0
"Galnt18",1,0.238027551399842,"NS",0
"Galnt2",1,2.6421868789938,"NS",0
"Galnt3",1,-0.119252910865381,"NS",0
"Galnt4",1,-0.160555892554957,"NS",0
"Galnt5",1,-0.189597792274898,"NS",0
"Galnt6",1,-1.03776908218895,"NS",0
"Galnt7",1,-1.4589862607951,"NS",0
"Galnt9",1,-0.0711584326377934,"NS",0
"Galr2",1,-0.227212646648513,"NS",0
"Galt",1,0.558345683402853,"NS",0
"Gamt",1,-0.234090588586704,"NS",0
"Gan",1,0.427227124442528,"NS",0
"Ganab",1,-0.0324989932805389,"NS",0
"Ganc",1,0.0900372234735967,"NS",0
"Gapdh",1,-0.28840596045721,"NS",0
"Gapdhs",1,-0.313462134664294,"NS",0
"Gapvd1",1,-0.0723877306467239,"NS",0
"Gar1",1,1.12980419101965,"NS",0
"Garem",1,0.269924395196214,"NS",0
"Gareml",1,-1.51176289722335,"NS",0
"Garnl3",1,-0.239316379283167,"NS",0
"Gars",1,0.328425429177591,"NS",0
"Gart",1,-0.164964909965506,"NS",0
"Gas1",1,0.00537736468695996,"NS",0
"Gas2l1",1,-0.487770564093351,"NS",0
"Gas2l2",1,0.388626124987224,"NS",0
"Gas2l3",1,0.589139250624837,"NS",0
"Gas6",1,0.0109797351095014,"NS",0
"Gas7",1,0.0832307156996219,"NS",0
"Gas8",1,-0.560651816336609,"NS",0
"Gata2",1,-1.86673377588524,"NS",0
"Gata3",1,-1.87802862204326,"NS",0
"Gata5",1,0.405808828946144,"NS",0
"Gatad1",1,0.0632020554611021,"NS",0
"Gatad2a",1,-0.0475669436792933,"NS",0
"Gatad2b",1,0.353591947573853,"NS",0
"Gatc",1,-0.0338974202598054,"NS",0
"Gatm",1,-0.100480994722626,"NS",0
"Gatsl2",1,0.13319935495635,"NS",0
"Gatsl3",1,-0.106629491191913,"NS",0
"Gba",1,0.0214337726511811,"NS",0
"Gba2",1,-0.4611545257444,"NS",0
