"gene","padj","logpadj","lfc","direction"
"Mtch2",1,0,-0.0130486634000951,"NS"
"Mtcl1",1,0,-0.980275661147623,"NS"
"Mtcp1",1,0,-1.64723682082982,"NS"
"Mtdh",1,0,-0.10453929287759,"NS"
"Mterf1a",1,0,-0.278437965013802,"NS"
"Mterf1b",1,0,4.0048098907454,"NS"
"Mterf2",1,0,1.27693763917174,"NS"
"Mterf3",1,0,-0.682895503369633,"NS"
"Mterf4",1,0,1.43681541861549,"NS"
"Mtf1",1,0,0.444064362955175,"NS"
"Mtf2",1,0,-0.178485218830797,"NS"
"Mtfmt",1,0,0.885571905562598,"NS"
"Mtfp1",1,0,-0.312475921935218,"NS"
"Mtfr1",1,0,-1.51394549049047,"NS"
"Mtfr1l",1,0,0.0746431047746212,"NS"
"Mtfr2",1,0,-2.21836422125095,"NS"
"Mtg1",1,0,0.732272584094191,"NS"
"Mtg2",1,0,1.0575223548753,"NS"
"Mthfd1",1,0,-0.177038322834722,"NS"
"Mthfd1l",1,0,0.61303259862301,"NS"
"Mthfd2",1,0,-0.645160548042997,"NS"
"Mthfd2l",1,0,-0.104631916116088,"NS"
"Mthfr",1,0,-0.135107880173841,"NS"
"Mthfs",1,0,6.19330831273857,"NS"
"Mthfsd",1,0,0.0247790802597108,"NS"
"Mthfsl",1,0,2.24156300407078,"NS"
"Mtif2",1,0,-0.314073833921527,"NS"
"Mtif3",1,0,0.616850023985747,"NS"
"Mtl5",1,0,1.84220295172625,"NS"
"Mtm1",1,0,0.544943322532248,"NS"
"Mtmr1",1,0,-0.139462112344614,"NS"
"Mtmr10",1,0,-0.3783696826644,"NS"
"Mtmr11",1,0,-0.776718198017135,"NS"
"Mtmr12",1,0,0.619294751855059,"NS"
"Mtmr14",1,0,0.653572360324619,"NS"
"Mtmr2",1,0,0.281610935580908,"NS"
"Mtmr3",1,0,-0.0683188997350776,"NS"
"Mtmr4",1,0,-0.651236004656796,"NS"
"Mtmr6",1,0,0.306378288095612,"NS"
"Mtmr7",1,0,0.968713915223244,"NS"
"Mtmr9",1,0,-0.659571399161755,"NS"
"Mto1",1,0,-0.634989410398787,"NS"
"Mtor",1,0,-0.357216944445676,"NS"
"Mtpap",1,0,1.13676052566613,"NS"
"Mtpn",1,0,-0.014197956648858,"NS"
"Mtr",1,0,-0.768782517846557,"NS"
"Mtrf1",1,0,1.18358166437427,"NS"
"Mtrf1l",1,0,0.903346066995524,"NS"
"Mtrr",1,0,0.635312357110738,"NS"
"Mtss1",1,0,-1.29253855581712,"NS"
"Mtss1l",1,0,-0.571003278094255,"NS"
"Mttp",1,0,1.04985809322581,"NS"
"Mturn",1,0,-0.0755781820821144,"NS"
"Mtus1",1,0,-0.726124623517716,"NS"
"Mtus2",1,0,0.0365167041002335,"NS"
"Mtx1",1,0,-0.501164381103316,"NS"
"Mtx2",1,0,0.355967474316933,"NS"
"Mtx3",1,0,-0.389366266345078,"NS"
"Muc1",1,0,-1.51746324391381,"NS"
"Muc15",1,0,1.75354985167357,"NS"
"Muc2",1,0,2.03902023189486,"NS"
"Muc3a",1,0,0.490762387467142,"NS"
"Muc6",1,0,2.03162475080857,"NS"
"Mul1",1,0,-0.0669810207168567,"NS"
"Mum1",1,0,0.0555274385449843,"NS"
"Mum1l1",1,0,1.58036204429947,"NS"
"Murc",1,0,-1.65339422527102,"NS"
"Mus81",1,0,0.589600993426564,"NS"
"Musk",1,0,-1.38089485626972,"NS"
"Mustn1",1,0,-2.64680603714389,"NS"
"Mut",1,0,0.326341220670216,"NS"
"Mutyh",1,0,0.417829407301976,"NS"
"Mvb12a",1,0,-0.864681339223722,"NS"
"Mvb12b",1,0,-0.226539007728759,"NS"
"Mvd",1,0,0.512296534606685,"NS"
"Mvk",1,0,0.141364713166083,"NS"
"Mvp",1,0,0.467630072634718,"NS"
"Mx1",1,0,0.81410701058038,"NS"
"Mx2",1,0,-3.79538849044065,"NS"
"Mxd1",1,0,-0.861226811516944,"NS"
"Mxd3",1,0,3.88329885009943,"NS"
"Mxd4",1,0,-0.164267479141443,"NS"
"Mxi1",1,0,-0.236437480728572,"NS"
"Mxra7",1,0,-0.820507820051934,"NS"
"Mxra8",1,0,-0.366234204035851,"NS"
"Myadm",1,0,0.391783864519679,"NS"
"Myadml2",1,0,0.374222570212028,"NS"
"Myb",1,0,0,"NS"
"Mybbp1a",1,0,-0.125993064665433,"NS"
"Mybl1",1,0,0.349545881210117,"NS"
"Mybl2",1,0,5.34089047068156,"NS"
"Mybpc1",1,0,-1.34431072029585,"NS"
"Mybpc2",1,0,2.20048721420851,"NS"
"Mybpc3",1,0,-0.716012306666696,"NS"
"Mybph",1,0,4.20821877250353,"NS"
"Mybphl",1,0,-3.4669660160927,"NS"
"Myc",1,0,-1.07586866426896,"NS"
"Mycbp",1,0,2.24288634852027,"NS"
"Mycbp2",1,0,-0.354973750894418,"NS"
"Mycbpap",1,0,0.141705266129474,"NS"
"Mycl",1,0,0.982476333780694,"NS"
"Mycn",1,0,-0.430823046589386,"NS"
"Myct1",1,0,-1.92902643236862,"NS"
"Myd88",1,0,-0.78892119060012,"NS"
"Mydgf",1,0,0.221445822615229,"NS"
"Myef2",1,0,0.0981186741385032,"NS"
"Myeov2",1,0,0.0926327934390043,"NS"
"Myg1",1,0,0.598420461249797,"NS"
"Myh1",1,0,0,"NS"
"Myh10",1,0,-0.456509857256411,"NS"
"Myh11",1,0,0.961069019994651,"NS"
"Myh13",1,0,3.37585545935099,"NS"
"Myh14",1,0,-0.311354093297387,"NS"
"Myh15",1,0,-2.09926639036371,"NS"
"Myh2",1,0,0,"NS"
"Myh3",1,0,1.7514841123007,"NS"
"Myh6",1,0,0.680215679389215,"NS"
"Myh7",1,0,-0.281653538476065,"NS"
"Myh7b",1,0,-0.885070608638621,"NS"
"Myh8",1,0,0,"NS"
"Myh9",1,0,-0.141095517302339,"NS"
"Myl1",1,0,1.68836833988703,"NS"
"Myl12a",1,0,-0.136707667183509,"NS"
"Myl12b",1,0,0.563670609592855,"NS"
"Myl2",1,0,-1.40067951186721,"NS"
"Myl4",1,0,1.78831426161792,"NS"
"Myl6",1,0,0.593757810880611,"NS"
"Myl6b",1,0,-0.0927282867200441,"NS"
"Myl9",1,0,-0.818644043164132,"NS"
"Mylip",1,0,-0.0174295452740728,"NS"
"Mylk",1,0,-0.751661802709592,"NS"
"Mylk3",1,0,3.44274295091207,"NS"
"Mylk4",1,0,-0.104652040751088,"NS"
"Mylpf",1,0,-2.14472898703503,"NS"
"Mynn",1,0,0.343688472499771,"NS"
"Myo10",1,0,-1.18438409981703,"NS"
"Myo15",1,0,3.05625319465718,"NS"
"Myo15b",1,0,3.37597567468526,"NS"
"Myo16",1,0,-1.30583520809513,"NS"
"Myo18a",1,0,-0.42148039480057,"NS"
"Myo18b",1,0,-1.31830194506146,"NS"
"Myo19",1,0,-0.12754581736909,"NS"
"Myo1a",1,0,3.20271560828421,"NS"
"Myo1b",1,0,-0.76895294653759,"NS"
"Myo1c",1,0,0.329001023114834,"NS"
"Myo1d",1,0,-1.091686054957,"NS"
"Myo1e",1,0,-1.71161836582799,"NS"
"Myo1f",1,0,-1.42033331022936,"NS"
"Myo1g",1,0,6.46870320197575,"NS"
"Myo3b",1,0,-2.90478526722061,"NS"
"Myo5a",1,0,-0.580912639814462,"NS"
"Myo5b",1,0,0.290983636478251,"NS"
"Myo5c",1,0,-1.08316665359261,"NS"
"Myo6",1,0,-0.556540490905966,"NS"
"Myo7a",1,0,0.35828549804928,"NS"
"Myo9a",1,0,-0.253015668728383,"NS"
"Myo9b",1,0,0.144934448027674,"NS"
"Myocd",1,0,0,"NS"
"Myod1",1,0,2.62825617459932,"NS"
"Myof",1,0,1.59441673409842,"NS"
"Myom1",1,0,-0.795671924013086,"NS"
"Myom2",1,0,0.342923455563506,"NS"
"Myom3",1,0,-2.64676256061991,"NS"
"Myot",1,0,0,"NS"
"Myoz1",1,0,-2.08134456126992,"NS"
"Mypn",1,0,0.298826291478769,"NS"
"Mypop",1,0,-0.0537833208017049,"NS"
"Myrf",1,0,-0.443992051754148,"NS"
"Myrip",1,0,-0.122485101103499,"NS"
"Mysm1",1,0,-0.265337235015585,"NS"
"Myt1",1,0,0.252523913264539,"NS"
"Myt1l",1,0,0.144739580251227,"NS"
"Mzf1",1,0,0.638879191040893,"NS"
"Mzt1",1,0,0.0066023156068854,"NS"
"Mzt2",1,0,1.60283176793367,"NS"
"N4bp1",1,0,-0.291186123688921,"NS"
"N4bp2",1,0,-0.551241774035767,"NS"
"N4bp2l1",1,0,0.250181208041259,"NS"
"N4bp2l2",1,0,-0.0387775538627459,"NS"
"N4bp3",1,0,0.662578641073059,"NS"
"N6amt1",1,0,-0.0981586631829422,"NS"
"Naa10",1,0,0.961620856904347,"NS"
"Naa11",1,0,0,"NS"
"Naa15",1,0,-0.63630757116909,"NS"
"Naa16",1,0,0.794212233583607,"NS"
"Naa20",1,0,0.454276390774244,"NS"
"Naa25",1,0,-0.0653008464274194,"NS"
"Naa30",1,0,0.245201923929263,"NS"
"Naa35",1,0,-0.281890921818196,"NS"
"Naa38",1,0,0.638091700603406,"NS"
"Naa40",1,0,0.235235727503206,"NS"
"Naa50",1,0,-0.267972249552911,"NS"
"Naa60",1,0,-0.232133180712729,"NS"
"Naaa",1,0,-1.01926154442567,"NS"
"Naalad2",1,0,-1.4624534737045,"NS"
"Naaladl1",1,0,-3.78676928835158,"NS"
"Naaladl2",1,0,-1.09892602269871,"NS"
"Nab1",1,0,-0.731088193826172,"NS"
"Nab2",1,0,1.06435263981873,"NS"
"Nabp1",1,0,0.374715363108292,"NS"
"Nabp2",1,0,0.428764331682975,"NS"
"Naca",1,0,0.298679160145079,"NS"
"Nacad",1,0,0.0672846619931449,"NS"
"Nacc1",1,0,-0.264034220531694,"NS"
"Nacc2",1,0,-0.887424314497797,"NS"
"Nadk",1,0,-0.139787486024742,"NS"
"Nadk2",1,0,0.0950871954184815,"NS"
"Nadsyn1",1,0,0.401514770040122,"NS"
"Nae1",1,0,0.353833502218185,"NS"
"Naf1",1,0,-0.125778612695971,"NS"
"Naga",1,0,-0.198325577074206,"NS"
"Nagk",1,0,-0.0163219187906519,"NS"
"Naglu",1,0,-0.692126032656422,"NS"
"Nagpa",1,0,1.08456900885356,"NS"
"Naif1",1,0,2.51859367630049,"NS"
"Naip1",1,0,2.62825988066954,"NS"
"Naip2",1,0,-1.50793485121046,"NS"
"Naip5",1,0,-4.21913149785785,"NS"
"Naip6",1,0,-3.22270193952459,"NS"
"Nalcn",1,0,-0.12367139124214,"NS"
"Nampt",1,0,0.462812908570515,"NS"
"Nanog",1,0,-0.0344304268552486,"NS"
"Nanos1",1,0,-0.19008055443453,"NS"
"Nanos2",1,0,-1.09927319458249,"NS"
"Nanos3",1,0,3.04344988351645,"NS"
"Nanp",1,0,5.82188614683254,"NS"
"Nans",1,0,0.355783032476426,"NS"
"Nap1l1",1,0,0.157068165570687,"NS"
"Nap1l2",1,0,-0.0664747323018512,"NS"
"Nap1l3",1,0,0.0988056427351848,"NS"
"Nap1l4",1,0,0.138260924568406,"NS"
"Nap1l5",1,0,-0.182600443238371,"NS"
"Napa",1,0,0.170077192703211,"NS"
"Napb",1,0,0.0124233738564508,"NS"
"Napepld",1,0,0.606431340998101,"NS"
"Napg",1,0,0.230447135888678,"NS"
"Naprt",1,0,0.832660040121931,"NS"
"Napsa",1,0,-0.124995865950643,"NS"
"Narf",1,0,0.305995209104639,"NS"
"Narfl",1,0,0.113593564858893,"NS"
"Nars",1,0,-0.176736537944565,"NS"
"Nars2",1,0,-0.443729277649308,"NS"
"Nasp",1,0,0.618609833931181,"NS"
"Nat1",1,0,-1.40063039861261,"NS"
"Nat10",1,0,0.557767591789993,"NS"
"Nat14",1,0,0.980499421684814,"NS"
"Nat2",1,0,0,"NS"
"Nat6",1,0,-0.206058661163617,"NS"
"Nat8",1,0,-1.34609986623649,"NS"
"Nat8f1",1,0,-0.366624993514098,"NS"
"Nat8f2",1,0,-0.752144751591103,"NS"
"Nat8f3",1,0,0.125548016239839,"NS"
"Nat8f4",1,0,0.0873997342237403,"NS"
"Nat8f5",1,0,3.77242845475732,"NS"
"Nat8f6",1,0,0,"NS"
"Nat8f7",1,0,-0.915974828388299,"NS"
"Nat8l",1,0,-0.138749616946896,"NS"
"Nat9",1,0,1.06095627139868,"NS"
"Natd1",1,0,0.0277636588846811,"NS"
"Nav1",1,0,-0.25721668890124,"NS"
"Nav2",1,0,-0.679198489538964,"NS"
"Nav3",1,0,-0.402046682110294,"NS"
"Nbas",1,0,-0.708456567443174,"NS"
"Nbea",1,0,0.190476970994703,"NS"
"Nbeal1",1,0,-0.878716694882242,"NS"
"Nbeal2",1,0,0.422677129264249,"NS"
"Nbl1",1,0,0.155896338836261,"NS"
"Nbn",1,0,0.927047018922348,"NS"
"Nbr1",1,0,-0.292221361780375,"NS"
"Ncald",1,0,0.336058064329622,"NS"
"Ncam1",1,0,-0.231609478096464,"NS"
"Ncam2",1,0,-1.25593694564106,"NS"
"Ncan",1,0,-0.536005875564193,"NS"
"Ncapd2",1,0,-0.426017697535688,"NS"
"Ncapd3",1,0,1.59542605985275,"NS"
"Ncapg",1,0,0,"NS"
"Ncapg2",1,0,-0.727056162290267,"NS"
"Ncaph",1,0,-0.498525340229287,"NS"
"Ncaph2",1,0,0.206914320999514,"NS"
"Ncbp1",1,0,-0.235226524457586,"NS"
"Ncbp2",1,0,-0.102162863007732,"NS"
"Ncbp3",1,0,0.283302677579447,"NS"
"Nccrp1",1,0,-3.04567639321511,"NS"
"Ncdn",1,0,0.259696523830906,"NS"
"Nceh1",1,0,0.107295204759493,"NS"
"Ncf1",1,0,-0.94046297496943,"NS"
"Ncf2",1,0,-0.726441101449987,"NS"
"Ncf4",1,0,-1.05748809715888,"NS"
"Nck1",1,0,-0.177202825098008,"NS"
"Nck2",1,0,-0.0861080148036089,"NS"
"Nckap1",1,0,0.140385936628349,"NS"
"Nckap1l",1,0,-0.582278602327271,"NS"
"Nckap5",1,0,-1.67858682529229,"NS"
"Nckap5l",1,0,-0.504068389345141,"NS"
"Nckipsd",1,0,0.689933669692002,"NS"
"Ncl",1,0,-0.37284718213467,"NS"
"Ncln",1,0,0.064468762805769,"NS"
"Ncmap",1,0,-2.2896743678975,"NS"
"Ncoa1",1,0,-0.456482928957258,"NS"
"Ncoa2",1,0,-0.398627470951145,"NS"
"Ncoa3",1,0,-0.142139536454204,"NS"
"Ncoa4",1,0,0.506018923497498,"NS"
"Ncoa5",1,0,0.395001039296827,"NS"
"Ncoa6",1,0,-0.0979358564668171,"NS"
"Ncoa7",1,0,-0.506462103391128,"NS"
"Ncor1",1,0,-0.403557620074872,"NS"
"Ncor2",1,0,-0.0909989204474628,"NS"
"Ncs1",1,0,-0.446970221735349,"NS"
"Ncstn",1,0,0.0251055202104076,"NS"
"Ndc1",1,0,-0.280440042166449,"NS"
"Ndc80",1,0,0.0240689943418992,"NS"
"Nde1",1,0,-0.982403757670408,"NS"
"Ndel1",1,0,0.133205709761253,"NS"
"Ndfip1",1,0,0.106723019538176,"NS"
"Ndfip2",1,0,0.424719169799483,"NS"
"Ndn",1,0,0.537387985308739,"NS"
"Ndnf",1,0,-0.974846223478256,"NS"
"Ndnl2",1,0,0.174472117194266,"NS"
"Ndor1",1,0,0.19060118140174,"NS"
"Ndp",1,0,0.382809511994804,"NS"
"Ndrg1",1,0,-0.653449909601672,"NS"
"Ndrg2",1,0,-0.631135007983306,"NS"
"Ndrg3",1,0,0.123107437336039,"NS"
"Ndrg4",1,0,0.0444818999534748,"NS"
"Ndst1",1,0,-0.0535236233520151,"NS"
"Ndst2",1,0,-0.0840467348339828,"NS"
"Ndst3",1,0,0.445396654422134,"NS"
"Ndst4",1,0,-0.041974259852147,"NS"
"Ndufa1",1,0,0.278143401457326,"NS"
"Ndufa10",1,0,0.44616100282567,"NS"
"Ndufa11",1,0,0.496398776566146,"NS"
"Ndufa12",1,0,0.126778519915164,"NS"
"Ndufa13",1,0,0.0203131572906192,"NS"
"Ndufa2",1,0,0.288513199084734,"NS"
"Ndufa3",1,0,0.778976814119545,"NS"
"Ndufa4",1,0,0.407679024845848,"NS"
"Ndufa4l2",1,0,-0.471761106684558,"NS"
"Ndufa5",1,0,0.743198749400615,"NS"
"Ndufa6",1,0,0.0488890805374624,"NS"
"Ndufa7",1,0,0.463355122350267,"NS"
"Ndufa8",1,0,0.139325000168911,"NS"
"Ndufa9",1,0,-0.121073849460582,"NS"
"Ndufab1",1,0,0.251209990355944,"NS"
"Ndufaf1",1,0,-0.414089761251554,"NS"
"Ndufaf2",1,0,0.639670189599103,"NS"
"Ndufaf3",1,0,-0.285245305652018,"NS"
"Ndufaf4",1,0,0.506008802407675,"NS"
"Ndufaf5",1,0,-0.832641326494851,"NS"
"Ndufaf6",1,0,-0.103895553225921,"NS"
"Ndufaf7",1,0,0.273320033463749,"NS"
"Ndufb10",1,0,0.353307684285294,"NS"
"Ndufb11",1,0,0.0554617351445639,"NS"
"Ndufb2",1,0,-0.137669701876517,"NS"
"Ndufb3",1,0,0.367920498419274,"NS"
"Ndufb4",1,0,0.470540999464732,"NS"
"Ndufb5",1,0,0.381749039140619,"NS"
"Ndufb6",1,0,0.715376293500527,"NS"
"Ndufb7",1,0,-0.123118524890581,"NS"
"Ndufb8",1,0,0.0130823730527137,"NS"
"Ndufb9",1,0,0.327575670375081,"NS"
"Ndufc1",1,0,0.394980900369741,"NS"
"Ndufc2",1,0,0.275093540352943,"NS"
"Ndufs1",1,0,-0.284214260748219,"NS"
"Ndufs2",1,0,0.198017815884185,"NS"
"Ndufs3",1,0,0.755050746109094,"NS"
"Ndufs4",1,0,0.516333392993345,"NS"
"Ndufs5",1,0,0.756706341575028,"NS"
"Ndufs6",1,0,0.228353434319407,"NS"
"Ndufs7",1,0,0.222125843311983,"NS"
"Ndufs8",1,0,0.0621817136128999,"NS"
"Ndufv1",1,0,-0.0977430097539801,"NS"
"Ndufv2",1,0,0.390247076778956,"NS"
"Ndufv3",1,0,0.0453314627766946,"NS"
"Neb",1,0,-1.75700554657883,"NS"
"Nebl",1,0,0.100976790408302,"NS"
"Necab1",1,0,-0.578898492004618,"NS"
"Necab2",1,0,1.01440763514047,"NS"
"Necab3",1,0,0.4740027455474,"NS"
"Necap1",1,0,0.589347355632965,"NS"
"Necap2",1,0,0.0934334613421299,"NS"
"Nectin1",1,0,0.315995914745544,"NS"
"Nectin2",1,0,-0.837847349069839,"NS"
"Nectin3",1,0,0.187176716115948,"NS"
"Nectin4",1,0,-0.655599530836422,"NS"
"Nedd1",1,0,-0.260174488087734,"NS"
"Nedd4",1,0,0.0865993306411162,"NS"
"Nedd4l",1,0,0.14055772346489,"NS"
"Nedd8",1,0,0.0687535947707507,"NS"
"Nedd9",1,0,-0.0463891978547498,"NS"
"Nefh",1,0,-0.294041172255205,"NS"
"Nefl",1,0,0.313206676029388,"NS"
"Nefm",1,0,0.198819903848245,"NS"
"Negr1",1,0,0.0223367983566186,"NS"
"Neil1",1,0,0.596911642566455,"NS"
"Neil2",1,0,-0.513448520210285,"NS"
"Neil3",1,0,2.39175356371906,"NS"
"Nek1",1,0,0.308600259151512,"NS"
"Nek11",1,0,0.382081829033618,"NS"
"Nek2",1,0,-1.7298196463378,"NS"
"Nek3",1,0,4.51683102206883,"NS"
"Nek4",1,0,-0.327914157555134,"NS"
"Nek6",1,0,0.0365374290302673,"NS"
"Nek7",1,0,-0.195960656917429,"NS"
"Nek8",1,0,-0.0112933706803289,"NS"
"Nek9",1,0,-0.530707315012806,"NS"
"Nelfa",1,0,0.103083244817782,"NS"
"Nelfb",1,0,-0.123486652208543,"NS"
"Nelfcd",1,0,0.132963757574517,"NS"
"Nelfe",1,0,0.696123005491011,"NS"
"Nell1",1,0,-0.116917361868827,"NS"
"Nell2",1,0,0.301174143880313,"NS"
"Nemf",1,0,0.719311149379343,"NS"
"Nemp1",1,0,-0.960654178400613,"NS"
"Nemp2",1,0,-0.167208209914783,"NS"
"Nenf",1,0,-0.245065267442206,"NS"
"Neo1",1,0,0.0118399755261529,"NS"
"Nepn",1,0,0,"NS"
"Nepro",1,0,0.977749351312743,"NS"
"Nes",1,0,-1.63612533888922,"NS"
"Net1",1,0,-0.302391249422225,"NS"
"Neto1",1,0,0.24798763918112,"NS"
"Neto2",1,0,0.064983232465632,"NS"
"Neu1",1,0,-0.0226817993745299,"NS"
"Neu2",1,0,0,"NS"
"Neu3",1,0,0.791992811880129,"NS"
"Neu4",1,0,-0.582141244404735,"NS"
"Neurl1a",1,0,-0.505213731274676,"NS"
"Neurl1b",1,0,-0.614799281571547,"NS"
"Neurl2",1,0,-0.180506767776761,"NS"
"Neurl3",1,0,0.249841810095062,"NS"
"Neurl4",1,0,0.0691192932808382,"NS"
"Neurod1",1,0,-0.649680567937933,"NS"
"Neurod2",1,0,0.410753680494346,"NS"
"Neurod4",1,0,0,"NS"
"Neurod6",0.930155636284359,0.0314443779790494,0.868483282560432,"NS"
"Neurog1",1,0,-0.752156107622431,"NS"
"Neurog2",1,0,-1.86258674198677,"NS"
"Nexn",1,0,1.87066300944362,"NS"
"Nf1",1,0,-0.624219964017435,"NS"
"Nf2",1,0,-0.00534387276990409,"NS"
"Nfam1",1,0,-0.106470881950026,"NS"
"Nfasc",1,0,-0.242856049786235,"NS"
"Nfat5",1,0,-0.430500502664354,"NS"
"Nfatc1",1,0,-1.55571731993504,"NS"
"Nfatc2",1,0,-0.225094144259766,"NS"
"Nfatc2ip",1,0,0.849185174200737,"NS"
"Nfatc3",1,0,-1.64463974379201,"NS"
"Nfatc4",1,0,1.45763943929281,"NS"
"Nfe2",1,0,4.34038015781796,"NS"
"Nfe2l1",1,0,-0.0734261659563868,"NS"
"Nfe2l2",1,0,-0.382966989067991,"NS"
"Nfe2l3",1,0,0.10151440307579,"NS"
"Nfia",1,0,-0.17333916359366,"NS"
"Nfib",1,0,0.255790861355556,"NS"
"Nfic",1,0,-0.656492941394269,"NS"
"Nfil3",1,0,1.34268565861243,"NS"
"Nfix",1,0,-0.096687612583441,"NS"
"Nfkb1",1,0,-0.148171569255099,"NS"
"Nfkb2",1,0,-0.67910216282937,"NS"
"Nfkbia",1,0,0.661422340149382,"NS"
"Nfkbib",1,0,-0.208284115550149,"NS"
"Nfkbid",1,0,0.0725611096583583,"NS"
"Nfkbie",1,0,1.15314652758915,"NS"
"Nfkbil1",1,0,0.0634773326125687,"NS"
"Nfkbiz",1,0,-0.314907862238246,"NS"
"Nfrkb",1,0,0.277567165606386,"NS"
"Nfs1",1,0,0.981317034833773,"NS"
"Nfu1",1,0,0.145414698968097,"NS"
"Nfx1",1,0,0.0840773437437819,"NS"
"Nfxl1",1,0,0.56269290516028,"NS"
"Nfya",1,0,-0.392923231157872,"NS"
"Nfyb",1,0,-0.0495054396597928,"NS"
"Nfyc",1,0,-0.090223575889436,"NS"
"Ngb",1,0,-0.256599781145401,"NS"
"Ngdn",1,0,-0.283411337385657,"NS"
"Ngef",1,0,-0.0580801006796731,"NS"
"Ngf",1,0,-0.936729123565004,"NS"
"Ngfr",1,0,2.17814689822536,"NS"
"Ngfrap1",1,0,-0.0468378300442331,"NS"
"Ngly1",1,0,-0.737392736021421,"NS"
"Ngrn",1,0,0.124990300001168,"NS"
"Nhej1",1,0,3.39457505235106,"NS"
"Nhlh2",1,0,0.126184626123127,"NS"
"Nhlrc1",1,0,0.217111555314075,"NS"
"Nhlrc2",1,0,-0.0644833798937466,"NS"
"Nhlrc3",1,0,0.62425370097356,"NS"
"Nhlrc4",1,0,2.22982219642438,"NS"
"Nhp2",1,0,-0.0331588939243587,"NS"
"Nhp2l1",1,0,0.322419367664916,"NS"
"Nhs",1,0,-0.283998773871217,"NS"
"Nhsl1",1,0,-1.00991507314139,"NS"
"Nhsl2",1,0,0.0104204868021317,"NS"
"Nicn1",1,0,-0.161318909404451,"NS"
"Nid1",1,0,0.146662905419632,"NS"
"Nid2",1,0,-1.37291479919497,"NS"
"Nif3l1",1,0,-0.319584439373681,"NS"
"Nifk",1,0,0.750140487153289,"NS"
"Nim1k",1,0,-0.803390822319364,"NS"
"Nin",1,0,-0.218807894591637,"NS"
"Ninj1",1,0,-0.182908444924885,"NS"
"Ninj2",1,0,1.74302634203518,"NS"
"Ninl",1,0,-0.841991092894379,"NS"
"Nip7",1,0,-0.0928014906589284,"NS"
"Nipa1",1,0,-0.0840751516712571,"NS"
"Nipa2",1,0,0.451001170914795,"NS"
"Nipal1",1,0,0,"NS"
"Nipal2",1,0,-0.76985837157979,"NS"
"Nipal3",1,0,-0.128217085527585,"NS"
"Nipal4",1,0,-0.318756589985922,"NS"
"Nipbl",1,0,0.138705242696584,"NS"
"Nipsnap1",1,0,0.329969553897596,"NS"
"Nipsnap3b",1,0,0.740396076842303,"NS"
"Nisch",1,0,-0.384885170634682,"NS"
"Nit1",1,0,0.148614606414766,"NS"
"Nit2",1,0,0.744086856930166,"NS"
"Nkain1",1,0,-1.25290058319583,"NS"
"Nkain2",1,0,-0.672287037749092,"NS"
"Nkain3",1,0,1.02667196044039,"NS"
"Nkain4",1,0,0.605281610736969,"NS"
"Nkap",1,0,-0.116144879207694,"NS"
"Nkapl",1,0,3.17160206053063,"NS"
"Nkd1",1,0,-0.447061601675578,"NS"
"Nkd2",1,0,0.090178099525539,"NS"
"Nkiras1",1,0,0.333589948963394,"NS"
"Nkiras2",1,0,-0.488867302381815,"NS"
"Nkpd1",1,0,-1.13265371045922,"NS"
"Nkrf",1,0,0.25544758501888,"NS"
"Nktr",1,0,-0.296784186776357,"NS"
"Nkx1-2",1,0,-1.92899102155452,"NS"
"Nkx2-1",1,0,0.507551885489427,"NS"
"Nkx2-2",1,0,-0.487051593384624,"NS"
"Nkx2-9",1,0,5.69048295031531,"NS"
"Nkx3-1",1,0,4.45855326993866,"NS"
"Nkx6-1",1,0,-3.30372630938488,"NS"
"Nkx6-2",1,0,-0.0392641789686251,"NS"
"Nle1",1,0,0.685554530035443,"NS"
"Nlgn1",1,0,-0.158263167443025,"NS"
"Nlgn2",1,0,0.102986479458542,"NS"
"Nlgn3",1,0,0.216654472030603,"NS"
"Nlk",1,0,-0.55265108836356,"NS"
"Nln",1,0,-0.374684878711126,"NS"
"Nlrc3",1,0,1.81851656896048,"NS"
"Nlrc4",1,0,0.250053477692974,"NS"
"Nlrc5",1,0,3.17160803623921,"NS"
"Nlrp10",1,0,-0.17400858926188,"NS"
"Nlrp1a",1,0,0,"NS"
"Nlrp1b",1,0,-1.67499681445674,"NS"
"Nlrp2",1,0,0,"NS"
"Nlrp3",1,0,-0.475957413228095,"NS"
"Nlrp4a",1,0,1.64164967837652,"NS"
"Nlrp4f",1,0,0,"NS"
"Nlrp5",1,0,2.39177293023855,"NS"
"Nlrp6",1,0,4.40564724383296,"NS"
"Nlrp9b",1,0,-3.4139037387332,"NS"
"Nlrp9c",1,0,0,"NS"
"Nlrx1",1,0,-1.09659069899161,"NS"
"Nmb",1,0,0.28755879177521,"NS"
"Nmbr",1,0,-2.78154141788677,"NS"
"Nmd3",1,0,0.0594604512640242,"NS"
"Nme1",1,0,0.620412843454769,"NS"
"Nme2",1,0,0.691511440736345,"NS"
"Nme3",1,0,0.447262616624281,"NS"
"Nme4",1,0,-0.624732939246502,"NS"
"Nme5",1,0,1.05489522027036,"NS"
"Nme6",1,0,-0.855488093922265,"NS"
"Nme7",1,0,0.871030079681771,"NS"
"Nmi",1,0,-1.99914428359237,"NS"
"Nmnat1",1,0,-0.525792812516615,"NS"
"Nmnat2",1,0,-0.0601554324828869,"NS"
"Nmnat3",1,0,1.02204647292187,"NS"
"Nmral1",1,0,0.60552071589506,"NS"
