"gene","pvalue","lfc","direction","logp"
"Tmsb4x",0.873023525798216,-0.187021823346708,"NS",0.0589740529878054
"Uqcrh",0.873023525798216,-0.268418510123514,"NS",0.0589740529878054
"Zfp330",0.873023525798216,-0.432528337293017,"NS",0.0589740529878054
"Eya1",0.872878033959866,0.586556076243636,"NS",0.0590464354223712
"1110059G10Rik",0.872701167820866,-0.459127166642314,"NS",0.0591344428738664
"2310033P09Rik",0.872701167820866,-0.487009904046849,"NS",0.0591344428738664
"6430548M08Rik",0.872701167820866,-0.18533758872452,"NS",0.0591344428738664
"Aarsd1",0.872701167820866,-0.309579324968884,"NS",0.0591344428738664
"Arglu1",0.872701167820866,-0.188838325757129,"NS",0.0591344428738664
"Atr",0.872701167820866,0.451127698221864,"NS",0.0591344428738664
"Bad",0.872701167820866,-0.440671046071934,"NS",0.0591344428738664
"Cck",0.872701167820866,0.3017122193984,"NS",0.0591344428738664
"Commd2",0.872701167820866,-0.489582514494994,"NS",0.0591344428738664
"Cyb561d1",0.872701167820866,0.366606213326814,"NS",0.0591344428738664
"Dynlrb1",0.872701167820866,0.289163163848364,"NS",0.0591344428738664
"Ece1",0.872701167820866,0.342246193675162,"NS",0.0591344428738664
"Emx1",0.872701167820866,-0.413351272249591,"NS",0.0591344428738664
"Exosc7",0.872701167820866,0.432911187485559,"NS",0.0591344428738664
"Fam43a",0.872701167820866,0.683226990175233,"NS",0.0591344428738664
"Flot2",0.872701167820866,0.269110266198899,"NS",0.0591344428738664
"Fzd7",0.872701167820866,-0.624837520400931,"NS",0.0591344428738664
"Gucy2e",0.872701167820866,-0.711908647821205,"NS",0.0591344428738664
"Hddc2",0.872701167820866,-0.593871988485026,"NS",0.0591344428738664
"Hras",0.872701167820866,0.245276539533985,"NS",0.0591344428738664
"Iars2",0.872701167820866,-0.201913066331072,"NS",0.0591344428738664
"Il1a",0.872701167820866,0.69120148220772,"NS",0.0591344428738664
"Klhl24",0.872701167820866,0.293984405287913,"NS",0.0591344428738664
"Map4k2",0.872701167820866,-0.284601488309179,"NS",0.0591344428738664
"Mief2",0.872701167820866,-0.420751048732285,"NS",0.0591344428738664
"Mlx",0.872701167820866,0.353411386077057,"NS",0.0591344428738664
"Nab2",0.872701167820866,0.348391432906701,"NS",0.0591344428738664
"Paip2",0.872701167820866,0.236103807898842,"NS",0.0591344428738664
"Phpt1",0.872701167820866,-0.380996153791992,"NS",0.0591344428738664
"Ppm1e",0.872701167820866,-0.177486053788145,"NS",0.0591344428738664
"Prdm9",0.872701167820866,0.6497092780483,"NS",0.0591344428738664
"Prps1l3",0.872701167820866,0.639210113024533,"NS",0.0591344428738664
"Psmd9",0.872701167820866,-0.350578765015751,"NS",0.0591344428738664
"Ptch1",0.872701167820866,-0.378268630061375,"NS",0.0591344428738664
"Rab3a",0.872701167820866,-0.161570257832888,"NS",0.0591344428738664
"Rfxap",0.872701167820866,0.341826089853023,"NS",0.0591344428738664
"RP23-288O12.2",0.872701167820866,-0.760869361266186,"NS",0.0591344428738664
"Shoc2",0.872701167820866,-0.255503377114874,"NS",0.0591344428738664
"Sirt7",0.872701167820866,0.280349796990735,"NS",0.0591344428738664
"Slco2b1",0.872701167820866,0.547456114001328,"NS",0.0591344428738664
"Sp4",0.872701167820866,0.354888220443489,"NS",0.0591344428738664
"St6galnac5",0.872701167820866,0.166018660622515,"NS",0.0591344428738664
"Tctn3",0.872701167820866,0.374315036639749,"NS",0.0591344428738664
"Tfdp1",0.872701167820866,-0.247703730458166,"NS",0.0591344428738664
"Tgfbr1",0.872701167820866,-0.366160184823748,"NS",0.0591344428738664
"Tomm7",0.872701167820866,0.45698010372915,"NS",0.0591344428738664
"Tsc1",0.872701167820866,0.261575825263939,"NS",0.0591344428738664
"Tubd1",0.872701167820866,-0.616585043532721,"NS",0.0591344428738664
"Uqcrc1",0.872701167820866,-0.158036049289043,"NS",0.0591344428738664
"Uqcrq",0.872701167820866,-0.287024357195101,"NS",0.0591344428738664
"Utp18",0.872701167820866,0.342569231149779,"NS",0.0591344428738664
"Wnt2",0.872701167820866,-0.956314351831629,"NS",0.0591344428738664
"Yipf2",0.872701167820866,0.50441919436444,"NS",0.0591344428738664
"Zdhhc6",0.872701167820866,0.395350561488735,"NS",0.0591344428738664
"Zfp612",0.872701167820866,-0.365369811084803,"NS",0.0591344428738664
"Zfp866",0.872701167820866,-0.295254328046596,"NS",0.0591344428738664
"Sdhb",0.872667932670603,-0.25157772668141,"NS",0.0591509824612378
"Cept1",0.872488061834129,0.311408361954236,"NS",0.0592405067355818
"Ccng2",0.872421507832012,-0.273317685108428,"NS",0.0592736362872609
"Dact1",0.872421507832012,-0.458301957101785,"NS",0.0592736362872609
"Gnl3l",0.872421507832012,0.167147333270754,"NS",0.0592736362872609
"Ubxn1",0.872421507832012,0.297865987110012,"NS",0.0592736362872609
"Unc13b",0.872421507832012,-0.272470119591315,"NS",0.0592736362872609
"Urgcp",0.872421507832012,-0.217438228172017,"NS",0.0592736362872609
"Tspyl5",0.87239941935887,0.273138398356368,"NS",0.0592846321457473
"Arid3a",0.872053393170171,-0.600350594902166,"NS",0.0594569237265085
"Kat2a",0.872053393170171,0.252480544903786,"NS",0.0594569237265085
"Rgs20",0.872053393170171,0.627933860979391,"NS",0.0594569237265085
"Syn1",0.872053393170171,0.1325343091581,"NS",0.0594569237265085
"Zzef1",0.872053393170171,0.263841038301853,"NS",0.0594569237265085
"Ranbp6",0.871997764330913,0.290002119360502,"NS",0.0594846285307272
"Aifm3",0.871989703118123,0.283429425991755,"NS",0.059488643399294
"Cdc26",0.871989703118123,0.370250352471301,"NS",0.059488643399294
"Cdkn2aip",0.871989703118123,-0.30808150752333,"NS",0.059488643399294
"Fam8a1",0.871989703118123,0.283483189375177,"NS",0.059488643399294
"Kxd1",0.871989703118123,0.398486736617462,"NS",0.059488643399294
"Ppp1r13l",0.871989703118123,-0.655871225184822,"NS",0.059488643399294
"Pygo1",0.871989703118123,0.231466789766174,"NS",0.059488643399294
"Rnf19b",0.871989703118123,0.356142017233451,"NS",0.059488643399294
"Txndc5",0.871989703118123,-0.308051476158655,"NS",0.059488643399294
"Zswim5",0.871989703118123,0.355969509377039,"NS",0.059488643399294
"Cntn3",0.871736932923197,-0.458803000295275,"NS",0.0596145538480374
"Numb",0.87171292742782,-0.374766400068308,"NS",0.0596265134167238
"Mipep",0.871692245130325,0.312250240817649,"NS",0.0596368176280649
"Wdr11",0.871692245130325,-0.266016019464934,"NS",0.0596368176280649
"Zfp629",0.871692245130325,-0.362015063265976,"NS",0.0596368176280649
"Pla2g12a",0.871600382894996,0.472920084800827,"NS",0.0596825876397018
"Tab3",0.871600382894996,0.43828911649344,"NS",0.0596825876397018
"Ascc3",0.871416410346401,0.411719013261359,"NS",0.0597742657730199
"Bhlhe40",0.871416410346401,-0.323389800797318,"NS",0.0597742657730199
"Epdr1",0.871416410346401,0.310216271031342,"NS",0.0597742657730199
"Cisd1",0.871403940505316,0.355397966482054,"NS",0.059780480507856
"Smug1",0.871359985545691,0.497347227370766,"NS",0.0598023875443008
"Atp6v1a",0.870931540806368,-0.12497916686803,"NS",0.060015981178919
"Bend3",0.870931540806368,0.657163109734994,"NS",0.060015981178919
"Cdk5rap3",0.870931540806368,0.465430517927212,"NS",0.060015981178919
"Dnaaf5",0.870931540806368,0.578090852197283,"NS",0.060015981178919
"Mafg",0.870931540806368,0.297846788288559,"NS",0.060015981178919
"Mkl1",0.870931540806368,-0.219684598215955,"NS",0.060015981178919
"Guf1",0.87063271412452,-0.36868752117394,"NS",0.0601650182068416
"Shisa7",0.87063271412452,-0.134656138531694,"NS",0.0601650182068416
"BC029722",0.870344377203136,0.286917650844966,"NS",0.0603088720641437
"C1ql2",0.870344377203136,0.660978780011123,"NS",0.0603088720641437
"Nlk",0.870344377203136,-0.271601780603104,"NS",0.0603088720641437
"Ccnj",0.870181093257911,0.528048732618298,"NS",0.0603903570154488
"Rcl1",0.870181093257911,-0.4842824646492,"NS",0.0603903570154488
"Syne1",0.870086124732635,-0.142447927928713,"NS",0.0604377569849432
"Tmem120a",0.870012977502356,0.555245642483424,"NS",0.0604742692025002
"Bnip2",0.869986836916636,0.380869514793778,"NS",0.0604873182982971
"Endog",0.869986836916636,-0.576785528568664,"NS",0.0604873182982971
"Pik3ip1",0.869986836916636,-0.39201279791503,"NS",0.0604873182982971
"Ttc26",0.869986836916636,0.53697046138694,"NS",0.0604873182982971
"Xpc",0.869986836916636,0.434059298651133,"NS",0.0604873182982971
"Fam103a1",0.869944618142706,-0.294470670545259,"NS",0.0605083942786192
"Abi2",0.86961787622442,0.139412977130782,"NS",0.0606715412931662
"Fam96b",0.869485847513737,0.551613805444716,"NS",0.0607374825476522
"Npepps",0.869485847513737,-0.195312687372415,"NS",0.0607374825476522
"Ap2b1",0.869297092903115,0.146884419890405,"NS",0.0608317727367764
"D17Wsu92e",0.869297092903115,0.166682078900178,"NS",0.0608317727367764
"Sall2",0.869297092903115,0.259745089143786,"NS",0.0608317727367764
"Sp9",0.869297092903115,-0.70025447400829,"NS",0.0608317727367764
"Flrt2",0.86927466553098,-0.342113749361131,"NS",0.0608429774327175
"Nedd4",0.86916290563828,0.133633783627305,"NS",0.0608988168894452
"Sestd1",0.86916290563828,-0.333018669524424,"NS",0.0608988168894452
"Tmsb10",0.869022947743977,0.4078513277478,"NS",0.0609687552578972
"Hdac1",0.868941280614526,0.347538639216165,"NS",0.0610095703484734
"Lbh",0.868941280614526,-0.391045007956802,"NS",0.0610095703484734
"Lrrc16a",0.868941280614526,0.469497047171327,"NS",0.0610095703484734
"Ss18",0.868941280614526,0.299094080655079,"NS",0.0610095703484734
"Trim39",0.868941280614526,0.446553132391737,"NS",0.0610095703484734
"Fbxo4",0.868898928860898,0.712504581774362,"NS",0.0610307381552755
"Ndufa5",0.868898928860898,-0.334629856940404,"NS",0.0610307381552755
"Snrk",0.868898928860898,-0.199415258443595,"NS",0.0610307381552755
"Kat5",0.868898521071741,0.327443574368342,"NS",0.0610309419771655
"Slc27a2",0.868854443700407,0.800989684173504,"NS",0.06105297337005
"Tarbp2",0.868854443700407,-0.421197256984304,"NS",0.06105297337005
"Gnb2",0.868362313382054,0.13659618227757,"NS",0.0612990330358732
"Tmem41a",0.868084646131079,-0.526129920435665,"NS",0.0614379251054192
"Nlrx1",0.867806521564628,-0.633603647763645,"NS",0.0615770904722035
"Heatr5a",0.867743617791978,0.53650164750489,"NS",0.0616085718575525
"Asb13",0.867740144828414,-0.308703713798671,"NS",0.0616103100344736
"Cyb5r3",0.867740144828414,-0.27195245541234,"NS",0.0616103100344736
"Fam214a",0.867740144828414,-0.340903071227222,"NS",0.0616103100344736
"Kdm3b",0.867740144828414,0.288341228547964,"NS",0.0616103100344736
"Ngfrap1",0.867740144828414,0.25403312652871,"NS",0.0616103100344736
"Sf3b5",0.867740144828414,0.412241460522897,"NS",0.0616103100344736
"Tiam1",0.867740144828414,-0.239549795433208,"NS",0.0616103100344736
"Bcl2l13",0.867702280933971,-0.293203854706265,"NS",0.0616292609142937
"Fam181b",0.867702280933971,-0.51963596155353,"NS",0.0616292609142937
"Prlr",0.867702280933971,-0.65096983797771,"NS",0.0616292609142937
"Uchl1",0.867702280933971,0.188274998891373,"NS",0.0616292609142937
"Mdk",0.86719531263764,0.698392451089726,"NS",0.0618830782470043
"Abcb4",0.867194085197668,-0.627704880235911,"NS",0.0618836929537216
"BC026585",0.867194085197668,0.663785557623505,"NS",0.0618836929537216
"Gm14391",0.867194085197668,0.56222843959832,"NS",0.0618836929537216
"Gm14399",0.867194085197668,0.610642617545866,"NS",0.0618836929537216
"Hnrnpk",0.867194085197668,-0.128153294638403,"NS",0.0618836929537216
"Kctd1",0.867194085197668,0.329873044102999,"NS",0.0618836929537216
"Klf11",0.867194085197668,0.69621666887273,"NS",0.0618836929537216
"Klhl22",0.867194085197668,0.202761989499331,"NS",0.0618836929537216
"Lats1",0.867194085197668,0.306123364797523,"NS",0.0618836929537216
"Madd",0.867194085197668,-0.169170568900814,"NS",0.0618836929537216
"Ntm",0.867194085197668,0.370732813691684,"NS",0.0618836929537216
"Slc16a1",0.867194085197668,-0.402725804353028,"NS",0.0618836929537216
"Ubox5",0.867194085197668,0.530452133526565,"NS",0.0618836929537216
"Col22a1",0.867175886626723,-0.604715588809732,"NS",0.0618928069709943
"Msl3",0.867175886626723,-0.391484398005367,"NS",0.0618928069709943
"Sgsm1",0.867175886626723,-0.247752963744968,"NS",0.0618928069709943
"Xrn2",0.867175886626723,0.289279809574535,"NS",0.0618928069709943
"Zfp385b",0.867099186577002,-0.331172842447464,"NS",0.0619312211866999
"Gda",0.866791248092192,-0.188988740276352,"NS",0.0620854823596676
"C1galt1",0.866670355824261,-0.504087569496904,"NS",0.0621460580826412
"Mocs1",0.866670355824261,0.574847450129206,"NS",0.0621460580826412
"Ttc8",0.866670355824261,0.460102703302396,"NS",0.0621460580826412
"Cdan1",0.866664618109694,-0.357982280462057,"NS",0.0621489333004298
"Hrh2",0.866664618109694,0.864007443469414,"NS",0.0621489333004298
"8030462N17Rik",0.866484306476916,-0.348240163458764,"NS",0.0622392986998596
"Crtac1",0.866234985374471,-0.308996000795053,"NS",0.0623642800286535
"Ptprg",0.866234985374471,-0.340684882302673,"NS",0.0623642800286535
"Stard7",0.866234985374471,0.175879896722847,"NS",0.0623642800286535
"Gnl1",0.86615830449721,0.227561298059294,"NS",0.0624027263584546
"Arhgef19",0.866147303815449,0.604566279432298,"NS",0.06240824216971
"Clasrp",0.866147303815449,-0.266347971987874,"NS",0.06240824216971
"Clstn3",0.866147303815449,0.191374385553923,"NS",0.06240824216971
"Commd6",0.866147303815449,0.504250623392228,"NS",0.06240824216971
"Limk2",0.866147303815449,0.187263182528672,"NS",0.06240824216971
"Tmeff2",0.866147303815449,-0.245629919116382,"NS",0.06240824216971
"Aqr",0.865909834623655,0.364193702800625,"NS",0.0625273278025975
"Arhgap29",0.865909834623655,-0.580048389658156,"NS",0.0625273278025975
"Arhgap33",0.865909834623655,-0.246409944058562,"NS",0.0625273278025975
"Bmyc",0.865909834623655,0.298595158716345,"NS",0.0625273278025975
"Men1",0.865909834623655,0.362971695870742,"NS",0.0625273278025975
"Omg",0.865909834623655,0.282431842162675,"NS",0.0625273278025975
"Pgp",0.865909834623655,0.377123724579227,"NS",0.0625273278025975
"Ppp2r3c",0.865909834623655,-0.40219085794561,"NS",0.0625273278025975
"Rabepk",0.865909834623655,-0.369336980669224,"NS",0.0625273278025975
"Rbm11",0.865909834623655,-0.612918874113099,"NS",0.0625273278025975
"Rilpl1",0.865909834623655,0.275508666179284,"NS",0.0625273278025975
"Rps6kc1",0.865909834623655,0.286726901426565,"NS",0.0625273278025975
"Slc25a11",0.865909834623655,-0.243919766480539,"NS",0.0625273278025975
"Tor1aip1",0.865909834623655,0.374774073298655,"NS",0.0625273278025975
"Wdfy3",0.865909834623655,0.184326894225894,"NS",0.0625273278025975
"Adal",0.865803341887177,-0.449064115778458,"NS",0.0625807421999711
"Ackr1",0.865701072802489,-0.327675132032746,"NS",0.0626320442917525
"Arrdc4",0.865701072802489,-0.447770014640958,"NS",0.0626320442917525
"Atp6v1g1",0.865701072802489,-0.357067547904096,"NS",0.0626320442917525
"Cbx5",0.865701072802489,-0.203834130941068,"NS",0.0626320442917525
"Crebzf",0.865701072802489,0.235098635163518,"NS",0.0626320442917525
"D630003M21Rik",0.865701072802489,0.810149160693395,"NS",0.0626320442917525
"Dbx2",0.865701072802489,0.707385166835179,"NS",0.0626320442917525
"Foxn2",0.865701072802489,-0.349611527316861,"NS",0.0626320442917525
"Fuca1",0.865701072802489,-0.501813044986456,"NS",0.0626320442917525
"Hypk",0.865701072802489,0.710270758778261,"NS",0.0626320442917525
"Rsc1a1",0.865701072802489,-1.39113428753254,"NS",0.0626320442917525
"Sema4d",0.865701072802489,0.361048176600532,"NS",0.0626320442917525
"Stard13",0.865701072802489,0.509920508495086,"NS",0.0626320442917525
"Tmx4",0.865701072802489,-0.154598703321069,"NS",0.0626320442917525
"Tubb2b",0.865701072802489,0.252588198043184,"NS",0.0626320442917525
"Igsf1",0.865570073858182,0.680964173816798,"NS",0.0626977672362675
"Taf1b",0.865209373981416,0.354184267548903,"NS",0.0628787839089188
"Pias2",0.864938631285319,0.249194699848892,"NS",0.0630147052977621
"Enkd1",0.864938131322172,-0.5894198841177,"NS",0.0630149563344144
"Fam76b",0.864938131322172,0.417593839855995,"NS",0.0630149563344144
"Ino80d",0.864938131322172,-0.338328236984472,"NS",0.0630149563344144
"Nhsl2",0.864938131322172,0.348769862365356,"NS",0.0630149563344144
"Zfp213",0.864938131322172,0.568124257525889,"NS",0.0630149563344144
"Nck1",0.864761352720429,0.556849772212267,"NS",0.0631037277912267
"Raver1",0.864761352720429,0.258793170047911,"NS",0.0631037277912267
"Fgd2",0.864714445474089,-0.976126511553024,"NS",0.0631272858638784
"Ift80",0.864714445474089,0.458920864822313,"NS",0.0631272858638784
"Ndst1",0.864714445474089,0.283065418850685,"NS",0.0631272858638784
"Igf2r",0.864643838744182,0.358975809759215,"NS",0.0631627488601596
"Mef2a",0.864643838744182,0.174219278038513,"NS",0.0631627488601596
"Reln",0.864643838744182,0.971173619508849,"NS",0.0631627488601596
"Ttc21b",0.864643838744182,0.538313542061175,"NS",0.0631627488601596
"Wnt4",0.864643838744182,0.694669765121373,"NS",0.0631627488601596
"Prrc2a",0.864621521282303,-0.131664827286129,"NS",0.0631739586498987
"Tssc4",0.864621521282303,0.423755794593905,"NS",0.0631739586498987
"Emp1",0.8645276862703,1.20783762657809,"NS",0.0632210940015324
"Rps19bp1",0.8645276862703,-0.541975656221795,"NS",0.0632210940015324
"Gabra1",0.864191527240001,-0.179815245595699,"NS",0.0633899959407253
"Gm21967",0.864191527240001,-0.47573677923261,"NS",0.0633899959407253
"Abca5",0.86407695829606,-0.333809426384302,"NS",0.0634475757214598
"Ankrd45",0.86407695829606,0.327256408959173,"NS",0.0634475757214598
"Cfap74",0.86407695829606,0.395548061694056,"NS",0.0634475757214598
"Clec16a",0.86407695829606,0.216693979087147,"NS",0.0634475757214598
"Cul9",0.86407695829606,0.274947981481358,"NS",0.0634475757214598
"Ednrb",0.86407695829606,0.532474024153041,"NS",0.0634475757214598
"Inpp5b",0.86407695829606,-0.29288048526785,"NS",0.0634475757214598
"Kcnj3",0.86407695829606,0.182408119750888,"NS",0.0634475757214598
"Lrrn2",0.86407695829606,0.172967608178989,"NS",0.0634475757214598
"Pddc1",0.86407695829606,-0.380637728798016,"NS",0.0634475757214598
"Psmb3",0.86407695829606,-0.299616812569757,"NS",0.0634475757214598
"Rnf166",0.86407695829606,0.385208523661509,"NS",0.0634475757214598
"Slc17a8",0.86407695829606,0.847617522440762,"NS",0.0634475757214598
"Trp53rkb",0.86407695829606,-0.609340211758988,"NS",0.0634475757214598
"Mpeg1",0.863974382048048,0.495496519471273,"NS",0.063499134720314
"Rpain",0.863758829137119,0.638719652202832,"NS",0.0636075003402537
"Nln",0.863547116919555,0.504629077451308,"NS",0.0637139614434644
"Anxa6",0.863476701859375,0.256417298082796,"NS",0.0637493759777212
"Vwa5b2",0.863354573678108,0.413811044756816,"NS",0.0638108059460669
"Uba3",0.863258426565679,0.288445775511239,"NS",0.0638591736583642
"Sec16a",0.862663463903039,-0.272311228459575,"NS",0.0641585951014604
"Gm10600",0.862618859142818,0.311258139329794,"NS",0.0641810512536812
"mt-Cytb",0.862618859142818,-0.217144830510819,"NS",0.0641810512536812
"Trib1",0.862618859142818,-0.440416285526186,"NS",0.0641810512536812
"Gng10",0.862349855440289,0.380467324929633,"NS",0.0643165051011385
"Pcdhga12",0.862315604019773,0.521849387653634,"NS",0.0643337550586277
