"gene","pvalue","lfc","direction","logp"
"Raly",0.894820400861527,0.135506706240578,"neither",0.0482641230548581
"Utp15",0.894726482763435,0.159598267949336,"neither",0.0483097079033615
"Ccdc120",0.8945350403431,0.232706500126574,"neither",0.0484026427661493
"Ism1",0.8945350403431,-0.207453217659231,"neither",0.0484026427661493
"Uty",0.8945350403431,0.26660724603819,"neither",0.0484026427661493
"Mrps14",0.894444875546096,-0.181219429028448,"neither",0.0484464197515546
"Eif4g1",0.894146407634825,-0.0649784406491987,"neither",0.0485913639535222
"Ier5",0.894146407634825,0.112503936213357,"neither",0.0485913639535222
"Ndufa12",0.894146407634825,0.125763528355905,"neither",0.0485913639535222
"Tgfbr3",0.894146407634825,-0.161378439715254,"neither",0.0485913639535222
"Cct4",0.894080414466455,0.0965175072610811,"neither",0.0486234185771583
"Ddx4",0.893960927911954,-0.521085057126827,"neither",0.0486814623708101
"Atp6v1e1",0.893847250088456,-0.0876785836962736,"neither",0.0487366916198246
"Marcksl1",0.893847250088456,0.16040736807807,"neither",0.0487366916198246
"Fam107b",0.89384483592825,-0.20525905823421,"neither",0.0487378645919082
"Mrpl40",0.89384483592825,-0.205143036496762,"neither",0.0487378645919082
"Asl",0.893742832696235,0.225946398821154,"neither",0.0487874279689959
"Hdac5",0.893742832696235,0.0784899426795599,"neither",0.0487874279689959
"Opa3",0.893742832696235,-0.101742860058992,"neither",0.0487874279689959
"Pcdhb22",0.893742832696235,0.275554989000156,"neither",0.0487874279689959
"Sp3",0.893742832696235,-0.134946174356645,"neither",0.0487874279689959
"Tmed8",0.893742832696235,-0.124031267016784,"neither",0.0487874279689959
"Vps53",0.893742832696235,0.102767105876092,"neither",0.0487874279689959
"Hmg20a",0.893592424835815,-0.0977497118944668,"neither",0.0488605214792302
"Hexim2",0.893251491902229,-0.350508044086344,"neither",0.0490262497693911
"Ist1",0.893207549131041,0.100311537408342,"neither",0.049047615054138
"Htr2c",0.893080009610561,0.3014856578396,"neither",0.0491096316200509
"Taldo1",0.892688433756942,0.103588195387178,"neither",0.0493000921871311
"Eci2",0.892667807892827,-0.201426583478406,"neither",0.0493101268219688
"Zfp60",0.892667807892827,-0.166759486614337,"neither",0.0493101268219688
"Xaf1",0.892516747118183,-0.568967507574205,"neither",0.0493836260698001
"Grin2b",0.892312076851149,0.147656701212644,"neither",0.0494832290869392
"Emc8",0.892257638751882,0.10885813584528,"neither",0.0495097252959891
"Hdac9",0.892257638751882,-0.151818419133348,"neither",0.0495097252959891
"Triqk",0.892257638751882,-0.256935725720351,"neither",0.0495097252959891
"Zfp874b",0.892257638751882,0.247071671412284,"neither",0.0495097252959891
"Gtdc1",0.892225751862379,-0.172599397164169,"neither",0.0495252460906686
"Pcdhb2",0.892050797035469,0.451331570842916,"neither",0.0496104144085505
"Psat1",0.89199257784675,-0.126230867831699,"neither",0.049638759316266
"Zfp457",0.891857604364044,0.380137876139435,"neither",0.049704480349836
"Grk1",0.891666451025667,0.189707029477619,"neither",0.0497975733923675
"Sesn2",0.891666451025667,0.154557089846335,"neither",0.0497975733923675
"Arf6",0.891623463763788,-0.134543971700607,"neither",0.0498185112449005
"Zfp212",0.891575813796378,0.190862229265669,"neither",0.0498417213461772
"Wipi1",0.891522945111056,-0.236058884661894,"neither",0.0498674749150051
"Nf1",0.891387623480845,-0.131166057609828,"neither",0.0499334001929536
"Tceb3",0.891340515784415,-0.178237135015137,"neither",0.049956352220432
"Plekha1",0.891339139181054,0.0857276763603733,"neither",0.0499570229536641
"Pogz",0.891214929538637,0.106725424794866,"neither",0.0500175468539873
"Pacs1",0.891177068748325,0.0937324541739635,"neither",0.0500359970404011
"Ppargc1a",0.891177068748325,0.151328533713591,"neither",0.0500359970404011
"Shkbp1",0.891177068748325,-0.19127718874414,"neither",0.0500359970404011
"Rab40c",0.890865984055239,0.0973956898615986,"neither",0.0501876234186437
"Ints9",0.890817224473748,0.228245829995769,"neither",0.0502113942181722
"Ckb",0.890808941875453,0.079309040737496,"neither",0.0502154321996558
"Cxcl15",0.890808941875453,0.527767794397627,"neither",0.0502154321996558
"Socs6",0.890808941875453,0.205722967797319,"neither",0.0502154321996558
"Chrnb1",0.890779937012838,-0.549487279583304,"neither",0.0502295731183969
"Slc5a3",0.890760703002569,-0.172200712124374,"neither",0.0502389506474161
"Mau2",0.890658735448315,-0.111729518628274,"neither",0.0502886682436631
"Nptx2",0.890463124534974,0.147863212294817,"neither",0.0503840606393371
"Plekhj1",0.890441224616553,0.232249882756051,"neither",0.050394741744956
"Rsrc1",0.890441224616553,0.175702118407671,"neither",0.050394741744956
"Npcd",0.890317061914563,2.29964359254974,"neither",0.0504553037839789
"Fundc1",0.890286546217748,0.178183512774853,"neither",0.050470189521241
"Fam78a",0.889717235681654,0.310803686601245,"neither",0.0507479961588002
"Asun",0.889195716594745,0.146808072870056,"neither",0.0510026380375392
"Cachd1",0.889090389791093,-0.192406935809328,"neither",0.0510540840332224
"Mon1a",0.889090389791093,0.188129462156072,"neither",0.0510540840332224
"Zdhhc1",0.889090389791093,0.191335569237479,"neither",0.0510540840332224
"Psmb7",0.889070299329816,0.13168075060365,"neither",0.0510638977430013
"Fbxl12",0.888928448613787,0.247261791161643,"neither",0.0511331947359574
"4933428G20Rik",0.88871895407554,-0.473747053487683,"neither",0.0512355573554884
"Aar2",0.88871895407554,0.144417894565154,"neither",0.0512355573554884
"Pcdhb14",0.88871895407554,0.260833936278548,"neither",0.0512355573554884
"Tmem68",0.88871895407554,-0.137094313398108,"neither",0.0512355573554884
"Pepd",0.888509569167996,-0.187461851279999,"neither",0.051337890521057
"Pofut2",0.888483337706156,0.17844196981105,"neither",0.0513507123833009
"Fam189a2",0.888395123672558,0.305000564693151,"neither",0.0513938339235547
"Prrc2c",0.888395123672558,-0.102595513499755,"neither",0.0513938339235547
"Scyl3",0.888395123672558,-0.185288681407225,"neither",0.0513938339235547
"Trappc5",0.888395123672558,0.14795351383905,"neither",0.0513938339235547
"Heatr5a",0.888393063892988,-0.251060930079396,"neither",0.0513948408538209
"Poli",0.888277074159087,0.235238625872893,"neither",0.0514515465983296
"Ppm1e",0.888277074159087,0.0853687041137929,"neither",0.0514515465983296
"Ccs",0.888211221463805,0.214816609243618,"neither",0.0514837443474089
"Zfand2a",0.888211221463805,-0.142232235039605,"neither",0.0514837443474089
"B430305J03Rik",0.888181527626754,2.2997338662599,"neither",0.0514982635122566
"Pdlim2",0.88806959903144,-0.462614677386179,"neither",0.0515529967317286
"2310033P09Rik",0.887672522305638,0.247717859778449,"neither",0.051747223395285
"Nrbp1",0.887672522305638,0.11253607387813,"neither",0.051747223395285
"Syap1",0.887672522305638,0.174637626148683,"neither",0.051747223395285
"Ubxn4",0.887672522305638,0.129441086080736,"neither",0.051747223395285
"Arhgef6",0.887306383386396,-0.187253276828367,"neither",0.0519263941042802
"Fndc4",0.88711419981078,0.120090925421306,"neither",0.0520204690575572
"B230307C23Rik",0.886908718869327,0.492773506140711,"neither",0.0521210756939976
"Nek1",0.886908718869327,-0.140506498964877,"neither",0.0521210756939976
"Zfp763",0.886908718869327,-0.257136572816441,"neither",0.0521210756939976
"Tpp1",0.886697476108743,0.133195851170794,"neither",0.0522245277071414
"Vkorc1l1",0.886697476108743,-0.123726919485511,"neither",0.0522245277071414
"Zfp703",0.88667391361206,0.181281694634206,"neither",0.052236068507167
"Tmem74",0.885714637283698,-0.286702548906922,"neither",0.0527061781301353
"Prmt5",0.885470696088855,0.118834205344189,"neither",0.0528258068482632
"Elovl1",0.885361493294174,-0.256922446189768,"neither",0.0528793705585715
"Plekhg2",0.885321701359048,0.384181168364089,"neither",0.0528988900501492
"Vav1",0.885321701359048,0.401432736661775,"neither",0.0528988900501492
"Tram1",0.885297538073663,-0.171465845313033,"neither",0.0529107435094076
"Utp20",0.885297538073663,-0.146684776074859,"neither",0.0529107435094076
"Ccdc65",0.885171059427624,0.481546085038571,"neither",0.0529727937239373
"Gemin5",0.885171059427624,0.173813215267065,"neither",0.0529727937239373
"Nemp1",0.884973686377891,0.325384946920764,"neither",0.0530696423312998
"Coq10b",0.884959640226884,-0.209360341548229,"neither",0.0530765354337493
"Eapp",0.884959640226884,-0.149199404319187,"neither",0.0530765354337493
"Pofut1",0.884959640226884,-0.181728891715846,"neither",0.0530765354337493
"Fes",0.884929948001594,0.558145640783752,"neither",0.0530911071558341
"Btrc",0.884726330670674,-0.0902200102487753,"neither",0.053191047335963
"Egln1",0.884662915330112,-0.114897358079907,"neither",0.0532221777755179
"Gm35339",0.884662915330112,0.281484282081773,"neither",0.0532221777755179
"Mthfd1l",0.884662915330112,0.222845789671222,"neither",0.0532221777755179
"Slc35e4",0.884662915330112,0.15358256854054,"neither",0.0532221777755179
"Tmem55a",0.884649000729843,-0.145895750901216,"neither",0.0532290087181686
"Cul4b",0.884432035647584,0.151537124637095,"neither",0.0533355349162633
"Parp2",0.884312636657081,-0.229326323643217,"neither",0.053394168956112
"Rtcb",0.884186073461889,-0.123403304602621,"neither",0.0534563298127338
"Zfp358",0.884104496125444,0.190406650567625,"neither",0.0534964008143
"Ptpro",0.883868543444312,-0.171781966716357,"neither",0.0536123222064487
"Adnp2",0.883648910063244,0.167023591975429,"neither",0.0537202538885278
"Atl2",0.88331588966751,0.125920415574508,"neither",0.0538839571178881
"Ccrl2",0.88331588966751,-0.575838180729446,"neither",0.0538839571178881
"Tceb1",0.88331588966751,-0.137760182955692,"neither",0.0538839571178881
"Dnal4",0.883278252329765,0.172966586788421,"neither",0.0539024624301269
"Gm26566",0.883278252329765,0.89449047603824,"neither",0.0539024624301269
"Pbrm1",0.883278252329765,-0.156741699989,"neither",0.0539024624301269
"Pcmtd2",0.883108517254206,-0.128002325970989,"neither",0.053985926604788
"Ddx17",0.882987590813632,-0.0664491386764057,"neither",0.0540453997961952
"Rps6kb1",0.882987590813632,-0.12375784696565,"neither",0.0540453997961952
"Gpaa1",0.882965945215067,0.142846108769898,"neither",0.0540560462416686
"Ccdc6",0.882508750158173,0.125221862983966,"neither",0.0542809798477084
"Lipe",0.882476929887144,-0.283556008917313,"neither",0.0542966393154063
"Pard6a",0.882476929887144,-0.228343464654232,"neither",0.0542966393154063
"Ano8",0.882451080134907,-0.11153942531583,"neither",0.0543093609728247
"Marc2",0.882451080134907,-0.202258293689086,"neither",0.0543093609728247
"Zscan21",0.882425528747295,0.253744717033519,"neither",0.0543219361597696
"1110059E24Rik",0.882233730489568,-0.215468401334255,"neither",0.0544163418359492
"Rpl22l1",0.882233730489568,0.181493616682136,"neither",0.0544163418359492
"Gm20721",0.881617208621747,-0.461805501523738,"neither",0.0547199412503148
"Haus4",0.880703145800367,-0.525004097404906,"neither",0.0551704523892687
"Awat2",0.880560328118333,0.487067379734088,"neither",0.0552408847036612
"Col4a5",0.880560328118333,-0.736397769971214,"neither",0.0552408847036612
"Dctn1",0.880560328118333,-0.065463248075941,"neither",0.0552408847036612
"Homez",0.880560328118333,-0.242437360576838,"neither",0.0552408847036612
"Pcbp4",0.880560328118333,-0.123752161996441,"neither",0.0552408847036612
"Ppp1r15b",0.880560328118333,0.136163238812484,"neither",0.0552408847036612
"Rfx5",0.880560328118333,-0.200118620305383,"neither",0.0552408847036612
"Synrg",0.880560328118333,-0.0906052641026402,"neither",0.0552408847036612
"Tmem163",0.880560328118333,0.447609726654075,"neither",0.0552408847036612
"Cpne3",0.88053374562669,0.298816117028031,"neither",0.0552539954506777
"P2rx6",0.88053374562669,-0.281795434013869,"neither",0.0552539954506777
"Tbl2",0.880509101454503,0.174034331129808,"neither",0.0552661505529917
"Ccnt1",0.880463319484808,0.146330332031601,"neither",0.0552887322318152
"Ces2f",0.880459217279483,0.253048516119519,"neither",0.0552907556770255
"Kifap3",0.880124249803995,0.101511911534869,"neither",0.0554560128553378
"Slc12a9",0.87994023545128,-0.151778319917951,"neither",0.055546823639756
"Tvp23b",0.879761997529233,-0.229600329633865,"neither",0.0556348018724647
"Rgs7",0.879568390716907,-0.125161021393833,"neither",0.0557303863870657
"Sec16a",0.879445932403197,-0.142960183249347,"neither",0.0557908554455541
"Fcgrt",0.879414212301073,-0.37792250909412,"neither",0.0558065199830225
"Oaf",0.879351305463908,-0.31522413634057,"neither",0.0558375873333779
"Stk11",0.879213583602117,-0.127920448067565,"neither",0.0559056108053661
"Bloc1s2",0.8791736818383,0.230036739322941,"neither",0.0559253210434773
"Ndufa10",0.879163444398975,0.107524381255839,"neither",0.0559303781663026
"Mrpl47",0.879044944687442,-0.272486232781806,"neither",0.055988919316741
"Utp11l",0.879044944687442,0.256522887959232,"neither",0.055988919316741
"Prkx",0.87903319846387,0.217251817562383,"neither",0.0559947226083645
"Wdr60",0.87903319846387,-0.223556290071179,"neither",0.0559947226083645
"Csmd1",0.878779905490039,0.178374187299915,"neither",0.0561198823780277
"Nsl1",0.878779905490039,-0.508485773197559,"neither",0.0561198823780277
"Gm10031",0.878470110405108,1.14579931419784,"neither",0.0562730106137175
"Coq9",0.878463524572471,-0.144777136240112,"neither",0.0562762665030877
"Pim1",0.878463524572471,0.318685982443736,"neither",0.0562762665030877
"C1ql1",0.878159352657896,-0.302562837221753,"neither",0.0564266689452765
"Fam105a",0.87802361505584,-0.257912172999198,"neither",0.0564938032846487
"Htra2",0.87802361505584,-0.196691553989839,"neither",0.0564938032846487
"Pik3r5",0.87802361505584,-0.349316928663379,"neither",0.0564938032846487
"Ttc5",0.87795952065382,0.162180840038038,"neither",0.0565255072851762
"Gtpbp3",0.87785337608032,-0.212201352832698,"neither",0.0565780162998864
"Nin",0.877599565613503,0.156528059230814,"neither",0.0567036003965462
"Prkch",0.877217277041051,0.53203108676808,"neither",0.0568928233582841
"Rev3l",0.877217277041051,0.154337082359805,"neither",0.0568928233582841
"Zfp687",0.877217277041051,-0.199929434474619,"neither",0.0568928233582841
"Znhit3",0.877217277041051,-0.244734441887117,"neither",0.0568928233582841
"Efna4",0.877123278794437,-0.858220448742098,"neither",0.0569393626915011
"Il1r1",0.877123278794437,-0.317875175180313,"neither",0.0569393626915011
"Il21r",0.877059746197985,0.590305289220953,"neither",0.0569708210463923
"Cwc25",0.876940455549909,-0.219929644190697,"neither",0.0570298943238413
"Zfp276",0.876940455549909,0.20857911278968,"neither",0.0570298943238413
"Lig1",0.876903890207221,-0.386451043201586,"neither",0.0570480032587636
"Nelfb",0.876903890207221,0.145931301248424,"neither",0.0570480032587636
"Pias3",0.876903890207221,-0.198651507464472,"neither",0.0570480032587636
"Rpl34",0.876903890207221,0.174026566223269,"neither",0.0570480032587636
"Rwdd3",0.876903890207221,-0.345368118684685,"neither",0.0570480032587636
"Shq1",0.876884081327612,-0.269179490782667,"neither",0.0570578138940821
"A430078G23Rik",0.876617167818084,-0.318325154884153,"neither",0.0571900283025809
"Sptan1",0.876599151508902,0.0731096061538416,"neither",0.0571989540507341
"Nos1ap",0.876387928549416,-0.124928520263262,"neither",0.0573036130835856
"Ncor1",0.875820501293575,-0.0982553939588765,"neither",0.0575848930163957
"Noxred1",0.875626340297117,-0.585242530500505,"neither",0.057681182607042
"Dach1",0.87561793784151,0.441113941753868,"neither",0.0576853500897289
"Dusp7",0.87561793784151,-0.130207911557378,"neither",0.0576853500897289
"Fam118b",0.87561793784151,-0.24836175411562,"neither",0.0576853500897289
"Rab27a",0.87561793784151,-0.358400149928983,"neither",0.0576853500897289
"RP23-220F20.2",0.87561793784151,0.177307884620695,"neither",0.0576853500897289
"Zdhhc17",0.87561793784151,-0.106661010214474,"neither",0.0576853500897289
"Ier3ip1",0.875520018542006,-0.211655708741816,"neither",0.057733919434406
"Peg3",0.874942022088746,-0.0959886770209401,"neither",0.0580207244875942
"Sumo1",0.874896386095362,0.139738868922472,"neither",0.0580433773908734
"Galc",0.874713724838261,0.232969090306833,"neither",0.0581340590528152
"Efna3",0.87465046619559,0.127064489699631,"neither",0.058165468040832
"Atp5s",0.87449181839161,0.337530024405256,"neither",0.0582442493574014
"Ptbp3",0.873721005821675,-0.244119173595268,"neither",0.0586272229436385
"Cbx5",0.873676160484102,-0.100480408662269,"neither",0.0586495144787593
"Sgsm2",0.873676160484102,-0.121268832826967,"neither",0.0586495144787593
"Epb41l5",0.873595066592144,-0.35787685598801,"neither",0.0586898272009895
"Dhx30",0.873292757040276,0.108663494802539,"neither",0.0588401418001726
"Trim28",0.873126464025841,0.095610945958879,"neither",0.0589228483323675
"D8Ertd738e",0.872974467023202,-0.196361075730189,"neither",0.0589984584629213
"Zfp579",0.872883380105161,-0.20399794845256,"neither",0.0590437754925749
"Hipk2",0.872701240883925,-0.183967363148742,"neither",0.0591344065144766
"4931428F04Rik",0.872629864028185,0.223379539235584,"neither",0.0591699282266764
