"","gene","padj","logpadj","lfc","direction"
"3790","Dennd4c",1,0,0.904989997859045,"NS"
"3791","Dennd5a",1,0,0.12504905801537,"NS"
"3792","Dennd5b",1,0,0.272024447854613,"NS"
"3793","Dennd6a",1,0,-0.987502994991485,"NS"
"3794","Dennd6b",1,0,-0.148010299758486,"NS"
"3795","Denr",1,0,-0.0782214982346022,"NS"
"3796","Depdc1b",1,0,-3.21198648801735,"NS"
"3797","Depdc5",1,0,0.00115883791574456,"NS"
"3798","Depdc7",1,0,2.8211742437468,"NS"
"3799","Deptor",1,0,0.0244099840863905,"NS"
"3800","Dera",1,0,2.58027984507848,"NS"
"3801","Derl1",1,0,0.0333385834069137,"NS"
"3802","Derl2",1,0,-0.719041897890273,"NS"
"3803","Derl3",1,0,-2.61256858101878,"NS"
"3804","Des",1,0,-1.47919140055182,"NS"
"3805","Desi1",1,0,0.133044040779082,"NS"
"3806","Desi2",1,0,0.171120553728516,"NS"
"3807","Det1",1,0,0.849008906330954,"NS"
"3808","Dexi",1,0,-0.6891328257334,"NS"
"3809","Dffa",1,0,0.231142045701941,"NS"
"3810","Dffb",1,0,0.625882276379086,"NS"
"3811","Dfna5",1,0,0.551326842987903,"NS"
"3812","Dgat1",1,0,-0.614602527889688,"NS"
"3813","Dgat2",1,0,-0.529065333733345,"NS"
"3814","Dgcr14",1,0,-0.678784985086385,"NS"
"3815","Dgcr2",1,0,0.200616602563665,"NS"
"3816","Dgcr6",1,0,0.308234068487669,"NS"
"3817","Dgcr8",1,0,0.408894919276139,"NS"
"3818","Dgka",1,0,0.0573419813618274,"NS"
"3819","Dgkb",1,0,-0.330581580222064,"NS"
"3820","Dgkd",1,0,-0.336994141759934,"NS"
"3821","Dgke",1,0,-0.121547970601052,"NS"
"3822","Dgkg",1,0,-0.743730545363481,"NS"
"3823","Dgkh",1,0,-0.710730379322577,"NS"
"3824","Dgki",1,0,-1.27554567820885,"NS"
"3825","Dgkk",1,0,-2.90003846489516,"NS"
"3826","Dgkq",1,0,0.00139404602765937,"NS"
"3827","Dgkz",1,0,-0.242790627443516,"NS"
"3828","Dguok",1,0,-0.505336086103277,"NS"
"3829","Dhcr24",1,0,0.398949389373733,"NS"
"3830","Dhcr7",1,0,0.125875191133741,"NS"
"3831","Dhdds",1,0,-0.759203487781146,"NS"
"3832","Dhdh",1,0,-0.18010145914866,"NS"
"3833","Dhfr",1,0,0.862382132855341,"NS"
"3834","Dhh",1,0,-1.25154850748759,"NS"
"3835","Dhodh",1,0,0.202414839342201,"NS"
"3836","Dhps",1,0,-0.118714476458889,"NS"
"3837","Dhrs1",1,0,0.588512854537385,"NS"
"3838","Dhrs11",1,0,0.822776977382351,"NS"
"3839","Dhrs13",1,0,1.30746443067004,"NS"
"3840","Dhrs3",1,0,0.358608435037276,"NS"
"3841","Dhrs4",1,0,-0.108712417600535,"NS"
"3842","Dhrs7",1,0,-0.15052521910397,"NS"
"3843","Dhrs7b",1,0,0.260690523844628,"NS"
"3844","Dhrs9",1,0,0.535549114750985,"NS"
"3845","Dhtkd1",1,0,-0.40927751574296,"NS"
"3846","Dhx15",1,0,0.17154354767571,"NS"
"3847","Dhx16",1,0,-0.0317799235323738,"NS"
"3848","Dhx29",1,0,-0.35249931046406,"NS"
"3849","Dhx30",1,0,0.101799297358202,"NS"
"3850","Dhx32",1,0,0.580471767176536,"NS"
"3851","Dhx33",1,0,-0.818059273892107,"NS"
"3852","Dhx34",1,0,-1.1928924877455,"NS"
"3853","Dhx35",1,0,0.504576002015582,"NS"
"3854","Dhx36",1,0,0.279637604929803,"NS"
"3855","Dhx37",1,0,-0.318990776188922,"NS"
"3856","Dhx38",1,0,0.362926364457769,"NS"
"3857","Dhx40",1,0,-0.0709852327928268,"NS"
"3858","Dhx57",1,0,-0.236717955385473,"NS"
"3859","Dhx58",1,0,-3.02506996536713,"NS"
"3860","Dhx8",1,0,-0.607251390757622,"NS"
"3861","Dhx9",1,0,-0.105603211029923,"NS"
"3862","Diablo",1,0,0.247313084058847,"NS"
"3863","Diaph1",1,0,-0.000437056616862815,"NS"
"3864","Diaph2",1,0,0.0206671539623287,"NS"
"3865","Diaph3",1,0,-3.60630472206248,"NS"
"3866","Dicer1",1,0,-0.0478307722442079,"NS"
"3867","Dido1",1,0,0.163236521736853,"NS"
"3868","Diexf",1,0,-0.303566252000386,"NS"
"3869","Dimt1",1,0,-0.0656569128555339,"NS"
"3870","Dio2",1,0,0.913891195530658,"NS"
"3871","Dio3",1,0,0,"NS"
"3872","Dip2a",1,0,0.780053224673759,"NS"
"3873","Dip2b",1,0,-0.257322924530222,"NS"
"3874","Dip2c",1,0,-0.429957768666402,"NS"
"3875","Diras1",1,0,0.680254550105558,"NS"
"3876","Diras2",1,0,-0.472154480471045,"NS"
"3877","Dirc2",1,0,0.0856399057112283,"NS"
"3878","Dis3",1,0,-0.201510362897459,"NS"
"3879","Dis3l",1,0,-0.158541728374472,"NS"
"3880","Dis3l2",1,0,-0.25694002178911,"NS"
"3881","Disc1",1,0,0.359891821148864,"NS"
"3882","Disp1",1,0,0.73840258695434,"NS"
"3883","Disp2",1,0,-0.260207003595613,"NS"
"3884","Dixdc1",1,0,-0.0349948771341415,"NS"
"3885","Dkc1",1,0,0.307163617870176,"NS"
"3886","Dkk1",1,0,-3.76678362813204,"NS"
"3887","Dkk2",1,0,5.15688543918694,"NS"
"3888","Dkk3",1,0,-0.348329862370324,"NS"
"3889","Dkk4",1,0,-2.01495255501765,"NS"
"3890","Dkkl1",1,0,1.74560182184479,"NS"
"3891","Dlat",1,0,-0.274405282700605,"NS"
"3892","Dlc1",1,0,-0.000504505129603907,"NS"
"3893","Dld",1,0,0.0679579419540377,"NS"
"3894","Dlec1",1,0,0.299316312711761,"NS"
"3895","Dleu7",1,0,1.64378047747533,"NS"
"3896","Dlg1",1,0,0.336805210494869,"NS"
"3897","Dlg2",1,0,-0.462635485666772,"NS"
"3898","Dlg3",1,0,-0.397625783304966,"NS"
"3899","Dlg4",1,0,-0.10924723463727,"NS"
"3900","Dlg5",1,0,-0.000775016291859953,"NS"
"3901","Dlgap1",1,0,0.0233495744691582,"NS"
"3902","Dlgap2",1,0,-0.641080374565055,"NS"
"3903","Dlgap3",1,0,-0.0430848150093304,"NS"
"3904","Dlgap4",1,0,-0.200370809062751,"NS"
"3905","Dlgap5",1,0,-1.10735242326388,"NS"
"3906","Dlk2",1,0,0.451313358647336,"NS"
"3907","Dll1",1,0,1.16849496725306,"NS"
"3908","Dll3",1,0,0.903339295419509,"NS"
"3909","Dll4",1,0,1.01034121261631,"NS"
"3910","Dlst",1,0,-0.00905666405825695,"NS"
"3911","Dlx1",1,0,0.67122476244321,"NS"
"3912","Dlx2",1,0,-0.157350845716337,"NS"
"3913","Dlx3",1,0,0,"NS"
"3914","Dlx5",1,0,0.87651500895681,"NS"
"3915","Dlx6",1,0,0.40719680719207,"NS"
"3916","Dmap1",1,0,0.808690890360175,"NS"
"3917","Dmbx1",1,0,3.42586255527252,"NS"
"3918","Dmc1",1,0,4.27975028401895,"NS"
"3919","Dmd",1,0,-0.0341732738275907,"NS"
"3920","Dmgdh",1,0,0.79388749067656,"NS"
"3921","Dmp1",1,0,2.15109559168697,"NS"
"3922","Dmpk",1,0,-0.757433358385865,"NS"
"3923","Dmrt2",1,0,0,"NS"
"3924","Dmrta1",1,0,1.43012579847339,"NS"
"3925","Dmrta2",1,0,2.0652382714096,"NS"
"3926","Dmrtb1",1,0,0,"NS"
"3927","Dmrtc1a",1,0,-3.64254718020554,"NS"
"3928","Dmtf1",1,0,0.199807903429856,"NS"
"3929","Dmtn",1,0,0.0380655694415335,"NS"
"3930","Dmwd",1,0,-0.102706079370004,"NS"
"3931","Dmxl1",1,0,-0.155142052134305,"NS"
"3932","Dmxl2",1,0,-0.29052253948329,"NS"
"3933","Dna2",1,0,-2.62498574879385,"NS"
"3934","Dnaaf1",1,0,0,"NS"
"3935","Dnaaf2",1,0,-0.708623961413525,"NS"
"3936","Dnaaf3",1,0,-0.202567370076606,"NS"
"3937","Dnaaf5",1,0,0.0796878445014881,"NS"
"3938","Dnah1",1,0,0.0860991823577781,"NS"
"3939","Dnah10",1,0,1.47606752768677,"NS"
"3940","Dnah11",1,0,2.72844651103898,"NS"
"3941","Dnah12",1,0,-2.68096810430006,"NS"
"3942","Dnah14",1,0,4.77456125136895,"NS"
"3943","Dnah17",1,0,0.924105398791145,"NS"
"3944","Dnah2",1,0,-0.403848944201792,"NS"
"3945","Dnah5",1,0,0.198427039260074,"NS"
"3946","Dnah6",1,0,5.57270043608191,"NS"
"3947","Dnah7a",1,0,3.78450789143696,"NS"
"3948","Dnah7b",1,0,1.34319193106599,"NS"
"3949","Dnah7c",1,0,1.04137489425069,"NS"
"3950","Dnah8",1,0,1.45061526459496,"NS"
"3951","Dnah9",1,0,-0.831004510497272,"NS"
"3952","Dnaic1",1,0,0.175932757106672,"NS"
"3953","Dnaic2",1,0,2.14261746915203,"NS"
"3954","Dnaja1",1,0,0.243348287836942,"NS"
"3955","Dnaja2",1,0,-0.470935366159697,"NS"
"3956","Dnaja3",1,0,-0.471672591142735,"NS"
"3957","Dnaja4",1,0,-0.0893396136544336,"NS"
"3958","Dnajb1",1,0,1.11410460664307,"NS"
"3959","Dnajb11",1,0,-0.0940564239931359,"NS"
"3960","Dnajb12",1,0,0.040063426551055,"NS"
"3961","Dnajb13",1,0,2.90652355649834,"NS"
"3962","Dnajb14",1,0,-0.231418289941907,"NS"
"3963","Dnajb2",1,0,0.278729625570845,"NS"
"3964","Dnajb3",1,0,-4.0480510713683,"NS"
"3965","Dnajb4",1,0,0.410265393416837,"NS"
"3966","Dnajb5",1,0,-0.243596920780029,"NS"
"3967","Dnajb6",1,0,0.255525279618615,"NS"
"3968","Dnajb7",1,0,0,"NS"
"3969","Dnajb9",1,0,0.424447906778705,"NS"
"3970","Dnajc1",1,0,-0.141358720139972,"NS"
"3971","Dnajc10",1,0,-0.0345883610681166,"NS"
"3972","Dnajc11",1,0,0.178088440907346,"NS"
"3973","Dnajc12",1,0,0.367010914416169,"NS"
"3974","Dnajc13",1,0,-0.37387072940383,"NS"
"3975","Dnajc14",1,0,-0.173084763702778,"NS"
"3976","Dnajc15",1,0,-0.0715526613989063,"NS"
"3977","Dnajc16",1,0,-0.231755701666432,"NS"
"3978","Dnajc17",1,0,2.12405346606606,"NS"
"3979","Dnajc18",1,0,-0.246547653038475,"NS"
"3980","Dnajc19",1,0,0.584823324923164,"NS"
"3981","Dnajc2",1,0,-0.115251481169837,"NS"
"3982","Dnajc21",1,0,-0.930359304744757,"NS"
"3983","Dnajc24",1,0,0.683006825214574,"NS"
"3984","Dnajc25",1,0,-0.301910484807942,"NS"
"3985","Dnajc27",1,0,-0.0029874037686,"NS"
"3986","Dnajc28",1,0,0.0231381181521906,"NS"
"3987","Dnajc3",1,0,0.445815989947319,"NS"
"3988","Dnajc30",1,0,0.0924067274149967,"NS"
"3989","Dnajc4",1,0,0.705120302184784,"NS"
"3990","Dnajc5",1,0,-0.149149636296974,"NS"
"3991","Dnajc6",1,0,-0.452018089776975,"NS"
"3992","Dnajc7",1,0,0.230998843583665,"NS"
"3993","Dnajc8",1,0,0.121091674101292,"NS"
"3994","Dnajc9",1,0,-1.48140334170978,"NS"
"3995","Dnal1",1,0,-0.0816268611086568,"NS"
"3996","Dnal4",1,0,-0.455009421583345,"NS"
"3997","Dnase1",1,0,0.294712092968734,"NS"
"3998","Dnase1l1",1,0,2.56590703275916,"NS"
"3999","Dnase1l2",1,0,-0.2114733325659,"NS"
"4000","Dnase1l3",1,0,-1.98610317966283,"NS"
"4001","Dnase2a",1,0,-0.507321292541351,"NS"
"4002","Dnd1",1,0,-1.09466515122265,"NS"
"4003","Dner",1,0,0.804563780224428,"NS"
"4004","Dnhd1",1,0,0.32166740786091,"NS"
"4005","Dnlz",1,0,0.687270135808268,"NS"
"4006","Dnm1",1,0,-0.122483038535792,"NS"
"4007","Dnm1l",1,0,-0.00945836024743975,"NS"
"4008","Dnm2",1,0,0.158134170272389,"NS"
"4009","Dnm3",1,0,0.541462810861595,"NS"
"4010","Dnmbp",1,0,-0.413667701377578,"NS"
"4011","Dnmt1",1,0,-0.79498158090474,"NS"
"4012","Dnmt3a",1,0,-0.1309790037438,"NS"
"4013","Dnmt3b",1,0,-1.89144659053631,"NS"
"4014","Dnmt3l",1,0,0.318171128917752,"NS"
"4015","Dnpep",1,0,0.365457469697044,"NS"
"4016","Dnph1",1,0,-3.75078504736452,"NS"
"4017","Dntt",1,0,-0.701232613228858,"NS"
"4018","Dnttip1",1,0,-0.392008836346846,"NS"
"4019","Dnttip2",1,0,-0.534368037512526,"NS"
"4020","Doc2a",1,0,-1.47728300470272,"NS"
"4021","Doc2b",1,0,-1.60310476380178,"NS"
"4022","Doc2g",1,0,0.477720932969173,"NS"
"4023","Dock1",1,0,0.62682766483971,"NS"
"4024","Dock10",1,0,0.459920948818282,"NS"
"4025","Dock11",1,0,0.352733651900514,"NS"
"4026","Dock2",1,0,1.37028035375469,"NS"
"4027","Dock3",1,0,-0.0319290215378079,"NS"
"4028","Dock4",1,0,-0.651522353435841,"NS"
"4029","Dock5",1,0,0.53779941884561,"NS"
"4030","Dock6",1,0,0.571956749088522,"NS"
"4031","Dock7",1,0,0.454722252063017,"NS"
"4032","Dock8",1,0,2.20740631868322,"NS"
"4033","Dock9",1,0,-0.629764073875306,"NS"
"4034","Dohh",1,0,0.202228233678006,"NS"
"4035","Dok1",1,0,-1.09124287243544,"NS"
"4036","Dok2",1,0,0,"NS"
"4037","Dok3",1,0,0.635980597256757,"NS"
"4038","Dok4",1,0,-0.268977789724925,"NS"
"4039","Dok5",1,0,-0.629915781924031,"NS"
"4040","Dok6",1,0,-1.00068226577547,"NS"
"4041","Dok7",1,0,0.0777765965819455,"NS"
"4042","Dolk",1,0,-1.06475959944204,"NS"
"4043","Dolpp1",1,0,-0.806625980750205,"NS"
"4044","Donson",1,0,-0.4614678709187,"NS"
"4045","Dopey1",1,0,-0.482694618596706,"NS"
"4046","Dopey2",1,0,-0.043010696447464,"NS"
"4047","Dot1l",1,0,-0.311825228717397,"NS"
"4048","Dpagt1",1,0,0.530876056965104,"NS"
"4049","Dpcr1",1,0,0,"NS"
"4050","Dpep1",1,0,-1.36580597740039,"NS"
"4051","Dpf1",1,0,0.273560333411942,"NS"
"4052","Dpf2",1,0,-0.071484145302235,"NS"
"4053","Dpf3",1,0,-0.0854128037675547,"NS"
"4054","Dph1",1,0,0.123105044324051,"NS"
"4055","Dph2",1,0,-0.00483169781637526,"NS"
"4056","Dph3",1,0,-0.310612480276561,"NS"
"4057","Dph5",1,0,0.0828255920697244,"NS"
"4058","Dph6",1,0,-0.601869691747355,"NS"
"4059","Dph7",1,0,-0.689854818392636,"NS"
"4060","Dpm1",1,0,0.525252878174731,"NS"
"4061","Dpm2",1,0,-0.555481043379604,"NS"
"4062","Dpm3",1,0,-0.970570679168389,"NS"
"4063","Dpp10",1,0,0.472527696320083,"NS"
"4064","Dpp3",1,0,0.47830658790597,"NS"
"4065","Dpp4",1,0,0,"NS"
"4066","Dpp6",1,0,-0.320534732072187,"NS"
"4067","Dpp7",1,0,0.698599298556318,"NS"
"4068","Dpp8",1,0,-0.352978517323504,"NS"
"4069","Dpp9",1,0,0.694991170492553,"NS"
"4070","Dppa2",1,0,-1.62958780819126,"NS"
"4071","Dpt",1,0,1.50048367932744,"NS"
"4072","Dpy19l1",1,0,0.377105480550544,"NS"
"4073","Dpy19l2",1,0,0.145749524227391,"NS"
"4074","Dpy19l3",1,0,-0.321499943047811,"NS"
"4075","Dpy19l4",1,0,0.448436768930186,"NS"
"4076","Dpy30",1,0,-1.09398456242466,"NS"
"4077","Dpyd",1,0,-0.540889997085064,"NS"
"4078","Dpys",1,0,-1.70256246470932,"NS"
"4079","Dpysl2",1,0,-0.0290777175906617,"NS"
"4080","Dpysl3",1,0,-0.0946428351744074,"NS"
"4081","Dpysl4",1,0,0.253363711896073,"NS"
"4082","Dpysl5",1,0,0.566355083632509,"NS"
"4083","Dqx1",1,0,1.72253934166738,"NS"
"4084","Dr1",1,0,-0.069826346632575,"NS"
"4085","Dram1",1,0,-0.945273485625004,"NS"
"4086","Dram2",1,0,-0.221203291302672,"NS"
"4087","Drap1",1,0,-0.184966690407697,"NS"
"4088","Draxin",1,0,-1.12353295879672,"NS"
"4089","Drc1",1,0,-0.399812560315754,"NS"
"4090","Drd1",1,0,4.74322297891912,"NS"
"4091","Drd2",1,0,4.33430500409562,"NS"
"4092","Drd5",1,0,0.503995610922242,"NS"
"4093","Drg1",1,0,0.0629393642462264,"NS"
"4094","Drg2",1,0,0.324958026610805,"NS"
"4095","Drosha",1,0,0.0781732757337999,"NS"
"4096","Drp2",1,0,-0.730367573816817,"NS"
"4097","Dsc2",1,0,0,"NS"
"4098","Dscam",1,0,0.51407544743218,"NS"
"4099","Dscaml1",1,0,-0.460590981355672,"NS"
"4100","Dscr3",1,0,0.349033295223632,"NS"
"4101","Dse",1,0,0.0867682453368943,"NS"
"4102","Dsel",1,0,1.28166737356296,"NS"
"4103","Dsg1b",1,0,-0.0529432288075371,"NS"
"4104","Dsg2",1,0,2.57792213532832,"NS"
"4105","Dsn1",1,0,-1.0510477236917,"NS"
"4106","Dsp",1,0,-0.346590029476245,"NS"
"4107","Dspp",1,0,0,"NS"
"4108","Dst",1,0,0.317705716414903,"NS"
"4109","Dstn",1,0,0.0748643671851196,"NS"
"4110","Dstyk",1,0,0.0917200819863129,"NS"
"4111","Dtd1",1,0,-0.0456046793944473,"NS"
"4112","Dtd2",1,0,-0.623212486515942,"NS"
"4113","Dtl",1,0,-0.468107448025548,"NS"
"4114","Dtna",1,0,0.852119727377668,"NS"
"4115","Dtnb",1,0,0.0764528520402628,"NS"
"4116","Dtnbp1",1,0,-0.143739955176407,"NS"
"4117","Dtwd1",1,0,-1.57757403593977,"NS"
"4118","Dtwd2",1,0,-1.91006346411887,"NS"
"4119","Dtx1",1,0,0.0753331859387485,"NS"
"4120","Dtx2",1,0,-0.178624742588586,"NS"
"4121","Dtx3",1,0,-0.27332562151968,"NS"
"4122","Dtx3l",1,0,1.16686733751649,"NS"
"4123","Dtx4",1,0,-0.21339036385441,"NS"
"4124","Dtymk",1,0,0.254599304914587,"NS"
"4125","Duox1",1,0,-2.01493692764912,"NS"
"4126","Duox2",1,0,0,"NS"
"4127","Dupd1",1,0,-3.40842236945227,"NS"
"4128","Dus1l",1,0,0.140786217196371,"NS"
"4129","Dus2",1,0,0.199472037964237,"NS"
"4130","Dus3l",1,0,0.211592935673509,"NS"
"4131","Dus4l",1,0,1.71348681166382,"NS"
"4132","Dusp1",1,0,1.25984532557619,"NS"
"4133","Dusp10",1,0,1.69926847920094,"NS"
"4134","Dusp11",1,0,-0.197277261195037,"NS"
"4135","Dusp12",1,0,0.462994065472362,"NS"
"4136","Dusp13",1,0,1.50040244550818,"NS"
"4137","Dusp14",1,0,0.115601708991125,"NS"
"4138","Dusp15",1,0,0.510775849285936,"NS"
"4139","Dusp16",1,0,1.39815773215542,"NS"
"4140","Dusp18",1,0,-0.189768876097595,"NS"
"4141","Dusp19",1,0,-0.336294950920299,"NS"
"4142","Dusp2",1,0,1.43042909976767,"NS"
"4143","Dusp22",1,0,0.0741218121507104,"NS"
"4144","Dusp23",1,0,-0.338861093015991,"NS"
"4145","Dusp26",1,0,0.155669424790084,"NS"
"4146","Dusp28",1,0,0.329568045879183,"NS"
"4147","Dusp3",1,0,0.0573815811193113,"NS"
"4148","Dusp4",1,0,0.529915293128162,"NS"
"4149","Dusp5",1,0,-0.656180353149657,"NS"
"4150","Dusp6",1,0,-0.395296651820926,"NS"
"4151","Dusp7",1,0,-0.831482522647533,"NS"
"4152","Dusp8",1,0,-0.0976779325278619,"NS"
"4153","Dusp9",1,0,-0.700577447020285,"NS"
"4154","Dut",1,0,-0.0387297987967077,"NS"
"4155","Duxbl1",1,0,-3.78396279176559,"NS"
"4156","Duxbl2",1,0,2.07878353150398,"NS"
"4157","Duxbl3",1,0,2.07878353150398,"NS"
"4158","Duxf3",1,0,0,"NS"
"4159","Dvl1",1,0,-0.361126609321185,"NS"
"4160","Dvl2",1,0,0.116014314448766,"NS"
"4161","Dvl3",1,0,0.325443422142271,"NS"
"4162","DXBay18",1,0,0,"NS"
"4163","Dxo",1,0,-0.652303034418474,"NS"
"4164","Dydc2",1,0,3.42158518400957,"NS"
"4165","Dym",1,0,-0.181608881951918,"NS"
"4166","Dync1h1",1,0,0.179434497711778,"NS"
"4167","Dync1i1",1,0,0.0182066004380608,"NS"
"4168","Dync1i2",1,0,0.376132462970158,"NS"
"4169","Dync1li1",1,0,0.119197508499542,"NS"
"4170","Dync1li2",1,0,0.259774581780896,"NS"
"4171","Dync2h1",1,0,0.559760094523996,"NS"
"4172","Dync2li1",1,0,0.623322420919876,"NS"
"4173","Dynll1",1,0,0.0944110375592945,"NS"
"4174","Dynll2",1,0,0.206070367038496,"NS"
"4175","Dynlrb1",1,0,0.116609266026378,"NS"
"4176","Dynlt1a",1,0,2.73321062083007,"NS"
"4177","Dynlt1b",1,0,1.55348343900847,"NS"
"4178","Dynlt1c",1,0,0.202084480374553,"NS"
"4179","Dynlt1f",1,0,-2.4325085288779,"NS"
"4180","Dynlt3",1,0,0.0663328399948472,"NS"
"4181","Dyrk1a",1,0,-0.0889785624133425,"NS"
"4182","Dyrk1b",1,0,-0.199325364815738,"NS"
"4183","Dyrk2",1,0,-0.232080890493598,"NS"
"4184","Dyrk3",1,0,-0.836445903404009,"NS"
"4185","Dysf",1,0,0.116340601838466,"NS"
"4186","Dytn",1,0,0,"NS"
"4187","Dyx1c1",1,0,1.84197978229079,"NS"
"4188","Dzank1",1,0,0.087334458084881,"NS"
"4189","Dzip1",1,0,-0.282350172300168,"NS"
"4190","Dzip1l",1,0,0.87165581075596,"NS"
"4191","Dzip3",1,0,-0.662466271794227,"NS"
"4192","E030018B13Rik",1,0,2.07878330400533,"NS"
"4193","E030030I06Rik",1,0,0.717795727368612,"NS"
"4194","E130012A19Rik",1,0,-0.556776137963551,"NS"
"4195","E130114P18Rik",1,0,1.88279434252824,"NS"
"4196","E130116L18Rik",1,0,4.22895099083125,"NS"
"4197","E130208F15Rik",1,0,5.37992396245348,"NS"
"4198","E130218I03Rik",1,0,5.13251014939771,"NS"
"4199","E130308A19Rik",1,0,1.65273650282982,"NS"
"4200","E130309D02Rik",1,0,-0.0416445792425089,"NS"
"4201","E130311K13Rik",1,0,-0.904170746998915,"NS"
"4202","E2f1",1,0,-0.833865150976123,"NS"
"4203","E2f2",1,0,-2.489386775144,"NS"
"4204","E2f3",1,0,-0.0843225921052808,"NS"
"4205","E2f4",1,0,-0.704961381826007,"NS"
"4206","E2f5",1,0,1.25817941398269,"NS"
"4207","E2f6",1,0,0.106179084205355,"NS"
"4208","E2f7",1,0,-0.294738406561717,"NS"
"4209","E2f8",1,0,-0.964326510213094,"NS"
"4210","E330009J07Rik",1,0,0.0663914245881944,"NS"
"4211","E330021D16Rik",1,0,0.293344277807844,"NS"
"4212","E330034G19Rik",1,0,0.182127556094339,"NS"
"4213","E430018J23Rik",1,0,-0.923015995779494,"NS"
"4214","E430025E21Rik",1,0,0.598324328408239,"NS"
"4215","E4f1",1,0,-0.267897360126367,"NS"
"4216","Eaf1",1,0,0.0770428854558717,"NS"
"4217","Eaf2",1,0,1.13077439660043,"NS"
"4218","Eapp",1,0,0.575459783229969,"NS"
"4219","Ears2",1,0,-1.0131986916299,"NS"
"4220","Ebag9",1,0,0.20893522403867,"NS"
"4221","Ebf1",1,0,1.72427439063255,"NS"
"4222","Ebf2",1,0,2.19508208441874,"NS"
"4223","Ebf3",1,0,-2.20755252234247,"NS"
"4224","Ebf4",1,0,-0.531719072157967,"NS"
"4225","Ebi3",1,0,-4.41800281446357,"NS"
"4226","Ebna1bp2",1,0,-0.227905617503709,"NS"
"4227","Ebp",1,0,1.17007706468554,"NS"
"4228","Ebpl",1,0,1.36545819735095,"NS"
"4229","Ecd",1,0,-0.299656913154996,"NS"
"4230","Ece1",1,0,0.877179918242007,"NS"
"4231","Ece2",1,0,-0.117409389197913,"NS"
"4232","Ecel1",1,0,-0.0374115713552242,"NS"
"4233","Ech1",1,0,-0.750288088694449,"NS"
"4234","Echdc1",1,0,-0.223466245361371,"NS"
"4235","Echdc2",1,0,-0.625679112036426,"NS"
"4236","Echdc3",1,0,-0.267329948656735,"NS"
"4237","Echs1",1,0,0.649965502621075,"NS"
"4238","Eci1",1,0,1.08789154428916,"NS"
"4239","Eci2",1,0,0.0373588964385208,"NS"
"4240","Ecm1",1,0,0.489925500845241,"NS"
"4241","Ecm2",1,0,-0.227039944935205,"NS"
"4242","Ecscr",1,0,0.123445985144673,"NS"
"4243","Ecsit",1,0,0.8432521389098,"NS"
"4244","Ect2",1,0,-3.94896791963606,"NS"
"4245","Ect2l",1,0,4.80623343373488,"NS"
"4246","Eda",1,0,1.33001383054897,"NS"
"4247","Eda2r",1,0,3.24176360356022,"NS"
"4248","Edar",1,0,0,"NS"
"4249","Edaradd",1,0,-4.31531396347332,"NS"
"4250","Edc3",1,0,-0.360073048065451,"NS"
"4251","Edc4",1,0,0.0797765177478392,"NS"
"4252","Edem1",1,0,1.12598022020539,"NS"
"4253","Edem2",1,0,-0.311154412745288,"NS"
"4254","Edem3",1,0,0.269432322222195,"NS"
"4255","Edf1",1,0,0.63723665298849,"NS"
"4256","Edil3",1,0,0.319957353897806,"NS"
"4257","Edn1",1,0,0.878614120053967,"NS"
"4258","Edn3",1,0,0.873125350080693,"NS"
"4259","Ednra",1,0,0.55409932597699,"NS"
"4260","Ednrb",1,0,1.30062695638805,"NS"
"4261","Edrf1",1,0,-0.352171558190812,"NS"
"4262","Eea1",1,0,-0.449479360610644,"NS"
"4263","Eed",1,0,-0.64893786450259,"NS"
"4264","Eef1a1",1,0,0.114347946027035,"NS"
"4265","Eef1a2",1,0,-0.0159982143534904,"NS"
"4266","Eef1akmt1",1,0,0.781162650016227,"NS"
"4267","Eef1b2",1,0,0.0160955061735936,"NS"
"4268","Eef1d",1,0,0.0284589564050122,"NS"
"4269","Eef1e1",1,0,0.570713610510492,"NS"
"4270","Eef1g",1,0,-0.429623994695867,"NS"
"4271","Eef2",1,0,0.162928502996598,"NS"
"4272","Eef2k",1,0,-0.240552115331257,"NS"
"4273","Eef2kmt",1,0,-2.00095139448915,"NS"
"4274","Eefsec",1,0,-0.312671697645865,"NS"
"4275","Eepd1",1,0,-0.279684502493147,"NS"
"4276","Efcab1",1,0,0.665259741921421,"NS"
"4277","Efcab10",1,0,-1.97684377692143,"NS"
"4278","Efcab12",1,0,-2.75607495650396,"NS"
"4279","Efcab14",1,0,0.0584124400702454,"NS"
"4280","Efcab2",1,0,0.288297794070957,"NS"
"4281","Efcab3",1,0,0,"NS"
"4282","Efcab5",1,0,2.2557779667024,"NS"
"4283","Efcab6",1,0,-2.01492946547126,"NS"
"4284","Efcab7",1,0,0.102029739189102,"NS"
"4285","Efcab8",1,0,3.46383198259568,"NS"
"4286","Efcab9",1,0,-3.03412736719583,"NS"
"4287","Efcc1",1,0,0.241831788990431,"NS"
"4288","Efemp1",1,0,0.00784323139374014,"NS"
"4289","Efemp2",1,0,0.134938784167556,"NS"
"4290","Efhb",1,0,1.31748555112648,"NS"
"4291","Efhc1",1,0,1.46063223151701,"NS"
"4292","Efhc2",1,0,-0.2779909006702,"NS"
"4293","Efhd1",1,0,0.627582222630022,"NS"
"4294","Efhd2",1,0,0.405478561381341,"NS"
"4295","Efl1",1,0,-0.535504527919657,"NS"
"4296","Efna1",1,0,-1.51045252344672,"NS"
