"gene","pvalue","lfc","direction","logp"
"Pcyt2",0.999924466709735,-0.148523171814573,"NS",3.28049301098837e-05
"Pdap1",0.999924466709735,0.0318231736921765,"NS",3.28049301098837e-05
"Pdcd10",0.999924466709735,-0.0287365825781501,"NS",3.28049301098837e-05
"Pdcd11",0.999924466709735,-0.655126877922175,"NS",3.28049301098837e-05
"Pdcd2",0.999924466709735,0.649909428399019,"NS",3.28049301098837e-05
"Pdcd2l",0.999924466709735,0.968120024383046,"NS",3.28049301098837e-05
"Pdcd4",0.999924466709735,0.251640866481522,"NS",3.28049301098837e-05
"Pdcd5",0.999924466709735,-0.391346621713092,"NS",3.28049301098837e-05
"Pdcd6",0.999924466709735,0.106347175050993,"NS",3.28049301098837e-05
"Pdcd6ip",0.999924466709735,-0.398750052402642,"NS",3.28049301098837e-05
"Pdcd7",0.999924466709735,-0.452720095370298,"NS",3.28049301098837e-05
"Pdcl3",0.999924466709735,0.32435702835527,"NS",3.28049301098837e-05
"Pddc1",0.999924466709735,0.143514352774045,"NS",3.28049301098837e-05
"Pde10a",0.999924466709735,0.206324461362961,"NS",3.28049301098837e-05
"Pde11a",0.999924466709735,-1.6816500839057,"NS",3.28049301098837e-05
"Pde12",0.999924466709735,0.561976052743495,"NS",3.28049301098837e-05
"Pde1a",0.999924466709735,1.15158958859352,"NS",3.28049301098837e-05
"Pde1b",0.999924466709735,-0.261878198430245,"NS",3.28049301098837e-05
"Pde2a",0.999924466709735,-0.294776445751812,"NS",3.28049301098837e-05
"Pde3a",0.999924466709735,1.04993494087006,"NS",3.28049301098837e-05
"Pde3b",0.999924466709735,0.0572273709082271,"NS",3.28049301098837e-05
"Pde4a",0.999924466709735,-0.234808622092278,"NS",3.28049301098837e-05
"Pde4c",0.999924466709735,0.901101780707962,"NS",3.28049301098837e-05
"Pde4d",0.999924466709735,0.0980434524168375,"NS",3.28049301098837e-05
"Pde4dip",0.999924466709735,-0.128929898786407,"NS",3.28049301098837e-05
"Pde5a",0.999924466709735,-0.135796279814063,"NS",3.28049301098837e-05
"Pde6d",0.999924466709735,-0.138474124557395,"NS",3.28049301098837e-05
"Pde6h",0.999924466709735,-0.0642829597223387,"NS",3.28049301098837e-05
"Pde7a",0.999924466709735,0.165378866624449,"NS",3.28049301098837e-05
"Pde7b",0.999924466709735,-0.330425448329112,"NS",3.28049301098837e-05
"Pde8a",0.999924466709735,1.48199058179288,"NS",3.28049301098837e-05
"Pde8b",0.999924466709735,-0.222291321449462,"NS",3.28049301098837e-05
"Pde9a",0.999924466709735,0.550443160494578,"NS",3.28049301098837e-05
"Pdf",0.999924466709735,0.331860137960152,"NS",3.28049301098837e-05
"Pdgfa",0.999924466709735,0.180701381323997,"NS",3.28049301098837e-05
"Pdgfb",0.999924466709735,0.775527784575375,"NS",3.28049301098837e-05
"Pdgfc",0.999924466709735,0.288400919477613,"NS",3.28049301098837e-05
"Pdgfra",0.999924466709735,0.421717350507594,"NS",3.28049301098837e-05
"Pdgfrb",0.999924466709735,0.508953055342576,"NS",3.28049301098837e-05
"Pdha1",0.999924466709735,-0.110225186341061,"NS",3.28049301098837e-05
"Pdhb",0.999924466709735,-0.0657457206183574,"NS",3.28049301098837e-05
"Pdhx",0.999924466709735,-0.140778464320628,"NS",3.28049301098837e-05
"Pdia3",0.999924466709735,-0.038360621329178,"NS",3.28049301098837e-05
"Pdia4",0.999924466709735,-0.327978354569981,"NS",3.28049301098837e-05
"Pdia5",0.999924466709735,-0.0860215234383007,"NS",3.28049301098837e-05
"Pdik1l",0.999924466709735,-0.755728145712473,"NS",3.28049301098837e-05
"Pdk1",0.999924466709735,-0.548750192069697,"NS",3.28049301098837e-05
"Pdk2",0.999924466709735,-0.0368636778990634,"NS",3.28049301098837e-05
"Pdk3",0.999924466709735,0.555752414881259,"NS",3.28049301098837e-05
"Pdk4",0.999924466709735,0.557773014781425,"NS",3.28049301098837e-05
"Pdlim1",0.999924466709735,-0.849552479871001,"NS",3.28049301098837e-05
"Pdlim2",0.999924466709735,-0.572821359713827,"NS",3.28049301098837e-05
"Pdlim4",0.999924466709735,-1.00845671586301,"NS",3.28049301098837e-05
"Pdlim7",0.999924466709735,-0.159514337831748,"NS",3.28049301098837e-05
"Pdp1",0.999924466709735,0.27848105688775,"NS",3.28049301098837e-05
"Pdp2",0.999924466709735,1.02227355683227,"NS",3.28049301098837e-05
"Pdpk1",0.999924466709735,0.0740373753293429,"NS",3.28049301098837e-05
"Pdpr",0.999924466709735,-0.181435539713271,"NS",3.28049301098837e-05
"Pdrg1",0.999924466709735,0.323846118098855,"NS",3.28049301098837e-05
"Pds5a",0.999924466709735,0.158164775653888,"NS",3.28049301098837e-05
"Pds5b",0.999924466709735,0.208050715892935,"NS",3.28049301098837e-05
"Pdss1",0.999924466709735,-0.553153495556048,"NS",3.28049301098837e-05
"Pdss2",0.999924466709735,0.309476825189302,"NS",3.28049301098837e-05
"Pdxdc1",0.999924466709735,-0.0860633451291062,"NS",3.28049301098837e-05
"Pdxk",0.999924466709735,0.284007457247985,"NS",3.28049301098837e-05
"Pdyn",0.999924466709735,0.267450422586675,"NS",3.28049301098837e-05
"Pdzd11",0.999924466709735,0.572436774064931,"NS",3.28049301098837e-05
"Pdzd2",0.999924466709735,0.224241351587035,"NS",3.28049301098837e-05
"Pdzd3",0.999924466709735,-0.945798695616155,"NS",3.28049301098837e-05
"Pdzd4",0.999924466709735,0.227333321406599,"NS",3.28049301098837e-05
"Pdzd8",0.999924466709735,0.454689883177138,"NS",3.28049301098837e-05
"Pdzk1",0.999924466709735,-7.88703176365043,"NS",3.28049301098837e-05
"Pdzrn4",0.999924466709735,0.559475761481057,"NS",3.28049301098837e-05
"Pea15a",0.999924466709735,0.0582814931504899,"NS",3.28049301098837e-05
"Peak1",0.999924466709735,0.0542804033958057,"NS",3.28049301098837e-05
"Pear1",0.999924466709735,-0.0794012509364459,"NS",3.28049301098837e-05
"Pebp1",0.999924466709735,-0.32351528535678,"NS",3.28049301098837e-05
"Pecam1",0.999924466709735,1.37789385932943,"NS",3.28049301098837e-05
"Pecr",0.999924466709735,0.057675323720917,"NS",3.28049301098837e-05
"Pef1",0.999924466709735,-0.037987805523998,"NS",3.28049301098837e-05
"Peli2",0.999924466709735,0.293596519346006,"NS",3.28049301098837e-05
"Peli3",0.999924466709735,0.428997043039522,"NS",3.28049301098837e-05
"Pelo",0.999924466709735,0.474564703223119,"NS",3.28049301098837e-05
"Pelp1",0.999924466709735,0.452385619761017,"NS",3.28049301098837e-05
"Penk",0.999924466709735,0.0956725187743244,"NS",3.28049301098837e-05
"Peo1",0.999924466709735,0.254354844623988,"NS",3.28049301098837e-05
"Pepd",0.999924466709735,0.517349671839752,"NS",3.28049301098837e-05
"Per3",0.999924466709735,-0.252930712869233,"NS",3.28049301098837e-05
"Perm1",0.999924466709735,0.205248912560881,"NS",3.28049301098837e-05
"Pes1",0.999924466709735,0.282186246529514,"NS",3.28049301098837e-05
"Pet100",0.999924466709735,0.00196294431908561,"NS",3.28049301098837e-05
"Pex1",0.999924466709735,0.308750282911493,"NS",3.28049301098837e-05
"Pex10",0.999924466709735,-0.414227146302137,"NS",3.28049301098837e-05
"Pex11a",0.999924466709735,-0.450542812646705,"NS",3.28049301098837e-05
"Pex11b",0.999924466709735,-0.292929258209314,"NS",3.28049301098837e-05
"Pex11g",0.999924466709735,0.474085420249224,"NS",3.28049301098837e-05
"Pex12",0.999924466709735,-0.217322525903954,"NS",3.28049301098837e-05
"Pex13",0.999924466709735,-0.292838517656474,"NS",3.28049301098837e-05
"Pex14",0.999924466709735,0.583100312923534,"NS",3.28049301098837e-05
"Pex16",0.999924466709735,-0.197618338055533,"NS",3.28049301098837e-05
"Pex19",0.999924466709735,0.0824379556640416,"NS",3.28049301098837e-05
"Pex2",0.999924466709735,0.141962848616202,"NS",3.28049301098837e-05
"Pex3",0.999924466709735,0.275285951301543,"NS",3.28049301098837e-05
"Pex5",0.999924466709735,0.457508646747905,"NS",3.28049301098837e-05
"Pex5l",0.999924466709735,0.261733256228631,"NS",3.28049301098837e-05
"Pex6",0.999924466709735,0.0137816346425355,"NS",3.28049301098837e-05
"Pex7",0.999924466709735,-0.170553411892588,"NS",3.28049301098837e-05
"Pfas",0.999924466709735,0.227740908845472,"NS",3.28049301098837e-05
"Pfdn1",0.999924466709735,0.122988249265985,"NS",3.28049301098837e-05
"Pfdn2",0.999924466709735,-0.425738052047313,"NS",3.28049301098837e-05
"Pfdn4",0.999924466709735,-0.0745461588003253,"NS",3.28049301098837e-05
"Pfdn5",0.999924466709735,0.284427101353936,"NS",3.28049301098837e-05
"Pfkfb2",0.999924466709735,-0.261573129200007,"NS",3.28049301098837e-05
"Pfkfb3",0.999924466709735,0.500405958402328,"NS",3.28049301098837e-05
"Pfkfb4",0.999924466709735,0.851686066542474,"NS",3.28049301098837e-05
"Pfkl",0.999924466709735,-0.196815102708964,"NS",3.28049301098837e-05
"Pfkm",0.999924466709735,-0.0667558217619971,"NS",3.28049301098837e-05
"Pfkp",0.999924466709735,0.301404737036214,"NS",3.28049301098837e-05
"Pfn1",0.999924466709735,0.0505743112266322,"NS",3.28049301098837e-05
"Pfn2",0.999924466709735,-0.00366165621500841,"NS",3.28049301098837e-05
"Pfn4",0.999924466709735,-0.133739175365386,"NS",3.28049301098837e-05
"Pgam1",0.999924466709735,-0.164416066385706,"NS",3.28049301098837e-05
"Pgam5",0.999924466709735,-0.21541654747935,"NS",3.28049301098837e-05
"Pgap1",0.999924466709735,0.141902430505161,"NS",3.28049301098837e-05
"Pgap2",0.999924466709735,-0.740543895765118,"NS",3.28049301098837e-05
"Pgap3",0.999924466709735,-0.131778716843567,"NS",3.28049301098837e-05
"Pgbd1",0.999924466709735,-0.919990695611013,"NS",3.28049301098837e-05
"Pgbd5",0.999924466709735,0.0924626179785808,"NS",3.28049301098837e-05
"Pgd",0.999924466709735,0.59621673321225,"NS",3.28049301098837e-05
"Pgf",0.999924466709735,-0.948264722948826,"NS",3.28049301098837e-05
"Pggt1b",0.999924466709735,0.335603061981809,"NS",3.28049301098837e-05
"Pgk1-rs7",0.999924466709735,-3.75899844518178,"NS",3.28049301098837e-05
"Pgls",0.999924466709735,-0.13364665448254,"NS",3.28049301098837e-05
"Pgm1",0.999924466709735,0.780388469053649,"NS",3.28049301098837e-05
"Pgm2",0.999924466709735,-0.540595190543462,"NS",3.28049301098837e-05
"Pgm2l1",0.999924466709735,0.0576996407521367,"NS",3.28049301098837e-05
"Pgm3",0.999924466709735,-0.0698119036903871,"NS",3.28049301098837e-05
"Pgm5",0.999924466709735,-0.364476937200098,"NS",3.28049301098837e-05
"Pgp",0.999924466709735,-0.114574708063669,"NS",3.28049301098837e-05
"Pgpep1",0.999924466709735,-0.939666291671511,"NS",3.28049301098837e-05
"Pgr",0.999924466709735,-0.636654212408878,"NS",3.28049301098837e-05
"Pgrmc1",0.999924466709735,0.00554926187183662,"NS",3.28049301098837e-05
"Pgrmc2",0.999924466709735,-0.176798854147065,"NS",3.28049301098837e-05
"Pgs1",0.999924466709735,-0.0681730021983753,"NS",3.28049301098837e-05
"Phactr1",0.999924466709735,0.204523991295169,"NS",3.28049301098837e-05
"Phactr2",0.999924466709735,0.497571452899558,"NS",3.28049301098837e-05
"Phactr3",0.999924466709735,0.147655551059418,"NS",3.28049301098837e-05
"Phactr4",0.999924466709735,0.418952624108402,"NS",3.28049301098837e-05
"Phax",0.999924466709735,0.0527318181724487,"NS",3.28049301098837e-05
"Phb",0.999924466709735,-0.121658439388337,"NS",3.28049301098837e-05
"Phb2",0.999924466709735,-0.194188709557085,"NS",3.28049301098837e-05
"Phc1",0.999924466709735,0.0135085459527292,"NS",3.28049301098837e-05
"Phc2",0.999924466709735,-0.0592220475639111,"NS",3.28049301098837e-05
"Phc3",0.999924466709735,0.190110791046063,"NS",3.28049301098837e-05
"Phex",0.999924466709735,0.331243327857592,"NS",3.28049301098837e-05
"Phf1",0.999924466709735,-0.299274718118545,"NS",3.28049301098837e-05
"Phf10",0.999924466709735,-0.210130817795905,"NS",3.28049301098837e-05
"Phf12",0.999924466709735,-0.115865778868624,"NS",3.28049301098837e-05
"Phf13",0.999924466709735,0.832679603304062,"NS",3.28049301098837e-05
"Phf14",0.999924466709735,0.20353690434791,"NS",3.28049301098837e-05
"Phf2",0.999924466709735,-0.042754800228115,"NS",3.28049301098837e-05
"Phf20",0.999924466709735,-0.280396852044262,"NS",3.28049301098837e-05
"Phf20l1",0.999924466709735,0.0880522912942124,"NS",3.28049301098837e-05
"Phf21a",0.999924466709735,-0.228258178207191,"NS",3.28049301098837e-05
"Phf21b",0.999924466709735,0.422960389903387,"NS",3.28049301098837e-05
"Phf23",0.999924466709735,0.307913492938218,"NS",3.28049301098837e-05
"Phf24",0.999924466709735,0.0573191668251134,"NS",3.28049301098837e-05
"Phf3",0.999924466709735,-0.0188557803407428,"NS",3.28049301098837e-05
"Phf5a",0.999924466709735,0.166417425258733,"NS",3.28049301098837e-05
"Phf6",0.999924466709735,0.190009224572604,"NS",3.28049301098837e-05
"Phf7",0.999924466709735,-0.512051755255598,"NS",3.28049301098837e-05
"Phf8",0.999924466709735,0.573200453631498,"NS",3.28049301098837e-05
"Phgdh",0.999924466709735,0.301864609430134,"NS",3.28049301098837e-05
"Phip",0.999924466709735,0.286337285406313,"NS",3.28049301098837e-05
"Phka1",0.999924466709735,0.381216086494402,"NS",3.28049301098837e-05
"Phka2",0.999924466709735,-0.133672780675033,"NS",3.28049301098837e-05
"Phkb",0.999924466709735,0.694456333078142,"NS",3.28049301098837e-05
"Phkg1",0.999924466709735,-0.471278743297596,"NS",3.28049301098837e-05
"Phkg2",0.999924466709735,0.0241415683679879,"NS",3.28049301098837e-05
"Phlda3",0.999924466709735,0.215473194266692,"NS",3.28049301098837e-05
"Phldb1",0.999924466709735,0.43571809691858,"NS",3.28049301098837e-05
"Phldb2",0.999924466709735,-0.642630435110851,"NS",3.28049301098837e-05
"Phlpp1",0.999924466709735,0.153984872937928,"NS",3.28049301098837e-05
"Phlpp2",0.999924466709735,0.146733497467214,"NS",3.28049301098837e-05
"Phospho1",0.999924466709735,0.256939604557316,"NS",3.28049301098837e-05
"Phpt1",0.999924466709735,-0.356259181308075,"NS",3.28049301098837e-05
"Phrf1",0.999924466709735,-0.162895717818448,"NS",3.28049301098837e-05
"Phtf1",0.999924466709735,-0.377167990006328,"NS",3.28049301098837e-05
"Phtf2",0.999924466709735,0.16686970240495,"NS",3.28049301098837e-05
"Phxr4",0.999924466709735,-0.384767299624476,"NS",3.28049301098837e-05
"Phyh",0.999924466709735,-0.0944599662698886,"NS",3.28049301098837e-05
"Phyhd1",0.999924466709735,0.8066995615716,"NS",3.28049301098837e-05
"Phyhipl",0.999924466709735,0.0980056807577091,"NS",3.28049301098837e-05
"Phykpl",0.999924466709735,0.157274753904037,"NS",3.28049301098837e-05
"Pi15",0.999924466709735,0.597317281154209,"NS",3.28049301098837e-05
"Pi4k2a",0.999924466709735,0.3149683507751,"NS",3.28049301098837e-05
"Pi4ka",0.999924466709735,0.0956893773580246,"NS",3.28049301098837e-05
"Pi4kb",0.999924466709735,-0.251148374880349,"NS",3.28049301098837e-05
"Pianp",0.999924466709735,-0.232400053154339,"NS",3.28049301098837e-05
"Pias1",0.999924466709735,-0.279141797078775,"NS",3.28049301098837e-05
"Pias2",0.999924466709735,0.0221404684072554,"NS",3.28049301098837e-05
"Pias3",0.999924466709735,0.0963193329944897,"NS",3.28049301098837e-05
"Pias4",0.999924466709735,-0.0965402319616594,"NS",3.28049301098837e-05
"Pibf1",0.999924466709735,0.748189786611176,"NS",3.28049301098837e-05
"Picalm",0.999924466709735,0.286897699845793,"NS",3.28049301098837e-05
"Pick1",0.999924466709735,-0.226228040509107,"NS",3.28049301098837e-05
"Pid1",0.999924466709735,0.961282939789306,"NS",3.28049301098837e-05
"Piezo1",0.999924466709735,0.274541602803364,"NS",3.28049301098837e-05
"Pigb",0.999924466709735,-0.385393081172892,"NS",3.28049301098837e-05
"Pigc",0.999924466709735,-0.812800436920157,"NS",3.28049301098837e-05
"Pigf",0.999924466709735,-0.0130320696368363,"NS",3.28049301098837e-05
"Pigg",0.999924466709735,0.0989784269221168,"NS",3.28049301098837e-05
"Pigh",0.999924466709735,-1.18931360493337,"NS",3.28049301098837e-05
"Pigk",0.999924466709735,-0.0179162581924404,"NS",3.28049301098837e-05
"Pigl",0.999924466709735,-1.08290083951697,"NS",3.28049301098837e-05
"Pigm",0.999924466709735,0.917087640956428,"NS",3.28049301098837e-05
"Pign",0.999924466709735,-0.312355944995071,"NS",3.28049301098837e-05
"Pigo",0.999924466709735,0.057395368843965,"NS",3.28049301098837e-05
"Pigp",0.999924466709735,-0.382930453804286,"NS",3.28049301098837e-05
"Pigq",0.999924466709735,-0.382139265612072,"NS",3.28049301098837e-05
"Pigs",0.999924466709735,0.082506279441959,"NS",3.28049301098837e-05
"Pigt",0.999924466709735,-0.462414624518042,"NS",3.28049301098837e-05
"Pigu",0.999924466709735,0.488232621074538,"NS",3.28049301098837e-05
"Pigv",0.999924466709735,-0.328951246085431,"NS",3.28049301098837e-05
"Pigw",0.999924466709735,-0.964541087570908,"NS",3.28049301098837e-05
"Pigx",0.999924466709735,-0.737906845921626,"NS",3.28049301098837e-05
"Pigyl",0.999924466709735,-0.513873849768053,"NS",3.28049301098837e-05
"Pigz",0.999924466709735,0.328877857811896,"NS",3.28049301098837e-05
"Pih1d1",0.999924466709735,-0.393611251399319,"NS",3.28049301098837e-05
"Pih1d2",0.999924466709735,-0.106253584742337,"NS",3.28049301098837e-05
"Pik3ap1",0.999924466709735,-1.03063599895987,"NS",3.28049301098837e-05
"Pik3c2a",0.999924466709735,0.138341504969565,"NS",3.28049301098837e-05
"Pik3c2b",0.999924466709735,0.255604388250878,"NS",3.28049301098837e-05
"Pik3c3",0.999924466709735,0.10377742345599,"NS",3.28049301098837e-05
"Pik3ca",0.999924466709735,0.555999061630562,"NS",3.28049301098837e-05
"Pik3cb",0.999924466709735,-0.407472829202779,"NS",3.28049301098837e-05
"Pik3cd",0.999924466709735,0.21649157782626,"NS",3.28049301098837e-05
"Pik3ip1",0.999924466709735,-0.0657660293704166,"NS",3.28049301098837e-05
"Pik3r1",0.999924466709735,-0.308151733527504,"NS",3.28049301098837e-05
"Pik3r2",0.999924466709735,0.203756124692747,"NS",3.28049301098837e-05
"Pik3r3",0.999924466709735,-0.332443130185951,"NS",3.28049301098837e-05
"Pik3r4",0.999924466709735,0.137801745367861,"NS",3.28049301098837e-05
"Pik3r5",0.999924466709735,-0.239964289596642,"NS",3.28049301098837e-05
"Pikfyve",0.999924466709735,-0.0513062250502,"NS",3.28049301098837e-05
"Pim2",0.999924466709735,-0.0940911812375881,"NS",3.28049301098837e-05
"Pin1",0.999924466709735,0.182565462253125,"NS",3.28049301098837e-05
"Pin4",0.999924466709735,0.223108411248702,"NS",3.28049301098837e-05
"Pink1",0.999924466709735,-0.0448795588750676,"NS",3.28049301098837e-05
"Pinx1",0.999924466709735,-0.808661369026053,"NS",3.28049301098837e-05
"Pip4k2a",0.999924466709735,-0.0199106273750218,"NS",3.28049301098837e-05
"Pip4k2b",0.999924466709735,-0.288703175694735,"NS",3.28049301098837e-05
"Pip4k2c",0.999924466709735,0.0421136820491843,"NS",3.28049301098837e-05
"Pip5k1a",0.999924466709735,0.402180826676362,"NS",3.28049301098837e-05
"Pip5k1b",0.999924466709735,0.0129810519847908,"NS",3.28049301098837e-05
"Pip5k1c",0.999924466709735,-0.125758998268745,"NS",3.28049301098837e-05
"Pir",0.999924466709735,-0.873599343288889,"NS",3.28049301098837e-05
"Pirt",0.999924466709735,-1.80532879840256,"NS",3.28049301098837e-05
"Pisd",0.999924466709735,-0.123328771011246,"NS",3.28049301098837e-05
"Pithd1",0.999924466709735,-0.22752032196917,"NS",3.28049301098837e-05
"Pitpna",0.999924466709735,0.0593981149407808,"NS",3.28049301098837e-05
"Pitpnb",0.999924466709735,0.389649935267528,"NS",3.28049301098837e-05
"Pitpnc1",0.999924466709735,-0.105917298970275,"NS",3.28049301098837e-05
"Pitpnm1",0.999924466709735,-0.178449313358701,"NS",3.28049301098837e-05
"Pitpnm2",0.999924466709735,0.108455739038123,"NS",3.28049301098837e-05
"Pitpnm3",0.999924466709735,0.77075724580929,"NS",3.28049301098837e-05
"Pitrm1",0.999924466709735,-0.68727955567127,"NS",3.28049301098837e-05
"Piwil2",0.999924466709735,1.62883301947127,"NS",3.28049301098837e-05
"Pja1",0.999924466709735,0.400749805249514,"NS",3.28049301098837e-05
"Pja2",0.999924466709735,-0.362137838145532,"NS",3.28049301098837e-05
"Pkd1",0.999924466709735,-0.249839794312509,"NS",3.28049301098837e-05
"Pkd1l3",0.999924466709735,-0.199689238033844,"NS",3.28049301098837e-05
"Pkd2",0.999924466709735,-0.0310402885280586,"NS",3.28049301098837e-05
"Pkd2l2",0.999924466709735,0.550032332273342,"NS",3.28049301098837e-05
"Pkdcc",0.999924466709735,-0.159313431745105,"NS",3.28049301098837e-05
"Pkia",0.999924466709735,0.0390612908188201,"NS",3.28049301098837e-05
"Pkib",0.999924466709735,-0.225803737517471,"NS",3.28049301098837e-05
"Pkig",0.999924466709735,-0.0969127044014403,"NS",3.28049301098837e-05
"Pkm",0.999924466709735,-0.294087407167414,"NS",3.28049301098837e-05
"Pkmyt1",0.999924466709735,0.170878572081414,"NS",3.28049301098837e-05
"Pkn1",0.999924466709735,0.424209909683011,"NS",3.28049301098837e-05
"Pkn2",0.999924466709735,0.528754581243636,"NS",3.28049301098837e-05
"Pknox1",0.999924466709735,1.04951894082697,"NS",3.28049301098837e-05
"Pknox2",0.999924466709735,-0.205983725996561,"NS",3.28049301098837e-05
"Pkp2",0.999924466709735,-0.36188506453882,"NS",3.28049301098837e-05
"Pkp4",0.999924466709735,-0.00527934751515984,"NS",3.28049301098837e-05
"Pla2g12a",0.999924466709735,-0.0430642022005923,"NS",3.28049301098837e-05
"Pla2g15",0.999924466709735,-0.204497740427565,"NS",3.28049301098837e-05
"Pla2g16",0.999924466709735,0.191007561483507,"NS",3.28049301098837e-05
"Pla2g2d",0.999924466709735,-0.183144308948768,"NS",3.28049301098837e-05
"Pla2g2f",0.999924466709735,-0.769981278496566,"NS",3.28049301098837e-05
"Pla2g3",0.999924466709735,-0.0953540592275136,"NS",3.28049301098837e-05
"Pla2g4b",0.999924466709735,-1.01108604694253,"NS",3.28049301098837e-05
"Pla2g4e",0.999924466709735,-0.713580210255676,"NS",3.28049301098837e-05
"Pla2g6",0.999924466709735,-0.249969286559538,"NS",3.28049301098837e-05
"Pla2g7",0.999924466709735,0.231756376498458,"NS",3.28049301098837e-05
"Plaa",0.999924466709735,0.124049908353454,"NS",3.28049301098837e-05
"Plag1",0.999924466709735,-1.82632223246056,"NS",3.28049301098837e-05
"Plagl2",0.999924466709735,0.0272135262161596,"NS",3.28049301098837e-05
"Plat",0.999924466709735,0.585804515499012,"NS",3.28049301098837e-05
"Plbd2",0.999924466709735,-0.319699811410678,"NS",3.28049301098837e-05
"Plcb1",0.999924466709735,-0.323487276966437,"NS",3.28049301098837e-05
"Plcb2",0.999924466709735,-0.521161017528179,"NS",3.28049301098837e-05
"Plcb3",0.999924466709735,0.20294460959389,"NS",3.28049301098837e-05
"Plcd1",0.999924466709735,1.31584421170942,"NS",3.28049301098837e-05
"Plcd3",0.999924466709735,-0.00695734652127563,"NS",3.28049301098837e-05
"Plcd4",0.999924466709735,-0.255092473607615,"NS",3.28049301098837e-05
"Plce1",0.999924466709735,1.11496606175241,"NS",3.28049301098837e-05
"Plcg1",0.999924466709735,-0.0695076138671057,"NS",3.28049301098837e-05
"Plcg2",0.999924466709735,0.886158697686391,"NS",3.28049301098837e-05
"Plch1",0.999924466709735,0.583614244483728,"NS",3.28049301098837e-05
"Plch2",0.999924466709735,-0.925788477878666,"NS",3.28049301098837e-05
"Plcl1",0.999924466709735,0.423665804647289,"NS",3.28049301098837e-05
"Plcl2",0.999924466709735,0.465591322303335,"NS",3.28049301098837e-05
"Plcxd1",0.999924466709735,-0.0218721149583955,"NS",3.28049301098837e-05
"Plcxd3",0.999924466709735,-0.816671771244576,"NS",3.28049301098837e-05
"Pld1",0.999924466709735,-0.655213263925392,"NS",3.28049301098837e-05
"Pld2",0.999924466709735,0.247973768772857,"NS",3.28049301098837e-05
"Pld3",0.999924466709735,-0.016897610926651,"NS",3.28049301098837e-05
"Pld4",0.999924466709735,-0.419876685678802,"NS",3.28049301098837e-05
"Plec",0.999924466709735,0.049306035529598,"NS",3.28049301098837e-05
"Plek",0.999924466709735,0.736553128587643,"NS",3.28049301098837e-05
"Plekha1",0.999924466709735,0.153830987706141,"NS",3.28049301098837e-05
"Plekha2",0.999924466709735,-0.192797536129398,"NS",3.28049301098837e-05
"Plekha3",0.999924466709735,-0.338473734296578,"NS",3.28049301098837e-05
"Plekha5",0.999924466709735,0.276584388706175,"NS",3.28049301098837e-05
"Plekha6",0.999924466709735,-0.198379945651736,"NS",3.28049301098837e-05
"Plekha7",0.999924466709735,-0.587622923430769,"NS",3.28049301098837e-05
"Plekha8",0.999924466709735,0.0872107279551129,"NS",3.28049301098837e-05
"Plekhb1",0.999924466709735,0.173624563277317,"NS",3.28049301098837e-05
"Plekhb2",0.999924466709735,-0.152842962862313,"NS",3.28049301098837e-05
"Plekhd1",0.999924466709735,-0.0386765527421935,"NS",3.28049301098837e-05
"Plekhf1",0.999924466709735,-1.53292561128711,"NS",3.28049301098837e-05
"Plekhf2",0.999924466709735,0.567034802185195,"NS",3.28049301098837e-05
"Plekhg1",0.999924466709735,0.552436340704713,"NS",3.28049301098837e-05
"Plekhg2",0.999924466709735,-0.111338545220404,"NS",3.28049301098837e-05
"Plekhg3",0.999924466709735,0.649027715795656,"NS",3.28049301098837e-05
"Plekhg4",0.999924466709735,-0.023601280874458,"NS",3.28049301098837e-05
"Plekhg5",0.999924466709735,-0.110114739607811,"NS",3.28049301098837e-05
"Plekhh1",0.999924466709735,-0.364747317796552,"NS",3.28049301098837e-05
"Plekhh2",0.999924466709735,0.658590366078963,"NS",3.28049301098837e-05
"Plekhh3",0.999924466709735,-0.378290378695314,"NS",3.28049301098837e-05
"Plekhj1",0.999924466709735,-0.078170466738879,"NS",3.28049301098837e-05
"Plekhm1",0.999924466709735,-0.447180730034357,"NS",3.28049301098837e-05
"Plekhm2",0.999924466709735,0.434373059403206,"NS",3.28049301098837e-05
"Plekhm3",0.999924466709735,-0.243284879769787,"NS",3.28049301098837e-05
"Plekhn1",0.999924466709735,-0.786979655521928,"NS",3.28049301098837e-05
"Plgrkt",0.999924466709735,-0.284234057048262,"NS",3.28049301098837e-05
"Plin2",0.999924466709735,-0.253354371347094,"NS",3.28049301098837e-05
"Plin3",0.999924466709735,-1.33824702326718,"NS",3.28049301098837e-05
"Plin4",0.999924466709735,-0.533991429297986,"NS",3.28049301098837e-05
"Plin5",0.999924466709735,0.752705808014101,"NS",3.28049301098837e-05
"Plk1",0.999924466709735,-2.32899430607743,"NS",3.28049301098837e-05
"Plk4",0.999924466709735,0.00598526088551099,"NS",3.28049301098837e-05
"Plk5",0.999924466709735,0.137761714626952,"NS",3.28049301098837e-05
"Pllp",0.999924466709735,0.52242626745815,"NS",3.28049301098837e-05
"Plod2",0.999924466709735,0.213918957581714,"NS",3.28049301098837e-05
"Plod3",0.999924466709735,-0.207090873523774,"NS",3.28049301098837e-05
"Plp1",0.999924466709735,0.194486176229594,"NS",3.28049301098837e-05
"Plp2",0.999924466709735,-0.705267976177659,"NS",3.28049301098837e-05
"Plpp1",0.999924466709735,-0.120972696101323,"NS",3.28049301098837e-05
