"gene","logP"
"Nlgn1",-0.7
"Nlgn2",0.2
"Nlgn3",0
"Nlk",0
"Nln",-0.4
"Nlrc3",-0.3
"Nlrc4",-0.3
"Nlrc5",-0.1
"Nlrp10",-0.1
"Nlrp12",-0.3
"Nlrp2",0.1
"Nlrp3",0.3
"Nlrp4f",0.1
"Nlrp5",0
"Nlrp6",0.5
"Nlrp9b",-0.1
"Nlrp9c",0
"Nlrx1",0
"Nmb",-0.1
"Nmbr",0
"Nmd3",0.6
"Nme1",-0.5
"Nme2",-0.2
"Nme3",-0.1
"Nme4",-0.3
"Nme5",-0.1
"Nme6",-0.3
"Nme7",0
"Nmnat1",0.2
"Nmnat2",-0.1
"Nmnat3",-0.3
"Nmral1",-0.5
"Nmrk1",-0.2
"Nmrk2",-0.1
"Nmt1",1.1
"Nmt2",0.8
"Nnat",-0.4
"Nnt",0.5
"Noa1",-0.2
"Nob1",0.3
"Noc2l",0
"Noc3l",-0.3
"Noc4l",-1
"Noct",0.9
"Nod1",0
"Nod2",-0.4
"Nodal",-0.3
"Nog",0.4
"Nol10",0.5
"Nol11",0.3
"Nol12",-0.2
"Nol3",0
"Nol4",0
"Nol4l",0.7
"Nol6",-0.2
"Nol7",-1.6
"Nol8",-0.5
"Nol9",-0.1
"Nolc1",0.5
"Nom1",0.6
"Nomo1",0.3
"Nono",-0.2
"Nop10",-0.5
"Nop14",0.4
"Nop16",-0.7
"Nop2",-0.2
"Nop56",-0.1
"Nop58",0.4
"Nop9",0.3
"Nos1",0.1
"Nos1ap",-0.1
"Nos2",0
"Nos3",0.7
"Nosip",-0.2
"Nostrin",0.1
"Notch1",0.5
"Notch2",1
"Notch3",0.1
"Notch4",0.2
"Notum",-0.1
"Nov",-0.8
"Nova1",-0.3
"Nova2",0
"Nox1",0.1
"Noxo1",-0.5
"Noxred1",-0.4
"Npas1",0.4
"Npas2",0.1
"Npas3",-1.2
"Npas4",6.6
"Npat",-0.3
"Npb",0
"Npbwr1",0.1
"Npc1",0.4
"Npc1l1",-0.6
"Npc2",0.8
"Npcd",0.8
"Npdc1",-0.7
"Npepl1",0
"Npepps",0.1
"Npff",-0.5
"Npffr1",-0.9
"Nphp1",-0.7
"Nphp3",-0.3
"Nphp4",-0.1
"Nphs1",-0.5
"Npl",0.2
"Nploc4",0.2
"Npm1",-0.1
"Npm2",-0.4
"Npm3",-0.1
"Npnt",-0.1
"Nppa",0.3
"Nppc",1.5
"Npr1",-0.1
"Npr2",-0.2
"Npr3",-0.5
"Nprl2",-0.7
"Nprl3",0.1
"Nptn",-0.2
"Nptx1",0
"Nptx2",9.9
"Nptxr",0
"Npy",0.5
"Npy1r",1.3
"Npy2r",-0.8
"Npy5r",-0.8
"Nqo1",0.3
"Nqo2",0.3
"Nr0b2",0
"Nr1d1",-0.2
"Nr1d2",0.2
"Nr1h2",-0.1
"Nr1h3",0.1
"Nr1h5",-0.1
"Nr2c1",0.3
"Nr2c2",-0.1
"Nr2c2ap",-0.3
"Nr2e1",0.4
"Nr2f1",0.5
"Nr2f2",-0.6
"Nr2f6",0.3
"Nr3c1",0
"Nr3c2",0.2
"Nr4a1",3.4
"Nr4a2",5
"Nr4a3",5.3
"Nr5a1",-0.2
"Nr5a2",-0.2
"Nr6a1",0
"Nradd",-0.1
"Nrarp",-0.3
"Nras",-0.1
"Nrbf2",-0.1
"Nrbp1",0.1
"Nrbp2",-0.7
"Nrcam",0.5
"Nrd1",0.8
"Nrde2",0
"Nrep",-0.4
"Nrf1",-0.1
"Nrg1",0.1
"Nrg2",0.4
"Nrg3",0.4
"Nrg4",-0.2
"Nrgn",-1.1
"Nrip1",0.6
"Nrip2",-0.6
"Nrip3",-0.5
"Nrk",-0.1
"Nrl",0
"Nrm",-0.1
"Nrn1",0.5
"Nrn1l",-0.4
"Nrp1",0.9
"Nrp2",0.6
"Nrros",-0.1
"Nrsn1",-0.5
"Nrsn2",-0.4
"Nrtn",-0.4
"Nrxn1",-0.1
"Nrxn2",-0.2
"Nrxn3",-0.2
"Nsa2",0.4
"Nsd1",0
"Nsdhl",-0.7
"Nsf",-0.5
"Nsfl1c",-0.4
"Nsg1",-0.5
"Nsg2",-0.5
"Nsl1",0.9
"Nsmaf",-0.5
"Nsmce1",-0.2
"Nsmce2",0.1
"Nsmce4a",0
"Nsmf",0.1
"Nsrp1",1
"Nsun2",0
"Nsun3",-0.1
"Nsun4",0
"Nsun5",0.1
"Nsun6",-0.2
"Nsun7",0
"Nt5c",-0.1
"Nt5c1a",0
"Nt5c2",0.4
"Nt5c3",-0.2
"Nt5c3b",-0.1
"Nt5dc1",0
"Nt5dc2",0.6
"Nt5dc3",0.1
"Nt5e",0.2
"Nt5m",0
"Ntan1",-0.4
"Ntf3",0
"Ntf5",0.1
"Nthl1",1.5
"Ntm",-0.1
"Ntmt1",0
"Ntn1",0.1
"Ntn4",0
"Ntn5",0.1
"Ntng1",0.1
"Ntng2",0.2
"Ntpcr",0.1
"Ntrk1",-0.3
"Ntrk2",1.3
"Ntrk3",-0.1
"Nts",0
"Ntsr2",0.2
"Nuak1",3.8
"Nuak2",-0.1
"Nub1",0.3
"Nubp1",-0.7
"Nubp2",0.2
"Nubpl",0.6
"Nucb1",-0.2
"Nucb2",0
"Nucks1",-0.6
"Nudc",0.1
"Nudcd1",0.3
"Nudcd2",-0.8
"Nudcd3",0
"Nudt1",0
"Nudt10",-0.5
"Nudt11",-0.2
"Nudt12",0.4
"Nudt13",-1.1
"Nudt14",0
"Nudt15",0
"Nudt16",-0.5
"Nudt16l1",-0.3
"Nudt17",-0.1
"Nudt18",0.1
"Nudt19",0.1
"Nudt2",-0.2
"Nudt21",-0.2
"Nudt22",-0.4
"Nudt3",-0.1
"Nudt4",0.2
"Nudt5",-0.4
"Nudt6",-0.2
"Nudt7",0
"Nudt8",0.1
"Nudt9",-0.1
"Nuf2",-0.2
"Nufip1",-0.4
"Nufip2",0.8
"Numa1",0.2
"Numb",0.1
"Numbl",0.5
"Nup107",-0.6
"Nup133",0.3
"Nup153",2.5
"Nup155",0
"Nup160",-0.4
"Nup188",0.1
"Nup205",0.3
"Nup210",0.4
"Nup210l",-0.1
"Nup214",0.1
"Nup35",-0.1
"Nup37",-0.2
"Nup43",-0.3
"Nup50",1.7
"Nup54",1.2
"Nup62",-0.5
"Nup62cl",0
"Nup85",-0.2
"Nup88",-0.1
"Nup93",0.3
"Nup98",0.8
"Nupl1",1.2
"Nupl2",0.4
"Nupr1",0.1
"Nupr1l",0.1
"Nus1",-0.1
"Nusap1",0.7
"Nutf2",0
"Nutf2-ps1",0.2
"Nutm1",0.2
"Nvl",-0.5
"Nwd1",0
"Nwd2",0.6
"Nxf1",-1
"Nxf7",0.2
"Nxn",-0.9
"Nxnl1",0.1
"Nxpe2",-0.1
"Nxpe3",0.1
"Nxpe4",-0.2
"Nxpe5",-0.4
"Nxph1",-0.4
"Nxph2",-0.1
"Nxph3",-0.2
"Nxph4",0
"Nxt1",-0.1
"Nxt2",-0.4
"Nyap1",-0.2
"Nyap2",-0.1
"Nynrin",-0.4
"Nyx",-0.2
"Oacyl",-0.3
"Oaf",-0.1
"Oard1",0
"Oas1b",0.4
"Oas1c",NA
"Oas2",-0.2
"Oas3",0
"Oasl2",-0.2
"Oat",0
"Oaz1",-0.1
"Oaz2",0
"Oaz3",-0.5
"Obfc1",0.1
"Obox3",-0.2
"Obox8",0
"Obscn",0
"Obsl1",-0.2
"Oc90",-0.3
"Oca2",-0.1
"Ocel1",-0.3
"Ociad1",-0.5
"Ociad2",-0.4
"Ocln",0.1
"Ocrl",0
"Ocstamp",0.3
"Odc1",6.7
"Odf2",-0.3
"Odf2l",0.2
"Odf3",-0.1
"Odf3b",-0.1
"Odf3l2",0
"Odf4",-0.2
"Ofd1",0.3
"Ogdh",0.2
"Ogdhl",-0.6
"Ogfod1",-0.3
"Ogfod2",-0.1
"Ogfod3",-0.2
"Ogfr",1.6
"Ogfrl1",-0.4
"Ogg1",-0.2
"Ogn",-0.2
"Ogt",-0.8
"Oip5",0
"Oit1",-0.6
"Oit3",-0.1
"Ola1",0
"Olfm1",-0.1
"Olfm2",-0.6
"Olfm3",-0.5
"Olfm4",0.3
"Olfml1",0
"Olfml2a",0.8
"Olfml2b",2.7
"Olfml3",0.1
"Olfr1012",-0.2
"Olfr1013",0
"Olfr1055",-0.2
"Olfr1286",0
"Olfr1306",0
"Olfr1307",0
"Olfr133",-0.2
"Olfr1344",-0.2
"Olfr1346",-0.2
"Olfr1347",0
"Olfr1348",0
"Olfr1349",0.1
"Olfr1350",-0.1
"Olfr1388",0
"Olfr1417",NA
"Olfr1443",-0.5
"Olfr1465",0.2
"Olfr15",-0.2
"Olfr18",0
"Olfr221",1.1
"Olfr267",0.1
"Olfr287",-0.2
"Olfr317",0
"Olfr371",NA
"Olfr45",0
"Olfr46",-0.1
"Olfr461",-0.2
"Olfr5",-0.1
"Olfr523",-0.1
"Olfr524",NA
"Olfr527",0.1
"Olfr53",0
"Olfr536",0.1
"Olfr538",0
"Olfr539",-0.2
"Olfr541",-0.2
"Olfr543",0.3
"Olfr544",-0.1
"Olfr545",NA
"Olfr550",-0.3
"Olfr56",-0.1
"Olfr61",-0.1
"Olfr613",-0.3
"Olfr628",0.3
"Olfr629",0
"Olfr652",0
"Olfr657",0
"Olfr658",-0.1
"Olfr667",0
"Olfr67",0.1
"Olfr684",-0.2
"Olfr689",0
"Olfr690",0
"Olfr692",-0.1
"Olfr70",0
"Olfr701",-0.1
"Olfr71",0
"Olfr716",0
"Olfr734",0
"Olfr90",-0.3
"Olfr91",0.1
"Olfr94",-0.3
"Olfr963",0
"Olfr992",0
"Olig1",-0.9
"Olig2",0.2
"Olig3",-0.2
"Oma1",0.4
"Omd",0
"Omg",-0.1
"Omp",0
"Onecut1",0.6
"Onecut2",0
"Onecut3",0
"Ooep",-0.4
"Oosp1",-0.1
"Opa1",0
"Opa3",1.5
"Opalin",-0.1
"Opcml",0.2
"Ophn1",0.1
"Oplah",0.2
"Opn1sw",0.1
"Opn3",0
"Opn4",-0.2
"Opn5",0.1
"Oprd1",-0.3
"Oprl1",-0.3
"Optc",-0.2
"Optn",-0.4
"Orai1",0.4
"Orai2",-0.3
"Orai3",1
"Oraov1",-0.2
"Orc1",1.2
"Orc2",0.1
"Orc3",-0.3
"Orc4",0.2
"Orc5",0.4
"Orc6",0.2
"Ormdl1",0.2
"Ormdl2",-0.2
"Ormdl3",-1.2
"Os9",0
"Osbp",0.9
"Osbp2",0.6
"Osbpl10",0.2
"Osbpl11",-0.2
"Osbpl1a",0
"Osbpl2",-1
"Osbpl3",-0.3
"Osbpl5",0.2
"Osbpl6",0.2
"Osbpl7",-0.1
"Osbpl8",0.4
"Osbpl9",0.4
"Oscar",-0.1
"Oscp1",-0.7
"Oser1",-0.2
"Osgep",-0.5
"Osgepl1",-0.2
"Osgin1",-0.2
"Osgin2",1.8
"Osm",0.3
"Osmr",1.1
"Osr1",0
"Ost4",-0.1
"Ostc",0
"Ostf1",1
"Ostm1",-0.2
"Ostn",-0.4
"Otc",-0.1
"Otof",-0.2
"Otog",0.1
"Otogl",NA
"Otop2",-0.1
"Otop3",-0.2
"Otos",0
"Otp",-0.5
"Otub1",-0.3
"Otub2",0.4
"Otud1",7.3
"Otud3",0
"Otud4",-0.1
"Otud5",0.2
"Otud6a",0.1
"Otud6b",0.4
"Otud7a",0.3
"Otud7b",0
"Otulin",-0.6
"Otx1",1.1
"Ovca2",2
"Ovgp1",-0.6
"Ovol1",0.2
"Ovol3",-0.1
"Oxa1l",0.2
"Oxct1",-0.1
"Oxct2b",-0.5
"Oxgr1",-0.1
"Oxld1",-0.3
"Oxnad1",0.3
"Oxr1",-0.6
"Oxsm",-0.2
"Oxsr1",0.6
"Oxt",-0.3
"Oxtr",0.3
"P2rx3",0.1
"P2rx4",-0.3
"P2rx5",0
"P2rx6",-0.4
"P2rx7",-0.1
"P2ry1",-0.2
"P2ry12",0
"P2ry13",-0.2
"P2ry14",-0.1
"P2ry2",-0.1
"P2ry4",0.1
"P2ry6",0
"P3h1",-0.1
"P3h2",0.1
"P3h3",-0.1
"P3h4",-0.2
"P4ha1",3.5
"P4ha2",0.4
"P4ha3",-0.2
"P4hb",0.4
"P4htm",-0.3
"Pa2g4",0.1
"Pabpc1",1.6
"Pabpc1l",0.6
"Pabpc2",-0.2
"Pabpc4",0.5
"Pabpc4l",0
"Pabpc5",-0.6
"Pabpn1",-0.8
"Pabpn1l",-0.2
"Pacrg",-0.3
"Pacs1",0.2
"Pacs2",0.1
"Pacsin1",0
"Pacsin2",0.2
"Pacsin3",0.1
"Padi2",-0.4
"Padi3",-0.2
"Padi6",0
"Paf1",0.1
"Pafah1b1",0.6
"Pafah1b2",1.1
"Pafah1b3",-0.2
"Pafah2",-0.1
"Pag1",0
"Pagr1a",-0.2
"Paics",-0.3
"Paip1",-0.2
"Paip2",-0.7
"Paip2b",-0.7
"Pak1",-0.4
"Pak1ip1",0.5
"Pak2",-0.1
"Pak3",0.2
"Pak4",0.2
"Pak6",3.7
"Pak7",1.4
"Pakap",-0.1
"Palb2",-0.1
"Pald1",-0.2
"Palld",0.3
"Palm",-0.4
"Palm2",0.2
"Palm3",0.4
"Palmd",0.5
"Pam",-0.4
"Pam16",0
"Pamr1",-0.1
"Pan2",-0.2
"Pan3",0.3
"Pank1",-0.2
"Pank2",0
"Pank3",-2.4
"Pank4",-1.1
"Panx1",-1.3
"Panx2",-0.8
"Panx3",0
"Paox",-0.1
"Papd4",0.2
"Papd5",-0.1
"Papd7",0.4
"Papln",0.1
"Papola",-0.1
"Papolb",NA
"Papolg",0
"Pappa",0
"Pappa2",-1
"Papss1",-0.2
"Papss2",-0.6
"Paqr3",0.3
"Paqr4",-0.1
"Paqr5",-0.1
"Paqr6",0.1
"Paqr7",-0.7
"Paqr8",0.4
"Paqr9",0.1
"Pard3",0.1
"Pard3b",-0.1
"Pard6a",0.7
"Pard6b",-0.3
"Pard6g",0.1
"Parg",0.5
"Park2",-0.1
"Park7",-0.4
"Parl",0
"Parm1",0.6
"Parn",-0.5
"Parp1",-0.3
"Parp10",0.2
"Parp11",-0.2
"Parp12",0
"Parp14",0
"Parp16",-1
"Parp2",0.3
"Parp3",0
"Parp4",0.1
"Parp6",-0.4
"Parp8",-0.7
"Parp9",-0.1
"Parpbp",-0.2
"Pars2",-0.5
"Parva",0.6
"Parvb",0
"Parvg",0
"Pask",0.6
"Pate2",-0.3
"Patl1",1
"Patl2",-0.2
"Patz1",-0.7
"Pawr",-0.1
"Pax2",0
"Pax3",-0.1
"Pax6",0.3
"Pax9",-0.2
"Paxbp1",-0.1
"Paxip1",0.2
"Pbdc1",0.1
"Pbk",-0.3
"Pbld2",-0.1
"Pbrm1",0.1
"Pbx1",0.1
"Pbx2",-0.7
"Pbx3",-0.2
"Pbx4",-0.1
"Pbxip1",0.3
"Pcbd1",-0.3
"Pcbd2",0
"Pcbp1",0.1
"Pcbp2",-0.4
"Pcbp3",-0.4
"Pcbp4",-0.2
"Pcca",-0.1
"Pccb",0.1
"Pcdh1",-0.3
"Pcdh10",0.1
"Pcdh11x",-0.2
"Pcdh12",-0.2
"Pcdh15",-0.1
"Pcdh17",1.1
"Pcdh18",-0.1
"Pcdh19",0.4
"Pcdh20",0.2
"Pcdh7",0.7
"Pcdh8",7.9
"Pcdh9",1
"Pcdha1",-0.4
"Pcdha11",-0.2
"Pcdha12",0.4
"Pcdha2",-0.3
"Pcdha3",-0.1
"Pcdha4",-0.2
"Pcdha5",0.6
"Pcdha6",-0.4
"Pcdha7",0.7
"Pcdha8",NA
"Pcdha9",0
"Pcdhac1",0.2
"Pcdhac2",0.4
"Pcdhb10",-0.1
"Pcdhb11",-0.6
"Pcdhb12",-0.3
"Pcdhb13",-0.1
"Pcdhb14",-0.8
"Pcdhb15",-0.1
"Pcdhb16",-0.5
"Pcdhb17",-0.4
"Pcdhb18",0.3
"Pcdhb19",0.7
"Pcdhb2",-0.1
"Pcdhb20",0.4
"Pcdhb21",0.3
"Pcdhb22",0
"Pcdhb3",-1.6
"Pcdhb4",-0.5
"Pcdhb5",0
"Pcdhb6",-0.2
"Pcdhb7",-0.3
"Pcdhb8",-0.6
"Pcdhb9",0
"Pcdhga1",-1
"Pcdhga10",-0.1
"Pcdhga11",0.1
"Pcdhga12",-0.3
"Pcdhga2",0
"Pcdhga3",0.1
"Pcdhga4",0
"Pcdhga5",0.2
"Pcdhga6",0.4
"Pcdhga7",-0.1
"Pcdhga8",-0.5
"Pcdhga9",0.1
"Pcdhgb1",0.3
"Pcdhgb2",-0.2
"Pcdhgb4",0.6
"Pcdhgb5",0.5
"Pcdhgb6",0.5
"Pcdhgb7",0.3
"Pcdhgb8",-0.4
"Pcdhgc3",0.9
"Pcdhgc5",0.4
"Pced1a",0
"Pced1b",0
"Pcf11",0.3
"Pcgf1",-0.4
"Pcgf2",-0.3
"Pcgf3",-0.1
"Pcgf5",-0.3
"Pcgf6",-0.2
"Pcid2",0.2
"Pcif1",0.4
"Pck1",-0.1
"Pck2",-0.9
"Pclo",0.1
"Pcm1",0.4
"Pcmt1",-0.7
"Pcmtd1",0.1
"Pcmtd2",-0.1
"Pcna",0.4
"Pcna-ps2",0
"Pcnp",-0.1
"Pcnt",0.4
"Pcnx",0.7
"Pcnx2",-1
"Pcnx3",-0.1
"Pcnx4",-0.1
"Pcolce",0
"Pcolce2",0.1
"Pcp4",-0.7
"Pcp4l1",-0.5
"Pcsk1",0.5
"Pcsk1n",0
"Pcsk2",0.2
"Pcsk4",-0.1
"Pcsk5",0.1
"Pcsk6",0.4
"Pcsk7",-0.1
"Pcsk9",0.1
"Pctp",-0.6
"Pcx",-0.9
"Pcyox1",-0.8
"Pcyox1l",-0.2
"Pcyt1a",0.2
"Pcyt1b",-0.1
"Pcyt2",-0.2
"Pdap1",0
"Pdcd1",-0.3
"Pdcd10",-0.2
"Pdcd11",-0.1
"Pdcd2",0.5
"Pdcd2l",0.5
"Pdcd4",0.8
"Pdcd5",-0.3
"Pdcd6",-0.2
"Pdcd6ip",0.2
"Pdcd7",-1
"Pdcl",-0.6
"Pdcl3",0.1
"Pddc1",-0.1
"Pde10a",0.2
"Pde11a",-1
"Pde12",0.7
"Pde1a",-0.1
"Pde1b",-0.4
"Pde1c",0
"Pde2a",-0.3
"Pde3a",0.5
"Pde3b",0.1
"Pde4a",-0.5
"Pde4b",0.7
"Pde4c",0.6
"Pde4d",-0.1
"Pde4dip",0
"Pde5a",-0.6
"Pde6a",-0.3
"Pde6b",-0.1
"Pde6c",-0.2
"Pde6d",-0.9
"Pde6g",0.2
"Pde6h",0.1
"Pde7a",0
"Pde7b",-0.1
"Pde8a",0.6
"Pde8b",0
"Pde9a",-0.2
"Pdf",0.2
"Pdgfa",0.2
"Pdgfb",0.1
"Pdgfc",0
"Pdgfd",-0.1
"Pdgfra",0.1
"Pdgfrb",0.3
"Pdgfrl",-0.1
"Pdha1",-0.5
"Pdhb",-0.2
"Pdhx",-0.3
"Pdia2",-0.1
"Pdia3",0.2
"Pdia4",-0.2
"Pdia5",-0.1
"Pdia6",1.2
"Pdik1l",-0.3
"Pdk1",-0.5
"Pdk2",-0.3
"Pdk3",1.1
"Pdk4",0.3
"Pdlim1",-0.4
"Pdlim2",-0.2
"Pdlim3",0.5
"Pdlim4",-0.5
"Pdlim5",0.3
"Pdlim7",-0.5
"Pdp1",0.6
"Pdp2",0.7
"Pdpk1",0
"Pdpn",-0.3
"Pdpr",-0.1
"Pdrg1",0
"Pds5a",0.2
"Pds5b",0.1
"Pdss1",-0.1
"Pdss2",0.2
"Pdxdc1",-0.3
"Pdxk",0.8
"Pdyn",0.4
"Pdzd11",-0.1
"Pdzd2",0.3
"Pdzd3",-0.2
"Pdzd4",0.7
"Pdzd7",1.1
"Pdzd8",0.4
"Pdzd9",-0.8
"Pdzph1",-0.1
"Pdzrn3",0.7
"Pdzrn4",0.2
"Pea15a",0.3
"Peak1",-0.2
"Pear1",-0.1
"Pebp1",-1.5
"Pebp4",-0.1
"Pecam1",0.3
"Pecr",-0.1
"Pef1",-0.7
"Peg10",2.3
"Peg12",-0.1
"Peg3",2.6
"Peli1",5.8
"Peli2",0.2
"Peli3",0.1
"Pelo",0.4
"Pelp1",0.5
"Pemt",0
"Penk",0.2
"Peo1",0.4
"Pepd",-0.1
"Per1",5.7
"Per2",4.3
"Per3",-0.3
"Perm1",0.1
"Perp",0.7
"Pes1",0.2
"Pet100",0
"Pet117",0.1
"Pex1",0
"Pex10",-1
"Pex11a",-0.2
"Pex11b",-0.6
"Pex11g",0.1
"Pex12",-0.1
"Pex13",-0.1
"Pex14",0.6
"Pex16",0.1
"Pex19",0.1
"Pex2",0
"Pex26",-0.7
"Pex3",0.2
"Pex5",0.5
"Pex5l",0
"Pex6",0
"Pex7",-0.1
"Pfas",0.1
"Pfdn1",0.1
"Pfdn2",-0.3
"Pfdn4",-0.2
"Pfdn5",0.1
"Pfdn6",-0.9
"Pfkfb1",-0.1
"Pfkfb2",-0.4
"Pfkfb3",0.3
"Pfkfb4",0.3
"Pfkl",-0.6
"Pfkm",-0.4
"Pfkp",0.1
"Pfn1",-0.4
"Pfn2",-0.3
"Pfn4",0
"Pgam1",-0.7
"Pgam2",-2.3
"Pgam5",-0.6
"Pgap1",-0.3
"Pgap2",-0.3
"Pgap3",-0.3
"Pgbd1",-0.2
"Pgbd5",0.2
"Pgd",1
"Pgf",-0.3
"Pggt1b",0.1
"Pgk1",-0.7
"Pgk1-rs7",0
"Pgls",-0.2
"Pglyrp1",0.1
"Pglyrp2",-0.2
"Pgm1",0.8
"Pgm2",-0.5
"Pgm2l1",0.3
"Pgm3",-0.1
"Pgm5",-0.2
"Pgp",-0.3
"Pgpep1",-0.4
"Pgpep1l",0
"Pgr",-0.2
"Pgr15l",-0.2
"Pgrmc1",0.2
"Pgrmc2",-0.5
"Pgs1",0
"Phactr1",0.1
"Phactr2",0.1
"Phactr3",0.1
"Phactr4",0
"Phax",0
"Phb",-0.6
"Phb2",0
"Phc1",0
"Phc2",0
"Phc3",0.1
"Phex",0.1
"Phf1",-0.5
"Phf10",0.2
"Phf11a",-0.1
"Phf11b",0
"Phf11c",-0.3
"Phf11d",-0.1
"Phf12",0
"Phf13",1.5
"Phf14",0
"Phf19",NA
"Phf2",0
"Phf20",-0.1
"Phf20l1",-0.4
"Phf21a",0
"Phf21b",0.4
"Phf23",0.6
"Phf24",-0.1
"Phf3",0
"Phf5a",0.3
"Phf6",0.5
"Phf7",-0.5
"Phf8",0.4
"Phgdh",0.6
"Phip",0.6
"Phka1",0
"Phka2",-0.1
"Phkb",0.1
"Phkg1",-0.3
"Phkg2",-0.2
"Phlda1",1.9
"Phlda3",-0.1
"Phldb1",0.1
"Phldb2",0
"Phldb3",-0.2
"Phlpp1",0.2
"Phlpp2",0.4
"Phospho1",0
"Phospho2",1.5
"Phox2a",0
"Phpt1",-0.2
"Phrf1",-0.1
"Phtf1",-0.3
"Phtf2",0.1
"Phxr2",-0.2
"Phxr4",0
"Phyh",-0.4
"Phyhd1",0
"Phyhip",-0.7
"Phyhipl",0.1
"Phykpl",0.2
"Pi15",0.4
"Pi16",0.1
"Pi4k2a",1
"Pi4k2b",-0.1
"Pi4ka",0
"Pi4kb",0
"Pianp",-0.3
"Pias1",-0.1
"Pias2",0
"Pias3",0
"Pias4",-0.3
"Pibf1",0.2
"Picalm",0.3
"Pick1",-0.1
"Pid1",0.2
"Pidd1",0
"Piezo1",0.3
"Piezo2",-0.2
"Piga",1.9
"Pigb",-0.8
"Pigc",-0.4
"Pigf",0.2
"Pigg",0.2
"Pigh",-0.8
"Pigk",-0.2
"Pigl",-1.1
"Pigm",1.7
"Pign",0
"Pigo",0
"Pigp",-0.1
"Pigq",-0.3
"Pigr",-0.1
"Pigs",0.2
"Pigt",-0.8
"Pigu",0.7
"Pigv",0.1
"Pigw",-0.4
"Pigx",-0.5
"Pigyl",-0.4
"Pigz",0
"Pih1d1",-0.3
"Pih1d2",-0.3
"Pik3ap1",-0.1
"Pik3c2a",0.2
"Pik3c2b",-0.2
"Pik3c3",-0.3
"Pik3ca",0.5
"Pik3cb",-0.2
"Pik3cd",-0.1
"Pik3cg",-0.4
"Pik3ip1",-0.1
"Pik3r1",-0.8
"Pik3r2",0
"Pik3r3",0
"Pik3r4",0.2
"Pik3r5",0
"Pik3r6",-0.3
"Pikfyve",0.3
"Pilra",-0.1
"Pim1",1.1
"Pim2",-0.1
"Pim3",1.6
"Pin1",0
"Pin4",-0.2
"Pink1",-0.2
"Pinx1",-0.3
"Pip4k2a",-0.3
"Pip4k2b",-0.8
"Pip4k2c",-0.1
"Pip5k1a",0.7
"Pip5k1b",-0.1
"Pip5k1c",-0.1
"Pip5kl1",-0.1
"Pipox",-0.4
"Pir",-0.6
"Pirb",0.5
"Pirt",-0.3
"Pisd",-0.2
"Pithd1",-0.3
"Pitpna",0.3
"Pitpnb",0.5
"Pitpnc1",0.1
"Pitpnm1",-0.5
"Pitpnm2",0.1
"Pitpnm3",0.4
"Pitrm1",-0.3
"Pitx1",0
"Pitx3",0
"Piwil1",-0.2
"Piwil2",0.4
"Piwil4",-0.1
"Pja1",0.6
"Pja2",-0.5
"Pkd1",-0.1
"Pkd1l3",0
"Pkd2",-0.1
"Pkd2l1",-0.2
"Pkd2l2",0.3
"Pkdcc",-0.1
"Pkdrej",-0.1
"Pkhd1l1",0
"Pkia",0.2
"Pkib",-0.1
"Pkig",0
"Pklr",0
"Pkm",-1.1
"Pkmyt1",-0.1
"Pkn1",0.5
"Pkn2",0.5
"Pkn3",-0.1
"Pknox1",0.5
"Pknox2",0.3
"Pkp2",-0.2
"Pkp4",-0.1
"Pla1a",0
"Pla2g10",-0.1
"Pla2g12a",-0.2
"Pla2g15",-0.3
"Pla2g16",0.1
"Pla2g2c",-0.2
"Pla2g2d",-0.1
"Pla2g2f",-0.4
"Pla2g3",-0.5
"Pla2g4a",0
"Pla2g4b",-0.5
"Pla2g4c",-0.1
"Pla2g4e",-0.2
"Pla2g4f",NA
"Pla2g6",0
"Pla2g7",0.1
"Pla2r1",0.2
"Plaa",0.6
"Plac9b",0
"Plag1",-1
"Plagl1",2.1
"Plagl2",-0.1
"Plat",1.6
"Plau",-1.6
"Plaur",0.4
"Plb1",-0.2
"Plbd1",0
"Plbd2",-0.7
"Plcb1",-0.2
"Plcb2",-0.2
"Plcb3",-0.7
"Plcb4",0.3
"Plcd1",0.3
"Plcd3",0.1
"Plcd4",-0.2
"Plce1",0.3
"Plcg1",-0.3
"Plcg2",0.4
"Plch1",-0.2
"Plch2",-1.5
"Plcl1",1.3
"Plcl2",0.4
"Plcxd1",-0.2
"Plcxd2",-1.2
"Plcxd3",0
"Pld1",-0.1
"Pld2",0.2
"Pld3",-0.2
"Pld4",-0.3
"Pld5",-0.1
"Pld6",-0.7
"Plec",-0.2
"Plek",0.2
"Plekha1",0.6
"Plekha2",-0.2
"Plekha3",-0.5
"Plekha4",-0.1
"Plekha5",0.1
"Plekha6",-0.3
"Plekha7",-0.1
"Plekha8",0.1
"Plekhb1",0
"Plekhb2",-0.4
"Plekhd1",0.3
"Plekhf1",-0.4
"Plekhf2",-0.1
"Plekhg1",-0.1
"Plekhg2",-0.1
"Plekhg3",0.1
"Plekhg4",-0.1
"Plekhg5",-0.3
"Plekhg6",0
"Plekhh1",-0.1
"Plekhh2",0.4
"Plekhh3",-0.3
"Plekhj1",-0.3
"Plekhm1",-0.3
"Plekhm2",0.6
"Plekhm3",-0.1
"Plekhn1",-0.5
"Plekho1",1.4
"Plekho2",0.3
"Plet1",0.1
"Plgrkt",-0.1
"Plin1",-0.1
"Plin2",-0.4
"Plin3",-0.3
