"gene","logP"
"Stim2",0.3
"Stip1",0.3
"Stk10",-0.5
"Stk11",0.2
"Stk11ip",0.4
"Stk16",-0.7
"Stk17b",1
"Stk19",0.1
"Stk24",1
"Stk25",-1.2
"Stk26",0.6
"Stk3",1.3
"Stk32a",1.3
"Stk32b",0.3
"Stk32c",1.1
"Stk33",0
"Stk35",0.2
"Stk36",-0.1
"Stk38",0.6
"Stk38l",0.3
"Stk39",0.1
"Stk4",0.5
"Stk40",0.5
"Stkld1",0
"Stmn1",-0.1
"Stmn2",-0.5
"Stmn3",-1.1
"Stmn4",1.3
"Stom",-0.9
"Stoml1",0
"Stoml2",-0.3
"Stoml3",0.4
"Ston1",0
"Ston2",0
"Stox1",0.2
"Stox2",-2.5
"Stpg1",-0.1
"Stra13",-0.2
"Strada",0.3
"Stradb",-0.2
"Strap",0.1
"Strbp",1
"Strc",0.1
"Strip1",-2.5
"Strip2",0.3
"Strn",0.4
"Strn3",1.2
"Strn4",0.3
"Stt3a",0.4
"Stt3b",2.4
"Stub1",1.3
"Stum",-0.2
"Stx11",-0.1
"Stx12",-0.4
"Stx16",-0.1
"Stx17",0
"Stx18",-0.2
"Stx19",-0.4
"Stx1a",-0.5
"Stx1b",0.7
"Stx2",0.4
"Stx3",-1.3
"Stx4a",-1
"Stx5a",-0.2
"Stx6",-0.6
"Stx7",0.8
"Stx8",0
"Stxbp1",-0.3
"Stxbp2",-0.9
"Stxbp3",0
"Stxbp4",-0.2
"Stxbp5",0.7
"Stxbp5l",1.2
"Stxbp6",-0.2
"Styk1",-1
"Styx",0
"Sub1",0
"Sucla2",0
"Suclg1",0.2
"Suclg2",0.9
"Suco",0.3
"Suds3",0.6
"Sufu",0.1
"Sugct",0.4
"Sugp1",1.1
"Sugp2",0.4
"Sugt1",0.5
"Sulf1",0
"Sulf2",0.8
"Sult1a1",0.4
"Sult2a8",0
"Sult2b1",-0.1
"Sult4a1",-0.3
"Sult5a1",-0.6
"Sumf1",0.4
"Sumf2",0.5
"Sumo1",-0.1
"Sumo2",-0.8
"Sumo3",-0.4
"Sun1",-0.4
"Sun2",0.2
"Sun5",0.1
"Suox",-0.2
"Supt16",0.3
"Supt20",0.4
"Supt3",-1.1
"Supt4a",-0.3
"Supt5",-0.7
"Supt6",0.9
"Supt7l",0.1
"Supv3l1",0.8
"Surf1",0
"Surf2",-2.7
"Surf4",-0.1
"Surf6",-1.5
"Susd1",0.6
"Susd2",0.2
"Susd4",-0.3
"Susd5",0.5
"Susd6",0.2
"Suv39h1",1.4
"Suv39h2",0.2
"Suv420h1",0.3
"Suv420h2",0.3
"Suz12",0.4
"Sv2a",1.6
"Sv2b",0.1
"Sv2c",0.8
"Svbp",-0.4
"Svep1",0.2
"Svil",0
"Svip",0.7
"Svop",1.6
"Svopl",0.1
"Swap70",-0.4
"Swi5",-0.1
"Swsap1",-2
"Swt1",0
"Syap1",-0.5
"Sybu",-0.7
"Syce2",0.1
"Sycp2",0.2
"Sycp3",-0.2
"Syde1",0.9
"Syde2",0.8
"Syf2",-1.1
"Syk",0.4
"Sympk",0
"Syn1",0
"Syn2",1.2
"Syn3",0.7
"Syna",0
"Synb",0.1
"Syncrip",0.2
"Syndig1",0.5
"Syndig1l",1.1
"Syne1",0.3
"Syne2",0.4
"Syne3",0
"Syne4",-0.1
"Syngap1",0
"Syngr1",0.1
"Syngr2",0.2
"Syngr3",0.3
"Syngr4",0
"Synj1",0.3
"Synj2",-0.1
"Synj2bp",0.3
"Synm",-0.2
"Synpo",-0.3
"Synpo2",0.2
"Synpo2l",0.3
"Synpr",0
"Synrg",0.3
"Syp",0.2
"Sypl",-0.4
"Sypl2",-0.6
"Sys1",0.2
"Syt1",1.9
"Syt10",0.1
"Syt11",0.1
"Syt12",0
"Syt13",-0.2
"Syt14",0.2
"Syt15",0.2
"Syt16",0.3
"Syt17",-0.2
"Syt2",0.1
"Syt3",0.9
"Syt4",2.4
"Syt5",-0.3
"Syt7",0.6
"Syt9",0
"Sytl1",0.1
"Sytl2",-0.2
"Sytl4",0.3
"Sytl5",0
"Syvn1",0.7
"Szrd1",-0.5
"Szt2",0
"Taar5",0.1
"Tab1",1.4
"Tab2",0.7
"Tab3",1.3
"Tac1",0.1
"Tac2",0.3
"Tac4",0
"Tacc1",0.1
"Tacc2",-0.1
"Tacc3",0
"Taco1",-0.1
"Tacr1",-0.1
"Tacr3",-0.1
"Tada1",-1.5
"Tada2a",0.5
"Tada2b",0.1
"Tada3",0.1
"Taf1",-0.7
"Taf10",0
"Taf11",0.2
"Taf12",0
"Taf13",0.2
"Taf15",1
"Taf1a",0.1
"Taf1b",-0.3
"Taf1c",0.5
"Taf1d",0
"Taf2",0.6
"Taf3",-0.6
"Taf4",0.1
"Taf4b",1
"Taf5",1.4
"Taf5l",-0.3
"Taf6",0.4
"Taf6l",0.1
"Taf7",-0.4
"Taf7l",0.1
"Taf8",0.1
"Taf9",-0.2
"Taf9b",-0.2
"Tagap",0
"Tagap1",-0.1
"Tagln",0.5
"Tagln2",1.2
"Tagln3",-0.4
"Tal1",0.2
"Tal2",0.1
"Taldo1",-0.1
"Tamm41",0.6
"Tanc1",1
"Tanc2",1.5
"Tango2",-0.4
"Tango6",0.2
"Tank",-0.5
"Taok1",1.7
"Taok2",-0.4
"Taok3",0.6
"Tap1",-1.8
"Tap2",0.1
"Tapbp",0.4
"Tapbpl",0.7
"Tapt1",0.2
"Tarbp1",0.2
"Tarbp2",-0.6
"Tardbp",-0.2
"Tarm1",0
"Tars",0.1
"Tars2",0
"Tarsl2",0.6
"Tas1r1",-1
"Tas1r3",0.6
"Tas2r108",0.1
"Tasp1",0.1
"Tatdn1",-1.5
"Tatdn2",0.1
"Tatdn3",-0.1
"Tax1bp1",0.3
"Tax1bp3",1
"Taz",-1.1
"Tbata",-0.1
"Tbc1d1",-0.1
"Tbc1d10a",-1.3
"Tbc1d10b",0.7
"Tbc1d10c",0.1
"Tbc1d12",0
"Tbc1d13",0.2
"Tbc1d14",0.1
"Tbc1d15",0.4
"Tbc1d16",-0.2
"Tbc1d17",-0.4
"Tbc1d19",0
"Tbc1d2",-0.6
"Tbc1d20",0
"Tbc1d22a",-1
"Tbc1d22b",-0.5
"Tbc1d23",1.4
"Tbc1d24",0.6
"Tbc1d25",0
"Tbc1d2b",0.3
"Tbc1d30",3.4
"Tbc1d31",0
"Tbc1d32",1.1
"Tbc1d4",0.3
"Tbc1d5",0.6
"Tbc1d7",0
"Tbc1d8",0
"Tbc1d8b",0.3
"Tbc1d9",2.3
"Tbc1d9b",0.2
"Tbca",-0.3
"Tbcb",3.1
"Tbcc",1
"Tbccd1",0.2
"Tbcd",-0.3
"Tbce",0.2
"Tbcel",0.7
"Tbck",0.7
"Tbk1",-0.6
"Tbkbp1",0.1
"Tbl1x",0.3
"Tbl1xr1",0.4
"Tbl2",-0.2
"Tbl3",-0.6
"Tbp",-0.4
"Tbpl1",-0.2
"Tbr1",0.1
"Tbrg1",-0.4
"Tbrg4",0.5
"Tbx1",0
"Tbx15",-0.2
"Tbx18",0.7
"Tbx2",0.3
"Tbx20",-0.1
"Tbx3",0.3
"Tbx5",0.1
"Tbx6",0
"Tbxa2r",0.1
"Tbxas1",-0.2
"Tc2n",0
"Tcaf1",0.9
"Tcaf2",-0.3
"Tcaim",0.5
"Tcap",-0.1
"Tcea1",-0.6
"Tcea2",0.7
"Tceal1",-0.9
"Tceal3",-1.1
"Tceal5",-0.2
"Tceal6",-0.2
"Tceal7",-0.8
"Tceal8",-0.6
"Tceanc",-0.3
"Tceanc2",0.1
"Tceb1",-0.1
"Tceb2",-1
"Tceb3",0.5
"Tcerg1",-0.3
"Tcerg1l",0.6
"Tcf12",0.3
"Tcf15",0.4
"Tcf19",0
"Tcf20",0.6
"Tcf23",0.1
"Tcf24",0
"Tcf25",0.2
"Tcf3",0.3
"Tcf4",0.2
"Tcf7",0.1
"Tcf7l1",0
"Tcf7l2",0
"Tchh",-0.6
"Tchp",0.8
"Tcirg1",-0.2
"Tcn2",-0.2
"Tcof1",-0.1
"Tcp1",-0.5
"Tcp11l1",0.9
"Tcp11l2",-0.3
"Tcta",-0.7
"Tcte1",0.1
"Tcte3",-0.8
"Tctex1d2",0.2
"Tctn1",0.1
"Tctn3",0
"Tdg",0.4
"Tdp1",0.5
"Tdp2",-0.1
"Tdrd12",0.1
"Tdrd3",-0.8
"Tdrd5",-0.1
"Tdrd6",0.1
"Tdrd7",1.9
"Tdrkh",-0.2
"Tdrp",0.3
"Tead1",0.2
"Tecpr1",1.3
"Tecpr2",2.5
"Tecr",0.3
"Tecta",0.1
"Teddm1b",-0.9
"Teddm2",0.4
"Tef",-0.3
"Tefm",0.2
"Tek",0
"Tekt1",0.1
"Tekt2",-0.4
"Telo2",1
"Ten1",2.2
"Tenm1",0.9
"Tenm2",1.8
"Tenm3",2.9
"Tenm4",0.1
"Tep1",-0.6
"Terb1",0.1
"Terf1",0
"Terf2",-0.1
"Terf2ip",-0.4
"Tert",0.3
"Tes",-0.5
"Tesc",-0.3
"Tesk1",0.6
"Tesk2",0.4
"Tet1",0.6
"Tet2",0
"Tet3",1.9
"Tex10",0.6
"Tex12",0.2
"Tex13",0.1
"Tex2",0.2
"Tex261",-0.5
"Tex264",-0.5
"Tex30",-0.2
"Tex37",0
"Tex38",0
"Tex40",-0.3
"Tex9",0.1
"Tfam",0
"Tfap2a",0.1
"Tfap2b",0.1
"Tfap2e",0.1
"Tfap4",-0.3
"Tfb1m",0.4
"Tfb2m",0.9
"Tfcp2",1.1
"Tfcp2l1",1.3
"Tfdp1",-0.3
"Tfdp2",-0.2
"Tfe3",0
"Tfeb",-0.1
"Tfg",0
"Tfip11",0
"Tfpt",-0.2
"Tfr2",-0.4
"Tfrc",1.8
"Tgds",-0.3
"Tgfa",-0.4
"Tgfb1",0
"Tgfb1i1",0.3
"Tgfb2",-0.8
"Tgfb3",1.5
"Tgfbi",-0.5
"Tgfbr1",0.3
"Tgfbr2",1.6
"Tgfbr3",-0.2
"Tgfbr3l",-0.3
"Tgfbrap1",1
"Tgif1",0.1
"Tgif2",0
"Tgm1",-0.2
"Tgm2",-0.2
"Tgm3",1.3
"Tgm4",0.5
"Tgm7",0
"Tgoln1",4.2
"Tgs1",0.6
"Tgtp2",0.1
"Th",0.1
"Tha1",1
"Thada",-0.2
"Thap1",0
"Thap11",0.4
"Thap2",-0.9
"Thap3",-0.3
"Thap4",-0.7
"Thap7",-0.9
"Thbd",0.1
"Thbs1",1.4
"Thbs2",0.4
"Thbs3",0.2
"Thbs4",-3.6
"Thegl",0
"Them4",-0.6
"Them6",0
"Themis",-0.2
"Themis2",0.6
"Thg1l",0.1
"Thnsl1",0.1
"Thnsl2",0.2
"Thoc1",0.2
"Thoc2",0
"Thoc3",-0.1
"Thoc5",-0.3
"Thoc6",-0.3
"Thoc7",2.6
"Thop1",-2.3
"Thpo",-0.1
"Thra",-1.6
"Thrap3",-0.1
"Thrb",1
"Thrsp",0.4
"Thsd1",-0.1
"Thsd4",0.4
"Thsd7a",0.4
"Thsd7b",0.2
"Thtpa",-0.3
"Thumpd1",0.6
"Thumpd2",0
"Thumpd3",-0.7
"Thy1",-0.5
"Thyn1",0.1
"Tia1",-0.7
"Tial1",-0.1
"Tiam1",0.8
"Tiam2",0
"Ticam1",0.1
"Ticam2",0.2
"Ticrr",0.2
"Tie1",0
"Tifa",0.5
"Tifab",0.2
"Tigar",-0.2
"Tigd2",1.1
"Tigd3",0.4
"Tigd4",0
"Tigd5",1.5
"Tigit",-0.1
"Timd2",0
"Timeless",-0.1
"Timm10",-0.6
"Timm10b",-0.3
"Timm13",-0.2
"Timm17a",0
"Timm17b",NA
"Timm21",1.1
"Timm22",-0.1
"Timm23",0.1
"Timm44",-1.4
"Timm50",1.3
"Timm8a1",0.5
"Timm8a2",0.1
"Timm8b",0.3
"Timm9",-2
"Timmdc1",0.1
"Timp1",-0.4
"Timp2",0.3
"Timp3",2.4
"Timp4",0.1
"Tinagl1",0.1
"TINCR",-0.7
"Tinf2",-0.2
"Tiparp",2.9
"Tipin",1.3
"Tiprl",-0.3
"Tirap",0.4
"Tjap1",-0.7
"Tjp1",1.4
"Tjp2",0.8
"Tk1",0
"Tk2",-0.6
"Tkfc",0
"Tkt",-0.3
"Tktl1",0.2
"Tktl2",0
"Tlcd1",0.3
"Tldc1",-0.2
"Tle1",-0.1
"Tle2",-0.3
"Tle3",-0.2
"Tle4",-1.4
"Tlk1",-0.1
"Tlk2",0.1
"Tll1",0.1
"Tln1",0.2
"Tln2",2
"Tlr1",0.2
"Tlr12",0
"Tlr13",-1.1
"Tlr2",-2
"Tlr3",0.3
"Tlr4",-0.2
"Tlr7",-0.2
"Tlr9",0.5
"Tlx1",0
"Tm2d1",0.5
"Tm2d2",-0.2
"Tm2d3",0.2
"Tm4sf1",0.4
"Tm6sf1",1.1
"Tm6sf2",-0.4
"Tm7sf2",-0.4
"Tm7sf3",0
"Tm9sf1",0.1
"Tm9sf2",1
"Tm9sf3",2
"Tm9sf4",-0.3
"Tma16",-0.6
"Tma7",-0.7
"Tmbim1",-0.1
"Tmbim4",0.1
"Tmbim6",-0.5
"Tmbim7",0
"Tmc1",-0.2
"Tmc2",-0.1
"Tmc3",0.4
"Tmc4",-0.1
"Tmc7",1
"Tmcc1",-0.3
"Tmcc2",-0.4
"Tmcc3",0.2
"Tmco1",0.3
"Tmco2",0.1
"Tmco3",-1.2
"Tmco4",0.2
"Tmco6",-0.3
"Tmed1",-0.9
"Tmed10",0.3
"Tmed2",0
"Tmed3",0.5
"Tmed4",-0.1
"Tmed5",-0.2
"Tmed7",-0.6
"Tmed8",2.6
"Tmed9",-1.4
"Tmeff1",0.5
"Tmeff2",-0.3
"Tmem100",0.6
"Tmem101",0.2
"Tmem104",0
"Tmem106b",0.9
"Tmem106c",-0.7
"Tmem107",-0.2
"Tmem108",0.6
"Tmem109",0.2
"Tmem11",-0.2
"Tmem110",-0.3
"Tmem114",-0.1
"Tmem115",-0.1
"Tmem116",0
"Tmem117",0.9
"Tmem119",1.6
"Tmem120a",1
"Tmem120b",0.2
"Tmem121",-1.7
"Tmem123",0.3
"Tmem125",-0.5
"Tmem126a",0
"Tmem126b",-0.3
"Tmem127",0.3
"Tmem128",-0.1
"Tmem129",0.5
"Tmem130",-0.6
"Tmem131",0
"Tmem132a",0.9
"Tmem132b",2.6
"Tmem132c",0.2
"Tmem132d",0.2
"Tmem132e",1.3
"Tmem135",1
"Tmem136",0.6
"Tmem138",-0.8
"Tmem140",0
"Tmem141",0.1
"Tmem143",0.9
"Tmem144",0.1
"Tmem145",-0.7
"Tmem147",-0.2
"Tmem14a",0.5
"Tmem14c",-0.6
"Tmem150a",0
"Tmem150b",-0.8
"Tmem150c",-0.4
"Tmem151a",0
"Tmem151b",1.4
"Tmem158",0
"Tmem159",0.2
"Tmem160",-0.3
"Tmem161a",-0.2
"Tmem161b",1
"Tmem163",-0.2
"Tmem164",-0.2
"Tmem165",0.1
"Tmem167",-0.2
"Tmem167b",-0.6
"Tmem168",2.4
"Tmem169",0
"Tmem17",0.2
"Tmem170",NA
"Tmem170b",0.1
"Tmem173",0.8
"Tmem175",-2
"Tmem176a",-0.2
"Tmem176b",0.2
"Tmem177",-0.8
"Tmem178",-0.2
"Tmem178b",0
"Tmem179",-1
"Tmem18",0.6
"Tmem181a",0.1
"Tmem183a",0.5
"Tmem184b",0.1
"Tmem184c",-0.2
"Tmem185a",-0.1
"Tmem185b",0.7
"Tmem186",2.7
"Tmem189",-0.9
"Tmem19",0.9
"Tmem191c",-0.4
"Tmem192",0.3
"Tmem196",0.1
"Tmem198",0.1
"Tmem198b",0.2
"Tmem199",-3.8
"Tmem2",0
"Tmem200a",-1.8
"Tmem200c",1.7
"Tmem201",0
"Tmem202",0.1
"Tmem203",0
"Tmem204",-0.5
"Tmem205",0
"Tmem206",1.8
"Tmem207",0.1
"Tmem208",-0.4
"Tmem209",0.5
"Tmem210",1
"Tmem214",0
"Tmem216",0.4
"Tmem218",0.7
"Tmem219",-0.1
"Tmem221",0.4
"Tmem222",-0.1
"Tmem229a",1
"Tmem229b",0.6
"Tmem230",-0.4
"Tmem231",2.6
"Tmem232",-0.3
"Tmem234",0.1
"Tmem237",0.8
"Tmem238",0.2
"Tmem240",0.8
"Tmem241",0.3
"Tmem242",-1.8
"Tmem243",-1.5
"Tmem245",0.5
"Tmem246",-0.2
"Tmem248",0.3
"Tmem25",-0.6
"Tmem251",-0.4
"Tmem252",0.4
"Tmem253",-0.7
"Tmem254a",-0.4
"Tmem254b",-0.4
"Tmem254c",0.1
"Tmem255a",-0.5
"Tmem255b",0
"Tmem256",-0.1
"Tmem258",-1.1
"Tmem259",-0.8
"Tmem260",0.5
"Tmem261",0.3
"Tmem263",-0.1
"Tmem265",0.4
"Tmem266",0.9
"Tmem267",0.7
"Tmem268",0
"Tmem28",0.2
"Tmem29",-0.4
"Tmem30a",1.4
"Tmem30c",0.2
"Tmem33",-0.5
"Tmem35a",-0.4
"Tmem35b",0.2
"Tmem38a",-0.3
"Tmem38b",-0.4
"Tmem39a",0.1
"Tmem39b",0.2
"Tmem41a",0.3
"Tmem41b",-0.5
"Tmem42",0.2
"Tmem43",0
"Tmem44",0.4
"Tmem45a2",0
"Tmem45b",0.3
"Tmem47",0.8
"Tmem5",0.7
"Tmem50a",0.4
"Tmem50b",-1.1
"Tmem51",0.7
"Tmem52",0
"Tmem52b",0
"Tmem53",-0.2
"Tmem55a",-0.3
"Tmem55b",-0.3
"Tmem56",0.3
"Tmem57",1.6
"Tmem59",0.2
"Tmem59l",0.1
"Tmem60",-2.7
"Tmem62",0.7
"Tmem63a",0.3
"Tmem63b",-0.2
"Tmem63c",0
"Tmem64",2.3
"Tmem65",-1.8
"Tmem67",0.3
"Tmem68",0.4
"Tmem69",-0.3
"Tmem70",-0.8
"Tmem71",0
"Tmem72",0.2
"Tmem74",0.7
"Tmem74b",0.2
"Tmem79",0
"Tmem8",0.2
"Tmem80",-0.4
"Tmem81",0.4
"Tmem82",0.5
"Tmem86a",1.1
"Tmem86b",0.5
"Tmem87a",0.1
"Tmem87b",1.1
"Tmem88",0.3
"Tmem88b",2.9
"Tmem8b",1.3
"Tmem8c",-0.1
"Tmem9",-0.3
"Tmem91",0
"Tmem94",-0.5
"Tmem97",-0.1
"Tmem98",0.6
"Tmem9b",-0.5
"Tmf1",-1.2
"Tmie",0.3
"Tmod1",0.4
"Tmod2",1.2
"Tmod3",0.2
"Tmod4",0.1
"Tmpo",-0.1
"Tmppe",0.2
"Tmprss11b",1.2
"Tmprss11d",-0.4
"Tmprss11g",0
"Tmprss13",0
"Tmprss2",-1.6
"Tmprss6",-0.7
"Tmprss9",0.2
"Tmsb10",-0.1
"Tmsb15b1",0.2
"Tmsb15b2",0.6
"Tmsb15l",0.1
"Tmsb4x",-0.4
"Tmtc1",0.6
"Tmtc2",2.8
"Tmtc3",0.2
"Tmtc4",-0.1
"Tmub1",-0.2
"Tmub2",-0.3
"Tmx1",-0.6
"Tmx2",0.1
"Tmx3",1.7
"Tmx4",0.2
"Tnc",0
"Tnf",0.1
"Tnfaip1",1
"Tnfaip2",-0.4
"Tnfaip3",-0.2
"Tnfaip6",-0.3
"Tnfaip8",0
"Tnfaip8l1",-0.4
"Tnfaip8l2",0.5
"Tnfaip8l3",3.2
"Tnfrsf10b",-0.6
"Tnfrsf11a",-0.5
"Tnfrsf12a",-1.8
"Tnfrsf13c",0.2
"Tnfrsf18",0
"Tnfrsf19",0.9
"Tnfrsf1a",0.1
"Tnfrsf1b",0.7
"Tnfrsf21",0.7
"Tnfrsf22",-0.1
"Tnfrsf25",-1.1
"Tnfrsf26",0
"Tnfrsf4",0.6
"Tnfrsf8",-0.4
"Tnfsf10",-0.7
"Tnfsf12",-0.8
"Tnfsf13",0
"Tnfsf13b",-0.1
"Tnfsf15",0.1
"Tnfsf9",0.2
"Tnfsfm13",-0.2
"Tnik",0.7
"Tnip1",0.1
"Tnip2",0.7
"Tnk2",0.3
"Tnks",0
"Tnks1bp1",0.1
"Tnks2",0.2
"Tnnc1",-0.1
"Tnnt1",-1.1
"Tnpo1",0.3
"Tnpo2",0.2
"Tnpo3",0.3
"Tnr",1.2
"Tnrc18",0.3
"Tnrc6a",1
"Tnrc6b",1.1
"Tnrc6c",-0.1
"Tns1",-0.5
"Tns2",1
"Tns3",0.9
"Tns4",0
"Tnxb",0.5
"Tob1",0.4
"Tob2",0.5
"Toe1",0.8
"Tollip",0.2
"Tom1",-0.1
"Tom1l1",0.3
"Tom1l2",0.1
"Tomm20",0.5
"Tomm22",-0.2
"Tomm34",-1
"Tomm40",0
"Tomm40l",-1
"Tomm5",-0.3
"Tomm6",-0.6
"Tomm7",0.2
"Tomm70a",-0.7
"Tomt",0.1
"Tonsl",-0.3
"Top1",0.4
"Top1mt",0
"Top2a",-0.2
"Top2b",0.2
"Top3a",0.5
"Top3b",-0.2
"Topbp1",-0.6
"Topors",2.6
"Toporsos",0.5
"Tor1a",0.4
"Tor1aip1",0
"Tor1aip2",0.6
"Tor1b",-0.3
"Tor2a",-0.1
"Tor3a",-0.2
"Tor4a",-0.3
"Tox",1.4
"Tox2",1
"Tox3",0
"Tox4",-0.5
"Tpbg",0
"Tpbgl",0.3
"Tpcn1",0
"Tpcn2",0.1
"Tpd52",0.1
"Tpd52l1",1
"Tpd52l2",0
"Tpgs1",-0.3
"Tpgs2",0
"Tph2",0.1
"Tpi1",-1.3
"Tpk1",-0.2
"Tpm1",-0.1
"Tpm3",0.1
"Tpm4",-0.4
"Tpmt",0.1
"Tpp1",0.3
"Tpp2",-0.4
"Tppp",0.1
"Tppp3",0.9
"Tpr",0.9
"Tpra1",0
"Tprgl",-0.1
"Tprkb",-0.2
"Tprn",0.5
"Tpsb2",0
"Tpsg1",-0.1
"Tpst1",-0.2
"Tpst2",0.2
"Tpt1",-0.5
"Tpx2",0
"Tra2a",-0.6
"Tra2b",-0.4
"Trabd",-0.3
"Trabd2b",-0.3
"Trac",0
"Tradd",0.9
"Traf1",0.1
"Traf2",2.2
"Traf3",0
"Traf3ip1",0.1
"Traf3ip2",1.7
"Traf4",1
"Traf5",0
"Traf6",3.6
"Traf7",-0.1
"Trafd1",-0.2
"Traip",0
"Trak1",0.4
"Trak2",0
"Tram1",0
"Tram1l1",0.5
"Tram2",0.3
"Trank1",-0.7
"Trap1",0
"Trappc1",-0.2
"Trappc10",-1.4
"Trappc11",0
"Trappc12",0.9
"Trappc13",0.2
"Trappc2",-0.1
"Trappc2l",0
"Trappc3",0.2
"Trappc3l",0.1
"Trappc4",0.4
"Trappc5",-0.3
"Trappc6a",-0.1
"Trappc6b",-0.8
"Trappc8",0.2
"Trappc9",-0.1
"Trav15d-1-dv6d-1",0
"Trav15n-1",-0.1
"Trav6-7-dv9",0
"Trbc2",0
"Trcg1",0
"Trdmt1",-0.1
"Trdn",-0.9
"Trem1",-0.2
"Trem2",0.1
"Treml2",0.2
"Trex1",1.4
"Trf",0.8
"Trhde",2
"Trhr",0.4
"Triap1",-0.5
"Trib1",0.4
"Trib2",0.1
"Trib3",0
"Tril",0.6
"Trim10",0
"Trim11",0.1
"Trim12c",0.6
"Trim13",1.1
"Trim14",0
"Trim16",0.1
"Trim17",-0.4
"Trim2",1.1
"Trim21",0
"Trim23",-0.2
"Trim24",-0.2
"Trim25",-0.5
"Trim26",0.7
"Trim27",0.6
"Trim28",1.3
"Trim3",-0.2
"Trim30a",0.2
"Trim30b",0.2
"Trim32",0.2
"Trim33",0.6
"Trim34a",0
"Trim35",-0.1
"Trim36",-0.2
"Trim37",0.2
"Trim39",-0.3
"Trim41",-0.1
"Trim43a",0.4
"Trim43b",0.2
"Trim43c",-1.7
"Trim44",-0.4
"Trim45",0.8
"Trim46",-0.3
"Trim47",0.5
"Trim5",-0.1
"Trim56",1.2
"Trim58",0.3
"Trim59",-0.1
"Trim62",1.5
"Trim63",0.1
"Trim65",0.2
"Trim66",-0.2
"Trim67",0.3
"Trim68",-0.3
"Trim69",0
"Trim7",0.3
"Trim71",0.8
"Trim8",0
"Trim9",0.4
"Trio",2.3
"Triobp",0.3
"Trip10",0.4
"Trip11",0.9
"Trip12",0.4
"Trip13",-0.1
"Trip4",-0.4
"Trip6",-0.5
"Triqk",0.6
"Trit1",0.3
"Trmo",0
"Trmt1",-0.5
"Trmt10a",-0.6
"Trmt10b",-0.9
"Trmt10c",0
"Trmt11",-0.1
"Trmt112",0.1
"Trmt12",-0.1
"Trmt13",0
"Trmt1l",1.8
"Trmt2a",0.1
"Trmt2b",0.5
"Trmt44",-0.5
"Trmt5",2.3
"Trmt6",-1.3
"Trmt61a",-0.1
"Trmu",0
"Trnau1ap",0.4
"Trnp1",-0.2
"Trnt1",-0.3
"Tro",-0.2
"Trove2",1.7
"Trp53",0.4
"Trp53bp1",0
"Trp53bp2",0.5
"Trp53i11",1
"Trp53i13",-0.2
"Trp53inp1",1.2
"Trp53inp2",0.4
"Trp53rka",0.5
"Trp53rkb",-0.3
"Trp53tg5",0.3
"Trp73",0
"Trpc1",0.3
"Trpc3",0.8
"Trpc4",0.6
"Trpc4ap",0.5
"Trpc5",0.4
"Trpc5os",0
"Trpc6",0
"Trpc7",0
"Trpm2",-0.1
"Trpm3",0.3
"Trpm4",0.5
"Trpm7",0.7
"Trps1",0.5
"Trpt1",0.5
"Trpv2",0.1
"Trpv3",0.1
"Trpv4",0
"Trpv6",0.1
"Trrap",1
"Trub1",-0.2
"Trub2",-0.5
"Tsacc",0
"Tsc1",0.5
"Tsc2",0.7
"Tsc22d1",0
"Tsc22d2",0.6
"Tsc22d3",0.3
"Tsc22d4",0.7
"Tsen15",-0.4
"Tsen2",0.1
"Tsen34",-0.1
"Tsen54",0.3
"Tsfm",0.3
"Tsg101",0.3
"Tsga10",-0.1
"Tshz1",0.1
"Tshz2",0.4
"Tshz3",-0.5
"Tsku",-0.5
"Tsn",0.1
"Tsnax",0.9
"Tspan1",0
"Tspan10",-0.6
"Tspan12",0
"Tspan13",0.5
"Tspan14",2.1
"Tspan15",-0.1
"Tspan17",0.1
"Tspan18",0.8
"Tspan2",1.1
"Tspan3",-1.6
"Tspan31",0.8
"Tspan33",1
"Tspan4",0.7
"Tspan5",0.2
"Tspan6",-0.1
"Tspan7",-0.1
"Tspan9",0.1
"Tspear",0
"Tspo",0.1
"Tspyl1",-0.8
"Tspyl2",-1
"Tspyl3",0.7
"Tspyl4",0.5
"Tspyl5",-0.7
"Tsr1",-0.1
"Tsr2",-0.2
"Tsr3",-1
"Tssc1",0.1
"Tssc4",0.1
"Tssk2",0.1
"Tssk3",0.1
"Tssk4",0
"Tssk6",0.5
"Tst",-0.7
"Tsta3",-0.5
"Tstd2",-0.4
"Tstd3",-0.1
"Ttbk1",0.2
"Ttbk2",0.4
"Ttc1",0.1
"Ttc12",0.4
"Ttc13",0.1
"Ttc14",-0.2
"Ttc17",0.7
"Ttc19",-0.5
"Ttc21a",0.1
"Ttc21b",0.4
"Ttc22",-0.6
"Ttc23",-0.1
"Ttc25",0
"Ttc26",-0.7
"Ttc27",0.3
"Ttc28",1.7
"Ttc3",0.3
"Ttc30a1",0.6
"Ttc30b",0.1
"Ttc32",0.2
"Ttc33",-0.5
"Ttc34",0.8
"Ttc37",0.5
"Ttc38",0.3
"Ttc39b",-0.2
"Ttc39c",-0.4
"Ttc4",0
"Ttc41",-0.2
"Ttc5",0.8
"Ttc6",0
"Ttc7",0.2
"Ttc7b",4.3
"Ttc8",0.1
"Ttc9",1.1
"Ttc9b",-1.6
"Ttc9c",0.7
"Ttf1",0.3
"Ttf2",0
"Tti1",1
"Tti2",1.1
"Ttl",-0.1
"Ttll1",0.4
